timestamp,open,high,low,close,volume
2026-05-07 04:00:00,399.85,400.43,398.48,399.56,26613
2026-05-07 04:01:00,399.98,400.42,398.41,399.83,15951
2026-05-07 04:02:00,399.824,400.1,399.77,400.1,539
2026-05-07 04:03:00,400.2,400.65,400.2,400.64,3095
2026-05-07 04:04:00,400.65,400.8,400.5,400.6,1262
2026-05-07 04:05:00,400.55,400.79,399.65,400.65,4899
2026-05-07 04:06:00,400.6,400.82,400.583,400.66,1047
2026-05-07 04:07:00,400.63,400.64,400.42,400.5,1060
2026-05-07 04:08:00,400.49,400.69,400.207,400.363,184
2026-05-07 04:09:00,400.35,400.618,400.35,400.5,321
2026-05-07 04:10:00,400.509,400.509,400.0,400.0,1637
2026-05-07 04:11:00,400.27,400.45,400.25,400.36,491
2026-05-07 04:12:00,400.37,400.45,400.0,400.26,1784
2026-05-07 04:13:00,400.39,400.39,400.0,400.335,2348
2026-05-07 04:14:00,400.11,400.38,400.1,400.29,516
2026-05-07 04:15:00,400.34,400.38,400.0,400.0,228
2026-05-07 04:16:00,400.1,400.23,399.98,400.1,1191
2026-05-07 04:17:00,400.1,400.28,400.031,400.15,1489
2026-05-07 04:18:00,400.12,400.24,399.76,399.76,3131
2026-05-07 04:19:00,399.82,400.17,399.82,400.0,1460
2026-05-07 04:20:00,400.17,400.17,399.96,400.04,1069
2026-05-07 04:21:00,400.04,400.189,400.0,400.13,242
2026-05-07 04:22:00,400.0,400.49,400.0,400.49,1921
2026-05-07 04:23:00,400.31,400.49,400.1,400.49,1788
2026-05-07 04:24:00,400.43,400.49,400.101,400.47,208
2026-05-07 04:25:00,400.47,400.47,399.82,400.0,289
2026-05-07 04:26:00,400.279,400.279,400.0,400.0,219
2026-05-07 04:27:00,400.0,400.19,399.8,400.018,405
2026-05-07 04:28:00,400.0,400.217,399.812,400.101,223
2026-05-07 04:29:00,400.01,400.21,400.0,400.21,1322
2026-05-07 04:30:00,400.38,400.54,400.209,400.54,500
2026-05-07 04:31:00,400.54,400.8,400.53,400.8,893
2026-05-07 04:32:00,400.642,400.75,400.6,400.613,458
