timestamp,open,high,low,close,volume
2025-10-10 04:00:00,434.68,435.9,434.68,435.9,1639
2025-10-10 04:01:00,435.88,437.2,435.88,437.08,4984
2025-10-10 04:02:00,437.16,437.63,437.03,437.22,3836
2025-10-10 04:03:00,437.2,437.21,436.47,436.78,1997
2025-10-10 04:04:00,436.6,436.72,436.06,436.3,3127
2025-10-10 04:05:00,436.49,437.06,436.0,436.75,3629
2025-10-10 04:06:00,436.93,437.7,436.93,437.7,3189
2025-10-10 04:07:00,437.7,437.98,437.22,437.53,5706
2025-10-10 04:08:00,437.58,438.0,437.58,438.0,2133
2025-10-10 04:09:00,437.99,438.32,437.88,438.07,6164
2025-10-10 04:10:00,438.06,438.2,437.52,437.61,1492
2025-10-10 04:11:00,437.52,437.8,437.28,437.52,1191
2025-10-10 04:12:00,437.52,438.0,437.4,438.0,2501
2025-10-10 04:13:00,437.92,437.99,437.54,437.9,713
2025-10-10 04:14:00,437.77,438.2,437.77,438.0,3876
2025-10-10 04:15:00,437.93,438.19,437.72,437.95,1578
2025-10-10 04:16:00,437.88,438.1,437.52,437.52,1263
2025-10-10 04:17:00,437.68,437.8,437.53,437.66,995
2025-10-10 04:18:00,437.64,437.87,437.64,437.87,663
2025-10-10 04:19:00,437.87,437.87,437.62,437.62,805
2025-10-10 04:20:00,437.62,437.9,437.6,437.89,885
2025-10-10 04:21:00,437.85,438.1,437.85,438.06,2340
2025-10-10 04:22:00,438.05,438.08,437.72,437.94,1109
2025-10-10 04:23:00,437.9,437.9,437.68,437.68,149
2025-10-10 04:24:00,437.68,437.8,437.65,437.75,221
2025-10-10 04:25:00,437.72,437.72,437.4,437.4,1076
2025-10-10 04:26:00,437.48,437.77,437.31,437.77,738
2025-10-10 04:27:00,437.76,437.9,437.68,437.76,480
2025-10-10 04:28:00,437.74,437.8,437.74,437.8,266
2025-10-10 04:29:00,437.74,437.88,437.74,437.8,446
2025-10-10 04:30:00,437.82,437.82,437.7,437.81,205
2025-10-10 04:31:00,437.8,437.8,437.46,437.46,785
2025-10-10 04:32:00,437.5,437.54,437.25,437.29,381
2025-10-10 04:33:00,437.22,437.7,437.2,437.6,1017
2025-10-10 04:34:00,437.53,437.87,437.53,437.8,1497
2025-10-10 04:35:00,437.69,437.7,437.41,437.5,321
2025-10-10 04:36:00,437.47,437.72,437.46,437.64,150
2025-10-10 04:37:00,437.6,437.64,437.54,437.61,79
2025-10-10 04:38:00,437.54,437.54,437.36,437.5,576
2025-10-10 04:39:00,437.5,437.59,437.4,437.5,150
2025-10-10 04:40:00,437.55,437.6,437.25,437.33,327
2025-10-10 04:41:00,437.36,437.54,437.29,437.4,678
2025-10-10 04:42:00,437.3,437.3,436.84,437.0,714
2025-10-10 04:43:00,437.19,437.29,436.99,437.01,156
2025-10-10 04:44:00,437.2,437.21,436.98,437.03,941
2025-10-10 04:45:00,437.0,437.2,437.0,437.09,335
2025-10-10 04:46:00,437.1,437.11,437.0,437.1,577
2025-10-10 04:47:00,437.05,437.18,437.05,437.16,186
2025-10-10 04:48:00,437.21,437.23,437.07,437.18,302
2025-10-10 04:49:00,437.19,437.19,437.1,437.1,68
2025-10-10 04:50:00,437.1,437.18,437.1,437.16,428
2025-10-10 04:51:00,437.16,437.35,437.11,437.28,363
2025-10-10 04:52:00,437.38,437.6,437.36,437.6,1173
2025-10-10 04:53:00,437.58,437.68,437.51,437.59,549
2025-10-10 04:54:00,437.65,437.66,437.5,437.52,714
2025-10-10 04:55:00,437.49,437.5,437.44,437.44,300
2025-10-10 04:56:00,437.45,437.53,437.35,437.37,985
2025-10-10 04:57:00,437.37,437.44,437.05,437.05,1278
2025-10-10 04:58:00,437.05,437.05,436.79,436.94,410
2025-10-10 04:59:00,437.04,437.11,436.8,436.8,724
2025-10-10 05:00:00,436.75,436.9,436.51,436.52,1356
2025-10-10 05:01:00,436.62,436.67,436.11,436.6,2878
2025-10-10 05:02:00,436.36,436.42,435.73,435.96,2893
2025-10-10 05:03:00,435.81,436.02,435.65,435.94,2074
2025-10-10 05:04:00,435.84,436.28,435.84,436.14,901
2025-10-10 05:05:00,436.25,436.88,436.0,436.47,2581
2025-10-10 05:06:00,436.38,436.38,436.28,436.3,474
2025-10-10 05:07:00,436.16,436.64,436.16,436.38,443
2025-10-10 05:08:00,436.54,436.7,436.4,436.7,595
2025-10-10 05:09:00,436.5,436.54,436.38,436.38,142
