timestamp,open,high,low,close,volume
2025-11-03 04:00:00,456.16,457.5,456.16,457.2,1663
2025-11-03 04:01:00,457.21,457.55,456.84,457.4,5315
2025-11-03 04:02:00,457.37,457.7,456.7,457.43,8004
2025-11-03 04:03:00,457.6,457.88,457.33,457.81,632
2025-11-03 04:04:00,457.9,458.0,456.6,457.89,6438
2025-11-03 04:05:00,457.89,458.12,456.8,457.2,7726
2025-11-03 04:06:00,457.32,458.01,457.29,457.66,1839
2025-11-03 04:07:00,457.83,458.0,457.56,457.66,1501
2025-11-03 04:08:00,457.72,457.87,457.37,457.84,1540
2025-11-03 04:09:00,457.69,458.08,457.65,457.94,1547
2025-11-03 04:10:00,457.85,457.85,457.2,457.7,1370
2025-11-03 04:11:00,457.68,458.05,457.27,457.92,1598
2025-11-03 04:12:00,458.02,458.25,457.62,457.62,1334
2025-11-03 04:13:00,457.65,458.0,457.6,457.79,1334
2025-11-03 04:14:00,457.73,458.0,457.73,457.8,1313
2025-11-03 04:15:00,457.75,458.17,457.54,458.0,4412
2025-11-03 04:16:00,458.0,458.01,457.82,457.98,954
2025-11-03 04:17:00,457.94,458.25,457.88,458.17,1838
2025-11-03 04:18:00,458.17,458.44,458.17,458.31,2893
2025-11-03 04:19:00,458.37,458.47,458.28,458.46,1692
2025-11-03 04:20:00,458.41,458.41,458.0,458.07,1880
2025-11-03 04:21:00,457.87,458.49,457.65,458.35,1775
2025-11-03 04:22:00,458.43,459.06,458.4,458.71,8479
2025-11-03 04:23:00,458.86,459.28,458.78,459.17,880
2025-11-03 04:24:00,459.23,459.33,459.15,459.22,2488
2025-11-03 04:25:00,459.23,459.27,459.0,459.03,434
2025-11-03 04:26:00,459.13,459.2,458.95,459.08,2695
2025-11-03 04:27:00,459.0,459.0,458.5,458.63,1002
2025-11-03 04:28:00,458.66,458.74,458.4,458.57,786
2025-11-03 04:29:00,458.57,458.91,458.57,458.8,374
2025-11-03 04:30:00,458.82,458.93,458.6,458.81,901
2025-11-03 04:31:00,458.77,458.92,458.73,458.92,830
2025-11-03 04:32:00,458.84,459.0,458.6,458.73,590
2025-11-03 04:33:00,458.73,458.73,458.44,458.44,1379
2025-11-03 04:34:00,458.4,458.4,458.01,458.4,1112
2025-11-03 04:35:00,458.24,458.4,458.18,458.4,722
2025-11-03 04:36:00,458.4,458.43,458.25,458.43,1267
2025-11-03 04:37:00,458.41,458.43,458.07,458.27,746
2025-11-03 04:38:00,458.08,458.2,458.07,458.07,139
2025-11-03 04:39:00,458.15,458.29,458.12,458.28,113
2025-11-03 04:40:00,458.28,458.32,458.16,458.16,92
2025-11-03 04:41:00,458.2,458.35,458.2,458.35,80
2025-11-03 04:42:00,458.28,458.28,457.94,457.99,1253
2025-11-03 04:43:00,457.98,458.35,457.9,458.12,613
2025-11-03 04:44:00,458.11,458.2,458.09,458.1,500
2025-11-03 04:45:00,458.09,458.1,457.95,458.0,372
2025-11-03 04:46:00,457.95,458.0,457.9,457.92,73
2025-11-03 04:47:00,457.91,457.91,457.81,457.91,176
2025-11-03 04:48:00,457.8,457.84,457.67,457.8,114
2025-11-03 04:49:00,457.8,457.87,457.55,457.75,531
2025-11-03 04:50:00,457.7,457.8,457.7,457.7,1051
2025-11-03 04:51:00,457.7,457.7,457.7,457.7,17
2025-11-03 04:52:00,457.79,457.95,457.79,457.89,1521
2025-11-03 04:53:00,457.89,458.05,457.89,457.91,3707
2025-11-03 04:54:00,458.0,458.1,457.91,457.99,1023
2025-11-03 04:55:00,457.97,457.97,457.8,457.83,81
2025-11-03 04:56:00,457.83,457.83,457.77,457.81,84
2025-11-03 04:57:00,457.87,457.95,457.77,457.86,499
2025-11-03 04:58:00,457.81,458.01,457.81,457.98,355
2025-11-03 04:59:00,458.01,458.01,457.85,457.85,282
2025-11-03 05:00:00,457.85,457.96,457.8,457.8,138
2025-11-03 05:01:00,457.95,457.96,457.89,457.91,452
2025-11-03 05:02:00,457.91,457.96,457.79,457.86,559
2025-11-03 05:03:00,457.88,458.01,457.72,458.0,492
2025-11-03 05:04:00,457.83,457.83,457.83,457.83,4
2025-11-03 05:05:00,458.0,458.08,457.99,458.07,726
2025-11-03 05:06:00,458.03,458.04,457.91,458.04,985
2025-11-03 05:07:00,458.0,458.14,457.97,458.02,519
2025-11-03 05:08:00,458.1,458.1,458.0,458.08,871
2025-11-03 05:09:00,458.08,458.12,458.08,458.08,217
2025-11-03 05:10:00,458.0,458.05,458.0,458.0,1230
2025-11-03 05:11:00,458.12,458.2,458.05,458.05,327
2025-11-03 05:12:00,458.14,458.5,457.9,458.43,1714
