timestamp,open,high,low,close,volume
2025-11-07 04:00:00,453.43,453.91,452.75,452.86,2079
2025-11-07 04:01:00,452.86,453.99,452.86,453.99,1063
2025-11-07 04:02:00,453.99,455.2,453.89,455.2,11396
2025-11-07 04:03:00,455.4,455.73,454.7,454.83,5503
2025-11-07 04:04:00,454.8,454.85,453.97,454.0,3509
2025-11-07 04:05:00,454.08,454.94,453.81,454.47,5078
2025-11-07 04:06:00,454.62,454.62,454.0,454.0,2458
2025-11-07 04:07:00,454.08,455.33,454.08,455.16,4375
2025-11-07 04:08:00,454.92,455.4,454.87,455.17,4047
2025-11-07 04:09:00,455.12,455.5,455.09,455.5,1958
2025-11-07 04:10:00,455.5,455.84,455.35,455.35,12356
2025-11-07 04:11:00,455.35,455.39,455.01,455.06,7474
2025-11-07 04:12:00,455.03,455.48,454.93,455.48,2397
2025-11-07 04:13:00,455.61,455.94,455.54,455.9,2440
2025-11-07 04:14:00,455.9,456.2,455.8,456.04,4697
2025-11-07 04:15:00,456.1,456.34,456.05,456.1,3269
2025-11-07 04:16:00,456.1,456.21,455.83,455.93,1518
2025-11-07 04:17:00,455.84,456.17,455.68,455.68,1586
2025-11-07 04:18:00,455.72,455.75,455.42,455.64,2170
2025-11-07 04:19:00,455.56,455.88,455.29,455.7,2623
2025-11-07 04:20:00,455.7,455.7,455.08,455.08,2483
2025-11-07 04:21:00,455.08,455.21,454.8,454.9,2691
2025-11-07 04:22:00,454.9,455.06,454.39,454.44,3529
2025-11-07 04:23:00,454.56,454.85,454.4,454.85,1994
2025-11-07 04:24:00,454.93,455.0,454.51,454.51,808
2025-11-07 04:25:00,454.74,454.98,454.74,454.9,755
2025-11-07 04:26:00,454.85,454.85,454.51,454.61,958
2025-11-07 04:27:00,454.63,454.74,454.46,454.74,3048
2025-11-07 04:28:00,454.68,454.74,454.2,454.21,887
2025-11-07 04:29:00,454.29,454.29,453.52,453.84,2718
2025-11-07 04:30:00,453.84,454.05,453.78,453.9,864
2025-11-07 04:31:00,453.8,453.92,453.77,453.87,535
2025-11-07 04:32:00,453.93,454.23,453.92,454.21,618
2025-11-07 04:33:00,454.3,454.56,454.2,454.27,1282
2025-11-07 04:34:00,454.37,454.41,454.09,454.09,1694
2025-11-07 04:35:00,454.03,454.05,453.64,453.68,1010
2025-11-07 04:36:00,453.7,453.71,452.69,452.8,4779
2025-11-07 04:37:00,452.93,453.08,452.8,453.08,504
2025-11-07 04:38:00,453.25,453.25,452.98,453.0,840
2025-11-07 04:39:00,452.84,452.98,452.76,452.91,771
2025-11-07 04:40:00,452.82,452.82,451.65,452.06,6405
2025-11-07 04:41:00,452.01,452.36,451.84,452.36,1281
2025-11-07 04:42:00,452.42,452.5,452.03,452.03,1421
2025-11-07 04:43:00,452.08,452.08,451.43,451.58,3286
2025-11-07 04:44:00,451.56,451.79,450.51,451.03,8210
2025-11-07 04:45:00,451.03,451.27,450.44,450.87,5645
2025-11-07 04:46:00,450.89,451.37,450.89,451.29,1843
2025-11-07 04:47:00,451.29,451.67,451.29,451.62,744
2025-11-07 04:48:00,451.73,451.77,451.52,451.75,1699
2025-11-07 04:49:00,451.77,451.77,451.18,451.21,1906
2025-11-07 04:50:00,451.21,451.29,450.71,450.71,1621
2025-11-07 04:51:00,450.75,450.75,450.41,450.68,1996
2025-11-07 04:52:00,450.68,450.82,450.68,450.82,69
2025-11-07 04:53:00,450.7,451.5,450.6,451.5,1943
2025-11-07 04:54:00,451.45,451.45,450.94,451.09,776
2025-11-07 04:55:00,451.16,451.23,451.0,451.2,1663
2025-11-07 04:56:00,451.13,451.28,450.98,451.19,1137
2025-11-07 04:57:00,451.01,451.01,450.68,450.91,847
2025-11-07 04:58:00,450.86,450.97,450.7,450.7,668
2025-11-07 04:59:00,450.7,450.7,450.04,450.1,2505
2025-11-07 05:00:00,450.03,450.3,449.5,449.9,5955
2025-11-07 05:01:00,449.84,449.84,449.6,449.76,1887
2025-11-07 05:02:00,449.86,450.21,449.86,450.21,782
2025-11-07 05:03:00,450.21,450.5,450.21,450.37,483
2025-11-07 05:04:00,450.34,450.6,450.31,450.49,650
2025-11-07 05:05:00,450.8,450.8,450.52,450.66,139
2025-11-07 05:06:00,450.7,450.7,450.49,450.57,1745
2025-11-07 05:07:00,450.56,450.56,450.4,450.45,245
2025-11-07 05:08:00,450.41,450.45,450.34,450.44,356
2025-11-07 05:09:00,450.41,450.41,450.1,450.36,381
2025-11-07 05:10:00,450.36,450.36,449.8,449.8,1848
2025-11-07 05:11:00,449.82,449.82,449.37,449.43,2366
2025-11-07 05:12:00,449.44,449.8,449.42,449.5,1304
2025-11-07 05:13:00,449.5,449.67,449.2,449.24,3280
2025-11-07 05:14:00,449.18,449.18,448.34,448.34,2567
2025-11-07 05:15:00,448.38,448.48,448.0,448.48,5356
2025-11-07 05:16:00,448.39,448.55,448.2,448.55,1366
2025-11-07 05:17:00,448.5,448.87,448.4,448.4,1728
2025-11-07 05:18:00,448.38,448.62,447.89,447.94,2452
2025-11-07 05:19:00,447.94,448.31,447.88,447.88,3770
2025-11-07 05:20:00,447.97,448.97,447.97,448.97,1940
2025-11-07 05:21:00,448.81,449.25,448.6,449.25,1881
2025-11-07 05:22:00,449.11,449.23,448.58,448.58,1896
2025-11-07 05:23:00,448.56,448.7,448.3,448.6,712
2025-11-07 05:24:00,448.4,448.47,448.2,448.2,1069
2025-11-07 05:25:00,448.18,448.53,448.0,448.53,2059
2025-11-07 05:26:00,448.55,449.01,448.47,448.91,4184
2025-11-07 05:27:00,448.91,449.1,448.81,448.98,1360
2025-11-07 05:28:00,449.01,449.65,449.0,449.56,1878
2025-11-07 05:29:00,449.5,449.73,449.44,449.64,1577
2025-11-07 05:30:00,449.68,449.89,449.64,449.83,1070
2025-11-07 05:31:00,449.8,449.8,449.38,449.4,1094
2025-11-07 05:32:00,449.51,450.0,449.51,449.78,1362
2025-11-07 05:33:00,449.78,450.0,449.78,449.88,753
2025-11-07 05:34:00,449.87,449.95,449.67,449.8,1622
2025-11-07 05:35:00,449.86,449.98,449.86,449.97,172
2025-11-07 05:36:00,449.95,449.95,449.55,449.65,1254
2025-11-07 05:37:00,449.65,449.97,449.65,449.89,321
2025-11-07 05:38:00,449.96,450.4,449.96,450.25,3990
2025-11-07 05:39:00,450.22,450.22,449.96,450.09,1085
2025-11-07 05:40:00,450.17,450.33,449.75,450.04,1935
2025-11-07 05:41:00,449.91,449.91,449.76,449.77,71
2025-11-07 05:42:00,449.77,449.77,449.54,449.56,744
2025-11-07 05:43:00,449.56,449.72,449.54,449.54,361
2025-11-07 05:44:00,449.51,449.51,449.34,449.42,703
2025-11-07 05:45:00,449.42,449.42,449.11,449.18,1025
2025-11-07 05:46:00,449.13,449.2,448.95,449.17,824
2025-11-07 05:47:00,449.2,449.38,449.09,449.25,919
2025-11-07 05:48:00,449.3,449.37,449.3,449.3,183
2025-11-07 05:49:00,449.3,449.6,449.3,449.51,779
2025-11-07 05:50:00,449.56,449.8,449.55,449.8,797
2025-11-07 05:51:00,449.8,449.96,449.8,449.96,690
2025-11-07 05:52:00,449.93,450.05,449.86,449.99,3017
2025-11-07 05:53:00,450.04,450.04,449.86,449.86,1960
2025-11-07 05:54:00,449.95,449.96,449.95,449.95,147
2025-11-07 05:55:00,449.88,449.99,449.88,449.9,344
2025-11-07 05:56:00,449.99,450.0,449.5,449.5,2358
2025-11-07 05:57:00,449.5,449.6,449.13,449.17,868
2025-11-07 05:58:00,449.17,449.3,449.17,449.22,45
2025-11-07 05:59:00,449.22,449.32,449.17,449.32,140
2025-11-07 06:00:00,449.33,449.43,449.02,449.02,1258
2025-11-07 06:01:00,449.08,449.08,448.49,448.58,2727
2025-11-07 06:02:00,448.6,449.3,448.6,449.27,952
2025-11-07 06:03:00,449.21,449.3,448.84,448.84,644
2025-11-07 06:04:00,448.9,448.98,448.49,448.52,1182
2025-11-07 06:05:00,448.52,448.65,448.45,448.5,214
2025-11-07 06:06:00,448.5,448.77,448.5,448.6,1048
2025-11-07 06:07:00,448.52,448.52,447.86,447.88,3721
2025-11-07 06:08:00,447.9,448.17,447.88,447.88,1206
2025-11-07 06:09:00,447.85,447.9,447.7,447.7,1018
2025-11-07 06:10:00,447.7,447.96,447.55,447.64,1415
2025-11-07 06:11:00,447.77,447.8,447.5,447.77,2013
2025-11-07 06:12:00,447.67,447.94,447.45,447.45,2169
2025-11-07 06:13:00,447.49,447.75,447.33,447.45,1492
2025-11-07 06:14:00,447.44,447.44,446.66,446.66,4709
2025-11-07 06:15:00,446.62,446.78,446.52,446.6,2526
2025-11-07 06:16:00,446.56,446.8,446.21,446.28,3335
2025-11-07 06:17:00,446.23,446.5,446.12,446.41,3860
2025-11-07 06:18:00,446.4,446.49,445.98,446.49,6511
2025-11-07 06:19:00,446.46,447.28,446.34,447.2,2476
2025-11-07 06:20:00,447.2,447.78,447.2,447.78,4819
2025-11-07 06:21:00,447.73,448.52,447.73,448.38,3783
2025-11-07 06:22:00,448.32,448.32,447.47,447.64,4461
2025-11-07 06:23:00,447.69,448.0,447.5,447.89,2938
2025-11-07 06:24:00,447.93,447.93,447.68,447.7,5662
2025-11-07 06:25:00,447.68,447.78,447.57,447.73,1713
2025-11-07 06:26:00,447.67,447.74,447.36,447.4,1619
2025-11-07 06:27:00,447.4,447.4,446.28,446.29,4543
2025-11-07 06:28:00,446.35,446.77,446.03,446.43,4883
2025-11-07 06:29:00,446.44,446.45,446.0,446.14,6928
2025-11-07 06:30:00,446.23,446.23,445.04,445.1,7865
2025-11-07 06:31:00,445.17,445.39,445.04,445.06,4538
2025-11-07 06:32:00,445.06,445.15,443.8,443.83,12680
2025-11-07 06:33:00,443.79,444.98,443.79,444.4,5746
2025-11-07 06:34:00,444.41,444.55,444.12,444.45,3065
2025-11-07 06:35:00,444.47,445.35,444.47,444.83,5613
2025-11-07 06:36:00,444.81,444.97,444.23,444.23,2067
2025-11-07 06:37:00,444.29,444.83,444.22,444.72,3286
2025-11-07 06:38:00,444.75,445.53,444.48,445.44,8378
2025-11-07 06:39:00,445.49,445.9,445.13,445.77,3455
2025-11-07 06:40:00,445.75,446.2,445.62,446.2,5205
2025-11-07 06:41:00,446.04,446.22,445.6,445.79,1946
2025-11-07 06:42:00,445.79,445.81,445.54,445.64,1030
2025-11-07 06:43:00,445.65,445.83,445.51,445.83,1763
2025-11-07 06:44:00,445.86,446.68,445.86,446.56,3594
2025-11-07 06:45:00,446.49,446.52,446.23,446.23,811
2025-11-07 06:46:00,446.29,446.32,445.97,446.0,1862
2025-11-07 06:47:00,445.95,446.58,445.86,446.58,1890
2025-11-07 06:48:00,446.68,447.2,446.66,446.9,3403
2025-11-07 06:49:00,447.08,447.39,447.01,447.31,4137
2025-11-07 06:50:00,447.32,447.5,446.96,447.5,7100
2025-11-07 06:51:00,447.47,447.61,447.23,447.37,7287
2025-11-07 06:52:00,447.54,447.82,447.37,447.57,3087
2025-11-07 06:53:00,447.46,447.46,447.09,447.25,3197
2025-11-07 06:54:00,447.3,448.0,447.28,447.8,2561
2025-11-07 06:55:00,448.0,448.08,447.8,447.96,3840
2025-11-07 06:56:00,447.94,448.06,447.5,447.6,4809
2025-11-07 06:57:00,447.64,448.04,447.47,447.55,5656
2025-11-07 06:58:00,447.47,447.49,447.24,447.31,1899
2025-11-07 06:59:00,447.24,447.89,447.24,447.78,1940
2025-11-07 07:00:00,447.67,448.61,446.62,446.7,21277
2025-11-07 07:01:00,446.76,447.15,445.65,445.78,12208
2025-11-07 07:02:00,445.77,446.63,445.67,446.63,2966
2025-11-07 07:03:00,446.4,446.89,446.3,446.66,4035
2025-11-07 07:04:00,446.79,447.3,446.73,447.3,2261
2025-11-07 07:05:00,447.37,447.99,447.3,447.78,3277
2025-11-07 07:06:00,447.69,447.82,447.49,447.75,1431
2025-11-07 07:07:00,447.8,448.16,447.7,448.0,6972
2025-11-07 07:08:00,447.97,448.24,447.61,448.24,4081
2025-11-07 07:09:00,448.09,448.16,447.9,448.12,1858
2025-11-07 07:10:00,448.15,449.0,448.15,448.68,4631
2025-11-07 07:11:00,448.68,448.71,447.9,448.2,4669
2025-11-07 07:12:00,448.3,448.43,448.11,448.39,1089
2025-11-07 07:13:00,448.39,448.49,448.15,448.26,1860
2025-11-07 07:14:00,448.33,448.33,447.95,447.95,1701
2025-11-07 07:15:00,447.91,448.4,447.82,448.39,2758
2025-11-07 07:16:00,448.39,448.51,447.9,447.98,4859
2025-11-07 07:17:00,447.98,448.15,447.39,447.4,8988
2025-11-07 07:18:00,447.34,447.65,447.07,447.39,2519
2025-11-07 07:19:00,447.3,447.3,446.7,447.1,3915
2025-11-07 07:20:00,447.3,447.3,446.8,446.88,744
2025-11-07 07:21:00,446.85,447.3,446.85,447.13,3505
2025-11-07 07:22:00,446.91,446.91,446.16,446.51,4232
2025-11-07 07:23:00,446.54,446.67,446.49,446.49,1434
2025-11-07 07:24:00,446.49,446.75,446.03,446.75,2918
2025-11-07 07:25:00,446.7,447.1,446.7,446.85,3477
2025-11-07 07:26:00,446.81,446.99,446.58,446.85,2282
2025-11-07 07:27:00,446.73,446.85,446.0,446.31,4071
2025-11-07 07:28:00,446.31,446.84,446.31,446.7,718
2025-11-07 07:29:00,446.8,446.84,446.5,446.71,891
2025-11-07 07:30:00,446.58,446.65,446.3,446.3,1262
2025-11-07 07:31:00,446.28,446.38,445.88,446.2,4905
2025-11-07 07:32:00,446.18,446.2,445.68,445.95,3918
2025-11-07 07:33:00,445.97,446.0,445.64,445.76,1308
2025-11-07 07:34:00,445.7,445.76,445.35,445.6,3566
2025-11-07 07:35:00,445.47,445.47,444.15,444.15,12297
2025-11-07 07:36:00,444.15,445.09,443.95,445.09,7661
2025-11-07 07:37:00,445.0,445.36,444.8,444.89,3761
2025-11-07 07:38:00,444.88,445.0,444.75,444.78,1715
2025-11-07 07:39:00,444.72,444.75,444.44,444.5,2744
2025-11-07 07:40:00,444.4,444.91,444.27,444.91,4597
2025-11-07 07:41:00,444.91,445.1,444.78,444.87,2998
2025-11-07 07:42:00,444.88,444.88,444.2,444.65,4638
2025-11-07 07:43:00,444.6,444.6,444.0,444.02,3393
2025-11-07 07:44:00,444.16,444.16,443.69,443.82,4347
2025-11-07 07:45:00,443.82,444.42,443.82,444.0,4681
2025-11-07 07:46:00,444.15,444.3,444.0,444.15,2882
2025-11-07 07:47:00,444.23,444.23,443.33,443.48,9392
2025-11-07 07:48:00,443.4,443.5,443.13,443.34,5814
2025-11-07 07:49:00,443.25,443.62,442.8,442.9,6774
2025-11-07 07:50:00,442.87,443.11,442.73,442.91,15649
2025-11-07 07:51:00,442.8,442.8,442.08,442.27,7526
2025-11-07 07:52:00,442.34,442.75,442.01,442.08,8399
2025-11-07 07:53:00,442.06,442.06,441.38,441.58,26573
2025-11-07 07:54:00,441.59,442.0,441.59,441.6,6426
2025-11-07 07:55:00,441.61,442.01,441.36,441.71,13226
2025-11-07 07:56:00,441.79,441.93,441.25,441.69,5650
2025-11-07 07:57:00,441.85,442.78,441.72,442.7,7359
2025-11-07 07:58:00,442.7,443.42,442.7,443.19,8504
2025-11-07 07:59:00,443.15,443.71,443.15,443.55,6667
2025-11-07 08:00:00,444.59,444.95,442.2,443.5,504375
2025-11-07 08:01:00,443.501,444.55,442.335,442.6,20712
2025-11-07 08:02:00,442.505,443.5,441.53,442.86,28719
2025-11-07 08:03:00,442.855,443.55,442.5,442.72,11591
2025-11-07 08:04:00,442.62,442.89,442.33,442.69,11983
2025-11-07 08:05:00,442.75,443.99,442.69,443.435,10130
2025-11-07 08:06:00,443.331,444.07,443.331,444.0,22390
2025-11-07 08:07:00,443.983,443.99,443.42,443.539,13671
2025-11-07 08:08:00,443.42,443.52,442.57,443.31,12439
2025-11-07 08:09:00,443.3,443.45,443.0,443.0,5246
2025-11-07 08:10:00,443.0,443.61,443.0,443.61,9153
2025-11-07 08:11:00,443.64,443.8,443.49,443.618,5630
2025-11-07 08:12:00,443.59,443.75,443.42,443.42,6854
2025-11-07 08:13:00,443.454,443.49,442.57,442.65,14701
2025-11-07 08:14:00,442.65,443.3,442.57,443.0,8881
2025-11-07 08:15:00,442.97,443.33,442.907,443.25,4177
2025-11-07 08:16:00,443.06,443.24,442.1,442.13,13542
2025-11-07 08:17:00,442.1,442.5,441.82,441.849,15709
2025-11-07 08:18:00,441.85,442.25,441.23,442.25,18870
2025-11-07 08:19:00,442.33,442.74,442.25,442.5,15638
2025-11-07 08:20:00,442.5,442.9,442.12,442.9,11067
2025-11-07 08:21:00,442.87,443.2,442.65,442.803,15660
2025-11-07 08:22:00,442.71,443.32,442.68,443.13,5120
