timestamp,open,high,low,close,volume
2026-04-14 04:00:00,357.43,358.499,356.453,357.76,3373
2026-04-14 04:01:00,357.81,358.5,356.55,357.9,64892
2026-04-14 04:02:00,357.8,358.2,357.655,357.71,803
2026-04-14 04:03:00,357.8,357.95,357.7,357.83,1944
2026-04-14 04:04:00,357.82,358.2,357.82,358.2,3153
2026-04-14 04:05:00,358.168,358.66,357.7,357.91,6456
2026-04-14 04:06:00,357.98,358.69,357.36,358.689,14485
2026-04-14 04:07:00,358.683,358.69,358.36,358.48,1170
2026-04-14 04:08:00,358.49,358.5,358.0,358.22,1196
2026-04-14 04:09:00,358.24,358.33,358.1,358.22,660
2026-04-14 04:10:00,358.23,358.23,358.07,358.199,618
2026-04-14 04:11:00,358.26,358.64,358.203,358.383,2471
2026-04-14 04:12:00,358.37,358.55,358.27,358.4,1197
2026-04-14 04:13:00,358.38,358.45,358.32,358.365,1030
2026-04-14 04:14:00,358.3,358.53,358.28,358.383,860
2026-04-14 04:15:00,358.5,358.69,358.5,358.63,2452
2026-04-14 04:16:00,358.62,358.75,358.37,358.51,3128
2026-04-14 04:17:00,358.42,358.55,358.1,358.16,1569
2026-04-14 04:18:00,358.15,358.3,358.025,358.17,2511
2026-04-14 04:19:00,358.17,358.32,358.17,358.3,914
2026-04-14 04:20:00,358.2,358.35,358.15,358.27,1158
2026-04-14 04:21:00,358.3,358.34,358.0,358.095,1276
2026-04-14 04:22:00,358.05,358.41,358.05,358.41,2125
2026-04-14 04:23:00,358.37,358.41,358.29,358.32,969
2026-04-14 04:24:00,358.32,358.48,358.31,358.35,1142
2026-04-14 04:25:00,358.41,358.75,358.41,358.75,620
2026-04-14 04:26:00,358.75,359.05,358.73,358.954,5328
2026-04-14 04:27:00,359.07,359.369,358.974,359.25,1654
2026-04-14 04:28:00,359.273,359.44,359.23,359.44,1789
2026-04-14 04:29:00,359.351,359.6,359.31,359.43,4413
2026-04-14 04:30:00,359.43,359.75,359.4,359.744,2455
2026-04-14 04:31:00,359.65,359.73,359.4,359.6,1694
2026-04-14 04:32:00,359.59,359.6,359.41,359.5,1225
2026-04-14 04:33:00,359.5,359.72,359.47,359.7,1254
2026-04-14 04:34:00,359.72,359.8,359.59,359.661,1530
2026-04-14 04:35:00,359.69,359.84,359.66,359.7,978
2026-04-14 04:36:00,359.717,359.728,359.4,359.56,1831
2026-04-14 04:37:00,359.558,359.77,359.48,359.75,565
2026-04-14 04:38:00,359.746,359.746,359.604,359.67,547
2026-04-14 04:39:00,359.666,359.83,359.601,359.83,1622
2026-04-14 04:40:00,359.8,359.8,359.617,359.625,1060
2026-04-14 04:41:00,359.73,359.8,359.606,359.8,611
2026-04-14 04:42:00,359.79,359.86,359.65,359.79,1009
2026-04-14 04:43:00,359.75,359.87,359.51,359.7,1235
2026-04-14 04:44:00,359.799,359.88,359.69,359.88,707
2026-04-14 04:45:00,359.842,359.9,359.8,359.8,1865
2026-04-14 04:46:00,359.775,359.785,359.526,359.64,1844
2026-04-14 04:47:00,359.52,359.64,359.41,359.54,1648
2026-04-14 04:48:00,359.542,359.69,359.47,359.69,770
2026-04-14 04:49:00,359.64,359.73,359.46,359.46,1217
2026-04-14 04:50:00,359.46,359.69,359.4,359.67,353
2026-04-14 04:51:00,359.58,359.7,359.503,359.64,542
