timestamp,open,high,low,close,volume
2025-07-15 04:00:00,317.02,317.85,316.02,317.57,5957
2025-07-15 04:01:00,317.59,317.59,317.3,317.47,2984
2025-07-15 04:02:00,317.47,317.6,317.39,317.45,2415
2025-07-15 04:03:00,317.5,317.89,317.4,317.89,4342
2025-07-15 04:04:00,317.87,318.12,317.86,318.12,10178
2025-07-15 04:05:00,318.14,318.39,318.12,318.24,5864
2025-07-15 04:06:00,318.29,318.32,317.89,318.13,7133
2025-07-15 04:07:00,318.04,318.04,317.83,317.95,5967
2025-07-15 04:08:00,317.95,318.01,317.7,317.92,3775
2025-07-15 04:09:00,318.0,318.06,317.89,318.0,3249
2025-07-15 04:10:00,318.0,318.07,317.79,318.03,2446
2025-07-15 04:11:00,318.03,318.03,317.94,317.97,504
2025-07-15 04:12:00,317.94,317.94,317.89,317.94,908
2025-07-15 04:13:00,317.85,317.9,317.8,317.88,777
2025-07-15 04:14:00,317.88,318.05,317.88,317.97,2400
2025-07-15 04:15:00,317.99,318.0,317.91,317.94,817
2025-07-15 04:16:00,317.95,318.0,317.85,318.0,1071
2025-07-15 04:17:00,317.98,317.98,317.88,317.88,360
2025-07-15 04:18:00,317.81,317.85,317.65,317.66,3915
2025-07-15 04:19:00,317.7,317.85,317.7,317.74,2671
2025-07-15 04:20:00,317.71,317.95,317.71,317.95,552
2025-07-15 04:21:00,317.98,318.0,317.92,317.95,1674
2025-07-15 04:22:00,317.98,318.07,317.95,318.07,3408
2025-07-15 04:23:00,318.07,318.17,318.0,318.14,2296
2025-07-15 04:24:00,318.12,318.17,318.1,318.17,1769
2025-07-15 04:25:00,318.16,318.32,318.15,318.16,3670
2025-07-15 04:26:00,318.24,318.32,318.2,318.3,3170
2025-07-15 04:27:00,318.34,318.34,318.12,318.14,4474
2025-07-15 04:28:00,318.14,318.22,318.14,318.18,400
2025-07-15 04:29:00,318.15,318.15,318.04,318.04,638
2025-07-15 04:30:00,318.05,318.15,318.0,318.09,1204
2025-07-15 04:31:00,318.09,318.1,318.0,318.04,792
2025-07-15 04:32:00,318.03,318.04,317.95,317.97,1346
2025-07-15 04:33:00,318.0,318.1,317.9,318.04,2316
2025-07-15 04:34:00,318.0,318.09,318.0,318.02,325
2025-07-15 04:35:00,318.08,318.08,318.0,318.0,223
2025-07-15 04:36:00,318.0,318.09,317.98,318.0,369
2025-07-15 04:37:00,318.1,318.2,318.08,318.2,820
2025-07-15 04:38:00,318.2,318.2,318.04,318.16,941
2025-07-15 04:39:00,318.16,318.28,318.16,318.25,373
2025-07-15 04:40:00,318.25,318.29,318.2,318.22,376
2025-07-15 04:41:00,318.22,318.22,318.05,318.17,892
