timestamp,open,high,low,close,volume
2026-04-17 04:00:00,389.08,389.08,386.795,388.04,2407
2026-04-17 04:01:00,388.03,388.23,386.67,387.93,20697
2026-04-17 04:02:00,387.81,387.97,387.8,387.85,339
2026-04-17 04:03:00,387.83,387.88,387.65,387.73,298
2026-04-17 04:04:00,387.84,388.0,387.72,387.83,1334
2026-04-17 04:05:00,387.82,388.18,386.91,386.91,4791
2026-04-17 04:06:00,388.0,388.18,386.91,387.83,5460
2026-04-17 04:07:00,387.97,388.2,387.827,388.18,1841
2026-04-17 04:08:00,388.16,388.17,387.99,387.99,190
2026-04-17 04:09:00,388.015,388.17,387.93,388.0,74
2026-04-17 04:10:00,388.123,388.123,387.83,387.83,754
2026-04-17 04:11:00,387.83,388.0,387.727,387.76,166
2026-04-17 04:12:00,387.895,388.09,387.84,387.9,70
2026-04-17 04:13:00,387.84,388.089,387.84,388.05,105
2026-04-17 04:14:00,387.9,388.11,387.9,388.08,504
2026-04-17 04:15:00,388.09,388.17,388.03,388.09,1252
2026-04-17 04:16:00,388.05,388.135,387.91,388.1,583
2026-04-17 04:17:00,388.13,388.2,388.02,388.2,1339
2026-04-17 04:18:00,388.24,388.49,388.16,388.471,1477
2026-04-17 04:19:00,388.48,388.605,388.45,388.48,486
2026-04-17 04:20:00,388.47,388.8,388.45,388.65,816
2026-04-17 04:21:00,388.69,388.709,388.48,388.538,289
2026-04-17 04:22:00,388.58,388.65,388.543,388.57,218
2026-04-17 04:23:00,388.65,388.8,388.57,388.8,889
2026-04-17 04:24:00,388.8,388.8,388.537,388.77,1098
2026-04-17 04:25:00,388.7,388.879,388.67,388.76,94
2026-04-17 04:26:00,388.8,388.86,388.58,388.69,662
2026-04-17 04:27:00,388.69,388.703,388.52,388.52,264
2026-04-17 04:28:00,388.54,388.72,388.54,388.72,58
2026-04-17 04:29:00,388.75,388.798,388.66,388.75,178
2026-04-17 04:30:00,388.8,388.83,388.75,388.83,468
2026-04-17 04:31:00,388.83,388.866,388.75,388.86,475
2026-04-17 04:32:00,388.88,388.88,388.77,388.8,640
2026-04-17 04:33:00,388.722,388.88,388.722,388.88,297
2026-04-17 04:34:00,388.89,389.04,388.88,389.0,2283
2026-04-17 04:35:00,389.0,389.1,389.0,389.1,1771
2026-04-17 04:36:00,389.06,389.1,388.96,389.01,906
2026-04-17 04:37:00,389.08,389.09,389.0,389.05,382
2026-04-17 04:38:00,389.07,389.098,388.96,388.96,367
2026-04-17 04:39:00,389.05,389.05,388.88,388.97,1284
2026-04-17 04:40:00,388.97,389.05,388.88,389.04,691
2026-04-17 04:41:00,389.04,389.403,389.0,389.403,5108
2026-04-17 04:42:00,389.5,389.544,389.37,389.54,998
2026-04-17 04:43:00,389.54,389.59,389.51,389.51,2283
2026-04-17 04:44:00,389.5,389.58,389.329,389.477,501
2026-04-17 04:45:00,389.44,389.51,389.35,389.5,831
2026-04-17 04:46:00,389.46,389.51,389.43,389.49,955
2026-04-17 04:47:00,389.49,389.66,389.43,389.579,1228
2026-04-17 04:48:00,389.57,389.69,389.47,389.57,321
2026-04-17 04:49:00,389.6,389.88,389.6,389.85,689
2026-04-17 04:50:00,389.85,389.86,389.75,389.79,539
2026-04-17 04:51:00,389.8,389.82,389.7,389.82,1507
2026-04-17 04:52:00,389.74,389.9,389.74,389.9,1552
2026-04-17 04:53:00,389.9,390.01,389.89,389.98,5558
2026-04-17 04:54:00,389.98,390.33,389.96,390.33,1730
