timestamp,open,high,low,close,volume
2025-10-28 04:00:00,453.62,454.2,453.57,453.61,1158
2025-10-28 04:01:00,453.89,454.2,453.8,454.09,2227
2025-10-28 04:02:00,454.09,454.22,452.96,452.96,2348
2025-10-28 04:03:00,453.01,453.58,452.99,453.2,1126
2025-10-28 04:04:00,453.21,453.21,452.69,452.77,1840
2025-10-28 04:05:00,452.75,452.99,452.19,452.21,3132
2025-10-28 04:06:00,452.22,452.89,452.22,452.63,1743
2025-10-28 04:07:00,452.52,452.52,452.31,452.5,673
2025-10-28 04:08:00,452.49,452.71,452.49,452.7,797
2025-10-28 04:09:00,452.71,452.73,452.48,452.48,388
2025-10-28 04:10:00,452.42,452.49,452.1,452.1,1831
2025-10-28 04:11:00,452.16,452.33,452.0,452.0,1046
2025-10-28 04:12:00,452.14,452.37,452.05,452.25,610
2025-10-28 04:13:00,452.27,452.31,452.0,452.31,3549
2025-10-28 04:14:00,452.15,452.4,452.15,452.4,258
2025-10-28 04:15:00,452.25,452.25,451.8,451.8,5115
2025-10-28 04:16:00,451.84,451.84,451.54,451.6,879
2025-10-28 04:17:00,451.68,451.7,451.51,451.57,1609
2025-10-28 04:18:00,451.6,451.8,451.55,451.73,1349
2025-10-28 04:19:00,451.61,451.66,451.33,451.4,1299
2025-10-28 04:20:00,451.4,451.63,451.29,451.63,1670
2025-10-28 04:21:00,451.85,452.17,451.82,452.17,950
2025-10-28 04:22:00,452.03,452.15,451.84,451.94,665
2025-10-28 04:23:00,452.0,452.2,452.0,452.11,1030
2025-10-28 04:24:00,452.2,452.2,451.68,451.82,1166
2025-10-28 04:25:00,451.85,451.89,451.51,451.7,541
2025-10-28 04:26:00,451.71,451.71,451.5,451.7,826
2025-10-28 04:27:00,451.67,451.69,451.42,451.42,909
2025-10-28 04:28:00,451.25,451.49,451.2,451.2,732
2025-10-28 04:29:00,451.29,451.29,450.84,451.01,6034
2025-10-28 04:30:00,451.16,451.2,450.68,450.81,3957
2025-10-28 04:31:00,450.72,450.87,450.66,450.8,931
2025-10-28 04:32:00,450.85,451.21,450.71,451.21,1779
2025-10-28 04:33:00,451.2,451.51,451.04,451.51,563
2025-10-28 04:34:00,451.4,451.5,451.1,451.49,1894
2025-10-28 04:35:00,451.45,451.45,451.3,451.4,291
2025-10-28 04:36:00,451.37,451.37,451.0,451.15,524
2025-10-28 04:37:00,451.24,451.28,451.0,451.05,673
2025-10-28 04:38:00,451.15,451.16,451.0,451.06,704
2025-10-28 04:39:00,451.06,451.06,450.73,450.87,843
2025-10-28 04:40:00,450.92,451.3,450.85,451.29,817
2025-10-28 04:41:00,451.29,451.36,451.1,451.36,391
2025-10-28 04:42:00,451.37,451.72,451.37,451.72,558
2025-10-28 04:43:00,451.73,451.73,451.5,451.55,417
2025-10-28 04:44:00,451.6,451.67,451.6,451.67,383
2025-10-28 04:45:00,451.67,451.77,451.66,451.7,678
2025-10-28 04:46:00,451.7,451.9,451.68,451.9,232
2025-10-28 04:47:00,451.75,452.19,451.7,452.19,3179
2025-10-28 04:48:00,451.95,452.2,451.95,452.2,1131
2025-10-28 04:49:00,452.2,452.28,452.2,452.2,119
2025-10-28 04:50:00,452.4,452.67,452.4,452.67,1039
2025-10-28 04:51:00,452.67,452.76,452.41,452.41,1366
2025-10-28 04:52:00,452.49,452.49,452.25,452.36,1709
2025-10-28 04:53:00,452.45,452.62,452.3,452.36,1663
2025-10-28 04:54:00,452.36,452.54,452.1,452.54,1551
2025-10-28 04:55:00,452.55,452.6,452.4,452.6,635
2025-10-28 04:56:00,452.59,452.7,452.59,452.7,189
2025-10-28 04:57:00,452.57,452.58,452.33,452.33,474
2025-10-28 04:58:00,452.4,452.4,451.95,452.4,856
2025-10-28 04:59:00,452.3,452.4,452.3,452.4,306
2025-10-28 05:00:00,452.35,452.46,452.35,452.44,372
2025-10-28 05:01:00,452.44,452.65,452.44,452.65,504
2025-10-28 05:02:00,452.65,452.65,452.63,452.63,6
2025-10-28 05:03:00,452.55,452.55,452.55,452.55,50
2025-10-28 05:04:00,452.6,452.77,452.55,452.77,387
2025-10-28 05:05:00,452.82,452.86,452.64,452.64,742
2025-10-28 05:06:00,452.64,452.78,452.6,452.7,246
2025-10-28 05:07:00,452.82,452.82,452.78,452.78,275
2025-10-28 05:08:00,452.7,452.82,452.67,452.8,360
2025-10-28 05:09:00,452.8,452.82,452.55,452.6,784
2025-10-28 05:10:00,452.62,452.65,452.49,452.61,255
2025-10-28 05:11:00,452.61,452.61,452.29,452.39,311
2025-10-28 05:12:00,452.44,452.44,452.36,452.44,217
2025-10-28 05:13:00,452.32,452.42,452.01,452.01,408
2025-10-28 05:14:00,452.22,452.22,452.22,452.22,23
2025-10-28 05:15:00,452.23,452.23,452.0,452.0,203
2025-10-28 05:16:00,452.17,452.2,452.16,452.16,131
2025-10-28 05:17:00,452.22,452.22,452.22,452.22,16
2025-10-28 05:18:00,452.2,452.3,452.18,452.18,345
2025-10-28 05:19:00,452.34,452.5,452.33,452.49,667
2025-10-28 05:20:00,452.49,452.75,452.32,452.5,1026
2025-10-28 05:21:00,452.63,452.69,452.63,452.69,75
2025-10-28 05:22:00,452.7,452.71,452.65,452.69,368
2025-10-28 05:23:00,452.72,452.76,452.72,452.73,344
2025-10-28 05:24:00,452.58,452.72,452.53,452.61,431
2025-10-28 05:25:00,452.68,452.76,452.67,452.76,1282
2025-10-28 05:26:00,452.78,452.81,452.65,452.65,731
2025-10-28 05:27:00,452.6,452.6,452.4,452.46,1131
2025-10-28 05:28:00,452.55,452.77,452.5,452.77,258
2025-10-28 05:29:00,452.66,452.7,452.66,452.7,56
2025-10-28 05:30:00,452.7,452.7,452.51,452.51,63
2025-10-28 05:31:00,452.29,452.5,452.28,452.48,178
2025-10-28 05:32:00,452.49,452.49,452.49,452.49,100
2025-10-28 05:33:00,452.5,452.66,452.5,452.61,385
2025-10-28 05:34:00,452.61,452.61,452.61,452.61,0
