timestamp,open,high,low,close,volume
2025-08-19 04:00:00,334.77,334.99,334.67,334.67,1296
2025-08-19 04:01:00,334.77,335.0,334.77,335.0,1111
2025-08-19 04:02:00,335.05,335.06,334.76,334.84,1216
2025-08-19 04:03:00,334.9,334.95,334.84,334.86,611
2025-08-19 04:04:00,334.75,334.78,334.6,334.6,3278
2025-08-19 04:05:00,334.5,334.6,334.35,334.41,2515
2025-08-19 04:06:00,334.41,334.42,334.25,334.25,1484
2025-08-19 04:07:00,334.3,334.57,334.3,334.44,450
2025-08-19 04:08:00,334.44,334.44,334.4,334.4,44
2025-08-19 04:09:00,334.57,334.57,334.57,334.57,22
2025-08-19 04:10:00,334.34,334.37,334.14,334.14,582
2025-08-19 04:11:00,334.14,334.15,334.06,334.07,2160
2025-08-19 04:12:00,334.0,334.31,334.0,334.27,1617
2025-08-19 04:13:00,334.22,334.25,334.14,334.23,728
2025-08-19 04:14:00,334.28,334.3,334.23,334.26,391
2025-08-19 04:15:00,334.29,334.29,334.06,334.08,2032
2025-08-19 04:16:00,334.19,334.2,334.17,334.17,287
2025-08-19 04:17:00,334.09,334.09,333.9,333.91,602
2025-08-19 04:18:00,333.94,334.0,333.94,334.0,92
2025-08-19 04:19:00,334.02,334.2,334.02,334.17,224
2025-08-19 04:20:00,334.17,334.17,334.17,334.17,0
2025-08-19 04:21:00,334.26,334.26,334.26,334.26,389
2025-08-19 04:22:00,334.2,334.2,334.2,334.2,20
2025-08-19 04:23:00,334.27,334.28,334.27,334.27,79
2025-08-19 04:24:00,334.33,334.36,334.33,334.33,116
2025-08-19 04:25:00,334.33,334.4,334.33,334.4,13
2025-08-19 04:26:00,334.34,334.34,334.31,334.31,156
2025-08-19 04:27:00,334.31,334.31,334.31,334.31,0
2025-08-19 04:28:00,334.31,334.4,334.31,334.4,64
2025-08-19 04:29:00,334.4,334.44,334.4,334.41,41
2025-08-19 04:30:00,334.4,334.4,334.29,334.29,230
2025-08-19 04:31:00,334.28,334.45,334.27,334.45,99
2025-08-19 04:32:00,334.4,334.43,334.4,334.4,153
2025-08-19 04:33:00,334.4,334.43,334.4,334.4,111
2025-08-19 04:34:00,334.4,334.4,334.4,334.4,734
2025-08-19 04:35:00,334.4,334.4,334.32,334.32,32
2025-08-19 04:36:00,334.3,334.3,334.3,334.3,238
2025-08-19 04:37:00,334.39,334.4,334.39,334.4,580
2025-08-19 04:38:00,334.4,334.57,334.39,334.51,961
2025-08-19 04:39:00,334.51,334.51,334.47,334.5,17
2025-08-19 04:40:00,334.6,334.64,334.6,334.62,45
2025-08-19 04:41:00,334.69,334.69,334.6,334.6,170
2025-08-19 04:42:00,334.6,334.6,334.59,334.6,93
2025-08-19 04:43:00,334.62,334.62,334.62,334.62,5
2025-08-19 04:44:00,334.53,334.56,334.5,334.5,240
2025-08-19 04:45:00,334.5,334.5,334.39,334.44,370
2025-08-19 04:46:00,334.45,334.59,334.45,334.49,105
2025-08-19 04:47:00,334.49,334.58,334.49,334.58,81
2025-08-19 04:48:00,334.57,334.58,334.57,334.57,140
2025-08-19 04:49:00,334.6,334.62,334.6,334.62,23
2025-08-19 04:50:00,334.69,334.69,334.57,334.57,237
2025-08-19 04:51:00,334.56,334.56,334.41,334.41,413
2025-08-19 04:52:00,334.44,334.49,334.44,334.49,154
2025-08-19 04:53:00,334.49,334.5,334.49,334.5,103
2025-08-19 04:54:00,334.52,334.52,334.52,334.52,15
2025-08-19 04:55:00,334.52,334.52,334.52,334.52,59
2025-08-19 04:56:00,334.52,334.52,334.52,334.52,0
2025-08-19 04:57:00,334.52,334.52,334.52,334.52,0
2025-08-19 04:58:00,334.54,334.54,334.52,334.52,20
2025-08-19 04:59:00,334.53,334.53,334.5,334.51,94
2025-08-19 05:00:00,334.51,334.52,334.41,334.41,14
2025-08-19 05:01:00,334.45,334.45,334.45,334.45,20
2025-08-19 05:02:00,334.43,334.49,334.41,334.41,769
2025-08-19 05:03:00,334.42,334.77,334.42,334.77,837
2025-08-19 05:04:00,334.8,334.9,334.8,334.9,345
2025-08-19 05:05:00,334.86,334.87,334.85,334.87,1053
2025-08-19 05:06:00,334.75,335.01,334.75,335.01,665
2025-08-19 05:07:00,334.94,335.39,334.94,335.39,1476
2025-08-19 05:08:00,335.45,335.6,335.25,335.25,1040
2025-08-19 05:09:00,335.2,335.24,335.15,335.15,228
2025-08-19 05:10:00,335.39,335.59,335.39,335.47,516
2025-08-19 05:11:00,335.41,335.41,335.16,335.16,491
2025-08-19 05:12:00,335.36,335.4,335.31,335.31,368
2025-08-19 05:13:00,335.28,335.31,335.28,335.31,33
2025-08-19 05:14:00,335.32,335.34,335.2,335.2,1055
2025-08-19 05:15:00,335.19,335.22,335.13,335.22,214
2025-08-19 05:16:00,335.17,335.23,335.13,335.23,363
2025-08-19 05:17:00,335.2,335.33,335.2,335.33,165
2025-08-19 05:18:00,335.21,335.21,335.21,335.21,25
2025-08-19 05:19:00,335.28,335.3,335.23,335.3,124
2025-08-19 05:20:00,335.22,335.22,335.22,335.22,230
2025-08-19 05:21:00,335.3,335.3,335.2,335.24,700
2025-08-19 05:22:00,335.32,335.54,335.32,335.5,398
2025-08-19 05:23:00,335.28,335.3,335.28,335.3,125
2025-08-19 05:24:00,335.38,335.41,335.38,335.41,53
2025-08-19 05:25:00,335.41,335.41,335.41,335.41,0
2025-08-19 05:26:00,335.3,335.36,335.23,335.36,51
2025-08-19 05:27:00,335.35,335.36,335.35,335.36,38
2025-08-19 05:28:00,335.4,335.4,335.39,335.39,8
2025-08-19 05:29:00,335.39,335.39,335.2,335.2,1760
2025-08-19 05:30:00,335.2,335.25,335.2,335.25,848
2025-08-19 05:31:00,335.25,335.25,335.15,335.15,695
2025-08-19 05:32:00,335.11,335.14,335.11,335.14,174
2025-08-19 05:33:00,335.2,335.2,335.2,335.2,20
2025-08-19 05:34:00,335.2,335.2,335.2,335.2,0
2025-08-19 05:35:00,335.18,335.18,335.09,335.1,148
2025-08-19 05:36:00,335.09,335.09,335.01,335.06,175
2025-08-19 05:37:00,335.06,335.06,335.0,335.0,805
2025-08-19 05:38:00,335.02,335.02,335.01,335.01,130
2025-08-19 05:39:00,335.08,335.08,335.07,335.07,100
2025-08-19 05:40:00,335.03,335.03,334.85,334.94,432
2025-08-19 05:41:00,335.0,335.0,334.86,334.94,499
2025-08-19 05:42:00,334.95,334.95,334.95,334.95,1
2025-08-19 05:43:00,334.89,334.89,334.87,334.87,41
2025-08-19 05:44:00,334.86,334.9,334.85,334.9,305
2025-08-19 05:45:00,334.95,334.98,334.95,334.98,194
2025-08-19 05:46:00,335.0,335.0,334.95,335.0,643
2025-08-19 05:47:00,334.96,334.97,334.96,334.97,23
2025-08-19 05:48:00,334.88,334.94,334.86,334.87,498
2025-08-19 05:49:00,334.9,334.9,334.9,334.9,30
2025-08-19 05:50:00,334.9,334.9,334.9,334.9,0
2025-08-19 05:51:00,334.9,334.9,334.9,334.9,1
2025-08-19 05:52:00,334.91,334.91,334.91,334.91,33
2025-08-19 05:53:00,334.91,334.91,334.85,334.85,681
2025-08-19 05:54:00,334.86,334.86,334.82,334.82,56
2025-08-19 05:55:00,334.82,334.82,334.82,334.82,0
2025-08-19 05:56:00,334.86,334.86,334.86,334.86,2
2025-08-19 05:57:00,334.86,334.86,334.86,334.86,0
2025-08-19 05:58:00,334.91,334.92,334.84,334.84,1175
2025-08-19 05:59:00,334.84,334.84,334.84,334.84,0
2025-08-19 06:00:00,334.88,334.88,334.65,334.72,1205
2025-08-19 06:01:00,334.72,334.72,334.6,334.6,105
2025-08-19 06:02:00,334.7,334.9,334.7,334.9,53
2025-08-19 06:03:00,334.9,335.0,334.9,335.0,113
2025-08-19 06:04:00,335.0,335.0,335.0,335.0,65
2025-08-19 06:05:00,335.05,335.1,335.05,335.1,124
2025-08-19 06:06:00,335.08,335.08,335.08,335.08,6
2025-08-19 06:07:00,335.08,335.1,335.05,335.05,209
2025-08-19 06:08:00,335.1,335.1,335.1,335.1,291
2025-08-19 06:09:00,335.1,335.17,335.1,335.1,171
2025-08-19 06:10:00,335.1,335.1,335.05,335.09,43
2025-08-19 06:11:00,335.09,335.1,335.09,335.1,159
2025-08-19 06:12:00,335.09,335.09,335.04,335.04,359
