timestamp,open,high,low,close,volume
2025-08-26 04:00:00,226.97,227.05,226.92,226.92,42
2025-08-26 04:01:00,226.99,227.04,226.99,227.0,33
2025-08-26 04:02:00,226.95,226.96,226.91,226.96,55
2025-08-26 04:03:00,226.99,226.99,226.9,226.9,10
2025-08-26 04:04:00,226.9,226.9,226.9,226.9,19
2025-08-26 04:05:00,226.9,226.9,226.9,226.9,0
2025-08-26 04:06:00,226.95,226.95,226.95,226.95,20
2025-08-26 04:07:00,226.95,226.95,226.95,226.95,0
2025-08-26 04:08:00,226.98,227.02,226.98,227.02,159
2025-08-26 04:09:00,227.02,227.02,227.02,227.02,1
2025-08-26 04:10:00,227.04,227.04,227.04,227.04,5
2025-08-26 04:11:00,227.04,227.04,227.04,227.04,0
2025-08-26 04:12:00,227.04,227.08,227.0,227.01,693
2025-08-26 04:13:00,227.01,227.01,227.01,227.01,0
2025-08-26 04:14:00,227.01,227.01,227.01,227.01,15
2025-08-26 04:15:00,227.02,227.02,227.02,227.02,50
2025-08-26 04:16:00,227.13,227.13,227.13,227.13,2
2025-08-26 04:17:00,227.11,227.11,227.11,227.11,5
2025-08-26 04:18:00,227.13,227.13,227.13,227.13,13
2025-08-26 04:19:00,227.1,227.1,227.05,227.05,11
2025-08-26 04:20:00,227.01,227.01,227.01,227.01,42
2025-08-26 04:21:00,227.01,227.01,227.01,227.01,0
2025-08-26 04:22:00,226.95,226.95,226.93,226.93,18
2025-08-26 04:23:00,226.93,226.93,226.93,226.93,0
2025-08-26 04:24:00,227.0,227.0,227.0,227.0,43
2025-08-26 04:25:00,226.99,226.99,226.99,226.99,1
2025-08-26 04:26:00,227.0,227.0,227.0,227.0,5
2025-08-26 04:27:00,227.0,227.0,227.0,227.0,0
2025-08-26 04:28:00,227.0,227.0,227.0,227.0,0
2025-08-26 04:29:00,227.0,227.01,227.0,227.01,9
2025-08-26 04:30:00,227.01,227.02,227.0,227.02,104
2025-08-26 04:31:00,227.02,227.02,227.02,227.02,0
2025-08-26 04:32:00,227.02,227.02,227.02,227.02,0
2025-08-26 04:33:00,227.02,227.02,227.02,227.02,0
2025-08-26 04:34:00,227.02,227.02,227.02,227.02,0
2025-08-26 04:35:00,227.02,227.02,227.02,227.02,0
2025-08-26 04:36:00,226.92,226.92,226.86,226.86,238
2025-08-26 04:37:00,226.86,226.86,226.86,226.86,0
2025-08-26 04:38:00,226.92,226.92,226.86,226.91,79
2025-08-26 04:39:00,226.91,226.91,226.91,226.91,2
2025-08-26 04:40:00,226.91,226.91,226.91,226.91,0
2025-08-26 04:41:00,226.91,226.91,226.91,226.91,0
2025-08-26 04:42:00,226.86,226.86,226.86,226.86,15
2025-08-26 04:43:00,226.87,226.92,226.87,226.92,22
2025-08-26 04:44:00,226.91,226.92,226.91,226.92,3
2025-08-26 04:45:00,226.92,226.92,226.92,226.92,55
2025-08-26 04:46:00,226.91,226.91,226.91,226.91,2
2025-08-26 04:47:00,226.9,226.98,226.9,226.98,59
2025-08-26 04:48:00,226.98,227.0,226.98,227.0,34
2025-08-26 04:49:00,227.0,227.0,227.0,227.0,0
2025-08-26 04:50:00,227.0,227.0,227.0,227.0,61
2025-08-26 04:51:00,227.0,227.0,227.0,227.0,0
2025-08-26 04:52:00,227.0,227.0,226.99,227.0,42
2025-08-26 04:53:00,226.95,226.95,226.95,226.95,12
2025-08-26 04:54:00,226.95,226.95,226.95,226.95,0
2025-08-26 04:55:00,226.97,226.97,226.96,226.96,5
2025-08-26 04:56:00,226.96,226.96,226.95,226.95,3
2025-08-26 04:57:00,226.95,226.95,226.95,226.95,0
2025-08-26 04:58:00,226.95,226.95,226.95,226.95,0
2025-08-26 04:59:00,226.95,226.95,226.95,226.95,0
2025-08-26 05:00:00,226.95,226.95,226.95,226.95,0
2025-08-26 05:01:00,226.99,226.99,226.99,226.99,5
