timestamp,open,high,low,close,volume
2025-05-23 04:00:00,201.86,201.94,201.67,201.94,306
2025-05-23 04:01:00,201.94,201.94,201.78,201.78,200
2025-05-23 04:02:00,201.85,202.02,201.83,201.83,3496
2025-05-23 04:03:00,201.83,201.83,201.8,201.8,70
2025-05-23 04:04:00,201.79,201.79,201.79,201.79,50
2025-05-23 04:05:00,201.8,201.95,201.8,201.85,875
2025-05-23 04:06:00,201.88,201.88,201.88,201.88,7
2025-05-23 04:07:00,201.89,202.03,201.89,201.95,206
2025-05-23 04:08:00,201.93,201.94,201.88,201.92,295
2025-05-23 04:09:00,201.93,201.93,201.93,201.93,1
2025-05-23 04:10:00,201.85,201.85,201.85,201.85,30
2025-05-23 04:11:00,201.85,201.85,201.85,201.85,0
2025-05-23 04:12:00,201.85,201.87,201.85,201.85,294
2025-05-23 04:13:00,201.81,201.84,201.79,201.79,244
2025-05-23 04:14:00,201.75,201.76,201.74,201.76,124
2025-05-23 04:15:00,201.75,201.75,201.69,201.69,91
2025-05-23 04:16:00,201.69,201.7,201.69,201.7,16
2025-05-23 04:17:00,201.69,201.8,201.61,201.77,1291
2025-05-23 04:18:00,201.76,201.76,201.69,201.7,176
2025-05-23 04:19:00,201.7,201.7,201.7,201.7,0
2025-05-23 04:20:00,201.7,201.7,201.7,201.7,0
2025-05-23 04:21:00,201.71,201.71,201.65,201.65,109
2025-05-23 04:22:00,201.69,201.75,201.69,201.71,193
2025-05-23 04:23:00,201.71,201.85,201.71,201.85,40
2025-05-23 04:24:00,201.79,201.79,201.79,201.79,19
2025-05-23 04:25:00,201.85,201.85,201.85,201.85,206
2025-05-23 04:26:00,201.84,201.91,201.84,201.91,31
2025-05-23 04:27:00,201.91,201.91,201.91,201.91,17
2025-05-23 04:28:00,201.91,201.91,201.91,201.91,100
2025-05-23 04:29:00,201.9,201.9,201.85,201.85,8
2025-05-23 04:30:00,201.89,201.89,201.88,201.88,170
2025-05-23 04:31:00,201.88,201.88,201.86,201.86,120
2025-05-23 04:32:00,201.86,201.86,201.82,201.83,260
2025-05-23 04:33:00,201.84,201.84,201.75,201.78,641
2025-05-23 04:34:00,201.76,201.76,201.72,201.74,754
2025-05-23 04:35:00,201.74,201.76,201.74,201.74,50
2025-05-23 04:36:00,201.76,201.76,201.75,201.75,47
2025-05-23 04:37:00,201.76,201.76,201.73,201.76,208
2025-05-23 04:38:00,201.76,201.76,201.76,201.76,0
2025-05-23 04:39:00,201.78,201.78,201.78,201.78,2
2025-05-23 04:40:00,201.79,201.79,201.79,201.79,189
2025-05-23 04:41:00,201.79,201.79,201.79,201.79,25
2025-05-23 04:42:00,201.8,201.8,201.71,201.71,36
2025-05-23 04:43:00,201.71,201.75,201.68,201.75,667
2025-05-23 04:44:00,201.73,201.74,201.67,201.74,559
2025-05-23 04:45:00,201.71,201.71,201.71,201.71,2
2025-05-23 04:46:00,201.75,201.75,201.75,201.75,2
2025-05-23 04:47:00,201.66,201.66,201.66,201.66,300
2025-05-23 04:48:00,201.74,201.74,201.74,201.74,50
2025-05-23 04:49:00,201.73,201.73,201.73,201.73,38
2025-05-23 04:50:00,201.73,201.86,201.73,201.86,52
2025-05-23 04:51:00,201.75,201.75,201.75,201.75,149
2025-05-23 04:52:00,201.75,201.75,201.74,201.74,22
2025-05-23 04:53:00,201.74,201.74,201.74,201.74,13
2025-05-23 04:54:00,201.74,201.74,201.74,201.74,0
2025-05-23 04:55:00,201.74,201.74,201.74,201.74,0
2025-05-23 04:56:00,201.76,201.76,201.76,201.76,10
2025-05-23 04:57:00,201.77,201.77,201.77,201.77,22
2025-05-23 04:58:00,201.77,201.77,201.77,201.77,0
2025-05-23 04:59:00,201.77,201.77,201.77,201.77,0
2025-05-23 05:00:00,201.77,201.77,201.71,201.71,51
2025-05-23 05:01:00,201.75,201.77,201.71,201.71,25
2025-05-23 05:02:00,201.7,201.7,201.66,201.68,576
2025-05-23 05:03:00,201.68,201.68,201.6,201.6,599
2025-05-23 05:04:00,201.62,201.68,201.62,201.66,1398
2025-05-23 05:05:00,201.68,201.68,201.68,201.68,10
2025-05-23 05:06:00,201.75,201.75,201.75,201.75,3
2025-05-23 05:07:00,201.71,201.74,201.71,201.74,48
2025-05-23 05:08:00,201.65,201.65,201.63,201.63,419
2025-05-23 05:09:00,201.53,201.53,201.53,201.53,25
2025-05-23 05:10:00,201.57,201.57,201.57,201.57,20
2025-05-23 05:11:00,201.57,201.57,201.57,201.57,0
2025-05-23 05:12:00,201.57,201.57,201.57,201.57,0
2025-05-23 05:13:00,201.6,201.6,201.6,201.6,20
2025-05-23 05:14:00,201.57,201.57,201.52,201.52,101
2025-05-23 05:15:00,201.52,201.52,201.52,201.52,1
2025-05-23 05:16:00,201.52,201.52,201.52,201.52,0
2025-05-23 05:17:00,201.55,201.55,201.55,201.55,1
2025-05-23 05:18:00,201.55,201.55,201.55,201.55,101
2025-05-23 05:19:00,201.66,201.66,201.66,201.66,10
2025-05-23 05:20:00,201.68,201.68,201.65,201.65,13
2025-05-23 05:21:00,201.65,201.65,201.65,201.65,0
2025-05-23 05:22:00,201.56,201.56,201.5,201.5,124
2025-05-23 05:23:00,201.45,201.45,201.35,201.35,349
2025-05-23 05:24:00,201.38,201.38,201.3,201.38,820
2025-05-23 05:25:00,201.3,201.3,201.3,201.3,7
2025-05-23 05:26:00,201.24,201.24,201.21,201.21,24
2025-05-23 05:27:00,201.21,201.21,201.21,201.21,32
2025-05-23 05:28:00,201.28,201.31,201.24,201.3,2384
2025-05-23 05:29:00,201.21,201.21,201.01,201.04,272
2025-05-23 05:30:00,201.04,201.04,201.04,201.04,0
2025-05-23 05:31:00,201.13,201.13,201.13,201.13,4
2025-05-23 05:32:00,201.13,201.13,201.13,201.13,0
2025-05-23 05:33:00,201.13,201.13,201.13,201.13,0
2025-05-23 05:34:00,201.15,201.15,201.15,201.15,5
2025-05-23 05:35:00,201.31,201.31,201.31,201.31,38
2025-05-23 05:36:00,201.31,201.31,201.31,201.31,107
2025-05-23 05:37:00,201.35,201.35,201.35,201.35,4
2025-05-23 05:38:00,201.34,201.37,201.34,201.37,6
2025-05-23 05:39:00,201.37,201.37,201.37,201.37,0
2025-05-23 05:40:00,201.37,201.37,201.37,201.37,0
2025-05-23 05:41:00,201.37,201.37,201.37,201.37,0
2025-05-23 05:42:00,201.36,201.36,201.36,201.36,1
2025-05-23 05:43:00,201.31,201.31,201.27,201.27,3
2025-05-23 05:44:00,201.28,201.28,201.28,201.28,1
2025-05-23 05:45:00,201.35,201.35,201.35,201.35,50
2025-05-23 05:46:00,201.35,201.35,201.35,201.35,0
2025-05-23 05:47:00,201.2,201.2,201.2,201.2,100
2025-05-23 05:48:00,201.2,201.2,201.2,201.2,0
2025-05-23 05:49:00,201.2,201.2,201.2,201.2,0
2025-05-23 05:50:00,201.24,201.24,201.24,201.24,10
2025-05-23 05:51:00,201.32,201.36,201.32,201.36,5
2025-05-23 05:52:00,201.35,201.35,201.35,201.35,100
2025-05-23 05:53:00,201.36,201.47,201.36,201.47,19
2025-05-23 05:54:00,201.47,201.47,201.47,201.47,0
2025-05-23 05:55:00,201.55,201.63,201.55,201.63,70
2025-05-23 05:56:00,201.63,201.63,201.61,201.62,21
2025-05-23 05:57:00,201.63,201.63,201.63,201.63,26
2025-05-23 05:58:00,201.66,201.66,201.65,201.65,51
2025-05-23 05:59:00,201.64,201.65,201.5,201.5,1531
2025-05-23 06:00:00,201.53,201.53,201.53,201.53,1
2025-05-23 06:01:00,201.51,201.51,201.43,201.43,6
2025-05-23 06:02:00,201.52,201.52,201.52,201.52,77
2025-05-23 06:03:00,201.57,201.57,201.57,201.57,465
2025-05-23 06:04:00,201.55,201.56,201.55,201.56,100
2025-05-23 06:05:00,201.56,201.56,201.56,201.56,0
2025-05-23 06:06:00,201.56,201.56,201.56,201.56,0
2025-05-23 06:07:00,201.56,201.56,201.56,201.56,0
2025-05-23 06:08:00,201.55,201.55,201.5,201.5,52
2025-05-23 06:09:00,201.5,201.5,201.5,201.5,0
2025-05-23 06:10:00,201.5,201.5,201.5,201.5,0
2025-05-23 06:11:00,201.5,201.5,201.5,201.5,0
2025-05-23 06:12:00,201.5,201.5,201.5,201.5,0
2025-05-23 06:13:00,201.5,201.5,201.5,201.5,0
2025-05-23 06:14:00,201.5,201.5,201.5,201.5,0
2025-05-23 06:15:00,201.41,201.41,201.41,201.41,7
2025-05-23 06:16:00,201.41,201.41,201.37,201.37,194
2025-05-23 06:17:00,201.38,201.38,201.36,201.36,31
2025-05-23 06:18:00,201.36,201.36,201.36,201.36,0
2025-05-23 06:19:00,201.29,201.29,201.24,201.24,84
2025-05-23 06:20:00,201.28,201.29,201.28,201.29,4523
2025-05-23 06:21:00,201.26,201.28,201.26,201.28,303
2025-05-23 06:22:00,201.28,201.28,201.28,201.28,0
2025-05-23 06:23:00,201.29,201.3,201.29,201.29,100
2025-05-23 06:24:00,201.29,201.29,201.29,201.29,2
2025-05-23 06:25:00,201.31,201.4,201.31,201.4,57
2025-05-23 06:26:00,201.39,201.39,201.39,201.39,1
2025-05-23 06:27:00,201.39,201.4,201.39,201.4,12
2025-05-23 06:28:00,201.4,201.4,201.39,201.39,26
2025-05-23 06:29:00,201.39,201.39,201.36,201.36,62
2025-05-23 06:30:00,201.38,201.38,201.36,201.36,20
2025-05-23 06:31:00,201.37,201.37,201.37,201.37,1
2025-05-23 06:32:00,201.33,201.33,201.33,201.33,1
2025-05-23 06:33:00,201.32,201.32,201.32,201.32,4
2025-05-23 06:34:00,201.3,201.3,201.27,201.27,75
2025-05-23 06:35:00,201.29,201.29,201.29,201.29,9
2025-05-23 06:36:00,201.29,201.29,201.25,201.25,1078
2025-05-23 06:37:00,201.21,201.22,201.17,201.17,16
2025-05-23 06:38:00,201.2,201.2,201.2,201.2,30
2025-05-23 06:39:00,201.22,201.24,201.21,201.24,44
2025-05-23 06:40:00,201.24,201.24,201.24,201.24,0
2025-05-23 06:41:00,201.24,201.24,201.24,201.24,0
2025-05-23 06:42:00,201.24,201.24,201.24,201.24,0
2025-05-23 06:43:00,201.24,201.24,201.24,201.24,0
2025-05-23 06:44:00,201.31,201.31,201.31,201.31,7
2025-05-23 06:45:00,201.32,201.32,201.32,201.32,1
2025-05-23 06:46:00,201.39,201.42,201.39,201.42,80
2025-05-23 06:47:00,201.39,201.51,201.39,201.51,1827
2025-05-23 06:48:00,201.51,201.51,201.51,201.51,0
2025-05-23 06:49:00,201.51,201.51,201.51,201.51,1
2025-05-23 06:50:00,201.51,201.51,201.51,201.51,0
2025-05-23 06:51:00,201.54,201.54,201.54,201.54,70
2025-05-23 06:52:00,201.5,201.51,201.5,201.51,28
2025-05-23 06:53:00,201.56,201.56,201.42,201.42,1789
2025-05-23 06:54:00,201.4,201.4,201.37,201.37,125
2025-05-23 06:55:00,201.37,201.37,201.37,201.37,0
2025-05-23 06:56:00,201.45,201.45,201.45,201.45,1
2025-05-23 06:57:00,201.45,201.45,201.45,201.45,0
2025-05-23 06:58:00,201.47,201.47,201.47,201.47,17
2025-05-23 06:59:00,201.48,201.48,201.48,201.48,110
2025-05-23 07:00:00,201.47,201.52,201.47,201.5,629
2025-05-23 07:01:00,201.52,201.55,201.52,201.55,33
2025-05-23 07:02:00,201.55,201.55,201.55,201.55,1
2025-05-23 07:03:00,201.58,201.58,201.58,201.58,100
2025-05-23 07:04:00,201.55,201.55,201.47,201.54,308
2025-05-23 07:05:00,201.45,201.45,201.31,201.31,519
2025-05-23 07:06:00,201.45,201.45,201.45,201.45,25
2025-05-23 07:07:00,201.45,201.45,201.45,201.45,0
2025-05-23 07:08:00,201.45,201.45,201.45,201.45,0
2025-05-23 07:09:00,201.42,201.46,201.4,201.46,418
2025-05-23 07:10:00,201.46,201.46,201.46,201.46,0
2025-05-23 07:11:00,201.46,201.46,201.46,201.46,0
2025-05-23 07:12:00,201.38,201.4,201.38,201.4,404
2025-05-23 07:13:00,201.36,201.36,201.36,201.36,46
2025-05-23 07:14:00,201.36,201.36,201.36,201.36,0
2025-05-23 07:15:00,201.41,201.41,201.41,201.41,5
