timestamp,open,high,low,close,volume
2025-05-09 04:00:00,198.32,198.32,198.2,198.25,290
2025-05-09 04:01:00,198.19,198.2,198.15,198.2,35
2025-05-09 04:02:00,198.15,198.18,198.1,198.18,365
2025-05-09 04:03:00,198.25,198.25,198.22,198.23,472
2025-05-09 04:04:00,198.23,198.23,198.08,198.11,630
2025-05-09 04:05:00,198.18,198.25,198.18,198.25,134
2025-05-09 04:06:00,198.25,198.25,197.93,197.94,3186
2025-05-09 04:07:00,197.94,198.0,197.94,198.0,326
2025-05-09 04:08:00,198.03,198.09,198.0,198.09,40
2025-05-09 04:09:00,198.07,198.07,198.01,198.01,19
2025-05-09 04:10:00,198.12,198.22,198.01,198.11,409
2025-05-09 04:11:00,198.01,198.16,198.01,198.16,46
2025-05-09 04:12:00,198.11,198.11,198.06,198.06,130
2025-05-09 04:13:00,198.06,198.06,198.06,198.06,0
2025-05-09 04:14:00,198.0,198.0,197.96,197.99,514
2025-05-09 04:15:00,198.04,198.04,198.04,198.04,2
2025-05-09 04:16:00,198.05,198.05,197.95,197.95,103
2025-05-09 04:17:00,197.95,198.0,197.95,198.0,411
2025-05-09 04:18:00,197.98,197.98,197.98,197.98,2
2025-05-09 04:19:00,197.93,197.93,197.93,197.93,15
2025-05-09 04:20:00,197.99,198.05,197.99,198.05,334
2025-05-09 04:21:00,198.0,198.08,198.0,198.08,213
2025-05-09 04:22:00,198.05,198.05,197.98,197.98,692
2025-05-09 04:23:00,197.98,197.98,197.97,197.97,55
2025-05-09 04:24:00,197.97,197.97,197.97,197.97,0
2025-05-09 04:25:00,198.0,198.0,197.96,197.99,435
2025-05-09 04:26:00,197.98,198.0,197.98,198.0,1308
2025-05-09 04:27:00,198.0,198.04,198.0,198.04,353
2025-05-09 04:28:00,198.06,198.06,197.98,198.0,1744
2025-05-09 04:29:00,197.98,197.98,197.97,197.98,208
2025-05-09 04:30:00,197.99,197.99,197.99,197.99,88
2025-05-09 04:31:00,197.97,197.97,197.92,197.92,22
2025-05-09 04:32:00,197.98,197.98,197.93,197.93,47
2025-05-09 04:33:00,197.97,197.97,197.93,197.93,89
2025-05-09 04:34:00,197.98,198.0,197.98,198.0,30
2025-05-09 04:35:00,198.0,198.1,198.0,198.1,23
2025-05-09 04:36:00,198.09,198.12,198.08,198.08,20
2025-05-09 04:37:00,198.01,198.01,198.0,198.0,101
2025-05-09 04:38:00,197.98,197.98,197.93,197.95,97
2025-05-09 04:39:00,198.0,198.05,198.0,198.05,32
2025-05-09 04:40:00,198.05,198.05,198.05,198.05,2
2025-05-09 04:41:00,198.0,198.01,198.0,198.01,13
2025-05-09 04:42:00,198.0,198.1,197.99,198.1,655
2025-05-09 04:43:00,198.1,198.1,198.1,198.1,0
2025-05-09 04:44:00,198.08,198.08,198.08,198.08,1
2025-05-09 04:45:00,198.09,198.09,198.09,198.09,104
2025-05-09 04:46:00,198.06,198.06,198.05,198.05,135
2025-05-09 04:47:00,198.06,198.09,197.95,197.95,1223
2025-05-09 04:48:00,197.98,197.99,197.98,197.99,240
2025-05-09 04:49:00,197.95,197.95,197.91,197.91,171
2025-05-09 04:50:00,197.9,197.95,197.88,197.95,84
2025-05-09 04:51:00,197.92,197.93,197.89,197.93,301
2025-05-09 04:52:00,197.94,197.97,197.94,197.97,140
2025-05-09 04:53:00,197.97,197.97,197.95,197.95,75
2025-05-09 04:54:00,197.92,197.92,197.92,197.92,5
2025-05-09 04:55:00,197.92,197.92,197.92,197.92,0
2025-05-09 04:56:00,197.93,197.93,197.93,197.93,61
2025-05-09 04:57:00,197.93,197.94,197.93,197.94,2
2025-05-09 04:58:00,198.0,198.0,198.0,198.0,51
2025-05-09 04:59:00,198.0,198.0,198.0,198.0,3
2025-05-09 05:00:00,198.0,198.0,198.0,198.0,0
2025-05-09 05:01:00,198.07,198.07,198.07,198.07,1
2025-05-09 05:02:00,198.07,198.07,198.07,198.07,0
2025-05-09 05:03:00,198.07,198.07,198.07,198.07,25
2025-05-09 05:04:00,198.06,198.06,198.04,198.04,30
2025-05-09 05:05:00,198.03,198.08,198.03,198.08,194
2025-05-09 05:06:00,198.09,198.1,198.09,198.1,48
2025-05-09 05:07:00,198.09,198.09,198.09,198.09,10
2025-05-09 05:08:00,198.12,198.12,198.11,198.11,27
2025-05-09 05:09:00,198.13,198.13,198.12,198.13,307
2025-05-09 05:10:00,198.14,198.15,198.11,198.11,52
2025-05-09 05:11:00,198.12,198.12,198.12,198.12,25
2025-05-09 05:12:00,198.13,198.13,198.05,198.05,415
2025-05-09 05:13:00,198.11,198.11,198.11,198.11,40
2025-05-09 05:14:00,198.1,198.1,198.1,198.1,5
2025-05-09 05:15:00,198.09,198.1,198.09,198.1,134
2025-05-09 05:16:00,198.05,198.05,198.0,198.0,100
2025-05-09 05:17:00,198.0,198.0,198.0,198.0,0
2025-05-09 05:18:00,198.01,198.07,198.01,198.07,40
2025-05-09 05:19:00,198.07,198.07,198.07,198.07,2
2025-05-09 05:20:00,198.07,198.07,198.07,198.07,28
2025-05-09 05:21:00,198.07,198.07,198.07,198.07,0
2025-05-09 05:22:00,198.1,198.11,198.1,198.11,3
2025-05-09 05:23:00,198.1,198.1,198.1,198.1,26
2025-05-09 05:24:00,198.1,198.1,198.1,198.1,35
2025-05-09 05:25:00,198.11,198.11,198.1,198.11,16
2025-05-09 05:26:00,198.11,198.11,198.11,198.11,30
2025-05-09 05:27:00,198.09,198.09,198.07,198.07,22
2025-05-09 05:28:00,198.04,198.04,198.04,198.04,1
2025-05-09 05:29:00,198.05,198.08,198.05,198.08,40
2025-05-09 05:30:00,198.08,198.09,198.08,198.09,64
2025-05-09 05:31:00,198.06,198.06,198.06,198.06,11
2025-05-09 05:32:00,198.1,198.11,198.1,198.11,128
2025-05-09 05:33:00,198.12,198.12,198.11,198.11,55
2025-05-09 05:34:00,198.11,198.11,198.11,198.11,20
2025-05-09 05:35:00,198.11,198.11,198.11,198.11,6
2025-05-09 05:36:00,198.14,198.14,198.14,198.14,25
2025-05-09 05:37:00,198.13,198.16,198.13,198.16,461
2025-05-09 05:38:00,198.17,198.17,198.17,198.17,10
2025-05-09 05:39:00,198.18,198.24,198.18,198.23,165
2025-05-09 05:40:00,198.22,198.24,198.21,198.24,55
2025-05-09 05:41:00,198.22,198.22,198.21,198.21,53
2025-05-09 05:42:00,198.2,198.2,198.2,198.2,26
2025-05-09 05:43:00,198.23,198.23,198.23,198.23,402
2025-05-09 05:44:00,198.2,198.21,198.19,198.19,43
2025-05-09 05:45:00,198.2,198.2,198.18,198.18,29
2025-05-09 05:46:00,198.19,198.19,198.06,198.08,349
2025-05-09 05:47:00,198.07,198.08,198.05,198.05,78
2025-05-09 05:48:00,198.11,198.11,198.09,198.09,369
2025-05-09 05:49:00,198.17,198.18,198.17,198.18,107
2025-05-09 05:50:00,198.16,198.16,198.16,198.16,37
2025-05-09 05:51:00,198.16,198.18,198.16,198.18,12
2025-05-09 05:52:00,198.17,198.17,198.17,198.17,10
2025-05-09 05:53:00,198.16,198.22,198.14,198.17,3371
2025-05-09 05:54:00,198.17,198.17,198.17,198.17,0
2025-05-09 05:55:00,198.16,198.16,198.16,198.16,9
