timestamp,open,high,low,close,volume
2025-05-14 04:00:00,212.37,212.39,212.14,212.35,3004
2025-05-14 04:01:00,212.33,212.35,212.15,212.21,1060
2025-05-14 04:02:00,212.11,212.12,211.98,212.0,791
2025-05-14 04:03:00,212.07,212.12,212.01,212.01,1573
2025-05-14 04:04:00,212.07,212.17,212.07,212.17,362
2025-05-14 04:05:00,212.17,212.19,212.07,212.07,1752
2025-05-14 04:06:00,212.11,212.13,212.05,212.05,1810
2025-05-14 04:07:00,212.02,212.07,212.0,212.0,531
2025-05-14 04:08:00,212.04,212.04,211.8,211.8,265
2025-05-14 04:09:00,211.8,211.86,211.79,211.79,384
2025-05-14 04:10:00,211.79,211.84,211.78,211.78,219
2025-05-14 04:11:00,211.8,211.9,211.76,211.87,1004
2025-05-14 04:12:00,211.87,212.09,211.87,212.09,230
2025-05-14 04:13:00,212.09,212.09,212.0,212.0,3
2025-05-14 04:14:00,212.0,212.0,211.95,211.95,24
2025-05-14 04:15:00,212.0,212.0,212.0,212.0,100
2025-05-14 04:16:00,212.0,212.0,211.91,212.0,979
2025-05-14 04:17:00,212.0,212.0,211.9,211.9,135
2025-05-14 04:18:00,211.94,211.94,211.94,211.94,10
2025-05-14 04:19:00,211.92,211.93,211.92,211.93,210
2025-05-14 04:20:00,211.97,211.99,211.94,211.99,141
2025-05-14 04:21:00,211.99,211.99,211.99,211.99,247
2025-05-14 04:22:00,211.99,211.99,211.99,211.99,117
2025-05-14 04:23:00,211.98,211.98,211.98,211.98,70
2025-05-14 04:24:00,211.95,211.95,211.85,211.88,390
2025-05-14 04:25:00,211.93,211.93,211.92,211.92,381
2025-05-14 04:26:00,211.92,211.98,211.92,211.98,3561
2025-05-14 04:27:00,211.9,211.9,211.83,211.83,332
2025-05-14 04:28:00,211.83,211.83,211.83,211.83,0
2025-05-14 04:29:00,211.89,211.89,211.84,211.84,51
2025-05-14 04:30:00,211.86,211.92,211.85,211.92,49
2025-05-14 04:31:00,211.92,211.92,211.92,211.92,104
2025-05-14 04:32:00,211.92,211.92,211.82,211.83,205
2025-05-14 04:33:00,211.89,211.94,211.89,211.9,191
2025-05-14 04:34:00,211.9,211.9,211.9,211.9,20
2025-05-14 04:35:00,211.82,211.84,211.79,211.84,218
2025-05-14 04:36:00,211.88,211.95,211.88,211.95,141
2025-05-14 04:37:00,211.97,211.97,211.94,211.94,32
2025-05-14 04:38:00,211.87,211.92,211.83,211.83,226
2025-05-14 04:39:00,211.91,211.91,211.91,211.91,30
2025-05-14 04:40:00,211.9,211.9,211.81,211.82,136
2025-05-14 04:41:00,211.9,211.9,211.9,211.9,30
2025-05-14 04:42:00,211.88,211.96,211.88,211.96,82
2025-05-14 04:43:00,211.96,211.99,211.96,211.99,83
2025-05-14 04:44:00,211.97,211.97,211.97,211.97,17
2025-05-14 04:45:00,211.97,211.97,211.97,211.97,12
2025-05-14 04:46:00,211.96,211.96,211.95,211.96,150
2025-05-14 04:47:00,211.82,211.89,211.82,211.88,624
2025-05-14 04:48:00,211.88,211.88,211.82,211.82,400
2025-05-14 04:49:00,211.87,211.87,211.87,211.87,1
2025-05-14 04:50:00,211.87,211.97,211.86,211.97,17
2025-05-14 04:51:00,211.97,212.07,211.97,212.0,1081
2025-05-14 04:52:00,212.0,212.0,212.0,212.0,0
2025-05-14 04:53:00,211.96,211.96,211.96,211.96,60
2025-05-14 04:54:00,211.96,211.96,211.91,211.91,78
2025-05-14 04:55:00,211.91,211.93,211.86,211.88,130
2025-05-14 04:56:00,211.89,211.9,211.8,211.86,311
2025-05-14 04:57:00,211.88,211.92,211.88,211.92,20
2025-05-14 04:58:00,211.92,211.97,211.92,211.97,330
2025-05-14 04:59:00,211.9,211.93,211.84,211.89,240
2025-05-14 05:00:00,211.87,211.9,211.8,211.8,565
2025-05-14 05:01:00,211.84,211.92,211.76,211.76,242
2025-05-14 05:02:00,211.79,211.79,211.68,211.71,1498
2025-05-14 05:03:00,211.71,211.71,211.71,211.71,0
2025-05-14 05:04:00,211.71,211.74,211.6,211.6,1783
2025-05-14 05:05:00,211.61,211.61,211.57,211.57,39
2025-05-14 05:06:00,211.62,211.71,211.6,211.71,150
2025-05-14 05:07:00,211.71,211.75,211.7,211.7,27
2025-05-14 05:08:00,211.7,211.7,211.58,211.58,388
2025-05-14 05:09:00,211.71,211.71,211.63,211.63,319
2025-05-14 05:10:00,211.58,211.58,211.58,211.58,282
2025-05-14 05:11:00,211.62,211.62,211.61,211.61,8
2025-05-14 05:12:00,211.57,211.6,211.57,211.6,255
2025-05-14 05:13:00,211.6,211.6,211.57,211.57,37
2025-05-14 05:14:00,211.6,211.62,211.59,211.62,769
2025-05-14 05:15:00,211.61,211.61,211.61,211.61,10
2025-05-14 05:16:00,211.61,211.61,211.61,211.61,6
2025-05-14 05:17:00,211.61,211.61,211.61,211.61,0
2025-05-14 05:18:00,211.61,211.61,211.61,211.61,0
2025-05-14 05:19:00,211.7,211.72,211.7,211.7,210
2025-05-14 05:20:00,211.7,211.7,211.7,211.7,178
2025-05-14 05:21:00,211.7,211.75,211.7,211.75,39
2025-05-14 05:22:00,211.72,211.78,211.72,211.78,261
2025-05-14 05:23:00,211.77,211.77,211.77,211.77,1
2025-05-14 05:24:00,211.79,211.8,211.79,211.8,111
2025-05-14 05:25:00,211.88,212.06,211.88,211.97,1543
2025-05-14 05:26:00,211.92,211.92,211.92,211.92,4
2025-05-14 05:27:00,211.92,211.92,211.92,211.92,0
2025-05-14 05:28:00,211.94,212.02,211.94,212.02,689
2025-05-14 05:29:00,211.96,211.98,211.95,211.98,340
2025-05-14 05:30:00,211.98,211.98,211.92,211.92,120
2025-05-14 05:31:00,211.93,211.98,211.91,211.93,410
2025-05-14 05:32:00,211.94,211.98,211.94,211.98,100
2025-05-14 05:33:00,211.98,211.98,211.98,211.98,0
2025-05-14 05:34:00,211.96,211.96,211.81,211.81,625
2025-05-14 05:35:00,211.79,211.79,211.79,211.79,80
2025-05-14 05:36:00,211.79,211.79,211.79,211.79,0
2025-05-14 05:37:00,211.79,211.79,211.79,211.79,0
2025-05-14 05:38:00,211.79,211.79,211.79,211.79,0
2025-05-14 05:39:00,211.86,211.86,211.86,211.86,23
2025-05-14 05:40:00,211.9,211.9,211.9,211.9,6
2025-05-14 05:41:00,211.9,211.9,211.86,211.86,19
2025-05-14 05:42:00,211.92,211.93,211.92,211.92,450
2025-05-14 05:43:00,211.92,211.93,211.92,211.93,11
2025-05-14 05:44:00,211.92,211.97,211.91,211.93,810
