timestamp,open,high,low,close,volume
2026-04-07 04:00:00,257.392,257.556,256.631,257.15,897
2026-04-07 04:01:00,256.8,257.55,256.63,256.86,11028
2026-04-07 04:02:00,257.188,257.899,257.03,257.899,927
2026-04-07 04:03:00,257.5,257.51,257.224,257.236,148
2026-04-07 04:04:00,257.18,257.8,257.17,257.55,284
2026-04-07 04:05:00,257.17,257.5,257.17,257.2,22
2026-04-07 04:06:00,257.1,257.11,257.1,257.11,542
2026-04-07 04:07:00,257.5,257.5,257.5,257.5,1
2026-04-07 04:08:00,257.319,257.319,257.13,257.13,3
2026-04-07 04:09:00,257.0,257.0,257.0,257.0,4
2026-04-07 04:10:00,257.1,257.1,257.1,257.1,1
2026-04-07 04:11:00,257.23,257.23,257.16,257.16,250
2026-04-07 04:12:00,257.48,257.54,257.48,257.54,214
2026-04-07 04:13:00,257.38,257.51,257.19,257.51,396
2026-04-07 04:14:00,257.36,257.4,257.36,257.38,443
2026-04-07 04:15:00,257.37,257.37,257.28,257.35,485
2026-04-07 04:16:00,257.35,257.55,257.3,257.3,1258
2026-04-07 04:17:00,257.278,257.51,257.22,257.45,600
2026-04-07 04:18:00,257.2,257.599,257.14,257.49,1259
2026-04-07 04:19:00,257.43,257.585,257.001,257.001,101
2026-04-07 04:20:00,257.49,257.54,257.376,257.51,455
2026-04-07 04:21:00,257.554,257.6,257.353,257.55,228
2026-04-07 04:22:00,257.59,257.59,257.59,257.59,15
2026-04-07 04:23:00,257.49,257.49,257.49,257.49,50
2026-04-07 04:24:00,257.6,257.6,257.499,257.499,254
2026-04-07 04:25:00,257.55,257.55,257.37,257.4,223
2026-04-07 04:26:00,257.35,257.39,257.3,257.3,274
2026-04-07 04:27:00,257.42,257.599,257.21,257.21,444
2026-04-07 04:28:00,257.2,257.25,257.2,257.25,223
2026-04-07 04:29:00,257.329,257.329,257.001,257.001,2
2026-04-07 04:30:00,257.02,257.33,257.02,257.059,80
2026-04-07 04:31:00,257.317,257.317,257.052,257.052,16
2026-04-07 04:32:00,257.05,257.59,257.05,257.59,385
2026-04-07 04:33:00,257.579,257.579,257.579,257.579,4
2026-04-07 04:34:00,257.57,257.57,257.35,257.5,508
2026-04-07 04:35:00,257.5,257.5,257.5,257.5,0
2026-04-07 04:36:00,257.56,257.6,257.48,257.6,119
2026-04-07 04:37:00,257.6,257.6,257.6,257.6,0
2026-04-07 04:38:00,257.591,257.6,257.35,257.587,229
2026-04-07 04:39:00,257.41,257.49,257.41,257.49,90
2026-04-07 04:40:00,257.5,257.59,257.35,257.49,1411
2026-04-07 04:41:00,257.39,257.589,257.37,257.39,162
2026-04-07 04:42:00,257.45,257.45,257.39,257.45,441
2026-04-07 04:43:00,257.4,257.48,257.37,257.39,1243
2026-04-07 04:44:00,257.39,257.54,257.39,257.54,294
2026-04-07 04:45:00,257.382,257.59,257.371,257.376,19
2026-04-07 04:46:00,257.5,257.58,257.4,257.58,564
2026-04-07 04:47:00,257.5,257.575,257.5,257.5,41
2026-04-07 04:48:00,257.52,257.52,257.52,257.52,8
2026-04-07 04:49:00,257.52,257.52,257.5,257.5,1776
2026-04-07 04:50:00,257.574,257.574,257.4,257.48,309
2026-04-07 04:51:00,257.47,257.589,257.35,257.35,793
2026-04-07 04:52:00,257.44,257.589,257.44,257.58,402
2026-04-07 04:53:00,257.58,257.58,257.35,257.35,90
2026-04-07 04:54:00,257.35,257.35,257.35,257.35,0
2026-04-07 04:55:00,257.584,257.584,257.35,257.35,252
2026-04-07 04:56:00,257.36,257.398,257.36,257.398,75
