timestamp,open,high,low,close,volume
2025-05-21 04:00:00,206.1,206.26,206.05,206.26,71
2025-05-21 04:01:00,206.21,206.25,206.11,206.11,327
2025-05-21 04:02:00,206.23,206.23,206.06,206.06,126
2025-05-21 04:03:00,206.06,206.07,206.06,206.07,16
2025-05-21 04:04:00,206.18,206.2,206.14,206.14,122
2025-05-21 04:05:00,206.2,206.2,206.09,206.12,397
2025-05-21 04:06:00,206.13,206.13,206.13,206.13,20
2025-05-21 04:07:00,206.11,206.11,206.05,206.05,2
2025-05-21 04:08:00,206.08,206.12,206.08,206.1,131
2025-05-21 04:09:00,206.13,206.14,206.12,206.14,77
2025-05-21 04:10:00,206.18,206.18,206.18,206.18,4
2025-05-21 04:11:00,206.18,206.18,206.18,206.18,0
2025-05-21 04:12:00,206.16,206.16,206.16,206.16,20
2025-05-21 04:13:00,206.17,206.21,206.17,206.21,203
2025-05-21 04:14:00,206.21,206.21,206.21,206.21,0
2025-05-21 04:15:00,206.2,206.2,206.2,206.2,100
2025-05-21 04:16:00,206.1,206.1,206.02,206.02,60
2025-05-21 04:17:00,206.01,206.02,206.01,206.02,200
2025-05-21 04:18:00,206.02,206.02,206.02,206.02,0
2025-05-21 04:19:00,206.06,206.13,206.06,206.13,4
2025-05-21 04:20:00,206.13,206.13,206.13,206.13,0
2025-05-21 04:21:00,206.13,206.13,206.13,206.13,0
2025-05-21 04:22:00,206.11,206.11,206.11,206.11,44
2025-05-21 04:23:00,206.11,206.11,206.11,206.11,0
2025-05-21 04:24:00,206.11,206.11,206.11,206.11,0
2025-05-21 04:25:00,206.11,206.11,206.11,206.11,0
2025-05-21 04:26:00,206.11,206.11,206.11,206.11,0
2025-05-21 04:27:00,206.13,206.13,206.13,206.13,10
2025-05-21 04:28:00,206.13,206.13,206.02,206.02,113
2025-05-21 04:29:00,206.1,206.1,206.1,206.1,24
2025-05-21 04:30:00,206.11,206.11,206.1,206.1,22
2025-05-21 04:31:00,206.1,206.14,206.1,206.14,128
2025-05-21 04:32:00,206.07,206.07,206.07,206.07,68
2025-05-21 04:33:00,206.02,206.07,206.0,206.0,460
2025-05-21 04:34:00,206.0,206.0,206.0,206.0,0
2025-05-21 04:35:00,206.0,206.0,205.96,205.96,537
2025-05-21 04:36:00,205.99,205.99,205.9,205.9,74
2025-05-21 04:37:00,205.87,205.87,205.87,205.87,17
2025-05-21 04:38:00,205.85,205.89,205.85,205.89,66
2025-05-21 04:39:00,205.9,205.9,205.9,205.9,3
2025-05-21 04:40:00,205.84,205.84,205.84,205.84,38
2025-05-21 04:41:00,205.85,205.85,205.84,205.84,7
2025-05-21 04:42:00,205.86,205.86,205.85,205.85,6
2025-05-21 04:43:00,205.9,205.94,205.9,205.94,5
2025-05-21 04:44:00,205.9,205.9,205.86,205.86,176
2025-05-21 04:45:00,205.87,205.87,205.87,205.87,38
2025-05-21 04:46:00,205.87,205.87,205.87,205.87,0
2025-05-21 04:47:00,205.87,205.87,205.87,205.87,30
2025-05-21 04:48:00,205.86,205.86,205.86,205.86,51
2025-05-21 04:49:00,205.86,205.86,205.86,205.86,30
2025-05-21 04:50:00,205.86,205.86,205.86,205.86,0
2025-05-21 04:51:00,205.86,205.86,205.86,205.86,0
2025-05-21 04:52:00,205.86,205.86,205.86,205.86,0
2025-05-21 04:53:00,205.99,205.99,205.99,205.99,30
2025-05-21 04:54:00,205.94,205.94,205.94,205.94,2
