timestamp,open,high,low,close,volume
2026-04-16 04:00:00,266.44,266.955,266.165,266.398,11848
2026-04-16 04:01:00,266.37,266.93,266.19,266.37,7027
2026-04-16 04:02:00,266.31,266.4,266.11,266.4,424
2026-04-16 04:03:00,266.3,266.36,266.2,266.2,1154
2026-04-16 04:04:00,266.399,266.399,266.116,266.12,145
2026-04-16 04:05:00,266.11,266.4,266.1,266.13,161
2026-04-16 04:06:00,266.11,266.11,266.0,266.0,140
2026-04-16 04:07:00,266.049,266.64,265.81,266.61,1723
2026-04-16 04:08:00,266.54,266.83,265.661,265.751,397
2026-04-16 04:09:00,265.98,265.98,265.94,265.94,138
2026-04-16 04:10:00,265.9,266.1,265.77,266.01,124
2026-04-16 04:11:00,265.862,266.0,265.801,266.0,55
2026-04-16 04:12:00,265.93,265.944,265.92,265.92,16
2026-04-16 04:13:00,265.933,265.97,265.9,265.97,77
2026-04-16 04:14:00,265.96,266.1,265.9,265.93,554
2026-04-16 04:15:00,265.93,265.93,265.805,265.9,79
2026-04-16 04:16:00,265.99,266.0,265.8,266.0,1183
2026-04-16 04:17:00,266.0,266.0,265.8,265.9,176
2026-04-16 04:18:00,265.99,266.4,265.99,266.4,1165
2026-04-16 04:19:00,266.39,266.449,266.29,266.34,138
2026-04-16 04:20:00,266.34,266.45,266.304,266.316,263
2026-04-16 04:21:00,266.316,266.316,266.316,266.316,0
2026-04-16 04:22:00,266.349,266.35,266.26,266.26,624
2026-04-16 04:23:00,266.29,266.35,266.116,266.27,59
2026-04-16 04:24:00,266.11,266.432,266.108,266.11,1128
2026-04-16 04:25:00,266.21,266.21,266.1,266.1,116
2026-04-16 04:26:00,266.12,266.12,266.1,266.1,29
2026-04-16 04:27:00,266.1,266.27,266.01,266.18,126
2026-04-16 04:28:00,266.18,266.43,266.16,266.16,182
2026-04-16 04:29:00,266.12,266.14,266.008,266.14,115
2026-04-16 04:30:00,266.08,266.14,266.07,266.07,1024
2026-04-16 04:31:00,266.004,266.14,266.0,266.02,131
2026-04-16 04:32:00,266.02,266.302,266.0,266.13,963
2026-04-16 04:33:00,266.302,266.302,266.037,266.09,152
2026-04-16 04:34:00,266.224,266.224,266.224,266.224,1
2026-04-16 04:35:00,266.15,266.15,266.03,266.03,25
2026-04-16 04:36:00,266.08,266.128,266.08,266.128,182
2026-04-16 04:37:00,266.198,266.2,266.112,266.14,20
2026-04-16 04:38:00,266.113,266.14,266.113,266.14,14
2026-04-16 04:39:00,266.16,266.231,266.16,266.231,123
2026-04-16 04:40:00,266.25,266.26,266.22,266.26,171
2026-04-16 04:41:00,266.206,266.349,266.2,266.349,44
2026-04-16 04:42:00,266.22,266.25,266.001,266.001,122
2026-04-16 04:43:00,266.15,266.19,266.15,266.19,59
2026-04-16 04:44:00,266.17,266.21,266.14,266.21,112
2026-04-16 04:45:00,266.29,266.29,266.14,266.19,6
2026-04-16 04:46:00,266.14,266.18,266.001,266.14,19
2026-04-16 04:47:00,266.14,266.15,266.12,266.13,126
2026-04-16 04:48:00,266.11,266.18,266.11,266.15,446
2026-04-16 04:49:00,266.15,266.15,266.11,266.116,22
2026-04-16 04:50:00,266.122,266.122,266.11,266.11,21
2026-04-16 04:51:00,266.13,266.24,266.11,266.14,13
2026-04-16 04:52:00,266.325,266.339,266.21,266.339,3
2026-04-16 04:53:00,266.21,266.24,266.21,266.24,13
