timestamp,open,high,low,close,volume
2026-02-25 04:00:00,272.27,272.27,271.8,271.8,508
2026-02-25 04:01:00,271.8,271.8,271.8,271.8,0
2026-02-25 04:02:00,272.06,272.06,271.87,271.87,110
2026-02-25 04:03:00,271.89,272.04,271.82,271.82,272
2026-02-25 04:04:00,271.82,271.82,271.82,271.82,68
2026-02-25 04:05:00,271.98,271.98,271.88,271.94,6
2026-02-25 04:06:00,271.84,271.84,271.5,271.51,502
2026-02-25 04:07:00,271.8,271.8,271.5,271.69,1073
2026-02-25 04:08:00,271.83,271.91,271.83,271.91,603
2026-02-25 04:09:00,271.72,271.72,271.69,271.69,2
2026-02-25 04:10:00,271.69,271.69,271.69,271.69,1
2026-02-25 04:11:00,271.7,271.79,271.66,271.66,35
2026-02-25 04:12:00,271.66,271.66,271.66,271.66,18
2026-02-25 04:13:00,271.66,271.66,271.66,271.66,0
2026-02-25 04:14:00,271.66,271.66,271.66,271.66,0
2026-02-25 04:15:00,271.66,271.66,271.66,271.66,0
2026-02-25 04:16:00,271.66,271.66,271.66,271.66,0
2026-02-25 04:17:00,271.6,271.6,271.6,271.6,100
2026-02-25 04:18:00,271.6,271.6,271.6,271.6,0
2026-02-25 04:19:00,271.52,271.52,271.51,271.51,241
2026-02-25 04:20:00,271.51,271.51,271.51,271.51,0
2026-02-25 04:21:00,271.57,271.57,271.57,271.57,100
2026-02-25 04:22:00,271.56,271.57,271.4,271.4,649
2026-02-25 04:23:00,271.4,271.4,271.38,271.38,87
2026-02-25 04:24:00,271.4,271.4,271.38,271.38,2
2026-02-25 04:25:00,271.38,271.38,271.38,271.38,0
2026-02-25 04:26:00,271.45,271.45,271.45,271.45,2
2026-02-25 04:27:00,271.41,271.41,271.39,271.39,110
2026-02-25 04:28:00,271.33,271.34,271.3,271.3,65
2026-02-25 04:29:00,271.2,271.23,271.19,271.23,47
2026-02-25 04:30:00,271.11,271.11,271.09,271.09,36
2026-02-25 04:31:00,271.09,271.09,271.09,271.09,0
2026-02-25 04:32:00,271.09,271.09,271.09,271.09,0
2026-02-25 04:33:00,271.25,271.25,271.25,271.25,1
