timestamp,open,high,low,close,volume
2026-02-24 04:00:00,266.87,266.87,266.68,266.68,37
2026-02-24 04:01:00,266.68,266.68,266.68,266.68,132
2026-02-24 04:02:00,266.68,266.68,266.68,266.68,15
2026-02-24 04:03:00,266.59,266.59,266.59,266.59,1
2026-02-24 04:04:00,266.59,266.59,266.59,266.59,0
2026-02-24 04:05:00,266.71,266.71,266.71,266.71,10
2026-02-24 04:06:00,266.71,266.71,266.71,266.71,0
2026-02-24 04:07:00,266.71,266.71,266.71,266.71,0
2026-02-24 04:08:00,266.8,266.8,266.79,266.8,43
2026-02-24 04:09:00,266.86,266.91,266.8,266.9,11
2026-02-24 04:10:00,266.84,267.0,266.84,266.89,25
2026-02-24 04:11:00,266.96,266.97,266.96,266.97,22
2026-02-24 04:12:00,266.97,266.97,266.97,266.97,10
2026-02-24 04:13:00,266.97,266.97,266.97,266.97,0
2026-02-24 04:14:00,267.0,267.01,267.0,267.01,20
2026-02-24 04:15:00,267.01,267.01,267.01,267.01,0
2026-02-24 04:16:00,267.09,267.15,266.95,266.95,19
2026-02-24 04:17:00,266.92,267.01,266.92,267.01,9
2026-02-24 04:18:00,267.01,267.01,267.01,267.01,0
2026-02-24 04:19:00,266.8,266.8,266.8,266.8,1
2026-02-24 04:20:00,266.8,266.81,266.8,266.8,24
2026-02-24 04:21:00,266.72,266.72,266.72,266.72,17
2026-02-24 04:22:00,266.91,266.91,266.91,266.91,4
2026-02-24 04:23:00,266.8,266.8,266.8,266.8,57
2026-02-24 04:24:00,266.8,266.8,266.8,266.8,1
2026-02-24 04:25:00,266.8,266.8,266.8,266.8,0
2026-02-24 04:26:00,266.8,266.8,266.8,266.8,0
2026-02-24 04:27:00,266.8,266.8,266.8,266.8,0
2026-02-24 04:28:00,266.8,266.8,266.8,266.8,0
2026-02-24 04:29:00,266.8,266.8,266.8,266.8,0
2026-02-24 04:30:00,266.93,266.93,266.93,266.93,37
2026-02-24 04:31:00,266.9,266.94,266.86,266.86,788
2026-02-24 04:32:00,266.86,266.86,266.86,266.86,1
2026-02-24 04:33:00,266.8,266.8,266.8,266.8,5
2026-02-24 04:34:00,266.8,266.8,266.8,266.8,0
2026-02-24 04:35:00,266.8,266.8,266.8,266.8,100
2026-02-24 04:36:00,266.86,266.86,266.86,266.86,40
2026-02-24 04:37:00,266.86,266.86,266.86,266.86,0
2026-02-24 04:38:00,266.86,266.86,266.86,266.86,0
2026-02-24 04:39:00,266.86,266.86,266.86,266.86,0
2026-02-24 04:40:00,266.86,266.86,266.86,266.86,0
2026-02-24 04:41:00,266.86,266.86,266.86,266.86,0
2026-02-24 04:42:00,266.84,266.84,266.84,266.84,16
2026-02-24 04:43:00,266.82,266.82,266.82,266.82,30
2026-02-24 04:44:00,266.82,266.82,266.82,266.82,0
2026-02-24 04:45:00,266.82,266.82,266.82,266.82,0
2026-02-24 04:46:00,266.82,266.82,266.82,266.82,0
2026-02-24 04:47:00,266.82,266.82,266.82,266.82,0
2026-02-24 04:48:00,266.94,267.0,266.94,267.0,218
2026-02-24 04:49:00,267.0,267.0,267.0,267.0,0
2026-02-24 04:50:00,267.0,267.0,267.0,267.0,0
2026-02-24 04:51:00,266.96,266.96,266.96,266.96,5
2026-02-24 04:52:00,266.96,266.96,266.96,266.96,0
2026-02-24 04:53:00,266.96,266.96,266.96,266.96,0
2026-02-24 04:54:00,266.85,266.85,266.85,266.85,15
2026-02-24 04:55:00,266.85,266.85,266.85,266.85,0
2026-02-24 04:56:00,266.94,266.94,266.94,266.94,100
2026-02-24 04:57:00,266.94,266.94,266.94,266.94,0
2026-02-24 04:58:00,266.88,266.92,266.88,266.92,35
2026-02-24 04:59:00,266.89,266.89,266.89,266.89,35
2026-02-24 05:00:00,266.92,266.92,266.92,266.92,3
2026-02-24 05:01:00,266.98,267.07,266.97,267.07,470
2026-02-24 05:02:00,267.07,267.07,267.07,267.07,0
