timestamp,open,high,low,close,volume
2026-01-12 04:00:00,257.3,257.47,257.15,257.28,921
2026-01-12 04:01:00,257.59,257.59,257.25,257.38,298
2026-01-12 04:02:00,257.31,257.31,257.22,257.25,133
2026-01-12 04:03:00,257.31,257.41,257.17,257.3,1321
2026-01-12 04:04:00,257.32,257.32,257.2,257.22,118
2026-01-12 04:05:00,257.25,257.25,257.15,257.15,122
2026-01-12 04:06:00,257.15,257.15,257.15,257.15,20
2026-01-12 04:07:00,257.23,257.23,257.09,257.17,977
2026-01-12 04:08:00,257.17,257.17,257.17,257.17,0
2026-01-12 04:09:00,257.2,257.21,257.18,257.2,10
2026-01-12 04:10:00,257.22,257.22,257.07,257.07,335
2026-01-12 04:11:00,257.16,257.25,257.14,257.23,262
2026-01-12 04:12:00,257.23,257.23,257.2,257.2,568
2026-01-12 04:13:00,257.16,257.22,257.16,257.2,161
2026-01-12 04:14:00,257.2,257.2,257.2,257.2,0
2026-01-12 04:15:00,257.28,257.28,257.14,257.21,147
2026-01-12 04:16:00,257.25,257.28,257.2,257.24,110
2026-01-12 04:17:00,257.27,257.3,257.24,257.28,130
2026-01-12 04:18:00,257.26,257.26,257.26,257.26,200
2026-01-12 04:19:00,257.26,257.26,257.26,257.26,0
2026-01-12 04:20:00,257.26,257.38,257.25,257.38,106
2026-01-12 04:21:00,257.4,257.4,257.4,257.4,245
2026-01-12 04:22:00,257.37,257.39,257.35,257.35,12
2026-01-12 04:23:00,257.3,257.3,257.3,257.3,11
2026-01-12 04:24:00,257.3,257.3,257.2,257.2,63
2026-01-12 04:25:00,257.2,257.29,257.2,257.29,421
2026-01-12 04:26:00,257.29,257.29,257.29,257.29,0
2026-01-12 04:27:00,257.28,257.28,257.23,257.23,181
2026-01-12 04:28:00,257.17,257.17,257.13,257.14,130
2026-01-12 04:29:00,257.15,257.2,257.15,257.2,40
2026-01-12 04:30:00,257.13,257.17,257.13,257.17,125
2026-01-12 04:31:00,257.19,257.19,257.19,257.19,6
2026-01-12 04:32:00,257.24,257.35,257.24,257.24,216
2026-01-12 04:33:00,257.24,257.37,257.24,257.37,236
2026-01-12 04:34:00,257.37,257.37,257.37,257.37,0
2026-01-12 04:35:00,257.31,257.31,257.26,257.26,37
2026-01-12 04:36:00,257.26,257.26,257.26,257.26,0
2026-01-12 04:37:00,257.34,257.35,257.34,257.35,17
2026-01-12 04:38:00,257.35,257.35,257.35,257.35,0
2026-01-12 04:39:00,257.37,257.47,257.37,257.47,5
2026-01-12 04:40:00,257.4,257.5,257.4,257.46,131
2026-01-12 04:41:00,257.4,257.4,257.38,257.38,30
2026-01-12 04:42:00,257.38,257.38,257.38,257.38,0
2026-01-12 04:43:00,257.46,257.5,257.46,257.5,699
2026-01-12 04:44:00,257.5,257.5,257.5,257.5,20
2026-01-12 04:45:00,257.5,257.5,257.5,257.5,594
2026-01-12 04:46:00,257.5,257.5,257.5,257.5,48
2026-01-12 04:47:00,257.5,257.5,257.48,257.5,36
2026-01-12 04:48:00,257.5,257.5,257.5,257.5,0
2026-01-12 04:49:00,257.47,257.5,257.47,257.5,228
2026-01-12 04:50:00,257.55,257.57,257.55,257.57,23
2026-01-12 04:51:00,257.59,257.64,257.59,257.64,302
2026-01-12 04:52:00,257.67,257.71,257.67,257.71,52
2026-01-12 04:53:00,257.71,257.71,257.71,257.71,0
2026-01-12 04:54:00,257.75,257.82,257.75,257.79,36
2026-01-12 04:55:00,257.86,257.86,257.79,257.79,7
2026-01-12 04:56:00,257.79,257.82,257.79,257.82,14
2026-01-12 04:57:00,257.78,257.78,257.78,257.78,6
2026-01-12 04:58:00,257.78,257.8,257.78,257.8,13
2026-01-12 04:59:00,257.8,257.8,257.71,257.71,140
2026-01-12 05:00:00,257.71,257.71,257.71,257.71,0
2026-01-12 05:01:00,257.76,257.76,257.76,257.76,5
2026-01-12 05:02:00,257.77,257.78,257.77,257.78,31
2026-01-12 05:03:00,257.78,257.87,257.78,257.87,4
2026-01-12 05:04:00,257.87,257.87,257.87,257.87,0
2026-01-12 05:05:00,257.85,257.85,257.85,257.85,30
2026-01-12 05:06:00,257.85,257.85,257.85,257.85,0
2026-01-12 05:07:00,257.85,257.85,257.85,257.85,0
2026-01-12 05:08:00,257.81,257.81,257.81,257.81,210
2026-01-12 05:09:00,257.81,257.81,257.79,257.8,156
2026-01-12 05:10:00,257.79,257.81,257.78,257.78,342
2026-01-12 05:11:00,257.78,257.79,257.75,257.75,169
2026-01-12 05:12:00,257.71,257.71,257.66,257.66,31
2026-01-12 05:13:00,257.64,257.74,257.61,257.61,115
2026-01-12 05:14:00,257.67,257.7,257.67,257.7,56
2026-01-12 05:15:00,257.64,257.64,257.64,257.64,1
2026-01-12 05:16:00,257.7,257.7,257.59,257.59,114
2026-01-12 05:17:00,257.55,257.59,257.55,257.59,30
2026-01-12 05:18:00,257.62,258.74,257.62,258.74,3675
2026-01-12 05:19:00,258.42,258.42,258.35,258.35,617
2026-01-12 05:20:00,258.39,258.51,258.38,258.51,144
2026-01-12 05:21:00,258.44,258.44,258.44,258.44,100
2026-01-12 05:22:00,258.5,258.5,258.5,258.5,24
2026-01-12 05:23:00,258.38,258.38,258.19,258.2,254
2026-01-12 05:24:00,258.21,258.25,258.05,258.25,136
2026-01-12 05:25:00,258.23,258.25,258.0,258.0,139
2026-01-12 05:26:00,258.19,258.38,258.0,258.32,8867
2026-01-12 05:27:00,258.32,258.32,258.31,258.31,75
2026-01-12 05:28:00,258.4,258.5,258.3,258.5,89
2026-01-12 05:29:00,258.55,258.85,258.55,258.85,1110
2026-01-12 05:30:00,258.85,258.9,258.85,258.9,23
2026-01-12 05:31:00,258.99,259.05,258.95,259.05,1404
2026-01-12 05:32:00,258.88,258.88,258.86,258.86,99
2026-01-12 05:33:00,258.85,258.85,258.85,258.85,25
2026-01-12 05:34:00,258.86,258.86,258.86,258.86,210
2026-01-12 05:35:00,258.96,258.97,258.86,258.96,245
2026-01-12 05:36:00,259.0,259.04,259.0,259.04,56
2026-01-12 05:37:00,259.04,259.05,258.99,259.0,164
2026-01-12 05:38:00,259.0,259.09,258.98,259.09,289
2026-01-12 05:39:00,259.13,259.13,259.13,259.13,12
2026-01-12 05:40:00,259.05,259.11,259.05,259.11,6
