timestamp,open,high,low,close,volume
2025-12-11 04:00:00,277.82,277.82,277.66,277.66,14
2025-12-11 04:01:00,277.54,277.62,277.54,277.62,22
2025-12-11 04:02:00,277.65,277.65,277.65,277.65,5
2025-12-11 04:03:00,277.49,277.49,277.49,277.49,22
2025-12-11 04:04:00,277.5,277.53,277.5,277.51,34
2025-12-11 04:05:00,277.53,277.53,277.51,277.53,96
2025-12-11 04:06:00,277.53,277.53,277.53,277.53,0
2025-12-11 04:07:00,277.53,277.53,277.53,277.53,0
2025-12-11 04:08:00,277.75,277.75,277.75,277.75,386
2025-12-11 04:09:00,277.75,277.75,277.75,277.75,0
2025-12-11 04:10:00,277.75,277.75,277.75,277.75,0
2025-12-11 04:11:00,277.75,277.8,277.71,277.71,144
2025-12-11 04:12:00,277.71,277.71,277.71,277.71,0
2025-12-11 04:13:00,277.54,277.54,277.53,277.53,12
2025-12-11 04:14:00,277.71,277.71,277.71,277.71,6
2025-12-11 04:15:00,277.71,277.71,277.71,277.71,0
2025-12-11 04:16:00,277.71,277.71,277.71,277.71,0
2025-12-11 04:17:00,277.7,277.7,277.7,277.7,30
2025-12-11 04:18:00,277.7,277.7,277.7,277.7,0
2025-12-11 04:19:00,277.7,277.7,277.7,277.7,6
2025-12-11 04:20:00,277.8,277.93,277.75,277.8,237
2025-12-11 04:21:00,277.92,277.94,277.92,277.94,232
2025-12-11 04:22:00,277.88,278.04,277.88,278.04,22
2025-12-11 04:23:00,278.04,278.04,278.04,278.04,0
2025-12-11 04:24:00,278.04,278.04,278.04,278.04,0
2025-12-11 04:25:00,278.0,278.0,278.0,278.0,10
2025-12-11 04:26:00,277.93,277.93,277.8,277.8,102
2025-12-11 04:27:00,277.8,277.8,277.8,277.8,0
2025-12-11 04:28:00,277.76,277.76,277.76,277.76,10
2025-12-11 04:29:00,277.89,277.89,277.83,277.83,25
2025-12-11 04:30:00,277.83,277.83,277.83,277.83,0
2025-12-11 04:31:00,277.83,277.83,277.83,277.83,0
2025-12-11 04:32:00,277.83,277.83,277.83,277.83,0
2025-12-11 04:33:00,277.97,277.98,277.97,277.98,50
2025-12-11 04:34:00,277.98,277.98,277.98,277.98,0
2025-12-11 04:35:00,277.8,277.8,277.76,277.76,46
2025-12-11 04:36:00,277.84,277.92,277.84,277.92,111
2025-12-11 04:37:00,277.98,278.0,277.98,278.0,207
2025-12-11 04:38:00,278.04,278.04,278.04,278.04,6
2025-12-11 04:39:00,277.96,277.96,277.96,277.96,6
2025-12-11 04:40:00,278.0,278.0,278.0,278.0,30
2025-12-11 04:41:00,277.92,277.92,277.92,277.92,6
2025-12-11 04:42:00,277.86,277.89,277.77,277.77,66
2025-12-11 04:43:00,277.77,277.77,277.77,277.77,0
2025-12-11 04:44:00,277.85,277.85,277.85,277.85,3
2025-12-11 04:45:00,277.92,277.92,277.92,277.92,6
2025-12-11 04:46:00,277.92,277.92,277.92,277.92,0
2025-12-11 04:47:00,277.96,277.97,277.86,277.97,607
