timestamp,open,high,low,close,volume
2025-05-12 04:00:00,207.19,207.97,207.12,207.84,7119
2025-05-12 04:01:00,207.84,208.25,207.84,208.22,10233
2025-05-12 04:02:00,208.22,208.27,208.04,208.19,14950
2025-05-12 04:03:00,208.17,208.2,208.05,208.05,7576
2025-05-12 04:04:00,208.05,208.05,207.79,207.8,11440
2025-05-12 04:05:00,207.82,207.84,207.55,207.62,9570
2025-05-12 04:06:00,207.62,207.76,207.35,207.5,9563
2025-05-12 04:07:00,207.5,207.52,207.3,207.3,5883
2025-05-12 04:08:00,207.31,207.45,207.15,207.44,5318
2025-05-12 04:09:00,207.47,207.5,207.4,207.5,1513
2025-05-12 04:10:00,207.5,207.7,207.47,207.61,7522
2025-05-12 04:11:00,207.59,207.65,207.55,207.59,1471
2025-05-12 04:12:00,207.6,207.69,207.57,207.65,4787
2025-05-12 04:13:00,207.65,207.75,207.65,207.71,4977
2025-05-12 04:14:00,207.72,207.84,207.64,207.67,5527
2025-05-12 04:15:00,207.71,207.85,207.69,207.77,2845
2025-05-12 04:16:00,207.77,207.87,207.77,207.86,3148
2025-05-12 04:17:00,207.84,208.17,207.84,208.06,10354
2025-05-12 04:18:00,208.1,208.17,207.86,208.03,6740
2025-05-12 04:19:00,208.06,208.2,208.06,208.17,3462
2025-05-12 04:20:00,208.18,208.2,208.1,208.17,11203
2025-05-12 04:21:00,208.16,208.27,208.1,208.25,7847
2025-05-12 04:22:00,208.25,208.25,208.1,208.12,4155
2025-05-12 04:23:00,208.14,208.16,208.08,208.15,5797
2025-05-12 04:24:00,208.16,208.2,208.01,208.14,6002
2025-05-12 04:25:00,208.16,208.2,208.07,208.14,10538
2025-05-12 04:26:00,208.13,208.14,207.95,208.0,5396
2025-05-12 04:27:00,207.99,208.08,207.92,207.98,6671
2025-05-12 04:28:00,208.01,208.12,208.01,208.02,1053
2025-05-12 04:29:00,208.02,208.1,208.02,208.06,554
2025-05-12 04:30:00,208.06,208.2,208.05,208.18,7332
2025-05-12 04:31:00,208.22,208.25,208.15,208.17,1992
2025-05-12 04:32:00,208.18,208.2,207.95,208.18,3984
2025-05-12 04:33:00,208.18,208.18,208.09,208.09,809
2025-05-12 04:34:00,208.11,208.15,208.08,208.09,1191
2025-05-12 04:35:00,208.1,208.17,208.1,208.17,1195
2025-05-12 04:36:00,208.15,208.34,208.13,208.34,6176
2025-05-12 04:37:00,208.29,208.39,208.29,208.31,2357
2025-05-12 04:38:00,208.31,208.39,208.24,208.24,3718
2025-05-12 04:39:00,208.29,208.31,208.28,208.31,1099
2025-05-12 04:40:00,208.33,208.37,208.3,208.36,1886
2025-05-12 04:41:00,208.38,208.77,208.38,208.7,12927
2025-05-12 04:42:00,208.72,208.91,208.7,208.9,7362
2025-05-12 04:43:00,208.91,208.99,208.91,208.98,3564
2025-05-12 04:44:00,208.98,209.1,208.98,209.1,5780
2025-05-12 04:45:00,209.05,209.3,209.05,209.3,3110
2025-05-12 04:46:00,209.3,209.3,209.15,209.17,6007
2025-05-12 04:47:00,209.15,209.61,209.12,209.56,6872
2025-05-12 04:48:00,209.56,209.85,209.51,209.83,7737
2025-05-12 04:49:00,209.81,209.9,209.69,209.88,5636
2025-05-12 04:50:00,209.87,209.92,209.73,209.92,14396
2025-05-12 04:51:00,209.92,209.99,209.9,209.94,7056
2025-05-12 04:52:00,209.95,209.99,209.77,209.79,3682
2025-05-12 04:53:00,209.8,209.91,209.79,209.9,3848
2025-05-12 04:54:00,209.9,209.95,209.81,209.9,5233
2025-05-12 04:55:00,209.91,209.91,209.81,209.9,4729
2025-05-12 04:56:00,209.9,210.56,209.9,210.43,10929
2025-05-12 04:57:00,210.55,210.74,210.25,210.25,12197
2025-05-12 04:58:00,210.25,210.28,210.02,210.17,6651
2025-05-12 04:59:00,210.17,210.27,210.14,210.25,4747
2025-05-12 05:00:00,210.25,210.58,210.24,210.56,3594
2025-05-12 05:01:00,210.57,210.92,210.56,210.86,7244
2025-05-12 05:02:00,210.88,211.14,210.75,210.98,11394
2025-05-12 05:03:00,210.98,211.1,210.9,210.91,4684
2025-05-12 05:04:00,210.91,210.96,210.83,210.94,4668
2025-05-12 05:05:00,210.9,211.25,210.83,211.22,6845
2025-05-12 05:06:00,211.25,211.33,211.0,211.14,3849
2025-05-12 05:07:00,211.2,211.2,211.0,211.05,6132
2025-05-12 05:08:00,211.05,211.1,210.83,210.93,6058
2025-05-12 05:09:00,210.87,210.96,210.77,210.82,2385
2025-05-12 05:10:00,210.8,210.81,210.66,210.67,1675
2025-05-12 05:11:00,210.66,211.0,210.6,211.0,3992
2025-05-12 05:12:00,210.96,210.98,210.84,210.98,3549
2025-05-12 05:13:00,210.95,210.98,210.84,210.9,1688
2025-05-12 05:14:00,210.86,210.9,210.74,210.82,808
2025-05-12 05:15:00,210.8,210.96,210.79,210.85,2756
2025-05-12 05:16:00,210.86,210.97,210.83,210.93,1657
2025-05-12 05:17:00,210.9,210.94,210.81,210.92,2234
2025-05-12 05:18:00,210.92,211.05,210.86,210.96,2089
2025-05-12 05:19:00,210.94,211.02,210.9,210.92,2462
2025-05-12 05:20:00,210.92,210.96,210.92,210.92,4489
2025-05-12 05:21:00,210.92,210.95,210.92,210.94,9083
2025-05-12 05:22:00,210.93,211.07,210.93,210.99,2975
2025-05-12 05:23:00,210.97,211.0,210.92,211.0,3692
2025-05-12 05:24:00,211.02,211.07,211.0,211.05,306
2025-05-12 05:25:00,211.04,211.29,211.0,211.29,2850
2025-05-12 05:26:00,211.24,211.42,211.17,211.42,3603
2025-05-12 05:27:00,211.4,211.59,211.38,211.59,5624
2025-05-12 05:28:00,211.58,211.7,211.49,211.5,4452
2025-05-12 05:29:00,211.48,211.5,211.37,211.44,1184
2025-05-12 05:30:00,211.44,211.45,211.2,211.26,9078
2025-05-12 05:31:00,211.28,211.77,211.2,211.35,16039
2025-05-12 05:32:00,211.34,211.64,211.3,211.59,9505
2025-05-12 05:33:00,211.6,211.86,211.54,211.7,8766
2025-05-12 05:34:00,211.74,211.95,211.71,211.95,4097
2025-05-12 05:35:00,211.94,211.95,211.75,211.85,1951
2025-05-12 05:36:00,211.86,211.96,211.79,211.88,2783
2025-05-12 05:37:00,211.81,211.87,211.6,211.6,2585
2025-05-12 05:38:00,211.65,211.72,211.58,211.62,2729
2025-05-12 05:39:00,211.75,211.94,211.75,211.91,5941
2025-05-12 05:40:00,211.87,211.89,211.69,211.7,2236
2025-05-12 05:41:00,211.7,211.7,211.6,211.6,6879
2025-05-12 05:42:00,211.6,211.66,211.38,211.38,3741
2025-05-12 05:43:00,211.42,211.53,211.41,211.53,646
2025-05-12 05:44:00,211.53,211.56,211.45,211.53,799
2025-05-12 05:45:00,211.55,211.55,211.28,211.29,2326
2025-05-12 05:46:00,211.29,211.31,211.17,211.27,2745
2025-05-12 05:47:00,211.29,211.4,211.27,211.4,993
2025-05-12 05:48:00,211.39,211.45,211.32,211.32,1124
2025-05-12 05:49:00,211.31,211.32,211.23,211.31,68
2025-05-12 05:50:00,211.27,211.29,211.25,211.28,300
2025-05-12 05:51:00,211.29,211.32,211.27,211.27,938
2025-05-12 05:52:00,211.26,211.35,211.2,211.28,2207
2025-05-12 05:53:00,211.23,211.28,211.2,211.26,1950
2025-05-12 05:54:00,211.24,211.24,211.19,211.22,3124
2025-05-12 05:55:00,211.22,211.22,211.1,211.12,1012
2025-05-12 05:56:00,211.12,211.15,211.06,211.15,1200
2025-05-12 05:57:00,211.09,211.09,210.84,210.89,7867
2025-05-12 05:58:00,210.92,210.94,210.81,210.93,1645
2025-05-12 05:59:00,210.93,211.47,210.9,211.32,8304
2025-05-12 06:00:00,211.43,211.43,211.17,211.2,2001
2025-05-12 06:01:00,211.2,211.28,211.2,211.2,864
2025-05-12 06:02:00,211.2,211.3,211.2,211.2,1910
2025-05-12 06:03:00,211.26,211.31,211.0,211.11,3447
2025-05-12 06:04:00,211.08,211.85,210.93,211.63,10407
2025-05-12 06:05:00,211.63,213.35,211.6,212.6,36116
2025-05-12 06:06:00,212.61,213.2,212.51,213.03,7497
2025-05-12 06:07:00,212.93,213.03,212.54,213.03,10197
2025-05-12 06:08:00,213.06,213.31,212.4,212.4,6852
2025-05-12 06:09:00,212.4,212.41,212.02,212.14,3589
2025-05-12 06:10:00,212.03,212.3,212.03,212.09,1782
2025-05-12 06:11:00,212.14,212.38,212.05,212.37,1905
2025-05-12 06:12:00,212.36,212.43,212.17,212.17,2244
2025-05-12 06:13:00,212.13,212.29,212.09,212.23,1420
2025-05-12 06:14:00,212.23,212.23,212.0,212.01,2780
2025-05-12 06:15:00,212.01,212.01,211.7,211.8,4682
2025-05-12 06:16:00,211.8,212.14,211.76,212.14,2486
2025-05-12 06:17:00,212.11,212.18,211.84,211.97,2638
2025-05-12 06:18:00,211.97,211.97,211.67,211.85,8251
2025-05-12 06:19:00,211.83,211.83,211.64,211.65,10720
2025-05-12 06:20:00,211.86,211.86,211.66,211.8,1052
2025-05-12 06:21:00,211.73,211.73,211.7,211.7,132
2025-05-12 06:22:00,211.66,211.66,211.34,211.5,1638
2025-05-12 06:23:00,211.46,211.74,211.45,211.6,3394
2025-05-12 06:24:00,211.6,211.93,211.57,211.7,1936
2025-05-12 06:25:00,211.8,211.84,211.55,211.55,1921
2025-05-12 06:26:00,211.6,211.88,211.6,211.69,358
2025-05-12 06:27:00,211.69,212.08,211.6,211.97,4805
2025-05-12 06:28:00,212.08,212.08,211.83,211.89,3551
2025-05-12 06:29:00,211.93,212.24,211.84,212.11,3085
2025-05-12 06:30:00,212.15,212.23,212.12,212.15,2055
2025-05-12 06:31:00,212.16,212.48,212.16,212.43,3894
2025-05-12 06:32:00,212.48,212.5,212.29,212.33,4082
2025-05-12 06:33:00,212.32,212.4,212.3,212.3,2788
2025-05-12 06:34:00,212.33,212.49,212.32,212.38,588
2025-05-12 06:35:00,212.39,212.39,211.86,211.86,1910
2025-05-12 06:36:00,211.9,211.95,211.71,211.93,1707
2025-05-12 06:37:00,211.95,212.0,211.83,211.92,2779
2025-05-12 06:38:00,211.92,211.93,211.88,211.88,933
2025-05-12 06:39:00,211.88,211.88,211.7,211.7,1505
2025-05-12 06:40:00,211.71,211.71,211.6,211.6,995
2025-05-12 06:41:00,211.6,211.61,211.55,211.58,509
2025-05-12 06:42:00,211.61,211.61,211.49,211.49,4651
2025-05-12 06:43:00,211.44,211.6,211.44,211.5,456
2025-05-12 06:44:00,211.51,211.85,211.41,211.66,5875
2025-05-12 06:45:00,211.72,211.72,211.58,211.6,853
2025-05-12 06:46:00,211.56,211.85,211.53,211.75,883
2025-05-12 06:47:00,211.75,211.95,211.75,211.87,952
2025-05-12 06:48:00,211.89,212.3,211.86,212.3,4851
2025-05-12 06:49:00,212.23,212.24,212.08,212.09,755
2025-05-12 06:50:00,212.09,212.3,212.09,212.21,1430
2025-05-12 06:51:00,212.3,212.44,212.21,212.29,2004
2025-05-12 06:52:00,212.23,212.35,212.2,212.3,1146
2025-05-12 06:53:00,212.24,212.34,212.23,212.26,927
2025-05-12 06:54:00,212.27,212.27,212.02,212.1,5347
2025-05-12 06:55:00,212.14,212.2,212.09,212.2,692
2025-05-12 06:56:00,212.2,212.33,212.15,212.29,519
2025-05-12 06:57:00,212.18,212.24,212.08,212.09,521
2025-05-12 06:58:00,212.09,212.36,211.93,212.16,976
2025-05-12 06:59:00,212.23,212.4,212.23,212.33,437
2025-05-12 07:00:00,212.24,212.26,211.0,211.6,23138
2025-05-12 07:01:00,211.6,211.85,211.6,211.75,3545
2025-05-12 07:02:00,211.81,212.34,211.72,212.12,14751
2025-05-12 07:03:00,212.13,212.27,211.87,212.12,4489
2025-05-12 07:04:00,212.02,212.1,211.9,211.95,947
2025-05-12 07:05:00,211.81,212.11,211.81,212.11,3133
2025-05-12 07:06:00,212.0,212.27,212.0,212.19,1749
2025-05-12 07:07:00,212.2,212.29,212.09,212.24,1566
2025-05-12 07:08:00,212.24,212.24,212.16,212.16,595
2025-05-12 07:09:00,212.21,212.21,212.16,212.19,839
2025-05-12 07:10:00,212.19,212.2,212.0,212.05,2389
2025-05-12 07:11:00,212.05,212.06,211.97,212.06,1329
2025-05-12 07:12:00,212.06,212.06,212.0,212.04,1362
2025-05-12 07:13:00,212.03,212.04,212.0,212.01,441
2025-05-12 07:14:00,212.01,212.05,211.88,211.88,5740
2025-05-12 07:15:00,211.87,211.89,211.64,211.64,1192
2025-05-12 07:16:00,211.64,211.64,211.3,211.46,4286
2025-05-12 07:17:00,211.48,211.53,211.31,211.321,1260
2025-05-12 07:18:00,211.37,211.39,211.12,211.15,4509
2025-05-12 07:19:00,211.15,211.25,211.12,211.12,2373
2025-05-12 07:20:00,211.16,211.18,211.05,211.1,3573
2025-05-12 07:21:00,211.07,211.15,211.07,211.11,1233
2025-05-12 07:22:00,211.13,211.24,211.09,211.12,2375
2025-05-12 07:23:00,211.13,211.17,211.01,211.1,1186
2025-05-12 07:24:00,211.1,211.23,211.1,211.11,1809
2025-05-12 07:25:00,211.15,211.18,211.11,211.11,1215
2025-05-12 07:26:00,211.12,211.12,211.07,211.09,1592
2025-05-12 07:27:00,211.09,211.16,211.05,211.14,2231
2025-05-12 07:28:00,211.12,211.12,211.03,211.05,1561
2025-05-12 07:29:00,211.01,211.17,210.96,211.09,4100
2025-05-12 07:30:00,211.13,211.18,211.13,211.13,824
2025-05-12 07:31:00,211.15,211.18,211.1,211.16,1187
2025-05-12 07:32:00,211.17,211.2,211.11,211.11,2890
2025-05-12 07:33:00,211.09,211.11,210.93,210.94,2228
2025-05-12 07:34:00,210.94,210.96,210.8,210.88,1339
2025-05-12 07:35:00,210.81,210.83,210.8,210.8,667
2025-05-12 07:36:00,210.8,210.97,210.7,210.73,4172
2025-05-12 07:37:00,210.72,210.76,210.5,210.76,4580
2025-05-12 07:38:00,210.76,210.76,210.56,210.62,3351
2025-05-12 07:39:00,210.59,210.68,210.5,210.66,3088
2025-05-12 07:40:00,210.66,210.67,210.45,210.45,2640
2025-05-12 07:41:00,210.44,210.5,210.44,210.5,3128
2025-05-12 07:42:00,210.45,210.51,210.41,210.41,1442
2025-05-12 07:43:00,210.44,210.44,210.25,210.3,6706
2025-05-12 07:44:00,210.3,210.4,210.25,210.28,1252
2025-05-12 07:45:00,210.26,210.27,210.11,210.15,4331
2025-05-12 07:46:00,210.15,210.41,210.15,210.41,1983
2025-05-12 07:47:00,210.41,210.6,210.41,210.6,3523
2025-05-12 07:48:00,210.59,210.6,210.32,210.58,2309
2025-05-12 07:49:00,210.52,210.86,210.52,210.76,8275
2025-05-12 07:50:00,210.85,211.0,210.82,210.84,3927
2025-05-12 07:51:00,210.88,210.88,210.67,210.74,4199
2025-05-12 07:52:00,210.74,210.77,210.65,210.75,2156
2025-05-12 07:53:00,210.75,210.94,210.73,210.73,1740
2025-05-12 07:54:00,210.75,210.76,210.73,210.73,900
2025-05-12 07:55:00,210.73,210.73,210.62,210.73,2181
2025-05-12 07:56:00,210.73,210.74,210.67,210.67,327
2025-05-12 07:57:00,210.64,210.7,210.64,210.68,719
2025-05-12 07:58:00,210.67,210.74,210.55,210.68,2100
2025-05-12 07:59:00,210.66,210.68,210.63,210.63,318
2025-05-12 08:00:00,211.6,211.7,209.44,210.6,321447
2025-05-12 08:01:00,210.6,211.792,210.116,210.72,13499
2025-05-12 08:02:00,211.2,211.2,210.312,210.57,9684
2025-05-12 08:03:00,210.569,210.6,210.47,210.51,1824
2025-05-12 08:04:00,210.543,210.6,210.5,210.52,2908
2025-05-12 08:05:00,210.57,210.74,210.5,210.58,10459
2025-05-12 08:06:00,210.504,210.6,210.5,210.54,2818
2025-05-12 08:07:00,210.512,210.6,210.48,210.59,5938
2025-05-12 08:08:00,210.54,210.66,210.5,210.59,6442
2025-05-12 08:09:00,210.59,210.75,210.59,210.63,3865
2025-05-12 08:10:00,210.603,210.8,210.59,210.6,7790
2025-05-12 08:11:00,210.6,210.71,210.6,210.68,1717
2025-05-12 08:12:00,210.68,210.83,210.65,210.83,8082
2025-05-12 08:13:00,210.79,211.0,210.75,210.99,11189
2025-05-12 08:14:00,211.0,211.0,210.71,210.83,7986
2025-05-12 08:15:00,210.83,211.0,210.72,210.99,14853
2025-05-12 08:16:00,210.95,211.0,210.82,210.99,17745
2025-05-12 08:17:00,210.92,210.995,210.82,210.9,2408
2025-05-12 08:18:00,210.9,211.17,210.9,211.17,9402
2025-05-12 08:19:00,211.17,211.3,211.16,211.21,7044
2025-05-12 08:20:00,211.24,211.32,211.17,211.31,10319
2025-05-12 08:21:00,211.31,211.48,211.3,211.4,5597
2025-05-12 08:22:00,211.35,211.45,211.16,211.2,6169
2025-05-12 08:23:00,211.16,211.45,211.07,211.45,18445
2025-05-12 08:24:00,211.37,211.46,211.3,211.45,6466
2025-05-12 08:25:00,211.44,211.47,211.35,211.35,12138
2025-05-12 08:26:00,211.45,211.45,211.32,211.36,1825
2025-05-12 08:27:00,211.341,211.45,211.31,211.44,8964
2025-05-12 08:28:00,211.45,211.45,211.41,211.42,6249
2025-05-12 08:29:00,211.42,211.45,211.31,211.42,5924
2025-05-12 08:30:00,211.4,211.4,211.06,211.15,4057
2025-05-12 08:31:00,211.13,211.207,211.052,211.199,13037
2025-05-12 08:32:00,211.16,211.25,211.121,211.23,4825
2025-05-12 08:33:00,211.25,211.3,211.14,211.22,8724
2025-05-12 08:34:00,211.24,211.27,211.17,211.25,12347
2025-05-12 08:35:00,211.25,211.27,211.1,211.118,6511
2025-05-12 08:36:00,211.09,211.12,211.02,211.03,3832
2025-05-12 08:37:00,211.04,211.05,210.97,210.994,10140
2025-05-12 08:38:00,210.98,210.98,210.8,210.8,3485
2025-05-12 08:39:00,210.8,210.92,210.8,210.85,4006
2025-05-12 08:40:00,210.85,211.05,210.85,210.98,7472
2025-05-12 08:41:00,210.98,211.0,210.7,210.76,7655
2025-05-12 08:42:00,210.76,210.96,210.7,210.919,4423
2025-05-12 08:43:00,210.96,211.05,210.88,210.99,7246
2025-05-12 08:44:00,210.941,211.13,210.941,211.09,7048
2025-05-12 08:45:00,211.08,211.17,210.9,211.12,6212
2025-05-12 08:46:00,211.11,211.27,211.11,211.2,3340
2025-05-12 08:47:00,211.25,211.4,211.01,211.28,4508
2025-05-12 08:48:00,211.23,211.23,211.0,211.2,6102
2025-05-12 08:49:00,211.17,211.3,211.101,211.29,5977
2025-05-12 08:50:00,211.29,211.3,211.143,211.25,1477
2025-05-12 08:51:00,211.25,211.25,211.1,211.2,1879
2025-05-12 08:52:00,211.2,211.26,211.01,211.25,6495
2025-05-12 08:53:00,211.25,211.3,211.25,211.27,2738
2025-05-12 08:54:00,211.27,211.29,211.25,211.25,1355
2025-05-12 08:55:00,211.25,211.28,211.15,211.253,4685
2025-05-12 08:56:00,211.21,211.343,211.2,211.2,4433
2025-05-12 08:57:00,211.202,211.3,211.2,211.3,2626
2025-05-12 08:58:00,211.25,211.35,211.25,211.3,2612
2025-05-12 08:59:00,211.25,211.29,211.25,211.29,2145
2025-05-12 09:00:00,211.25,211.4,211.25,211.375,12990
2025-05-12 09:01:00,211.35,211.38,211.28,211.31,4693
2025-05-12 09:02:00,211.31,211.33,211.15,211.247,5366
2025-05-12 09:03:00,211.162,211.2,211.15,211.19,4655
2025-05-12 09:04:00,211.185,211.3,211.161,211.26,3243
2025-05-12 09:05:00,211.27,211.27,211.11,211.112,2142
2025-05-12 09:06:00,211.12,211.17,211.0,211.01,6392
2025-05-12 09:07:00,211.03,211.09,210.87,210.93,5779
2025-05-12 09:08:00,210.98,211.0,210.86,210.91,5801
2025-05-12 09:09:00,210.93,210.93,210.65,210.65,9097
2025-05-12 09:10:00,210.7,210.93,210.56,210.72,11283
2025-05-12 09:11:00,210.93,211.02,210.76,211.02,4361
2025-05-12 09:12:00,210.957,211.08,210.92,210.92,2431
2025-05-12 09:13:00,210.93,211.08,210.87,210.99,7805
