timestamp,open,high,low,close,volume
2026-05-18 04:00:00,299.12,299.29,297.587,299.0,36717
2026-05-18 04:01:00,298.58,299.06,297.81,298.99,21429
2026-05-18 04:02:00,298.99,299.48,298.371,299.0,1252
2026-05-18 04:03:00,299.138,299.469,299.123,299.35,70
2026-05-18 04:04:00,299.374,299.385,299.1,299.18,107
2026-05-18 04:05:00,299.25,299.476,298.841,299.17,137
2026-05-18 04:06:00,299.26,299.35,298.641,298.82,666
2026-05-18 04:07:00,298.81,298.999,298.561,298.58,549
2026-05-18 04:08:00,298.48,299.08,297.59,298.14,2304
2026-05-18 04:09:00,298.13,299.08,297.59,298.708,5587
2026-05-18 04:10:00,299.0,299.0,299.0,299.0,20
2026-05-18 04:11:00,298.85,298.85,298.39,298.68,15
2026-05-18 04:12:00,298.68,298.746,298.46,298.735,358
2026-05-18 04:13:00,298.661,298.75,298.45,298.75,413
2026-05-18 04:14:00,298.75,299.0,298.75,299.0,166
2026-05-18 04:15:00,298.76,298.994,298.75,298.99,710
2026-05-18 04:16:00,298.75,298.75,298.75,298.75,350
2026-05-18 04:17:00,298.756,298.999,298.464,298.464,398
2026-05-18 04:18:00,298.859,298.86,298.66,298.66,7
2026-05-18 04:19:00,298.66,298.779,298.66,298.763,32
2026-05-18 04:20:00,298.64,298.75,298.461,298.75,320
2026-05-18 04:21:00,298.77,298.859,298.75,298.85,44
2026-05-18 04:22:00,298.842,298.85,298.468,298.55,494
2026-05-18 04:23:00,298.5,298.71,298.49,298.65,224
2026-05-18 04:24:00,298.65,298.759,298.51,298.51,110
2026-05-18 04:25:00,298.62,298.75,298.501,298.52,363
2026-05-18 04:26:00,298.754,298.754,298.41,298.41,622
2026-05-18 04:27:00,298.511,298.759,298.311,298.311,217
2026-05-18 04:28:00,298.719,298.719,298.719,298.719,1
2026-05-18 04:29:00,298.418,298.719,298.3,298.679,431
2026-05-18 04:30:00,298.41,298.47,298.31,298.31,356
2026-05-18 04:31:00,298.68,298.68,298.3,298.3,124
2026-05-18 04:32:00,298.33,298.33,298.3,298.3,32
2026-05-18 04:33:00,298.232,298.679,298.21,298.47,277
2026-05-18 04:34:00,298.2,298.668,298.2,298.22,118
2026-05-18 04:35:00,298.22,298.26,298.13,298.26,30
2026-05-18 04:36:00,298.16,298.63,298.13,298.22,283
2026-05-18 04:37:00,298.26,298.619,298.23,298.619,10
2026-05-18 04:38:00,298.18,298.4,298.1,298.1,95
2026-05-18 04:39:00,298.198,298.23,298.15,298.2,437
2026-05-18 04:40:00,298.35,298.35,298.2,298.26,82
2026-05-18 04:41:00,298.317,298.317,298.101,298.101,60
2026-05-18 04:42:00,298.344,298.344,298.106,298.344,5
2026-05-18 04:43:00,298.349,298.349,298.159,298.2,24
2026-05-18 04:44:00,298.2,298.2,298.2,298.2,1
2026-05-18 04:45:00,298.2,298.2,298.174,298.2,142
2026-05-18 04:46:00,298.1,298.343,298.1,298.343,51
2026-05-18 04:47:00,298.316,298.328,298.2,298.2,425
2026-05-18 04:48:00,298.2,298.334,298.2,298.33,91
2026-05-18 04:49:00,298.739,298.739,298.269,298.269,3
2026-05-18 04:50:00,298.495,298.61,298.288,298.5,40
2026-05-18 04:51:00,298.5,298.5,298.45,298.49,103
2026-05-18 04:52:00,298.5,298.589,298.131,298.589,3
2026-05-18 04:53:00,298.589,298.589,298.46,298.46,13
2026-05-18 04:54:00,298.36,298.38,298.162,298.162,33
2026-05-18 04:55:00,298.151,298.609,298.151,298.609,19
2026-05-18 04:56:00,298.48,298.6,298.15,298.37,24
