timestamp,open,high,low,close,volume
2026-01-30 04:00:00,257.69,257.77,257.27,257.57,1831
2026-01-30 04:01:00,257.57,257.9,257.57,257.9,190
2026-01-30 04:02:00,257.76,257.97,257.76,257.97,354
2026-01-30 04:03:00,257.86,258.27,257.86,258.24,841
2026-01-30 04:04:00,258.14,258.4,258.13,258.4,1044
2026-01-30 04:05:00,258.38,258.53,258.25,258.25,1874
2026-01-30 04:06:00,258.25,258.28,258.13,258.27,197
2026-01-30 04:07:00,258.2,258.2,257.8,258.0,1351
2026-01-30 04:08:00,258.1,258.1,258.0,258.01,301
2026-01-30 04:09:00,257.93,258.0,257.93,258.0,124
2026-01-30 04:10:00,258.1,258.1,257.65,257.65,2873
2026-01-30 04:11:00,257.75,258.3,257.75,258.19,2647
2026-01-30 04:12:00,258.29,258.29,258.19,258.19,60
2026-01-30 04:13:00,258.0,258.0,257.61,257.61,487
2026-01-30 04:14:00,258.01,258.4,258.0,258.4,1479
2026-01-30 04:15:00,258.45,258.45,258.1,258.1,137
2026-01-30 04:16:00,258.01,258.01,258.01,258.01,64
2026-01-30 04:17:00,258.17,258.38,258.16,258.2,90
2026-01-30 04:18:00,258.2,258.2,258.2,258.2,240
2026-01-30 04:19:00,258.2,258.2,258.2,258.2,119
2026-01-30 04:20:00,258.2,258.38,258.17,258.32,204
2026-01-30 04:21:00,258.32,258.32,257.94,257.97,6375
2026-01-30 04:22:00,258.03,258.03,257.81,257.9,1176
2026-01-30 04:23:00,257.9,257.96,257.84,257.9,71
2026-01-30 04:24:00,258.0,258.0,257.85,257.85,146
2026-01-30 04:25:00,257.75,258.08,257.7,258.03,3893
2026-01-30 04:26:00,258.08,258.15,258.05,258.09,490
2026-01-30 04:27:00,258.15,258.3,258.15,258.19,26
2026-01-30 04:28:00,258.26,258.34,258.05,258.13,551
2026-01-30 04:29:00,258.09,258.09,258.09,258.09,2
2026-01-30 04:30:00,258.15,258.15,258.12,258.12,38
2026-01-30 04:31:00,258.09,258.19,258.09,258.19,286
2026-01-30 04:32:00,258.07,258.17,258.05,258.17,675
2026-01-30 04:33:00,258.17,258.17,258.15,258.15,787
2026-01-30 04:34:00,258.05,258.07,258.05,258.07,142
2026-01-30 04:35:00,258.05,258.06,258.0,258.0,880
2026-01-30 04:36:00,258.1,258.2,258.1,258.2,149
2026-01-30 04:37:00,258.25,258.4,258.25,258.25,1980
2026-01-30 04:38:00,258.27,258.27,258.1,258.12,42
2026-01-30 04:39:00,258.14,258.17,258.01,258.16,158
2026-01-30 04:40:00,258.08,258.15,258.0,258.01,401
2026-01-30 04:41:00,258.02,258.02,258.02,258.02,3
2026-01-30 04:42:00,258.1,258.1,258.1,258.1,1
2026-01-30 04:43:00,258.09,258.09,258.05,258.05,23
2026-01-30 04:44:00,258.01,258.02,257.64,257.64,6357
2026-01-30 04:45:00,257.8,257.8,257.4,257.48,2432
2026-01-30 04:46:00,257.39,257.39,257.36,257.37,41
2026-01-30 04:47:00,257.54,257.76,257.46,257.69,3880
2026-01-30 04:48:00,257.7,257.81,257.7,257.76,301
2026-01-30 04:49:00,257.8,257.86,257.55,257.79,3683
2026-01-30 04:50:00,257.86,257.94,257.65,257.67,2087
2026-01-30 04:51:00,257.56,257.78,257.56,257.77,563
2026-01-30 04:52:00,257.77,257.84,257.77,257.84,205
2026-01-30 04:53:00,257.77,257.94,257.54,257.6,945
2026-01-30 04:54:00,257.73,257.85,257.73,257.73,297
2026-01-30 04:55:00,257.71,257.71,257.62,257.62,108
2026-01-30 04:56:00,257.73,257.73,257.73,257.73,3
2026-01-30 04:57:00,257.86,257.9,257.86,257.9,302
2026-01-30 04:58:00,257.82,257.82,257.8,257.8,47
2026-01-30 04:59:00,257.8,257.8,257.77,257.77,26
2026-01-30 05:00:00,257.77,257.96,257.77,257.96,119
2026-01-30 05:01:00,258.0,258.1,257.98,258.0,3955
2026-01-30 05:02:00,258.06,258.14,258.0,258.0,786
2026-01-30 05:03:00,258.05,258.05,257.9,257.9,661
2026-01-30 05:04:00,257.8,257.8,257.8,257.8,350
2026-01-30 05:05:00,257.86,257.86,257.8,257.8,126
2026-01-30 05:06:00,257.89,257.9,257.89,257.9,195
2026-01-30 05:07:00,257.9,257.9,257.9,257.9,0
2026-01-30 05:08:00,257.9,257.9,257.9,257.9,90
2026-01-30 05:09:00,257.9,257.9,257.9,257.9,0
2026-01-30 05:10:00,257.8,257.8,257.55,257.71,2844
2026-01-30 05:11:00,257.71,257.71,257.68,257.71,31
2026-01-30 05:12:00,257.68,257.7,257.68,257.7,10
2026-01-30 05:13:00,257.8,257.8,257.8,257.8,10
2026-01-30 05:14:00,257.89,257.89,257.84,257.84,82
2026-01-30 05:15:00,257.86,257.86,257.85,257.85,414
2026-01-30 05:16:00,257.71,257.71,257.68,257.68,39
2026-01-30 05:17:00,257.7,257.7,257.7,257.7,30
2026-01-30 05:18:00,257.7,257.7,257.7,257.7,0
2026-01-30 05:19:00,257.66,257.7,257.62,257.7,82
2026-01-30 05:20:00,257.7,257.7,257.7,257.7,15
2026-01-30 05:21:00,257.62,257.7,257.41,257.41,939
2026-01-30 05:22:00,257.42,257.44,257.4,257.41,676
2026-01-30 05:23:00,257.47,257.47,257.47,257.47,100
2026-01-30 05:24:00,257.5,257.66,257.5,257.65,252
2026-01-30 05:25:00,257.57,257.57,257.35,257.35,341
2026-01-30 05:26:00,257.2,257.21,257.1,257.21,541
