timestamp,open,high,low,close,volume
2025-05-06 04:00:00,163.26,163.47,163.26,163.26,357
2025-05-06 04:01:00,163.2,163.33,163.13,163.3,876
2025-05-06 04:02:00,163.22,163.22,163.12,163.2,122
2025-05-06 04:03:00,163.11,163.11,163.08,163.08,60
2025-05-06 04:04:00,163.07,163.08,163.04,163.04,79
2025-05-06 04:05:00,163.04,163.1,163.02,163.1,420
2025-05-06 04:06:00,163.15,163.15,163.15,163.15,5
2025-05-06 04:07:00,163.05,163.05,163.03,163.04,121
2025-05-06 04:08:00,163.03,163.03,163.01,163.01,196
2025-05-06 04:09:00,163.09,163.09,163.09,163.09,89
2025-05-06 04:10:00,163.01,163.15,163.01,163.15,1672
2025-05-06 04:11:00,163.05,163.05,163.0,163.0,238
2025-05-06 04:12:00,162.91,162.91,162.77,162.9,769
2025-05-06 04:13:00,162.87,162.98,162.87,162.88,27
2025-05-06 04:14:00,162.88,163.0,162.88,163.0,104
2025-05-06 04:15:00,162.98,162.98,162.98,162.98,10
2025-05-06 04:16:00,162.93,162.93,162.91,162.91,136
2025-05-06 04:17:00,162.89,162.91,162.86,162.86,248
2025-05-06 04:18:00,162.79,162.91,162.79,162.91,69
2025-05-06 04:19:00,162.9,162.9,162.82,162.82,130
2025-05-06 04:20:00,162.82,162.82,162.82,162.82,0
2025-05-06 04:21:00,162.79,162.79,162.79,162.79,25
2025-05-06 04:22:00,162.7,162.7,162.63,162.67,874
2025-05-06 04:23:00,162.6,162.6,162.54,162.54,264
2025-05-06 04:24:00,162.61,162.66,162.61,162.66,222
2025-05-06 04:25:00,162.72,162.72,162.72,162.72,34
2025-05-06 04:26:00,162.77,162.82,162.77,162.82,281
2025-05-06 04:27:00,162.76,162.76,162.66,162.66,180
2025-05-06 04:28:00,162.66,162.67,162.66,162.67,101
2025-05-06 04:29:00,162.67,162.71,162.67,162.71,75
2025-05-06 04:30:00,162.62,162.62,162.61,162.61,48
2025-05-06 04:31:00,162.55,162.55,162.55,162.55,31
2025-05-06 04:32:00,162.6,162.62,162.6,162.62,181
2025-05-06 04:33:00,162.63,162.63,162.56,162.56,141
2025-05-06 04:34:00,162.55,162.61,162.55,162.61,384
2025-05-06 04:35:00,162.66,162.71,162.6,162.71,1161
2025-05-06 04:36:00,162.68,162.68,162.68,162.68,50
2025-05-06 04:37:00,162.68,162.68,162.68,162.68,0
2025-05-06 04:38:00,162.73,162.73,162.73,162.73,16
2025-05-06 04:39:00,162.73,162.73,162.73,162.73,0
2025-05-06 04:40:00,162.68,162.68,162.68,162.68,26
2025-05-06 04:41:00,162.68,162.68,162.68,162.68,0
2025-05-06 04:42:00,162.73,162.82,162.73,162.82,181
2025-05-06 04:43:00,162.84,162.85,162.84,162.85,147
2025-05-06 04:44:00,162.85,162.85,162.85,162.85,29
2025-05-06 04:45:00,162.8,162.88,162.8,162.88,67
2025-05-06 04:46:00,162.87,162.88,162.87,162.88,43
2025-05-06 04:47:00,162.8,162.8,162.8,162.8,11
2025-05-06 04:48:00,162.8,162.8,162.8,162.8,0
2025-05-06 04:49:00,162.8,162.8,162.8,162.8,0
2025-05-06 04:50:00,162.73,162.73,162.72,162.72,100
2025-05-06 04:51:00,162.79,162.86,162.78,162.86,180
2025-05-06 04:52:00,162.72,162.72,162.72,162.72,8
2025-05-06 04:53:00,162.72,162.84,162.72,162.84,48
2025-05-06 04:54:00,162.84,162.87,162.84,162.87,20
2025-05-06 04:55:00,162.7,162.72,162.7,162.72,103
2025-05-06 04:56:00,162.72,162.72,162.72,162.72,0
2025-05-06 04:57:00,162.72,162.72,162.72,162.72,0
2025-05-06 04:58:00,162.72,162.72,162.72,162.72,0
2025-05-06 04:59:00,162.72,162.72,162.72,162.72,0
2025-05-06 05:00:00,162.72,162.72,162.72,162.72,0
2025-05-06 05:01:00,162.79,162.79,162.71,162.72,240
2025-05-06 05:02:00,162.71,162.72,162.71,162.72,115
2025-05-06 05:03:00,162.72,162.72,162.71,162.71,88
2025-05-06 05:04:00,162.72,162.72,162.7,162.7,23
2025-05-06 05:05:00,162.72,162.72,162.72,162.72,141
2025-05-06 05:06:00,162.72,162.72,162.72,162.72,0
2025-05-06 05:07:00,162.72,162.72,162.72,162.72,0
2025-05-06 05:08:00,162.72,162.72,162.72,162.72,20
2025-05-06 05:09:00,162.72,162.72,162.72,162.72,0
2025-05-06 05:10:00,162.72,162.72,162.72,162.72,1
2025-05-06 05:11:00,162.72,162.72,162.72,162.72,0
2025-05-06 05:12:00,162.72,162.72,162.72,162.72,0
2025-05-06 05:13:00,162.72,162.72,162.72,162.72,20
2025-05-06 05:14:00,162.66,162.66,162.66,162.66,33
2025-05-06 05:15:00,162.62,162.65,162.62,162.65,50
2025-05-06 05:16:00,162.65,162.65,162.65,162.65,51
2025-05-06 05:17:00,162.69,162.69,162.68,162.68,5
2025-05-06 05:18:00,162.68,162.68,162.68,162.68,0
2025-05-06 05:19:00,162.68,162.68,162.68,162.68,6
2025-05-06 05:20:00,162.65,162.65,162.65,162.65,1
2025-05-06 05:21:00,162.65,162.65,162.65,162.65,918
2025-05-06 05:22:00,162.6,162.6,162.55,162.55,318
2025-05-06 05:23:00,162.55,162.56,162.54,162.54,87
2025-05-06 05:24:00,162.54,162.54,162.54,162.54,50
2025-05-06 05:25:00,162.54,162.54,162.54,162.54,0
2025-05-06 05:26:00,162.58,162.58,162.58,162.58,1
2025-05-06 05:27:00,162.58,162.58,162.58,162.58,0
2025-05-06 05:28:00,162.58,162.58,162.58,162.58,0
2025-05-06 05:29:00,162.55,162.66,162.55,162.63,110
2025-05-06 05:30:00,162.63,162.63,162.63,162.63,0
2025-05-06 05:31:00,162.66,162.67,162.63,162.63,231
2025-05-06 05:32:00,162.63,162.63,162.63,162.63,5
2025-05-06 05:33:00,162.69,162.69,162.63,162.63,32
2025-05-06 05:34:00,162.64,162.64,162.5,162.54,1048
2025-05-06 05:35:00,162.54,162.54,162.54,162.54,0
2025-05-06 05:36:00,162.55,162.56,162.53,162.56,541
2025-05-06 05:37:00,162.56,162.56,162.56,162.56,50
2025-05-06 05:38:00,162.51,162.51,162.42,162.42,178
2025-05-06 05:39:00,162.42,162.42,162.42,162.42,0
2025-05-06 05:40:00,162.42,162.42,162.42,162.42,0
