timestamp,open,high,low,close,volume
2025-06-04 04:00:00,166.78,166.85,166.59,166.6,811
2025-06-04 04:01:00,166.63,166.76,166.62,166.76,349
2025-06-04 04:02:00,166.78,166.88,166.75,166.88,352
2025-06-04 04:03:00,166.83,166.92,166.83,166.92,468
2025-06-04 04:04:00,166.95,166.95,166.95,166.95,80
2025-06-04 04:05:00,166.98,166.99,166.92,166.98,1832
2025-06-04 04:06:00,166.96,166.96,166.9,166.9,249
2025-06-04 04:07:00,166.88,166.88,166.82,166.82,132
2025-06-04 04:08:00,166.88,166.92,166.88,166.92,30
2025-06-04 04:09:00,166.92,166.92,166.92,166.92,0
2025-06-04 04:10:00,166.92,166.94,166.92,166.94,98
2025-06-04 04:11:00,166.94,166.96,166.91,166.91,93
2025-06-04 04:12:00,166.92,166.99,166.91,166.99,432
2025-06-04 04:13:00,166.98,166.98,166.87,166.87,955
2025-06-04 04:14:00,166.87,166.98,166.87,166.98,445
2025-06-04 04:15:00,166.98,166.99,166.98,166.99,67
2025-06-04 04:16:00,166.99,166.99,166.99,166.99,1
2025-06-04 04:17:00,166.97,167.0,166.97,166.98,41
2025-06-04 04:18:00,166.97,167.01,166.96,167.01,810
2025-06-04 04:19:00,166.99,166.99,166.95,166.95,517
2025-06-04 04:20:00,166.95,166.95,166.87,166.87,497
2025-06-04 04:21:00,166.92,166.92,166.92,166.92,9
2025-06-04 04:22:00,166.92,166.92,166.92,166.92,0
2025-06-04 04:23:00,166.97,167.02,166.94,166.94,2686
2025-06-04 04:24:00,167.03,167.03,167.02,167.02,200
2025-06-04 04:25:00,167.01,167.03,167.0,167.0,12
2025-06-04 04:26:00,167.03,167.03,166.94,166.94,97
2025-06-04 04:27:00,166.94,166.99,166.94,166.99,150
2025-06-04 04:28:00,166.99,166.99,166.99,166.99,0
2025-06-04 04:29:00,166.94,166.94,166.94,166.94,57
2025-06-04 04:30:00,166.98,167.0,166.95,166.95,769
2025-06-04 04:31:00,166.97,166.99,166.97,166.99,37
2025-06-04 04:32:00,166.99,167.0,166.99,167.0,39
2025-06-04 04:33:00,167.03,167.03,167.01,167.01,277
2025-06-04 04:34:00,167.04,167.04,167.03,167.04,400
2025-06-04 04:35:00,167.11,167.12,167.1,167.12,451
2025-06-04 04:36:00,167.12,167.12,167.1,167.1,4
2025-06-04 04:37:00,167.12,167.14,167.1,167.12,558
2025-06-04 04:38:00,167.11,167.11,167.1,167.1,131
2025-06-04 04:39:00,167.1,167.1,167.04,167.04,17
2025-06-04 04:40:00,167.04,167.04,167.0,167.0,240
2025-06-04 04:41:00,167.0,167.0,167.0,167.0,131
2025-06-04 04:42:00,166.98,166.98,166.98,166.98,260
2025-06-04 04:43:00,166.98,166.98,166.88,166.9,479
2025-06-04 04:44:00,166.94,166.97,166.93,166.97,60
2025-06-04 04:45:00,166.97,166.97,166.97,166.97,1
2025-06-04 04:46:00,166.95,166.98,166.95,166.97,247
2025-06-04 04:47:00,167.0,167.0,167.0,167.0,10
2025-06-04 04:48:00,167.0,167.0,167.0,167.0,0
2025-06-04 04:49:00,167.0,167.0,167.0,167.0,0
2025-06-04 04:50:00,167.04,167.05,167.0,167.0,141
2025-06-04 04:51:00,167.05,167.1,167.05,167.1,92
2025-06-04 04:52:00,167.1,167.1,167.09,167.09,6
2025-06-04 04:53:00,167.08,167.08,167.08,167.08,2
2025-06-04 04:54:00,167.07,167.07,167.0,167.0,31
