timestamp,open,high,low,close,volume
2025-05-20 04:00:00,166.57,166.76,166.57,166.64,75
2025-05-20 04:01:00,166.66,166.81,166.66,166.81,194
2025-05-20 04:02:00,166.82,166.82,166.62,166.66,892
2025-05-20 04:03:00,166.69,166.97,166.69,166.97,2919
2025-05-20 04:04:00,166.88,166.95,166.85,166.88,133
2025-05-20 04:05:00,166.95,167.07,166.93,167.0,743
2025-05-20 04:06:00,166.94,167.09,166.94,167.07,939
2025-05-20 04:07:00,166.98,166.98,166.98,166.98,11
2025-05-20 04:08:00,166.92,166.92,166.71,166.74,3137
2025-05-20 04:09:00,166.74,166.74,166.74,166.74,10
2025-05-20 04:10:00,166.74,166.74,166.74,166.74,0
2025-05-20 04:11:00,166.8,167.0,166.8,166.9,1139
2025-05-20 04:12:00,166.9,166.9,166.88,166.9,241
2025-05-20 04:13:00,166.8,166.8,166.75,166.75,38
2025-05-20 04:14:00,166.83,166.87,166.83,166.87,185
2025-05-20 04:15:00,166.84,166.84,166.82,166.82,123
2025-05-20 04:16:00,166.88,166.95,166.88,166.95,101
2025-05-20 04:17:00,166.93,166.99,166.93,166.96,1894
2025-05-20 04:18:00,166.96,166.96,166.9,166.9,410
2025-05-20 04:19:00,166.97,167.0,166.97,167.0,671
2025-05-20 04:20:00,166.98,166.98,166.98,166.98,9
2025-05-20 04:21:00,167.01,167.01,167.01,167.01,1
2025-05-20 04:22:00,167.06,167.07,167.05,167.07,65
2025-05-20 04:23:00,167.09,167.11,167.05,167.11,450
2025-05-20 04:24:00,167.11,167.11,167.06,167.06,214
2025-05-20 04:25:00,167.11,167.11,167.09,167.09,13
2025-05-20 04:26:00,167.07,167.07,167.05,167.05,82
2025-05-20 04:27:00,167.05,167.05,167.05,167.05,0
2025-05-20 04:28:00,167.05,167.05,167.05,167.05,0
2025-05-20 04:29:00,167.01,167.02,167.01,167.02,60
2025-05-20 04:30:00,167.02,167.02,166.95,166.95,1501
2025-05-20 04:31:00,167.0,167.0,166.95,166.95,281
2025-05-20 04:32:00,166.95,166.98,166.95,166.98,19
2025-05-20 04:33:00,166.95,166.95,166.95,166.95,282
2025-05-20 04:34:00,167.0,167.0,166.95,166.95,567
2025-05-20 04:35:00,166.95,166.95,166.95,166.95,0
2025-05-20 04:36:00,167.05,167.07,167.05,167.07,49
2025-05-20 04:37:00,167.02,167.02,167.02,167.02,1
2025-05-20 04:38:00,167.02,167.02,167.02,167.02,0
2025-05-20 04:39:00,167.03,167.06,167.03,167.06,60
2025-05-20 04:40:00,167.06,167.06,167.06,167.06,107
2025-05-20 04:41:00,167.07,167.15,167.07,167.15,12
2025-05-20 04:42:00,167.15,167.16,167.15,167.16,6
2025-05-20 04:43:00,167.16,167.16,167.07,167.07,49
2025-05-20 04:44:00,167.07,167.07,167.0,167.0,210
2025-05-20 04:45:00,166.96,166.96,166.96,166.96,333
2025-05-20 04:46:00,166.96,166.96,166.96,166.96,0
2025-05-20 04:47:00,166.96,166.96,166.96,166.96,0
2025-05-20 04:48:00,167.07,167.12,167.07,167.12,1786
2025-05-20 04:49:00,167.12,167.14,167.09,167.14,325
2025-05-20 04:50:00,167.07,167.12,167.03,167.12,1010
2025-05-20 04:51:00,167.04,167.04,167.04,167.04,1
2025-05-20 04:52:00,167.09,167.09,167.05,167.05,115
2025-05-20 04:53:00,167.05,167.11,167.05,167.11,189
2025-05-20 04:54:00,167.05,167.05,167.05,167.05,4
2025-05-20 04:55:00,167.05,167.05,167.05,167.05,3
2025-05-20 04:56:00,167.08,167.1,167.02,167.02,674
2025-05-20 04:57:00,167.09,167.09,167.03,167.03,7
2025-05-20 04:58:00,167.03,167.04,167.03,167.04,107
2025-05-20 04:59:00,167.04,167.04,167.04,167.04,3
2025-05-20 05:00:00,166.98,166.99,166.98,166.99,151
2025-05-20 05:01:00,166.99,166.99,166.98,166.98,214
2025-05-20 05:02:00,166.95,167.04,166.95,167.04,31
2025-05-20 05:03:00,167.07,167.07,167.07,167.07,18
2025-05-20 05:04:00,167.07,167.07,167.07,167.07,0
2025-05-20 05:05:00,167.07,167.07,167.07,167.07,5
2025-05-20 05:06:00,167.07,167.07,167.07,167.07,10
2025-05-20 05:07:00,167.07,167.07,167.07,167.07,5
2025-05-20 05:08:00,167.07,167.07,167.07,167.07,0
2025-05-20 05:09:00,166.98,166.98,166.96,166.96,103
2025-05-20 05:10:00,166.95,166.97,166.94,166.94,41
2025-05-20 05:11:00,166.94,166.94,166.94,166.94,0
2025-05-20 05:12:00,166.94,166.94,166.94,166.94,0
2025-05-20 05:13:00,166.95,166.95,166.95,166.95,1
2025-05-20 05:14:00,166.95,166.98,166.95,166.98,3
2025-05-20 05:15:00,166.94,166.94,166.92,166.92,32
2025-05-20 05:16:00,166.92,166.92,166.92,166.92,0
2025-05-20 05:17:00,166.96,166.98,166.93,166.93,2244
2025-05-20 05:18:00,166.93,166.93,166.93,166.93,0
2025-05-20 05:19:00,166.91,166.94,166.91,166.93,190
2025-05-20 05:20:00,166.93,166.93,166.93,166.93,0
2025-05-20 05:21:00,166.93,166.93,166.93,166.93,0
2025-05-20 05:22:00,167.01,167.04,167.0,167.0,444
2025-05-20 05:23:00,167.0,167.0,167.0,167.0,0
2025-05-20 05:24:00,167.0,167.0,167.0,167.0,1
2025-05-20 05:25:00,167.0,167.03,166.97,167.0,1489
2025-05-20 05:26:00,167.0,167.0,167.0,167.0,0
2025-05-20 05:27:00,167.0,167.0,166.93,166.93,125
2025-05-20 05:28:00,166.98,166.98,166.93,166.93,172
2025-05-20 05:29:00,166.93,166.93,166.93,166.93,0
2025-05-20 05:30:00,166.92,166.93,166.92,166.93,27
2025-05-20 05:31:00,166.93,166.93,166.93,166.93,0
2025-05-20 05:32:00,166.93,166.93,166.93,166.93,0
2025-05-20 05:33:00,166.93,166.93,166.93,166.93,0
2025-05-20 05:34:00,166.99,166.99,166.99,166.99,18
2025-05-20 05:35:00,166.99,166.99,166.99,166.99,0
2025-05-20 05:36:00,166.99,166.99,166.99,166.99,0
2025-05-20 05:37:00,166.99,166.99,166.99,166.99,0
2025-05-20 05:38:00,166.99,166.99,166.99,166.99,0
2025-05-20 05:39:00,167.01,167.01,167.01,167.01,10
2025-05-20 05:40:00,167.03,167.03,166.94,166.94,889
2025-05-20 05:41:00,166.94,166.94,166.94,166.94,0
2025-05-20 05:42:00,166.94,166.94,166.94,166.94,0
2025-05-20 05:43:00,166.94,166.94,166.94,166.94,0
2025-05-20 05:44:00,166.94,166.94,166.94,166.94,0
2025-05-20 05:45:00,167.02,167.02,167.02,167.02,9
2025-05-20 05:46:00,166.99,166.99,166.99,166.99,10
2025-05-20 05:47:00,166.99,166.99,166.99,166.99,0
2025-05-20 05:48:00,166.99,166.99,166.99,166.99,30
2025-05-20 05:49:00,166.98,166.98,166.98,166.98,1
2025-05-20 05:50:00,166.97,166.99,166.97,166.99,220
2025-05-20 05:51:00,167.0,167.0,166.98,166.98,52
2025-05-20 05:52:00,166.97,166.97,166.97,166.97,10
2025-05-20 05:53:00,166.97,166.97,166.97,166.97,0
2025-05-20 05:54:00,167.0,167.01,167.0,167.01,15
2025-05-20 05:55:00,167.0,167.0,167.0,167.0,14
2025-05-20 05:56:00,167.0,167.0,166.95,166.98,238
2025-05-20 05:57:00,166.98,166.98,166.98,166.98,0
2025-05-20 05:58:00,167.02,167.02,167.02,167.02,8
2025-05-20 05:59:00,166.98,166.98,166.98,166.98,2
2025-05-20 06:00:00,167.04,167.07,167.02,167.07,62
2025-05-20 06:01:00,167.1,167.11,167.1,167.1,173
2025-05-20 06:02:00,167.1,167.1,167.1,167.1,0
2025-05-20 06:03:00,167.07,167.07,167.07,167.07,3
2025-05-20 06:04:00,167.07,167.07,167.07,167.07,0
2025-05-20 06:05:00,167.07,167.1,167.07,167.1,76
2025-05-20 06:06:00,167.1,167.12,167.1,167.12,4
2025-05-20 06:07:00,167.11,167.11,167.11,167.11,10
2025-05-20 06:08:00,167.13,167.13,167.11,167.11,18
2025-05-20 06:09:00,167.13,167.13,167.13,167.13,3
2025-05-20 06:10:00,167.13,167.13,167.13,167.13,0
2025-05-20 06:11:00,167.11,167.11,167.11,167.11,100
2025-05-20 06:12:00,167.11,167.11,167.11,167.11,0
2025-05-20 06:13:00,167.11,167.11,167.11,167.11,0
2025-05-20 06:14:00,167.17,167.17,167.15,167.15,24
2025-05-20 06:15:00,167.16,167.19,167.16,167.19,132
2025-05-20 06:16:00,167.2,167.22,167.2,167.21,131
2025-05-20 06:17:00,167.25,167.25,167.25,167.25,1
2025-05-20 06:18:00,167.28,167.28,167.27,167.27,100
2025-05-20 06:19:00,167.27,167.27,167.27,167.27,0
2025-05-20 06:20:00,167.27,167.27,167.27,167.27,2
2025-05-20 06:21:00,167.24,167.24,167.23,167.23,251
2025-05-20 06:22:00,167.23,167.23,167.23,167.23,0
2025-05-20 06:23:00,167.23,167.23,167.23,167.23,0
2025-05-20 06:24:00,167.23,167.23,167.23,167.23,0
2025-05-20 06:25:00,167.23,167.23,167.23,167.23,27
2025-05-20 06:26:00,167.25,167.25,167.24,167.24,150
2025-05-20 06:27:00,167.24,167.24,167.24,167.24,0
2025-05-20 06:28:00,167.24,167.24,167.24,167.24,0
2025-05-20 06:29:00,167.2,167.2,167.17,167.17,150
2025-05-20 06:30:00,167.21,167.23,167.21,167.23,46
2025-05-20 06:31:00,167.23,167.23,167.23,167.23,0
2025-05-20 06:32:00,167.16,167.16,167.13,167.13,782
2025-05-20 06:33:00,167.17,167.17,167.12,167.13,175
2025-05-20 06:34:00,167.13,167.13,167.13,167.13,0
2025-05-20 06:35:00,167.13,167.13,167.13,167.13,100
2025-05-20 06:36:00,167.13,167.13,167.1,167.1,67
2025-05-20 06:37:00,167.1,167.1,167.1,167.1,2
2025-05-20 06:38:00,167.13,167.15,167.13,167.15,138
2025-05-20 06:39:00,167.25,167.25,167.17,167.21,1446
2025-05-20 06:40:00,167.21,167.21,167.21,167.21,0
2025-05-20 06:41:00,167.27,167.27,167.27,167.27,1
2025-05-20 06:42:00,167.31,167.37,167.31,167.34,612
2025-05-20 06:43:00,167.32,167.35,167.32,167.35,85
2025-05-20 06:44:00,167.36,167.38,167.36,167.38,15
2025-05-20 06:45:00,167.4,167.4,167.39,167.39,215
2025-05-20 06:46:00,167.4,167.4,167.36,167.39,98
2025-05-20 06:47:00,167.4,167.4,167.4,167.4,9
2025-05-20 06:48:00,167.39,167.39,167.35,167.35,14
2025-05-20 06:49:00,167.39,167.39,167.39,167.39,6
2025-05-20 06:50:00,167.33,167.33,167.33,167.33,100
2025-05-20 06:51:00,167.33,167.33,167.33,167.33,0
2025-05-20 06:52:00,167.39,167.39,167.39,167.39,48
2025-05-20 06:53:00,167.32,167.32,167.32,167.32,100
2025-05-20 06:54:00,167.32,167.33,167.32,167.33,166
2025-05-20 06:55:00,167.33,167.33,167.33,167.33,58
2025-05-20 06:56:00,167.38,167.39,167.38,167.39,95
2025-05-20 06:57:00,167.39,167.43,167.39,167.43,202
2025-05-20 06:58:00,167.45,167.47,167.45,167.47,51
2025-05-20 06:59:00,167.47,167.47,167.47,167.47,0
2025-05-20 07:00:00,167.45,167.45,167.33,167.33,390
2025-05-20 07:01:00,167.31,167.33,167.31,167.33,1749
2025-05-20 07:02:00,167.41,167.45,167.41,167.41,719
2025-05-20 07:03:00,167.4,167.4,167.4,167.4,100
2025-05-20 07:04:00,167.42,167.42,167.4,167.4,383
2025-05-20 07:05:00,167.46,167.5,167.46,167.5,352
2025-05-20 07:06:00,167.49,167.49,167.48,167.48,228
2025-05-20 07:07:00,167.47,167.47,167.4,167.4,1233
2025-05-20 07:08:00,167.4,167.44,167.4,167.44,33
2025-05-20 07:09:00,167.44,167.44,167.44,167.44,0
2025-05-20 07:10:00,167.46,167.46,167.4,167.4,967
2025-05-20 07:11:00,167.4,167.42,167.33,167.34,1461
2025-05-20 07:12:00,167.34,167.37,167.34,167.37,104
2025-05-20 07:13:00,167.34,167.35,167.34,167.35,67
2025-05-20 07:14:00,167.43,167.43,167.43,167.43,100
2025-05-20 07:15:00,167.43,167.43,167.43,167.43,0
2025-05-20 07:16:00,167.51,167.51,167.51,167.51,12
2025-05-20 07:17:00,167.48,167.64,167.47,167.59,882
2025-05-20 07:18:00,167.54,167.56,167.48,167.56,265
2025-05-20 07:19:00,167.56,167.56,167.47,167.47,145
2025-05-20 07:20:00,167.43,167.43,167.28,167.28,658
2025-05-20 07:21:00,167.27,167.34,167.26,167.34,529
2025-05-20 07:22:00,167.35,167.43,167.35,167.43,246
2025-05-20 07:23:00,167.45,167.45,167.45,167.45,40
2025-05-20 07:24:00,167.4,167.45,167.4,167.45,865
2025-05-20 07:25:00,167.45,167.47,167.45,167.47,126
2025-05-20 07:26:00,167.47,167.47,167.46,167.46,232
2025-05-20 07:27:00,167.41,167.44,167.41,167.44,150
2025-05-20 07:28:00,167.43,167.43,167.42,167.42,117
2025-05-20 07:29:00,167.42,167.42,167.4,167.4,544
2025-05-20 07:30:00,167.42,167.5,167.42,167.5,201
2025-05-20 07:31:00,167.5,167.5,167.42,167.42,110
2025-05-20 07:32:00,167.42,167.42,167.35,167.35,144
2025-05-20 07:33:00,167.37,167.37,167.37,167.37,50
2025-05-20 07:34:00,167.36,167.36,167.3,167.33,345
2025-05-20 07:35:00,167.34,167.35,167.29,167.29,328
2025-05-20 07:36:00,167.2,167.2,167.14,167.19,192
2025-05-20 07:37:00,167.19,167.19,167.19,167.19,0
2025-05-20 07:38:00,167.19,167.19,167.19,167.19,0
2025-05-20 07:39:00,167.31,167.32,167.31,167.32,127
2025-05-20 07:40:00,167.38,167.38,167.38,167.38,6
2025-05-20 07:41:00,167.38,167.39,167.38,167.39,20
2025-05-20 07:42:00,167.39,167.42,167.39,167.42,110
2025-05-20 07:43:00,167.43,167.43,167.41,167.41,549
2025-05-20 07:44:00,167.41,167.41,167.41,167.41,0
2025-05-20 07:45:00,167.37,167.37,167.3,167.3,34
2025-05-20 07:46:00,167.3,167.3,167.3,167.3,7
2025-05-20 07:47:00,167.3,167.3,167.29,167.3,31
2025-05-20 07:48:00,167.39,167.39,167.39,167.39,4
2025-05-20 07:49:00,167.34,167.34,167.32,167.32,200
2025-05-20 07:50:00,167.32,167.32,167.19,167.22,507
2025-05-20 07:51:00,167.2,167.2,167.18,167.18,270
2025-05-20 07:52:00,167.25,167.25,167.24,167.24,200
2025-05-20 07:53:00,167.19,167.2,167.16,167.18,638
2025-05-20 07:54:00,167.18,167.18,167.13,167.13,460
2025-05-20 07:55:00,167.1,167.1,167.02,167.02,1133
2025-05-20 07:56:00,167.07,167.07,167.05,167.05,233
2025-05-20 07:57:00,167.08,167.08,167.0,167.0,666
2025-05-20 07:58:00,167.0,167.04,167.0,167.04,325
2025-05-20 07:59:00,167.04,167.04,166.95,166.95,251
2025-05-20 08:00:00,166.665,167.6,166.598,167.41,30680
2025-05-20 08:01:00,167.289,167.386,166.44,167.05,6452
2025-05-20 08:02:00,167.07,167.12,166.5,167.0,1089
2025-05-20 08:03:00,166.92,167.0,166.75,166.76,2580
2025-05-20 08:04:00,166.76,166.87,166.7,166.83,885
2025-05-20 08:05:00,166.54,166.88,166.54,166.88,987
2025-05-20 08:06:00,166.87,166.95,166.87,166.87,1396
2025-05-20 08:07:00,166.9,167.12,166.9,167.05,308
2025-05-20 08:08:00,166.98,167.08,166.85,166.95,1135
2025-05-20 08:09:00,166.885,166.89,166.65,166.721,1513
2025-05-20 08:10:00,166.73,166.91,166.73,166.76,307
2025-05-20 08:11:00,166.8,167.05,166.698,166.698,5191
2025-05-20 08:12:00,167.04,167.12,166.94,166.99,2940
2025-05-20 08:13:00,167.1,167.1,167.0,167.07,238
2025-05-20 08:14:00,167.04,167.13,166.98,167.062,4616
2025-05-20 08:15:00,167.131,167.23,167.13,167.22,1087
2025-05-20 08:16:00,167.22,167.45,167.21,167.34,5314
2025-05-20 08:17:00,167.31,167.36,167.26,167.27,80
2025-05-20 08:18:00,167.32,167.32,167.22,167.27,660
