timestamp,open,high,low,close,volume
2025-08-18 04:00:00,204.03,204.03,203.97,203.97,85
2025-08-18 04:01:00,203.97,204.01,203.97,204.01,7
2025-08-18 04:02:00,203.99,204.03,203.95,203.95,77
2025-08-18 04:03:00,204.08,204.09,204.08,204.09,3
2025-08-18 04:04:00,204.08,204.08,204.01,204.01,699
2025-08-18 04:05:00,204.01,204.01,204.01,204.01,0
2025-08-18 04:06:00,204.09,204.09,204.01,204.07,12
2025-08-18 04:07:00,204.07,204.07,204.03,204.06,31
2025-08-18 04:08:00,204.06,204.06,204.06,204.06,4
2025-08-18 04:09:00,204.1,204.1,204.1,204.1,63
2025-08-18 04:10:00,204.1,204.16,204.1,204.1,128
2025-08-18 04:11:00,204.09,204.1,204.09,204.1,37
2025-08-18 04:12:00,204.09,204.09,204.09,204.09,75
2025-08-18 04:13:00,203.97,203.97,203.93,203.93,8
2025-08-18 04:14:00,203.96,204.02,203.93,204.02,183
2025-08-18 04:15:00,204.02,204.05,203.98,203.98,102
2025-08-18 04:16:00,203.98,203.98,203.98,203.98,0
2025-08-18 04:17:00,203.98,203.98,203.98,203.98,1
2025-08-18 04:18:00,204.0,204.0,203.98,204.0,40
2025-08-18 04:19:00,204.01,204.2,204.01,204.05,81
2025-08-18 04:20:00,204.09,204.09,204.09,204.09,1
2025-08-18 04:21:00,204.09,204.09,204.07,204.07,36
2025-08-18 04:22:00,204.03,204.03,204.03,204.03,1
2025-08-18 04:23:00,204.03,204.03,204.03,204.03,16
2025-08-18 04:24:00,203.99,203.99,203.98,203.98,46
2025-08-18 04:25:00,203.98,203.98,203.98,203.98,0
2025-08-18 04:26:00,203.91,203.96,203.79,203.79,812
2025-08-18 04:27:00,203.85,203.86,203.85,203.86,106
2025-08-18 04:28:00,203.85,203.9,203.85,203.9,500
2025-08-18 04:29:00,203.81,203.91,203.81,203.91,215
2025-08-18 04:30:00,203.87,203.87,203.87,203.87,20
2025-08-18 04:31:00,203.87,203.91,203.87,203.91,142
2025-08-18 04:32:00,203.91,203.99,203.91,203.99,38
2025-08-18 04:33:00,203.99,204.0,203.99,204.0,149
2025-08-18 04:34:00,204.08,204.13,204.08,204.09,125
2025-08-18 04:35:00,204.07,204.07,204.05,204.05,40
2025-08-18 04:36:00,204.15,204.17,204.11,204.11,559
2025-08-18 04:37:00,204.13,204.17,204.13,204.17,68
2025-08-18 04:38:00,204.15,204.15,204.1,204.11,55
2025-08-18 04:39:00,204.11,204.11,204.11,204.11,2
2025-08-18 04:40:00,204.13,204.2,204.13,204.2,24
2025-08-18 04:41:00,204.18,204.2,204.12,204.12,103
2025-08-18 04:42:00,204.18,204.18,204.16,204.16,14
2025-08-18 04:43:00,204.2,204.22,204.2,204.22,301
2025-08-18 04:44:00,204.23,204.23,204.19,204.2,10
2025-08-18 04:45:00,204.21,204.22,204.21,204.22,35
2025-08-18 04:46:00,204.18,204.18,204.15,204.15,40
2025-08-18 04:47:00,204.15,204.15,204.15,204.15,1
2025-08-18 04:48:00,204.15,204.15,204.15,204.15,0
2025-08-18 04:49:00,204.2,204.24,204.2,204.24,15
2025-08-18 04:50:00,204.19,204.39,204.19,204.39,100
2025-08-18 04:51:00,204.25,204.25,204.25,204.25,101
2025-08-18 04:52:00,204.16,204.16,204.16,204.16,1
2025-08-18 04:53:00,204.14,204.2,204.14,204.18,22
2025-08-18 04:54:00,204.18,204.18,204.18,204.18,4
2025-08-18 04:55:00,204.16,204.23,204.15,204.15,103
2025-08-18 04:56:00,204.16,204.16,204.15,204.15,73
2025-08-18 04:57:00,204.15,204.15,204.15,204.15,26
2025-08-18 04:58:00,204.15,204.15,204.15,204.15,0
2025-08-18 04:59:00,204.15,204.15,204.15,204.15,0
2025-08-18 05:00:00,204.12,204.12,204.08,204.08,30
2025-08-18 05:01:00,204.08,204.08,204.08,204.08,0
2025-08-18 05:02:00,204.08,204.08,204.08,204.08,0
2025-08-18 05:03:00,204.14,204.14,204.08,204.08,24
2025-08-18 05:04:00,204.1,204.1,204.09,204.09,2
2025-08-18 05:05:00,204.09,204.09,204.09,204.09,0
2025-08-18 05:06:00,204.09,204.16,204.08,204.16,123
2025-08-18 05:07:00,204.16,204.16,204.16,204.16,0
2025-08-18 05:08:00,204.16,204.16,204.12,204.12,26
2025-08-18 05:09:00,204.12,204.12,204.09,204.1,14
2025-08-18 05:10:00,204.11,204.12,204.11,204.12,11
2025-08-18 05:11:00,204.15,204.19,204.14,204.19,30
2025-08-18 05:12:00,204.16,204.16,204.16,204.16,1
2025-08-18 05:13:00,204.18,204.19,204.1,204.19,227
2025-08-18 05:14:00,204.13,204.16,204.13,204.16,12
2025-08-18 05:15:00,204.13,204.13,204.13,204.13,10
2025-08-18 05:16:00,204.11,204.11,204.1,204.1,193
2025-08-18 05:17:00,204.1,204.1,204.1,204.1,24
2025-08-18 05:18:00,204.14,204.14,204.11,204.11,52
2025-08-18 05:19:00,204.11,204.11,204.11,204.11,0
2025-08-18 05:20:00,204.1,204.1,204.09,204.09,40
2025-08-18 05:21:00,204.14,204.14,204.08,204.08,26
2025-08-18 05:22:00,204.1,204.1,204.09,204.09,215
2025-08-18 05:23:00,204.05,204.05,204.0,204.04,159
2025-08-18 05:24:00,204.0,204.02,204.0,204.02,107
2025-08-18 05:25:00,203.97,203.97,203.93,203.95,284
2025-08-18 05:26:00,204.0,204.0,204.0,204.0,1
2025-08-18 05:27:00,204.0,204.0,204.0,204.0,0
2025-08-18 05:28:00,203.95,204.0,203.92,204.0,616
2025-08-18 05:29:00,204.03,204.03,204.01,204.01,7
2025-08-18 05:30:00,204.01,204.01,203.99,203.99,27
2025-08-18 05:31:00,203.99,203.99,203.99,203.99,1
2025-08-18 05:32:00,203.95,203.95,203.91,203.91,815
2025-08-18 05:33:00,203.93,203.93,203.92,203.92,56
2025-08-18 05:34:00,203.96,203.99,203.93,203.94,379
2025-08-18 05:35:00,203.94,204.03,203.94,204.03,34
2025-08-18 05:36:00,204.0,204.0,203.95,204.0,129
2025-08-18 05:37:00,204.0,204.0,204.0,204.0,24
2025-08-18 05:38:00,203.94,203.94,203.94,203.94,5
2025-08-18 05:39:00,203.97,203.97,203.97,203.97,12
2025-08-18 05:40:00,203.97,203.97,203.97,203.97,0
2025-08-18 05:41:00,203.92,203.92,203.88,203.91,300
2025-08-18 05:42:00,203.91,203.97,203.91,203.97,247
2025-08-18 05:43:00,203.93,203.93,203.91,203.91,57
2025-08-18 05:44:00,203.91,203.91,203.91,203.91,25
2025-08-18 05:45:00,203.91,203.91,203.91,203.91,56
2025-08-18 05:46:00,203.91,203.91,203.9,203.9,244
2025-08-18 05:47:00,203.9,203.9,203.9,203.9,0
2025-08-18 05:48:00,203.9,203.9,203.9,203.9,0
2025-08-18 05:49:00,203.9,203.9,203.9,203.9,0
2025-08-18 05:50:00,203.88,203.88,203.83,203.83,14
2025-08-18 05:51:00,203.87,203.89,203.84,203.87,142
2025-08-18 05:52:00,203.87,203.87,203.82,203.83,15
2025-08-18 05:53:00,203.83,203.83,203.82,203.82,116
2025-08-18 05:54:00,203.81,203.87,203.81,203.87,22
2025-08-18 05:55:00,203.87,203.88,203.87,203.88,156
2025-08-18 05:56:00,203.9,203.9,203.9,203.9,21
2025-08-18 05:57:00,203.9,203.9,203.9,203.9,0
2025-08-18 05:58:00,203.87,203.87,203.87,203.87,110
2025-08-18 05:59:00,203.87,203.87,203.87,203.87,26
2025-08-18 06:00:00,203.87,203.87,203.87,203.87,15
2025-08-18 06:01:00,203.87,203.89,203.87,203.89,23
2025-08-18 06:02:00,203.89,203.93,203.89,203.93,209
2025-08-18 06:03:00,203.93,203.93,203.93,203.93,0
2025-08-18 06:04:00,203.93,203.93,203.93,203.93,0
2025-08-18 06:05:00,203.97,203.97,203.97,203.97,2
2025-08-18 06:06:00,203.97,203.97,203.97,203.97,2
2025-08-18 06:07:00,203.9,203.9,203.86,203.86,5
2025-08-18 06:08:00,204.0,204.0,203.97,203.97,146
2025-08-18 06:09:00,203.99,203.99,203.99,203.99,5
2025-08-18 06:10:00,203.98,204.0,203.98,204.0,226
2025-08-18 06:11:00,204.0,204.0,204.0,204.0,0
2025-08-18 06:12:00,203.99,203.99,203.99,203.99,40
2025-08-18 06:13:00,203.99,203.99,203.99,203.99,0
2025-08-18 06:14:00,203.99,203.99,203.99,203.99,165
2025-08-18 06:15:00,203.99,203.99,203.99,203.99,40
2025-08-18 06:16:00,203.99,203.99,203.99,203.99,0
2025-08-18 06:17:00,203.99,203.99,203.99,203.99,0
2025-08-18 06:18:00,203.95,203.95,203.95,203.95,50
2025-08-18 06:19:00,203.95,203.95,203.95,203.95,2
2025-08-18 06:20:00,203.95,203.95,203.95,203.95,10
2025-08-18 06:21:00,203.99,204.05,203.99,204.05,113
2025-08-18 06:22:00,204.05,204.05,204.05,204.05,280
2025-08-18 06:23:00,204.05,204.05,204.05,204.05,0
2025-08-18 06:24:00,204.05,204.05,204.03,204.03,64
2025-08-18 06:25:00,204.06,204.06,204.06,204.06,15
2025-08-18 06:26:00,204.08,204.08,204.06,204.06,11
2025-08-18 06:27:00,204.06,204.06,204.06,204.06,1
2025-08-18 06:28:00,204.03,204.04,204.02,204.04,164
2025-08-18 06:29:00,204.04,204.04,204.04,204.04,54
2025-08-18 06:30:00,204.04,204.04,204.04,204.04,1
2025-08-18 06:31:00,204.05,204.05,204.05,204.05,20
2025-08-18 06:32:00,204.05,204.08,204.03,204.08,129
2025-08-18 06:33:00,204.08,204.14,204.04,204.14,76
2025-08-18 06:34:00,204.14,204.14,204.14,204.14,0
2025-08-18 06:35:00,204.13,204.14,204.13,204.14,5
2025-08-18 06:36:00,204.14,204.14,204.14,204.14,0
2025-08-18 06:37:00,204.14,204.14,204.14,204.14,0
2025-08-18 06:38:00,204.14,204.16,204.14,204.16,120
2025-08-18 06:39:00,204.12,204.18,204.12,204.18,63
2025-08-18 06:40:00,204.2,204.26,204.2,204.26,209
2025-08-18 06:41:00,204.22,204.32,204.22,204.32,293
2025-08-18 06:42:00,204.38,204.41,204.34,204.41,102
2025-08-18 06:43:00,204.41,204.41,204.41,204.41,64
2025-08-18 06:44:00,204.42,204.45,204.42,204.45,396
2025-08-18 06:45:00,204.43,204.45,204.43,204.45,335
2025-08-18 06:46:00,204.45,204.45,204.45,204.45,44
