timestamp,open,high,low,close,volume
2025-11-20 04:00:00,299.55,299.81,298.79,299.13,1589
2025-11-20 04:01:00,299.06,299.11,298.8,298.91,746
2025-11-20 04:02:00,298.9,299.1,298.49,298.49,1859
2025-11-20 04:03:00,298.58,298.74,298.5,298.62,534
2025-11-20 04:04:00,298.67,298.78,298.62,298.66,369
2025-11-20 04:05:00,298.64,298.78,298.52,298.59,1574
2025-11-20 04:06:00,298.57,298.75,298.43,298.48,1259
2025-11-20 04:07:00,298.47,298.48,297.9,298.31,1573
2025-11-20 04:08:00,298.51,298.51,298.11,298.11,1179
2025-11-20 04:09:00,298.15,298.26,298.03,298.04,449
2025-11-20 04:10:00,297.98,298.1,297.63,297.68,2094
2025-11-20 04:11:00,297.59,298.06,297.59,298.0,666
2025-11-20 04:12:00,298.08,298.09,297.92,298.05,577
2025-11-20 04:13:00,298.09,298.09,298.05,298.05,70
2025-11-20 04:14:00,298.08,298.12,298.05,298.1,745
2025-11-20 04:15:00,298.07,298.11,297.88,297.88,1052
2025-11-20 04:16:00,297.98,298.01,297.98,297.98,104
2025-11-20 04:17:00,297.95,298.02,297.84,297.91,207
2025-11-20 04:18:00,297.85,297.91,297.85,297.91,40
2025-11-20 04:19:00,297.91,297.91,297.8,297.88,602
2025-11-20 04:20:00,297.83,297.87,297.77,297.83,3043
2025-11-20 04:21:00,297.83,298.01,297.83,298.0,509
2025-11-20 04:22:00,298.0,298.0,297.83,297.97,366
2025-11-20 04:23:00,297.98,298.02,297.95,298.0,377
2025-11-20 04:24:00,298.0,298.01,297.93,298.01,1010
2025-11-20 04:25:00,298.0,298.02,297.99,298.02,12
2025-11-20 04:26:00,297.91,297.99,297.88,297.88,319
2025-11-20 04:27:00,297.88,297.88,297.65,297.65,422
2025-11-20 04:28:00,297.68,297.69,297.54,297.64,49
2025-11-20 04:29:00,297.63,297.72,297.53,297.58,324
2025-11-20 04:30:00,297.63,297.66,297.63,297.64,4
2025-11-20 04:31:00,297.64,297.68,297.51,297.54,284
2025-11-20 04:32:00,297.6,297.6,297.5,297.55,350
