timestamp,open,high,low,close,volume
2026-01-29 04:00:00,342.85,342.85,341.7,341.94,545
2026-01-29 04:01:00,341.98,342.09,341.9,342.09,509
2026-01-29 04:02:00,342.0,342.0,341.74,341.74,140
2026-01-29 04:03:00,341.88,341.9,341.8,341.81,1238
2026-01-29 04:04:00,341.9,341.97,341.9,341.97,138
2026-01-29 04:05:00,341.98,341.98,341.83,341.89,71
2026-01-29 04:06:00,341.89,341.89,341.75,341.75,139
2026-01-29 04:07:00,341.71,341.89,341.69,341.89,161
2026-01-29 04:08:00,341.89,342.17,341.89,342.16,261
2026-01-29 04:09:00,342.17,342.28,342.02,342.28,376
2026-01-29 04:10:00,342.15,342.17,342.15,342.17,40
2026-01-29 04:11:00,342.16,342.31,342.16,342.31,73
2026-01-29 04:12:00,342.41,342.41,342.4,342.4,8
2026-01-29 04:13:00,342.31,342.31,342.1,342.26,140
2026-01-29 04:14:00,342.25,342.55,342.25,342.43,146
2026-01-29 04:15:00,342.44,342.44,342.4,342.4,3
2026-01-29 04:16:00,342.4,342.61,342.4,342.61,637
2026-01-29 04:17:00,342.55,342.6,342.53,342.53,330
2026-01-29 04:18:00,342.57,342.57,342.57,342.57,10
2026-01-29 04:19:00,342.51,342.56,342.51,342.52,113
2026-01-29 04:20:00,342.55,342.55,342.47,342.47,35
2026-01-29 04:21:00,342.46,342.56,342.4,342.56,255
2026-01-29 04:22:00,342.56,342.58,342.56,342.58,38
2026-01-29 04:23:00,342.58,342.61,342.58,342.6,71
2026-01-29 04:24:00,342.57,342.66,342.57,342.66,101
2026-01-29 04:25:00,342.73,342.77,342.66,342.66,187
2026-01-29 04:26:00,342.74,342.76,342.66,342.66,179
2026-01-29 04:27:00,342.55,342.55,342.55,342.55,208
2026-01-29 04:28:00,342.55,342.55,342.55,342.55,0
2026-01-29 04:29:00,342.46,342.46,342.45,342.45,50
2026-01-29 04:30:00,342.6,342.66,342.29,342.4,815
2026-01-29 04:31:00,342.36,342.36,342.14,342.14,175
2026-01-29 04:32:00,342.13,342.13,341.5,341.66,1329
2026-01-29 04:33:00,341.94,341.94,341.94,341.94,75
2026-01-29 04:34:00,342.03,342.14,342.02,342.02,55
2026-01-29 04:35:00,342.05,342.05,342.02,342.05,265
2026-01-29 04:36:00,342.05,342.13,342.0,342.08,284
2026-01-29 04:37:00,342.09,342.11,342.09,342.1,31
2026-01-29 04:38:00,342.1,342.1,342.08,342.1,45
2026-01-29 04:39:00,342.02,342.02,342.0,342.0,3
2026-01-29 04:40:00,342.0,342.0,342.0,342.0,5
2026-01-29 04:41:00,342.0,342.0,342.0,342.0,0
2026-01-29 04:42:00,341.95,341.95,341.87,341.87,4
2026-01-29 04:43:00,342.0,342.27,341.98,342.25,1847
2026-01-29 04:44:00,342.36,342.66,342.19,342.19,1237
2026-01-29 04:45:00,342.19,342.19,342.19,342.19,0
2026-01-29 04:46:00,342.35,342.36,342.35,342.36,100
2026-01-29 04:47:00,342.48,342.48,342.24,342.24,15
2026-01-29 04:48:00,342.24,342.24,342.24,342.24,0
2026-01-29 04:49:00,342.34,342.34,342.34,342.34,3
2026-01-29 04:50:00,342.33,342.44,342.33,342.42,113
2026-01-29 04:51:00,342.27,342.33,342.24,342.24,255
2026-01-29 04:52:00,342.25,342.25,342.01,342.01,134
2026-01-29 04:53:00,342.05,342.16,342.01,342.16,140
2026-01-29 04:54:00,342.0,342.0,341.96,341.96,18
2026-01-29 04:55:00,341.99,341.99,341.93,341.94,101
2026-01-29 04:56:00,341.92,341.92,341.83,341.83,129
2026-01-29 04:57:00,341.91,341.91,341.81,341.86,96
2026-01-29 04:58:00,341.93,341.93,341.93,341.93,5
2026-01-29 04:59:00,341.92,341.99,341.92,341.93,270
2026-01-29 05:00:00,341.93,342.0,341.91,342.0,19
2026-01-29 05:01:00,342.0,342.01,342.0,342.01,87
2026-01-29 05:02:00,342.06,342.06,341.86,341.86,11
2026-01-29 05:03:00,341.95,341.95,341.84,341.94,332
2026-01-29 05:04:00,341.97,341.97,341.85,341.9,79
2026-01-29 05:05:00,341.94,342.01,341.94,342.01,78
2026-01-29 05:06:00,341.97,341.97,341.95,341.95,14
2026-01-29 05:07:00,341.84,341.94,341.84,341.94,4
2026-01-29 05:08:00,341.98,342.11,341.97,341.97,242
2026-01-29 05:09:00,342.04,342.04,342.02,342.02,24
2026-01-29 05:10:00,342.03,342.12,342.03,342.08,130
