timestamp,open,high,low,close,volume
2025-05-27 04:00:00,171.38,171.63,171.26,171.47,2312
2025-05-27 04:01:00,171.42,171.72,171.42,171.72,2511
2025-05-27 04:02:00,171.76,171.87,171.67,171.8,2339
2025-05-27 04:03:00,171.82,171.98,171.82,171.93,4628
2025-05-27 04:04:00,171.96,172.19,171.93,172.19,887
2025-05-27 04:05:00,172.2,172.5,172.2,172.4,4601
2025-05-27 04:06:00,172.44,172.5,172.4,172.4,2121
2025-05-27 04:07:00,172.45,172.51,172.43,172.51,139
2025-05-27 04:08:00,172.53,172.75,172.51,172.7,3952
2025-05-27 04:09:00,172.65,172.85,172.65,172.79,4097
2025-05-27 04:10:00,172.81,172.82,172.76,172.78,189
2025-05-27 04:11:00,172.72,172.73,172.52,172.52,612
2025-05-27 04:12:00,172.56,172.62,172.52,172.62,468
2025-05-27 04:13:00,172.57,172.58,172.53,172.58,1150
2025-05-27 04:14:00,172.61,172.61,172.52,172.6,363
2025-05-27 04:15:00,172.6,172.6,172.55,172.56,506
2025-05-27 04:16:00,172.53,172.53,172.42,172.45,6158
2025-05-27 04:17:00,172.48,172.59,172.48,172.59,140
2025-05-27 04:18:00,172.6,172.6,172.5,172.5,468
2025-05-27 04:19:00,172.54,172.54,172.54,172.54,39
2025-05-27 04:20:00,172.54,172.56,172.43,172.43,102
2025-05-27 04:21:00,172.43,172.56,172.43,172.56,871
2025-05-27 04:22:00,172.5,172.5,172.42,172.43,194
2025-05-27 04:23:00,172.42,172.44,172.38,172.38,949
2025-05-27 04:24:00,172.45,172.45,172.36,172.36,513
2025-05-27 04:25:00,172.4,172.4,172.4,172.4,14
2025-05-27 04:26:00,172.45,172.45,172.31,172.36,1086
2025-05-27 04:27:00,172.34,172.36,172.33,172.36,130
2025-05-27 04:28:00,172.36,172.45,172.36,172.45,564
2025-05-27 04:29:00,172.41,172.41,172.41,172.41,21
2025-05-27 04:30:00,172.41,172.43,172.41,172.42,302
2025-05-27 04:31:00,172.41,172.41,172.3,172.3,150
2025-05-27 04:32:00,172.33,172.34,172.33,172.34,101
2025-05-27 04:33:00,172.38,172.38,172.26,172.3,944
2025-05-27 04:34:00,172.3,172.35,172.3,172.33,240
2025-05-27 04:35:00,172.33,172.33,172.27,172.3,472
2025-05-27 04:36:00,172.27,172.27,172.27,172.27,102
2025-05-27 04:37:00,172.23,172.23,172.17,172.17,544
2025-05-27 04:38:00,172.21,172.23,172.16,172.22,373
