timestamp,open,high,low,close,volume
2026-04-08 04:00:00,317.04,317.346,315.343,316.83,3038
2026-04-08 04:01:00,316.71,317.35,315.79,317.15,27508
2026-04-08 04:02:00,317.15,317.29,317.031,317.24,292
2026-04-08 04:03:00,317.29,317.29,317.06,317.18,1645
2026-04-08 04:04:00,317.18,317.28,317.011,317.19,1301
2026-04-08 04:05:00,317.06,317.59,317.06,317.501,851
2026-04-08 04:06:00,317.51,317.82,317.51,317.82,555
2026-04-08 04:07:00,317.57,317.859,316.44,317.491,5809
2026-04-08 04:08:00,317.49,317.66,317.482,317.51,292
2026-04-08 04:09:00,317.51,317.58,317.091,317.58,245
2026-04-08 04:10:00,317.51,317.53,317.22,317.22,817
2026-04-08 04:11:00,317.51,317.607,317.37,317.42,418
2026-04-08 04:12:00,317.53,317.611,317.37,317.56,701
2026-04-08 04:13:00,317.5,317.62,317.371,317.52,251
2026-04-08 04:14:00,317.49,317.62,317.191,317.45,382
2026-04-08 04:15:00,317.44,317.52,317.34,317.44,172
2026-04-08 04:16:00,317.506,317.506,317.13,317.13,909
2026-04-08 04:17:00,317.23,317.44,317.186,317.37,497
2026-04-08 04:18:00,317.24,317.445,317.24,317.37,209
2026-04-08 04:19:00,317.38,317.81,317.211,317.516,226
2026-04-08 04:20:00,317.802,317.81,317.501,317.8,594
2026-04-08 04:21:00,317.69,317.939,317.67,317.67,232
2026-04-08 04:22:00,317.82,317.94,317.7,317.8,607
2026-04-08 04:23:00,317.75,317.97,317.714,317.88,414
2026-04-08 04:24:00,317.709,317.872,317.55,317.61,589
2026-04-08 04:25:00,317.55,317.809,317.55,317.698,114
2026-04-08 04:26:00,317.61,317.873,317.61,317.873,603
2026-04-08 04:27:00,317.73,317.75,317.65,317.75,540
2026-04-08 04:28:00,317.66,317.84,317.66,317.8,235
2026-04-08 04:29:00,317.79,317.88,317.55,317.79,1702
2026-04-08 04:30:00,317.79,317.79,317.63,317.71,668
2026-04-08 04:31:00,317.795,317.9,317.71,317.83,690
2026-04-08 04:32:00,317.893,317.893,317.713,317.85,714
2026-04-08 04:33:00,317.84,317.97,317.72,317.89,523
2026-04-08 04:34:00,317.82,317.94,317.703,317.703,296
2026-04-08 04:35:00,317.926,317.94,317.72,317.83,234
2026-04-08 04:36:00,317.86,317.9,317.675,317.677,1799
2026-04-08 04:37:00,317.78,317.85,317.5,317.65,928
2026-04-08 04:38:00,317.697,317.719,317.51,317.51,332
2026-04-08 04:39:00,317.51,317.88,317.505,317.88,769
2026-04-08 04:40:00,317.87,317.87,317.517,317.7,1371
2026-04-08 04:41:00,317.811,317.816,317.65,317.81,88
2026-04-08 04:42:00,317.72,317.811,317.64,317.752,1939
2026-04-08 04:43:00,317.6,317.699,317.55,317.55,3330
2026-04-08 04:44:00,317.56,317.794,317.55,317.7,205
2026-04-08 04:45:00,317.647,317.82,317.635,317.82,632
2026-04-08 04:46:00,317.82,318.0,317.8,317.98,493
2026-04-08 04:47:00,317.97,318.055,317.875,318.055,422
2026-04-08 04:48:00,317.95,318.04,317.87,318.04,478
2026-04-08 04:49:00,318.042,318.268,318.04,318.268,258
2026-04-08 04:50:00,318.053,318.313,318.052,318.28,14
2026-04-08 04:51:00,318.29,318.32,318.048,318.05,436
2026-04-08 04:52:00,318.36,318.36,318.103,318.31,379
2026-04-08 04:53:00,318.2,318.296,318.051,318.17,519
