timestamp,open,high,low,close,volume
2026-03-11 04:00:00,307.21,307.21,306.79,307.07,9327
2026-03-11 04:01:00,306.97,306.97,306.84,306.84,2
2026-03-11 04:02:00,306.69,306.69,306.62,306.62,71
2026-03-11 04:03:00,306.62,306.62,306.62,306.62,0
2026-03-11 04:04:00,306.66,306.98,306.61,306.98,211
2026-03-11 04:05:00,306.99,307.18,306.99,307.18,618
2026-03-11 04:06:00,307.26,307.26,307.26,307.26,30
2026-03-11 04:07:00,307.01,307.01,306.91,306.91,140
2026-03-11 04:08:00,306.9,306.9,306.9,306.9,36
2026-03-11 04:09:00,307.02,307.08,307.02,307.08,5
2026-03-11 04:10:00,307.35,307.35,307.22,307.28,150
2026-03-11 04:11:00,307.11,307.11,307.05,307.05,440
2026-03-11 04:12:00,307.06,307.09,306.97,307.09,32
2026-03-11 04:13:00,307.13,307.19,307.13,307.19,22
2026-03-11 04:14:00,307.19,307.19,307.19,307.19,0
2026-03-11 04:15:00,307.19,307.19,307.19,307.19,0
2026-03-11 04:16:00,307.18,307.3,307.11,307.25,159
2026-03-11 04:17:00,307.07,307.07,307.07,307.07,20
2026-03-11 04:18:00,307.07,307.07,307.07,307.07,0
2026-03-11 04:19:00,307.0,307.07,306.93,307.04,61
2026-03-11 04:20:00,307.04,307.15,306.91,306.91,316
2026-03-11 04:21:00,306.98,306.98,306.98,306.98,29
2026-03-11 04:22:00,306.99,307.2,306.95,307.2,321
2026-03-11 04:23:00,307.09,307.2,307.06,307.06,156
2026-03-11 04:24:00,307.06,307.06,307.06,307.06,0
2026-03-11 04:25:00,307.06,307.06,307.05,307.05,20
2026-03-11 04:26:00,307.05,307.05,307.05,307.05,1
2026-03-11 04:27:00,306.99,306.99,306.88,306.88,111
2026-03-11 04:28:00,307.05,307.05,307.05,307.05,1
2026-03-11 04:29:00,307.05,307.05,307.05,307.05,0
2026-03-11 04:30:00,307.05,307.05,307.05,307.05,0
2026-03-11 04:31:00,306.94,306.94,306.9,306.9,2
2026-03-11 04:32:00,306.9,306.9,306.9,306.9,0
2026-03-11 04:33:00,307.05,307.15,307.05,307.06,145
2026-03-11 04:34:00,307.15,307.15,307.0,307.0,53
2026-03-11 04:35:00,307.03,307.03,307.0,307.0,8
2026-03-11 04:36:00,307.0,307.0,307.0,307.0,0
2026-03-11 04:37:00,307.0,307.0,307.0,307.0,0
2026-03-11 04:38:00,306.83,306.83,306.53,306.53,499
2026-03-11 04:39:00,306.53,306.53,306.47,306.47,7
2026-03-11 04:40:00,306.58,306.58,306.55,306.55,59
2026-03-11 04:41:00,306.59,306.71,306.59,306.71,70
2026-03-11 04:42:00,306.71,306.71,306.71,306.71,0
2026-03-11 04:43:00,306.76,306.97,306.75,306.97,435
2026-03-11 04:44:00,306.97,306.97,306.97,306.97,0
2026-03-11 04:45:00,306.73,306.73,306.7,306.7,11
2026-03-11 04:46:00,306.7,306.7,306.7,306.7,0
2026-03-11 04:47:00,306.67,306.67,306.66,306.66,44
2026-03-11 04:48:00,306.63,306.63,306.4,306.4,1555
2026-03-11 04:49:00,306.4,306.4,306.21,306.4,1372
2026-03-11 04:50:00,306.4,306.4,306.4,306.4,0
2026-03-11 04:51:00,306.25,306.25,306.2,306.2,50
2026-03-11 04:52:00,306.2,306.2,306.2,306.2,0
