timestamp,open,high,low,close,volume
2025-09-22 04:00:00,253.89,254.3,253.39,253.58,1516
2025-09-22 04:01:00,253.55,253.83,253.53,253.83,290
2025-09-22 04:02:00,253.75,253.9,253.6,253.9,39
2025-09-22 04:03:00,253.88,253.88,253.77,253.85,123
2025-09-22 04:04:00,253.81,253.9,253.73,253.9,1128
2025-09-22 04:05:00,253.83,254.04,253.83,254.02,171
2025-09-22 04:06:00,254.16,254.33,254.09,254.09,683
2025-09-22 04:07:00,254.09,254.17,254.03,254.11,232
2025-09-22 04:08:00,254.11,254.13,254.04,254.12,125
2025-09-22 04:09:00,254.07,254.11,254.04,254.07,360
2025-09-22 04:10:00,254.02,254.18,254.02,254.18,265
2025-09-22 04:11:00,254.16,254.18,254.11,254.12,109
2025-09-22 04:12:00,254.18,254.36,254.18,254.31,307
2025-09-22 04:13:00,254.36,254.36,254.24,254.34,230
2025-09-22 04:14:00,254.34,254.38,254.34,254.34,153
2025-09-22 04:15:00,254.33,254.34,254.22,254.25,319
2025-09-22 04:16:00,254.29,254.34,254.22,254.22,2471
2025-09-22 04:17:00,254.22,254.3,254.2,254.3,224
2025-09-22 04:18:00,254.3,254.35,254.25,254.28,169
2025-09-22 04:19:00,254.25,254.34,254.25,254.34,129
2025-09-22 04:20:00,254.31,254.31,254.11,254.15,619
2025-09-22 04:21:00,254.15,254.21,254.15,254.21,24
2025-09-22 04:22:00,254.14,254.14,254.04,254.07,156
2025-09-22 04:23:00,254.13,254.16,254.07,254.16,15
2025-09-22 04:24:00,254.12,254.15,254.12,254.13,49
2025-09-22 04:25:00,254.1,254.14,254.1,254.1,45
2025-09-22 04:26:00,254.12,254.17,254.1,254.15,139
2025-09-22 04:27:00,254.14,254.15,254.09,254.09,48
2025-09-22 04:28:00,254.12,254.18,254.12,254.15,58
2025-09-22 04:29:00,254.16,254.18,254.06,254.06,152
2025-09-22 04:30:00,254.07,254.19,254.05,254.14,217
