timestamp,open,high,low,close,volume
2025-04-14 04:00:00,158.9,158.93,158.75,158.86,739
2025-04-14 04:01:00,158.86,158.97,158.71,158.76,288
2025-04-14 04:02:00,158.72,158.88,158.72,158.8,37
2025-04-14 04:03:00,158.9,159.07,158.9,159.03,1119
2025-04-14 04:04:00,159.07,159.1,159.0,159.1,504
2025-04-14 04:05:00,159.1,159.17,159.04,159.05,922
2025-04-14 04:06:00,159.05,159.05,158.96,159.02,1946
2025-04-14 04:07:00,159.02,159.02,158.85,158.85,931
2025-04-14 04:08:00,158.85,158.87,158.8,158.85,719
2025-04-14 04:09:00,158.79,158.85,158.79,158.84,291
2025-04-14 04:10:00,158.77,158.82,158.71,158.71,298
2025-04-14 04:11:00,158.71,158.71,158.64,158.64,230
2025-04-14 04:12:00,158.67,158.72,158.67,158.69,31
2025-04-14 04:13:00,158.77,158.77,158.68,158.77,44
2025-04-14 04:14:00,158.76,158.81,158.76,158.81,157
2025-04-14 04:15:00,158.86,158.86,158.83,158.83,238
2025-04-14 04:16:00,158.85,158.85,158.76,158.77,539
2025-04-14 04:17:00,158.79,158.86,158.79,158.86,156
2025-04-14 04:18:00,158.81,158.87,158.81,158.84,828
2025-04-14 04:19:00,158.86,158.96,158.83,158.96,381
2025-04-14 04:20:00,158.93,159.01,158.91,158.96,627
2025-04-14 04:21:00,158.97,158.99,158.93,158.98,76
2025-04-14 04:22:00,158.99,159.03,158.97,158.97,345
2025-04-14 04:23:00,158.98,158.98,158.94,158.94,15
2025-04-14 04:24:00,159.0,159.02,159.0,159.02,123
2025-04-14 04:25:00,159.1,159.16,159.05,159.08,1408
2025-04-14 04:26:00,159.12,159.12,159.05,159.09,46
2025-04-14 04:27:00,159.09,159.12,159.03,159.12,396
2025-04-14 04:28:00,159.09,159.1,159.09,159.1,65
2025-04-14 04:29:00,159.1,159.1,159.05,159.08,542
2025-04-14 04:30:00,159.06,159.12,159.06,159.12,344
2025-04-14 04:31:00,159.11,159.13,159.07,159.07,251
2025-04-14 04:32:00,159.04,159.11,159.0,159.01,2375
2025-04-14 04:33:00,159.04,159.09,159.04,159.09,304
2025-04-14 04:34:00,159.09,159.09,159.05,159.07,14
2025-04-14 04:35:00,159.07,159.07,159.0,159.05,1193
2025-04-14 04:36:00,159.04,159.1,159.04,159.1,25
2025-04-14 04:37:00,159.1,159.11,159.1,159.11,102
2025-04-14 04:38:00,159.15,159.15,159.06,159.06,72
2025-04-14 04:39:00,159.06,159.06,159.06,159.06,3
2025-04-14 04:40:00,159.12,159.12,159.12,159.12,7
2025-04-14 04:41:00,159.09,159.09,159.02,159.02,6
2025-04-14 04:42:00,159.03,159.03,159.03,159.03,13
2025-04-14 04:43:00,159.07,159.07,159.03,159.03,76
2025-04-14 04:44:00,159.03,159.03,159.02,159.02,2
2025-04-14 04:45:00,159.02,159.02,158.97,159.0,56
2025-04-14 04:46:00,159.07,159.15,159.07,159.15,227
2025-04-14 04:47:00,159.17,159.17,159.17,159.17,15
2025-04-14 04:48:00,159.17,159.22,159.17,159.22,108
2025-04-14 04:49:00,159.3,159.37,159.3,159.37,141
2025-04-14 04:50:00,159.37,159.37,159.37,159.37,2
2025-04-14 04:51:00,159.22,159.22,159.1,159.1,58
2025-04-14 04:52:00,159.14,159.15,159.14,159.15,36
2025-04-14 04:53:00,159.14,159.14,159.09,159.09,30
2025-04-14 04:54:00,159.15,159.23,159.15,159.16,111
2025-04-14 04:55:00,159.2,159.23,159.17,159.23,60
2025-04-14 04:56:00,159.21,159.21,159.15,159.17,40
2025-04-14 04:57:00,159.16,159.16,159.16,159.16,16
2025-04-14 04:58:00,159.17,159.17,159.17,159.17,12
2025-04-14 04:59:00,159.17,159.21,159.17,159.17,138
2025-04-14 05:00:00,159.32,159.34,159.32,159.34,38
2025-04-14 05:01:00,159.29,159.29,159.25,159.25,155
2025-04-14 05:02:00,159.22,159.22,159.19,159.19,40
2025-04-14 05:03:00,159.29,159.4,159.29,159.4,893
