timestamp,open,high,low,close,volume
2026-04-13 04:00:00,314.11,314.691,313.218,314.24,1117
2026-04-13 04:01:00,314.24,314.65,313.11,314.162,5293
2026-04-13 04:02:00,314.322,314.34,314.14,314.34,279
2026-04-13 04:03:00,314.4,314.647,314.34,314.37,366
2026-04-13 04:04:00,314.2,314.645,314.2,314.34,329
2026-04-13 04:05:00,314.224,314.66,314.224,314.652,145
2026-04-13 04:06:00,314.5,314.65,313.44,313.75,748
2026-04-13 04:07:00,313.64,314.65,313.28,314.4,1674
2026-04-13 04:08:00,314.338,314.65,314.33,314.43,82
2026-04-13 04:09:00,314.27,314.66,314.27,314.47,268
2026-04-13 04:10:00,314.496,314.5,314.491,314.5,14
2026-04-13 04:11:00,314.34,314.5,314.29,314.49,2242
2026-04-13 04:12:00,314.49,314.5,314.27,314.27,3113
2026-04-13 04:13:00,314.37,314.37,314.13,314.2,4750
2026-04-13 04:14:00,314.22,314.364,314.175,314.23,159
2026-04-13 04:15:00,314.341,314.341,313.871,314.0,197
2026-04-13 04:16:00,314.02,314.188,314.013,314.188,561
2026-04-13 04:17:00,314.24,314.482,314.195,314.196,136
2026-04-13 04:18:00,314.3,314.37,314.191,314.3,12
2026-04-13 04:19:00,314.2,314.38,314.2,314.218,25
2026-04-13 04:20:00,314.26,314.38,314.26,314.38,77
2026-04-13 04:21:00,314.372,314.4,314.35,314.4,76
2026-04-13 04:22:00,314.38,314.4,314.38,314.4,212
2026-04-13 04:23:00,314.387,314.387,314.18,314.29,316
2026-04-13 04:24:00,314.18,314.195,314.18,314.18,40
2026-04-13 04:25:00,314.27,314.27,314.27,314.27,1
2026-04-13 04:26:00,314.18,314.3,314.16,314.29,1750
2026-04-13 04:27:00,314.29,314.29,314.29,314.29,0
2026-04-13 04:28:00,314.449,314.449,314.01,314.01,7
2026-04-13 04:29:00,314.02,314.29,314.02,314.09,99
2026-04-13 04:30:00,314.22,314.231,314.0,314.09,67
2026-04-13 04:31:00,314.02,314.02,313.89,313.93,7
2026-04-13 04:32:00,313.969,314.272,313.969,314.065,82
2026-04-13 04:33:00,314.06,314.07,314.06,314.06,58
2026-04-13 04:34:00,314.016,314.24,314.0,314.17,51
2026-04-13 04:35:00,314.17,314.17,314.06,314.06,103
2026-04-13 04:36:00,314.04,314.04,313.896,313.896,333
2026-04-13 04:37:00,313.87,313.892,313.838,313.838,39
2026-04-13 04:38:00,313.838,313.838,313.838,313.838,0
2026-04-13 04:39:00,313.92,314.109,313.9,314.074,78
2026-04-13 04:40:00,314.034,314.034,313.843,313.994,6
2026-04-13 04:41:00,313.961,313.961,313.79,313.81,54
2026-04-13 04:42:00,313.78,313.8,313.62,313.62,85
2026-04-13 04:43:00,313.64,313.64,313.64,313.64,43
2026-04-13 04:44:00,314.036,314.036,313.98,313.98,4
2026-04-13 04:45:00,313.89,313.98,313.78,313.98,141
2026-04-13 04:46:00,313.91,314.0,313.85,313.97,32
2026-04-13 04:47:00,313.994,314.12,313.97,314.07,1547
2026-04-13 04:48:00,313.992,314.208,313.992,314.05,30
2026-04-13 04:49:00,314.05,314.1,313.901,313.911,97
2026-04-13 04:50:00,313.91,314.05,313.9,313.9,101
2026-04-13 04:51:00,313.9,313.91,313.85,313.91,22
2026-04-13 04:52:00,313.85,313.93,313.85,313.93,18
2026-04-13 04:53:00,313.93,313.93,313.93,313.93,38
2026-04-13 04:54:00,314.065,314.065,313.93,313.96,82
2026-04-13 04:55:00,313.96,313.96,313.79,313.85,64
2026-04-13 04:56:00,313.85,313.85,313.85,313.85,10
2026-04-13 04:57:00,313.85,313.85,313.82,313.85,27
2026-04-13 04:58:00,313.86,314.005,313.82,313.82,119
2026-04-13 04:59:00,313.828,313.85,313.82,313.85,21
