timestamp,open,high,low,close,volume
2026-05-19 04:00:00,401.59,401.695,399.48,401.18,13383
2026-05-19 04:01:00,400.92,401.58,399.9,401.028,12626
2026-05-19 04:02:00,401.0,401.2,400.98,401.04,400
2026-05-19 04:03:00,400.92,401.04,400.86,400.905,329
2026-05-19 04:04:00,401.202,401.202,400.9,400.949,28
2026-05-19 04:05:00,400.92,401.45,399.95,400.17,3061
2026-05-19 04:06:00,400.21,401.38,399.91,401.259,519
2026-05-19 04:07:00,401.231,401.37,401.009,401.33,178
2026-05-19 04:08:00,401.33,401.34,401.32,401.32,9
2026-05-19 04:09:00,401.059,401.51,401.059,401.49,266
2026-05-19 04:10:00,401.32,401.58,401.32,401.5,722
2026-05-19 04:11:00,401.5,401.822,401.497,401.5,820
2026-05-19 04:12:00,401.5,401.5,401.012,401.257,118
2026-05-19 04:13:00,401.28,401.28,400.941,401.019,1005
2026-05-19 04:14:00,401.0,401.467,400.99,401.28,311
2026-05-19 04:15:00,401.13,401.13,400.82,400.82,53
2026-05-19 04:16:00,400.82,401.33,400.784,401.33,221
2026-05-19 04:17:00,401.017,401.31,401.0,401.28,120
2026-05-19 04:18:00,401.13,401.294,401.006,401.23,239
2026-05-19 04:19:00,401.247,401.3,401.247,401.3,518
2026-05-19 04:20:00,401.399,401.399,401.021,401.047,129
2026-05-19 04:21:00,401.04,401.389,401.015,401.015,274
2026-05-19 04:22:00,401.02,401.12,400.99,401.003,285
2026-05-19 04:23:00,400.99,401.22,400.9,401.17,3520
2026-05-19 04:24:00,400.77,401.099,400.61,400.87,511
2026-05-19 04:25:00,400.97,400.999,400.61,400.89,214
2026-05-19 04:26:00,400.89,400.89,400.44,400.755,193
2026-05-19 04:27:00,400.52,401.217,400.48,401.09,638
2026-05-19 04:28:00,401.116,401.409,400.97,401.2,334
2026-05-19 04:29:00,400.97,401.42,400.73,400.9,1095
2026-05-19 04:30:00,401.184,401.309,400.54,400.86,1455
2026-05-19 04:31:00,400.86,401.157,400.69,400.94,268
2026-05-19 04:32:00,400.94,401.829,400.72,401.829,493
2026-05-19 04:33:00,401.062,401.493,401.042,401.24,1637
2026-05-19 04:34:00,401.499,401.5,401.01,401.04,884
2026-05-19 04:35:00,401.04,401.44,401.013,401.37,156
2026-05-19 04:36:00,401.2,401.37,401.01,401.22,23
2026-05-19 04:37:00,401.0,401.22,400.72,401.1,101
2026-05-19 04:38:00,400.72,401.085,400.621,401.07,106
2026-05-19 04:39:00,401.07,401.1,400.55,400.73,119
2026-05-19 04:40:00,401.07,401.1,400.61,400.674,527
2026-05-19 04:41:00,400.85,400.85,400.85,400.85,2
2026-05-19 04:42:00,400.92,401.201,400.85,401.16,206
2026-05-19 04:43:00,400.86,400.86,400.82,400.85,242
2026-05-19 04:44:00,400.67,401.2,400.67,401.041,7
2026-05-19 04:45:00,401.051,401.107,401.02,401.02,35
2026-05-19 04:46:00,400.65,400.948,400.56,400.93,180
2026-05-19 04:47:00,400.974,401.027,400.66,400.97,30
2026-05-19 04:48:00,400.5,400.939,400.5,400.847,38
2026-05-19 04:49:00,400.879,400.879,400.37,400.67,50
2026-05-19 04:50:00,400.38,400.7,400.24,400.45,160
2026-05-19 04:51:00,400.45,400.758,400.398,400.398,20
2026-05-19 04:52:00,400.55,400.55,400.2,400.529,279
