timestamp,open,high,low,close,volume
2026-01-16 04:00:00,188.47,188.47,188.37,188.39,1068
2026-01-16 04:01:00,188.39,188.55,188.39,188.55,2231
2026-01-16 04:02:00,188.61,188.66,188.54,188.54,1694
2026-01-16 04:03:00,188.57,188.84,188.52,188.81,4999
2026-01-16 04:04:00,188.78,188.85,188.78,188.84,2693
2026-01-16 04:05:00,188.83,188.91,188.82,188.91,2849
2026-01-16 04:06:00,188.92,188.93,188.79,188.79,764
2026-01-16 04:07:00,188.83,188.83,188.72,188.75,127
2026-01-16 04:08:00,188.78,188.79,188.71,188.73,296
2026-01-16 04:09:00,188.73,188.73,188.7,188.73,532
2026-01-16 04:10:00,188.75,188.86,188.75,188.82,854
2026-01-16 04:11:00,188.8,188.84,188.78,188.84,57
2026-01-16 04:12:00,188.83,188.88,188.82,188.82,263
2026-01-16 04:13:00,188.81,188.82,188.8,188.82,1056
2026-01-16 04:14:00,188.83,188.88,188.83,188.85,2494
2026-01-16 04:15:00,188.84,188.84,188.76,188.8,336
2026-01-16 04:16:00,188.75,188.75,188.75,188.75,203
2026-01-16 04:17:00,188.7,188.7,188.63,188.63,772
2026-01-16 04:18:00,188.64,188.68,188.56,188.66,339
2026-01-16 04:19:00,188.66,188.66,188.64,188.64,22
2026-01-16 04:20:00,188.56,188.6,188.48,188.48,1495
2026-01-16 04:21:00,188.47,188.52,188.4,188.51,1234
2026-01-16 04:22:00,188.49,188.57,188.49,188.56,124
2026-01-16 04:23:00,188.56,188.58,188.52,188.58,423
2026-01-16 04:24:00,188.58,188.7,188.58,188.67,1616
2026-01-16 04:25:00,188.67,188.67,188.67,188.67,0
2026-01-16 04:26:00,188.66,188.76,188.66,188.75,3135
2026-01-16 04:27:00,188.71,188.75,188.71,188.74,290
2026-01-16 04:28:00,188.77,188.85,188.77,188.85,497
2026-01-16 04:29:00,188.86,188.87,188.83,188.86,527
2026-01-16 04:30:00,188.87,188.95,188.86,188.95,7063
2026-01-16 04:31:00,188.91,188.99,188.9,188.91,3264
2026-01-16 04:32:00,188.93,188.93,188.9,188.9,2002
2026-01-16 04:33:00,188.9,188.9,188.83,188.88,1318
2026-01-16 04:34:00,188.85,188.85,188.74,188.79,274
2026-01-16 04:35:00,188.8,188.83,188.79,188.79,29
2026-01-16 04:36:00,188.79,188.79,188.79,188.79,0
2026-01-16 04:37:00,188.81,188.81,188.78,188.79,1242
2026-01-16 04:38:00,188.76,188.76,188.68,188.68,215
2026-01-16 04:39:00,188.71,188.84,188.71,188.8,1369
2026-01-16 04:40:00,188.75,188.75,188.73,188.73,346
2026-01-16 04:41:00,188.67,188.75,188.67,188.75,623
2026-01-16 04:42:00,188.72,188.72,188.72,188.72,38
2026-01-16 04:43:00,188.73,188.73,188.73,188.73,2
2026-01-16 04:44:00,188.71,188.71,188.62,188.62,1485
2026-01-16 04:45:00,188.66,188.66,188.63,188.63,23
2026-01-16 04:46:00,188.65,188.65,188.52,188.52,407
2026-01-16 04:47:00,188.53,188.54,188.52,188.54,289
2026-01-16 04:48:00,188.66,188.66,188.66,188.66,100
2026-01-16 04:49:00,188.66,188.66,188.65,188.66,412
2026-01-16 04:50:00,188.67,188.68,188.64,188.64,941
2026-01-16 04:51:00,188.64,188.64,188.62,188.62,248
2026-01-16 04:52:00,188.6,188.6,188.55,188.55,781
2026-01-16 04:53:00,188.55,188.55,188.55,188.55,23
2026-01-16 04:54:00,188.6,188.6,188.56,188.58,689
2026-01-16 04:55:00,188.59,188.7,188.59,188.64,827
2026-01-16 04:56:00,188.6,188.61,188.55,188.55,320
2026-01-16 04:57:00,188.53,188.53,188.47,188.49,1576
2026-01-16 04:58:00,188.49,188.49,188.49,188.49,609
2026-01-16 04:59:00,188.47,188.48,188.46,188.46,221
2026-01-16 05:00:00,188.48,188.48,188.48,188.48,50
2026-01-16 05:01:00,188.52,188.54,188.52,188.54,75
2026-01-16 05:02:00,188.54,188.54,188.54,188.54,0
2026-01-16 05:03:00,188.47,188.51,188.47,188.51,90
2026-01-16 05:04:00,188.53,188.53,188.47,188.47,498
2026-01-16 05:05:00,188.47,188.47,188.47,188.47,113
2026-01-16 05:06:00,188.52,188.52,188.52,188.52,1
2026-01-16 05:07:00,188.48,188.51,188.48,188.51,533
2026-01-16 05:08:00,188.49,188.49,188.35,188.39,949
2026-01-16 05:09:00,188.4,188.41,188.4,188.4,561
2026-01-16 05:10:00,188.43,188.54,188.43,188.54,485
2026-01-16 05:11:00,188.54,188.65,188.54,188.58,1489
2026-01-16 05:12:00,188.59,188.59,188.57,188.57,56
2026-01-16 05:13:00,188.59,188.64,188.59,188.63,36
2026-01-16 05:14:00,188.64,188.64,188.57,188.58,181
2026-01-16 05:15:00,188.58,188.61,188.57,188.57,131
2026-01-16 05:16:00,188.61,188.63,188.61,188.62,118
2026-01-16 05:17:00,188.62,188.64,188.62,188.64,405
2026-01-16 05:18:00,188.66,188.67,188.66,188.67,126
2026-01-16 05:19:00,188.66,188.66,188.64,188.64,85
2026-01-16 05:20:00,188.64,188.64,188.64,188.64,0
2026-01-16 05:21:00,188.6,188.6,188.6,188.6,100
2026-01-16 05:22:00,188.6,188.6,188.6,188.6,29
2026-01-16 05:23:00,188.61,188.67,188.61,188.67,483
2026-01-16 05:24:00,188.67,188.71,188.66,188.69,1288
2026-01-16 05:25:00,188.71,188.79,188.71,188.79,428
2026-01-16 05:26:00,188.75,188.75,188.7,188.7,520
2026-01-16 05:27:00,188.71,188.72,188.71,188.72,456
2026-01-16 05:28:00,188.73,188.73,188.73,188.73,3
2026-01-16 05:29:00,188.72,188.75,188.72,188.74,518
2026-01-16 05:30:00,188.71,188.72,188.69,188.7,260
2026-01-16 05:31:00,188.79,188.85,188.77,188.85,826
2026-01-16 05:32:00,188.88,188.9,188.86,188.9,77
2026-01-16 05:33:00,188.86,188.93,188.86,188.87,371
2026-01-16 05:34:00,188.87,188.87,188.77,188.77,3054
2026-01-16 05:35:00,188.77,188.77,188.74,188.77,184
2026-01-16 05:36:00,188.77,188.8,188.77,188.79,350
2026-01-16 05:37:00,188.8,188.89,188.79,188.89,4578
2026-01-16 05:38:00,188.89,189.03,188.89,188.99,2554
2026-01-16 05:39:00,189.01,189.03,189.0,189.0,476
2026-01-16 05:40:00,189.01,189.11,189.01,189.11,1423
2026-01-16 05:41:00,189.11,189.15,189.11,189.14,515
