timestamp,open,high,low,close,volume
2025-07-14 04:00:00,164.92,164.92,164.74,164.77,5964
2025-07-14 04:01:00,164.73,164.9,164.71,164.87,1596
2025-07-14 04:02:00,164.85,164.99,164.85,164.97,6141
2025-07-14 04:03:00,164.96,165.13,164.96,165.08,7579
2025-07-14 04:04:00,165.13,165.14,165.01,165.12,3480
2025-07-14 04:05:00,165.1,165.1,165.06,165.06,1142
2025-07-14 04:06:00,165.02,165.04,164.97,164.99,3613
2025-07-14 04:07:00,164.99,165.1,164.99,165.08,2223
2025-07-14 04:08:00,165.1,165.1,165.03,165.09,2716
2025-07-14 04:09:00,165.07,165.07,165.03,165.05,1667
2025-07-14 04:10:00,165.05,165.15,165.05,165.15,2692
2025-07-14 04:11:00,165.18,165.21,165.16,165.16,3221
2025-07-14 04:12:00,165.18,165.29,165.16,165.25,6339
2025-07-14 04:13:00,165.25,165.35,165.25,165.35,4324
2025-07-14 04:14:00,165.39,165.6,165.38,165.57,12682
2025-07-14 04:15:00,165.58,165.58,165.35,165.4,7123
2025-07-14 04:16:00,165.47,165.47,165.33,165.34,1446
2025-07-14 04:17:00,165.36,165.42,165.35,165.41,3328
2025-07-14 04:18:00,165.41,165.41,165.35,165.41,2572
2025-07-14 04:19:00,165.4,165.4,165.38,165.38,197
2025-07-14 04:20:00,165.33,165.44,165.3,165.39,3265
2025-07-14 04:21:00,165.41,165.45,165.39,165.45,1001
2025-07-14 04:22:00,165.44,165.49,165.38,165.41,1977
2025-07-14 04:23:00,165.39,165.42,165.38,165.39,322
2025-07-14 04:24:00,165.38,165.38,165.29,165.29,1962
2025-07-14 04:25:00,165.25,165.28,165.23,165.28,2931
2025-07-14 04:26:00,165.28,165.38,165.28,165.38,1395
2025-07-14 04:27:00,165.36,165.36,165.3,165.3,649
2025-07-14 04:28:00,165.3,165.3,165.23,165.29,1176
2025-07-14 04:29:00,165.29,165.29,165.25,165.25,592
2025-07-14 04:30:00,165.25,165.27,165.23,165.27,1475
2025-07-14 04:31:00,165.27,165.3,165.27,165.3,418
2025-07-14 04:32:00,165.3,165.36,165.3,165.33,986
2025-07-14 04:33:00,165.33,165.34,165.3,165.3,993
2025-07-14 04:34:00,165.29,165.31,165.29,165.31,582
2025-07-14 04:35:00,165.33,165.37,165.33,165.35,1402
2025-07-14 04:36:00,165.37,165.37,165.32,165.34,910
2025-07-14 04:37:00,165.34,165.37,165.33,165.35,624
2025-07-14 04:38:00,165.35,165.35,165.31,165.34,98
2025-07-14 04:39:00,165.36,165.36,165.34,165.35,7
2025-07-14 04:40:00,165.34,165.34,165.29,165.34,984
2025-07-14 04:41:00,165.36,165.37,165.33,165.35,628
2025-07-14 04:42:00,165.33,165.46,165.32,165.46,1831
2025-07-14 04:43:00,165.45,165.47,165.38,165.45,3240
2025-07-14 04:44:00,165.41,165.42,165.34,165.37,2584
2025-07-14 04:45:00,165.38,165.4,165.36,165.39,1419
2025-07-14 04:46:00,165.4,165.48,165.38,165.48,1793
2025-07-14 04:47:00,165.48,165.57,165.48,165.51,3210
2025-07-14 04:48:00,165.49,165.54,165.49,165.53,1169
2025-07-14 04:49:00,165.52,165.62,165.52,165.6,4403
2025-07-14 04:50:00,165.58,165.6,165.55,165.55,1791
2025-07-14 04:51:00,165.58,165.6,165.56,165.6,1529
2025-07-14 04:52:00,165.62,165.73,165.62,165.72,6975
2025-07-14 04:53:00,165.72,165.74,165.7,165.71,2778
2025-07-14 04:54:00,165.72,165.73,165.66,165.67,10590
2025-07-14 04:55:00,165.69,165.69,165.65,165.65,823
2025-07-14 04:56:00,165.65,165.65,165.65,165.65,160
2025-07-14 04:57:00,165.63,165.65,165.6,165.63,226
2025-07-14 04:58:00,165.6,165.6,165.59,165.59,234
2025-07-14 04:59:00,165.55,165.59,165.52,165.59,1542
2025-07-14 05:00:00,165.6,165.63,165.59,165.6,1548
2025-07-14 05:01:00,165.61,165.61,165.59,165.6,518
2025-07-14 05:02:00,165.59,165.59,165.52,165.57,1375
2025-07-14 05:03:00,165.57,165.57,165.55,165.55,105
2025-07-14 05:04:00,165.57,165.57,165.55,165.55,233
2025-07-14 05:05:00,165.55,165.57,165.51,165.54,781
2025-07-14 05:06:00,165.54,165.54,165.51,165.51,396
2025-07-14 05:07:00,165.5,165.54,165.5,165.52,2029
2025-07-14 05:08:00,165.5,165.5,165.46,165.46,232
2025-07-14 05:09:00,165.45,165.45,165.41,165.42,5021
2025-07-14 05:10:00,165.42,165.47,165.42,165.45,810
2025-07-14 05:11:00,165.47,165.47,165.44,165.46,566
2025-07-14 05:12:00,165.45,165.45,165.36,165.41,2636
2025-07-14 05:13:00,165.4,165.41,165.4,165.4,496
2025-07-14 05:14:00,165.4,165.41,165.4,165.41,658
2025-07-14 05:15:00,165.41,165.43,165.38,165.38,1383
2025-07-14 05:16:00,165.37,165.37,165.34,165.36,625
