timestamp,open,high,low,close,volume
2025-11-18 04:00:00,185.13,185.61,185.13,185.26,4964
2025-11-18 04:01:00,185.23,185.23,185.0,185.0,3384
2025-11-18 04:02:00,184.99,185.13,184.99,185.08,650
2025-11-18 04:03:00,185.07,185.17,185.07,185.15,153
2025-11-18 04:04:00,185.15,185.25,185.1,185.1,1299
2025-11-18 04:05:00,185.11,185.18,184.86,184.87,1067
2025-11-18 04:06:00,184.89,184.93,184.88,184.89,550
2025-11-18 04:07:00,185.11,185.11,185.0,185.06,900
2025-11-18 04:08:00,185.06,185.13,185.06,185.13,306
2025-11-18 04:09:00,185.1,185.1,185.0,185.05,1743
2025-11-18 04:10:00,185.01,185.01,184.88,184.91,784
2025-11-18 04:11:00,184.91,185.13,184.91,185.13,636
2025-11-18 04:12:00,185.09,185.09,185.06,185.08,1134
2025-11-18 04:13:00,185.09,185.17,185.04,185.17,429
2025-11-18 04:14:00,185.17,185.29,185.14,185.25,358
2025-11-18 04:15:00,185.31,185.54,185.29,185.54,1643
2025-11-18 04:16:00,185.57,185.68,185.55,185.63,1390
2025-11-18 04:17:00,185.73,185.78,185.64,185.78,697
2025-11-18 04:18:00,185.78,185.81,185.67,185.74,2335
2025-11-18 04:19:00,185.72,185.83,185.69,185.7,859
2025-11-18 04:20:00,185.63,185.63,185.16,185.23,1046
2025-11-18 04:21:00,185.22,185.27,185.22,185.25,416
2025-11-18 04:22:00,185.2,185.29,185.16,185.17,1090
2025-11-18 04:23:00,185.1,185.15,185.1,185.15,426
2025-11-18 04:24:00,185.2,185.27,185.2,185.25,474
2025-11-18 04:25:00,185.24,185.24,185.15,185.15,729
2025-11-18 04:26:00,185.15,185.21,185.13,185.21,248
2025-11-18 04:27:00,185.18,185.22,185.14,185.14,67
2025-11-18 04:28:00,185.15,185.26,185.15,185.23,816
2025-11-18 04:29:00,185.28,185.32,185.25,185.25,2892
2025-11-18 04:30:00,185.21,185.21,185.13,185.19,623
2025-11-18 04:31:00,185.19,185.19,185.12,185.15,1482
2025-11-18 04:32:00,185.15,185.33,185.15,185.25,1629
2025-11-18 04:33:00,185.34,185.34,185.34,185.34,22
2025-11-18 04:34:00,185.41,185.41,185.2,185.2,588
2025-11-18 04:35:00,185.13,185.22,185.03,185.1,1053
2025-11-18 04:36:00,185.02,185.03,184.9,184.95,1552
2025-11-18 04:37:00,184.92,185.0,184.85,184.85,2215
2025-11-18 04:38:00,184.97,185.08,184.92,184.92,531
2025-11-18 04:39:00,184.96,185.0,184.74,184.79,1924
2025-11-18 04:40:00,184.77,184.77,184.62,184.65,1180
2025-11-18 04:41:00,184.63,184.7,184.52,184.61,2974
2025-11-18 04:42:00,184.65,184.71,184.63,184.68,1534
2025-11-18 04:43:00,184.71,184.84,184.66,184.84,504
2025-11-18 04:44:00,184.81,184.96,184.73,184.96,888
2025-11-18 04:45:00,184.88,185.0,184.88,184.9,1003
2025-11-18 04:46:00,184.9,185.0,184.9,184.9,301
2025-11-18 04:47:00,184.97,184.97,184.83,184.86,488
2025-11-18 04:48:00,184.81,184.81,184.78,184.78,721
2025-11-18 04:49:00,184.8,184.88,184.77,184.84,294
2025-11-18 04:50:00,184.89,185.1,184.89,185.08,1353
2025-11-18 04:51:00,184.95,185.14,184.93,185.04,972
2025-11-18 04:52:00,185.19,185.35,185.17,185.22,231
2025-11-18 04:53:00,185.25,185.25,185.13,185.16,498
2025-11-18 04:54:00,185.21,185.21,185.09,185.1,584
2025-11-18 04:55:00,185.16,185.3,185.12,185.3,499
2025-11-18 04:56:00,185.34,185.4,185.3,185.3,2058
2025-11-18 04:57:00,185.28,185.43,185.21,185.21,2339
2025-11-18 04:58:00,185.24,185.26,185.2,185.2,721
2025-11-18 04:59:00,185.22,185.28,185.18,185.21,470
2025-11-18 05:00:00,185.2,185.32,185.19,185.32,1029
2025-11-18 05:01:00,185.33,185.33,185.26,185.26,362
2025-11-18 05:02:00,185.2,185.21,184.94,185.05,1442
2025-11-18 05:03:00,185.01,185.05,184.97,185.05,1003
2025-11-18 05:04:00,184.97,185.13,184.92,185.13,3763
2025-11-18 05:05:00,185.12,185.19,185.09,185.13,687
2025-11-18 05:06:00,185.12,185.12,184.95,185.01,2288
2025-11-18 05:07:00,185.0,185.14,184.9,184.96,1632
2025-11-18 05:08:00,184.92,184.95,184.86,184.86,820
2025-11-18 05:09:00,184.87,184.89,184.78,184.89,1079
2025-11-18 05:10:00,184.85,184.87,184.73,184.79,896
