timestamp,open,high,low,close,volume
2025-07-01 04:00:00,157.04,157.2,157.04,157.16,3648
2025-07-01 04:01:00,157.14,157.23,157.1,157.21,1508
2025-07-01 04:02:00,157.18,157.2,157.02,157.02,1752
2025-07-01 04:03:00,157.01,157.05,157.0,157.02,1656
2025-07-01 04:04:00,157.01,157.08,156.99,157.05,433
2025-07-01 04:05:00,157.01,157.04,157.0,157.04,548
2025-07-01 04:06:00,157.05,157.05,157.01,157.02,1164
2025-07-01 04:07:00,157.03,157.03,156.97,157.01,2373
2025-07-01 04:08:00,156.98,156.98,156.95,156.97,2758
2025-07-01 04:09:00,157.0,157.04,156.98,157.04,4820
2025-07-01 04:10:00,157.06,157.06,156.98,157.02,2157
2025-07-01 04:11:00,157.01,157.04,156.94,156.95,7171
2025-07-01 04:12:00,156.98,157.01,156.98,157.01,1140
2025-07-01 04:13:00,156.97,157.02,156.95,157.01,798
2025-07-01 04:14:00,157.01,157.01,156.95,157.0,1234
2025-07-01 04:15:00,157.01,157.01,157.0,157.01,377
2025-07-01 04:16:00,157.0,157.01,156.95,156.95,963
2025-07-01 04:17:00,156.96,156.96,156.94,156.95,2405
2025-07-01 04:18:00,156.93,156.94,156.9,156.91,1060
2025-07-01 04:19:00,156.89,156.95,156.87,156.92,1648
2025-07-01 04:20:00,156.9,156.92,156.9,156.92,425
2025-07-01 04:21:00,156.9,156.94,156.9,156.94,634
2025-07-01 04:22:00,156.95,156.97,156.95,156.97,358
2025-07-01 04:23:00,156.98,157.0,156.95,157.0,1466
2025-07-01 04:24:00,157.01,157.04,157.01,157.03,980
2025-07-01 04:25:00,157.03,157.06,157.02,157.06,505
2025-07-01 04:26:00,157.06,157.1,157.06,157.1,4348
2025-07-01 04:27:00,157.11,157.11,157.07,157.09,1355
2025-07-01 04:28:00,157.11,157.12,157.04,157.06,2443
2025-07-01 04:29:00,157.06,157.1,157.05,157.1,604
2025-07-01 04:30:00,157.15,157.23,157.15,157.22,1915
2025-07-01 04:31:00,157.23,157.27,157.22,157.27,889
2025-07-01 04:32:00,157.26,157.26,157.19,157.21,2108
2025-07-01 04:33:00,157.2,157.2,157.2,157.2,302
