timestamp,open,high,low,close,volume
2026-03-10 04:00:00,182.34,182.64,182.33,182.6,3656
2026-03-10 04:01:00,182.62,182.64,182.52,182.59,3731
2026-03-10 04:02:00,182.56,182.66,182.54,182.66,2178
2026-03-10 04:03:00,182.69,182.9,182.69,182.9,1383
2026-03-10 04:04:00,182.9,183.0,182.87,183.0,8139
2026-03-10 04:05:00,183.0,183.14,182.93,183.09,1400
2026-03-10 04:06:00,183.04,183.1,183.02,183.04,789
2026-03-10 04:07:00,183.09,183.31,183.08,183.3,5031
2026-03-10 04:08:00,183.34,183.52,183.31,183.45,3111
2026-03-10 04:09:00,183.45,183.53,183.43,183.46,2239
2026-03-10 04:10:00,183.51,183.51,183.37,183.38,2776
2026-03-10 04:11:00,183.36,183.4,183.32,183.36,2192
2026-03-10 04:12:00,183.37,183.41,183.21,183.21,1977
2026-03-10 04:13:00,183.2,183.27,183.11,183.25,10498
2026-03-10 04:14:00,183.16,183.24,183.16,183.21,615
2026-03-10 04:15:00,183.2,183.28,183.2,183.28,95
2026-03-10 04:16:00,183.36,183.38,183.28,183.28,865
2026-03-10 04:17:00,183.28,183.28,183.15,183.19,372
2026-03-10 04:18:00,183.19,183.25,183.12,183.25,1226
2026-03-10 04:19:00,183.25,183.36,183.2,183.31,1111
2026-03-10 04:20:00,183.33,183.44,183.3,183.44,332
2026-03-10 04:21:00,183.39,183.39,183.34,183.38,353
2026-03-10 04:22:00,183.35,183.35,183.25,183.33,1485
2026-03-10 04:23:00,183.32,183.36,183.3,183.3,358
2026-03-10 04:24:00,183.3,183.38,183.3,183.35,1687
2026-03-10 04:25:00,183.32,183.35,183.28,183.35,1379
2026-03-10 04:26:00,183.35,183.4,183.33,183.4,2201
2026-03-10 04:27:00,183.4,183.45,183.4,183.45,2643
2026-03-10 04:28:00,183.42,183.5,183.42,183.45,1105
2026-03-10 04:29:00,183.49,183.55,183.45,183.45,2179
2026-03-10 04:30:00,183.41,183.56,183.41,183.56,908
2026-03-10 04:31:00,183.57,183.58,183.51,183.51,608
2026-03-10 04:32:00,183.51,183.52,183.5,183.5,2090
2026-03-10 04:33:00,183.55,183.55,183.5,183.55,1440
2026-03-10 04:34:00,183.57,183.58,183.54,183.56,882
2026-03-10 04:35:00,183.59,183.66,183.59,183.65,2409
2026-03-10 04:36:00,183.67,183.69,183.63,183.66,555
2026-03-10 04:37:00,183.66,183.71,183.66,183.7,1482
2026-03-10 04:38:00,183.72,183.73,183.7,183.7,657
2026-03-10 04:39:00,183.71,183.78,183.7,183.78,1503
2026-03-10 04:40:00,183.8,183.85,183.8,183.81,1908
2026-03-10 04:41:00,183.81,183.85,183.72,183.72,10822
2026-03-10 04:42:00,183.73,183.76,183.72,183.74,375
2026-03-10 04:43:00,183.71,183.74,183.69,183.74,1047
2026-03-10 04:44:00,183.7,183.72,183.7,183.7,747
2026-03-10 04:45:00,183.7,183.75,183.7,183.75,634
2026-03-10 04:46:00,183.72,183.73,183.7,183.73,330
2026-03-10 04:47:00,183.72,183.73,183.72,183.73,972
2026-03-10 04:48:00,183.7,183.75,183.69,183.69,527
2026-03-10 04:49:00,183.71,184.18,183.69,183.7,8698
2026-03-10 04:50:00,183.7,183.7,183.5,183.54,3909
2026-03-10 04:51:00,183.5,183.5,183.33,183.33,2524
2026-03-10 04:52:00,183.3,183.37,183.24,183.33,924
2026-03-10 04:53:00,183.3,183.3,183.16,183.21,2274
2026-03-10 04:54:00,183.25,183.34,183.22,183.34,640
2026-03-10 04:55:00,183.34,183.34,183.22,183.26,295
2026-03-10 04:56:00,183.24,183.26,183.19,183.22,883
2026-03-10 04:57:00,183.28,183.3,183.23,183.27,1697
2026-03-10 04:58:00,183.21,183.21,183.12,183.15,554
2026-03-10 04:59:00,183.14,183.21,183.14,183.21,867
2026-03-10 05:00:00,183.2,183.35,183.16,183.35,1817
2026-03-10 05:01:00,183.35,183.5,183.35,183.49,1187
2026-03-10 05:02:00,183.44,183.46,183.44,183.44,168
2026-03-10 05:03:00,183.44,183.46,183.37,183.41,711
2026-03-10 05:04:00,183.43,183.57,183.43,183.57,1188
2026-03-10 05:05:00,183.55,183.68,183.55,183.63,333
2026-03-10 05:06:00,183.61,183.69,183.58,183.59,517
2026-03-10 05:07:00,183.65,183.66,183.54,183.54,1136
2026-03-10 05:08:00,183.6,183.6,183.28,183.38,5946
2026-03-10 05:09:00,183.38,183.48,183.38,183.48,815
2026-03-10 05:10:00,183.48,183.55,183.45,183.5,1717
2026-03-10 05:11:00,183.47,183.47,183.37,183.37,1491
2026-03-10 05:12:00,183.4,183.5,183.4,183.5,329
2026-03-10 05:13:00,183.54,183.54,183.37,183.4,2330
2026-03-10 05:14:00,183.4,183.42,183.4,183.42,108
2026-03-10 05:15:00,183.41,183.42,183.36,183.42,1146
2026-03-10 05:16:00,183.4,183.4,183.32,183.32,252
2026-03-10 05:17:00,183.32,183.36,183.31,183.36,837
2026-03-10 05:18:00,183.36,183.43,183.34,183.43,289
2026-03-10 05:19:00,183.39,183.45,183.38,183.45,295
2026-03-10 05:20:00,183.38,183.4,183.38,183.39,236
2026-03-10 05:21:00,183.39,183.43,183.39,183.41,533
2026-03-10 05:22:00,183.43,183.46,183.37,183.37,847
2026-03-10 05:23:00,183.37,183.37,183.37,183.37,0
2026-03-10 05:24:00,183.36,183.36,183.36,183.36,201
2026-03-10 05:25:00,183.39,183.39,183.34,183.34,209
2026-03-10 05:26:00,183.34,183.34,183.32,183.34,51
2026-03-10 05:27:00,183.34,183.39,183.33,183.39,159
2026-03-10 05:28:00,183.39,183.44,183.39,183.39,819
2026-03-10 05:29:00,183.42,183.44,183.4,183.4,275
2026-03-10 05:30:00,183.4,183.45,183.4,183.45,4
2026-03-10 05:31:00,183.4,183.43,183.4,183.43,13
2026-03-10 05:32:00,183.38,183.4,183.38,183.4,209
2026-03-10 05:33:00,183.37,183.37,183.37,183.37,90
2026-03-10 05:34:00,183.37,183.37,183.33,183.33,127
2026-03-10 05:35:00,183.33,183.45,183.33,183.45,215
2026-03-10 05:36:00,183.5,183.5,183.47,183.48,1168
