timestamp,open,high,low,close,volume
2026-01-20 04:00:00,181.49,183.42,181.47,181.89,15791
2026-01-20 04:01:00,181.85,181.89,181.33,181.5,7852
2026-01-20 04:02:00,181.52,181.57,181.2,181.32,2922
2026-01-20 04:03:00,181.33,181.73,181.23,181.73,3917
2026-01-20 04:04:00,181.7,181.7,181.1,181.12,16576
2026-01-20 04:05:00,181.13,181.13,180.87,180.9,6322
2026-01-20 04:06:00,180.92,181.0,180.86,180.97,22155
2026-01-20 04:07:00,181.0,181.0,180.67,180.69,9149
2026-01-20 04:08:00,180.65,180.83,180.65,180.78,22522
2026-01-20 04:09:00,180.78,180.84,180.73,180.74,18322
2026-01-20 04:10:00,180.75,180.85,180.67,180.7,16072
2026-01-20 04:11:00,180.71,180.98,180.71,180.92,3822
2026-01-20 04:12:00,180.9,180.97,180.85,180.88,4337
2026-01-20 04:13:00,180.81,180.87,180.77,180.8,1106
2026-01-20 04:14:00,180.82,180.89,180.7,180.7,2188
2026-01-20 04:15:00,180.67,180.8,180.62,180.8,1752
2026-01-20 04:16:00,180.81,180.81,180.7,180.78,1322
2026-01-20 04:17:00,180.72,180.72,180.54,180.6,6250
2026-01-20 04:18:00,180.6,180.9,180.6,180.9,1449
2026-01-20 04:19:00,180.87,180.87,180.71,180.77,3636
2026-01-20 04:20:00,180.79,180.79,180.58,180.63,2281
2026-01-20 04:21:00,180.6,180.64,180.5,180.5,3725
2026-01-20 04:22:00,180.47,180.65,180.47,180.6,1782
2026-01-20 04:23:00,180.63,180.88,180.63,180.85,1627
2026-01-20 04:24:00,180.8,180.8,180.68,180.68,1039
2026-01-20 04:25:00,180.65,180.71,180.6,180.71,1412
2026-01-20 04:26:00,180.71,180.74,180.38,180.4,4054
2026-01-20 04:27:00,180.4,180.45,180.39,180.45,581
2026-01-20 04:28:00,180.45,180.46,180.3,180.46,2718
2026-01-20 04:29:00,180.45,180.45,180.28,180.3,854
2026-01-20 04:30:00,180.28,180.28,180.1,180.2,6102
2026-01-20 04:31:00,180.22,180.22,180.1,180.18,910
2026-01-20 04:32:00,180.17,180.17,180.01,180.1,3115
2026-01-20 04:33:00,180.06,180.1,180.01,180.04,11321
2026-01-20 04:34:00,180.11,180.34,180.01,180.01,6006
2026-01-20 04:35:00,180.03,180.13,180.01,180.01,6619
2026-01-20 04:36:00,180.01,180.17,180.01,180.02,4494
2026-01-20 04:37:00,180.01,180.2,180.01,180.2,12169
2026-01-20 04:38:00,180.18,180.33,180.11,180.12,1836
2026-01-20 04:39:00,180.12,180.19,180.09,180.13,1208
2026-01-20 04:40:00,180.1,180.33,180.08,180.2,6476
2026-01-20 04:41:00,180.23,180.5,180.23,180.29,3336
2026-01-20 04:42:00,180.34,180.34,180.23,180.29,1383
2026-01-20 04:43:00,180.25,180.37,180.24,180.37,487
2026-01-20 04:44:00,180.37,180.38,180.25,180.35,1551
2026-01-20 04:45:00,180.37,180.41,180.29,180.29,1644
2026-01-20 04:46:00,180.35,180.35,180.25,180.25,185
2026-01-20 04:47:00,180.33,180.35,180.3,180.31,87
2026-01-20 04:48:00,180.25,180.39,180.2,180.39,1693
2026-01-20 04:49:00,180.39,180.39,180.33,180.33,525
2026-01-20 04:50:00,180.3,180.38,180.27,180.38,602
2026-01-20 04:51:00,180.42,180.54,180.42,180.42,1120
2026-01-20 04:52:00,180.42,180.46,180.42,180.44,870
2026-01-20 04:53:00,180.42,180.7,180.41,180.68,2220
2026-01-20 04:54:00,180.66,180.68,180.59,180.65,2580
2026-01-20 04:55:00,180.63,180.65,180.59,180.6,1119
2026-01-20 04:56:00,180.69,180.79,180.63,180.78,2429
2026-01-20 04:57:00,180.79,180.9,180.75,180.86,2611
2026-01-20 04:58:00,180.85,180.85,180.76,180.82,1806
2026-01-20 04:59:00,180.8,180.83,180.8,180.83,2724
2026-01-20 05:00:00,180.81,180.96,180.8,180.91,7434
2026-01-20 05:01:00,180.84,180.86,180.77,180.83,2133
2026-01-20 05:02:00,180.82,180.82,180.79,180.82,89
2026-01-20 05:03:00,180.75,180.77,180.71,180.71,1003
2026-01-20 05:04:00,180.7,180.77,180.68,180.75,3294
2026-01-20 05:05:00,180.73,180.81,180.69,180.77,1134
2026-01-20 05:06:00,180.82,180.85,180.79,180.8,650
2026-01-20 05:07:00,180.83,180.95,180.79,180.95,1465
2026-01-20 05:08:00,180.9,180.91,180.86,180.9,484
2026-01-20 05:09:00,180.92,180.94,180.88,180.88,502
2026-01-20 05:10:00,180.95,181.0,180.92,180.93,1235
2026-01-20 05:11:00,180.95,181.11,180.94,181.11,3498
2026-01-20 05:12:00,181.06,181.12,181.0,181.04,1390
2026-01-20 05:13:00,181.07,181.16,181.05,181.06,1851
2026-01-20 05:14:00,181.06,181.15,180.9,181.07,3559
2026-01-20 05:15:00,181.11,181.15,181.06,181.15,732
2026-01-20 05:16:00,181.15,181.16,181.08,181.15,1226
2026-01-20 05:17:00,181.14,181.15,181.09,181.15,1314
2026-01-20 05:18:00,181.14,181.24,181.1,181.22,3778
2026-01-20 05:19:00,181.2,181.36,181.18,181.31,2838
2026-01-20 05:20:00,181.32,181.33,181.27,181.33,1162
2026-01-20 05:21:00,181.3,181.39,181.29,181.29,1756
2026-01-20 05:22:00,181.3,181.3,181.25,181.3,1050
2026-01-20 05:23:00,181.33,181.43,181.29,181.29,708
2026-01-20 05:24:00,181.32,181.4,181.29,181.36,3078
2026-01-20 05:25:00,181.35,181.35,181.23,181.25,1457
2026-01-20 05:26:00,181.27,181.33,181.27,181.33,3458
2026-01-20 05:27:00,181.33,181.44,181.33,181.44,320
2026-01-20 05:28:00,181.44,181.51,181.44,181.51,870
2026-01-20 05:29:00,181.51,181.52,181.47,181.47,1796
2026-01-20 05:30:00,181.55,181.63,181.4,181.42,1969
2026-01-20 05:31:00,181.43,181.45,181.37,181.4,756
2026-01-20 05:32:00,181.4,181.4,181.21,181.26,511
2026-01-20 05:33:00,181.26,181.33,181.18,181.26,2768
2026-01-20 05:34:00,181.28,181.33,181.24,181.24,2292
2026-01-20 05:35:00,181.24,181.24,181.16,181.16,556
2026-01-20 05:36:00,181.22,181.3,181.2,181.25,222
2026-01-20 05:37:00,181.23,181.25,181.22,181.23,731
2026-01-20 05:38:00,181.23,181.25,181.23,181.25,14
