timestamp,open,high,low,close,volume
2025-09-22 04:00:00,175.73,175.73,175.25,175.3,5143
2025-09-22 04:01:00,175.3,175.45,175.3,175.42,6392
2025-09-22 04:02:00,175.43,175.48,175.35,175.48,2042
2025-09-22 04:03:00,175.49,175.49,175.18,175.21,7189
2025-09-22 04:04:00,175.25,175.41,175.23,175.4,766
2025-09-22 04:05:00,175.37,175.44,175.32,175.32,2140
2025-09-22 04:06:00,175.3,175.35,175.25,175.27,5207
2025-09-22 04:07:00,175.25,175.33,175.25,175.31,1191
2025-09-22 04:08:00,175.32,175.35,175.27,175.34,3719
2025-09-22 04:09:00,175.38,175.4,175.35,175.4,628
2025-09-22 04:10:00,175.41,175.6,175.37,175.6,3810
2025-09-22 04:11:00,175.6,175.63,175.51,175.55,2577
2025-09-22 04:12:00,175.54,175.57,175.5,175.55,2414
2025-09-22 04:13:00,175.56,175.58,175.5,175.51,8262
2025-09-22 04:14:00,175.5,175.53,175.48,175.48,1141
2025-09-22 04:15:00,175.47,175.47,175.42,175.42,1920
2025-09-22 04:16:00,175.43,175.45,175.38,175.45,1041
2025-09-22 04:17:00,175.45,175.56,175.44,175.55,460
2025-09-22 04:18:00,175.56,175.71,175.56,175.7,2639
2025-09-22 04:19:00,175.68,175.71,175.54,175.7,4745
2025-09-22 04:20:00,175.7,175.72,175.65,175.65,102
2025-09-22 04:21:00,175.61,175.71,175.59,175.69,502
2025-09-22 04:22:00,175.69,175.69,175.59,175.59,521
2025-09-22 04:23:00,175.6,175.62,175.58,175.58,156
2025-09-22 04:24:00,175.57,175.57,175.51,175.51,579
2025-09-22 04:25:00,175.52,175.67,175.52,175.66,1104
2025-09-22 04:26:00,175.67,175.71,175.63,175.63,302
2025-09-22 04:27:00,175.63,175.64,175.5,175.5,2921
2025-09-22 04:28:00,175.5,175.52,175.3,175.3,845
2025-09-22 04:29:00,175.3,175.45,175.28,175.44,1352
2025-09-22 04:30:00,175.47,175.49,175.38,175.38,1020
2025-09-22 04:31:00,175.4,175.58,175.4,175.51,315
2025-09-22 04:32:00,175.51,175.51,175.45,175.46,538
2025-09-22 04:33:00,175.46,175.47,175.4,175.42,793
2025-09-22 04:34:00,175.4,175.44,175.4,175.4,335
2025-09-22 04:35:00,175.44,175.48,175.44,175.46,133
2025-09-22 04:36:00,175.49,175.54,175.49,175.51,466
2025-09-22 04:37:00,175.53,175.53,175.41,175.42,1027
2025-09-22 04:38:00,175.44,175.44,175.41,175.43,457
2025-09-22 04:39:00,175.46,175.49,175.46,175.49,103
2025-09-22 04:40:00,175.44,175.46,175.44,175.46,8
2025-09-22 04:41:00,175.45,175.45,175.39,175.39,531
2025-09-22 04:42:00,175.4,175.4,175.35,175.4,547
2025-09-22 04:43:00,175.4,175.4,175.36,175.38,292
2025-09-22 04:44:00,175.4,175.45,175.4,175.45,113
2025-09-22 04:45:00,175.5,175.5,175.39,175.39,352
2025-09-22 04:46:00,175.41,175.41,175.38,175.38,324
2025-09-22 04:47:00,175.38,175.4,175.35,175.35,239
2025-09-22 04:48:00,175.34,175.37,175.29,175.35,1151
2025-09-22 04:49:00,175.3,175.3,175.3,175.3,41
2025-09-22 04:50:00,175.29,175.38,175.25,175.3,2007
2025-09-22 04:51:00,175.33,175.33,175.3,175.3,31
2025-09-22 04:52:00,175.26,175.28,175.25,175.28,2033
2025-09-22 04:53:00,175.28,175.33,175.28,175.32,480
2025-09-22 04:54:00,175.3,175.3,175.27,175.27,357
2025-09-22 04:55:00,175.27,175.27,175.25,175.26,1672
2025-09-22 04:56:00,175.25,175.27,175.25,175.25,4339
2025-09-22 04:57:00,175.25,175.25,175.2,175.23,1201
2025-09-22 04:58:00,175.22,175.25,175.15,175.16,4282
2025-09-22 04:59:00,175.19,175.32,175.19,175.24,1305
2025-09-22 05:00:00,175.25,175.27,175.21,175.24,2044
2025-09-22 05:01:00,175.22,175.31,175.19,175.31,962
2025-09-22 05:02:00,175.31,175.31,175.19,175.3,4791
2025-09-22 05:03:00,175.29,175.29,175.2,175.2,2364
2025-09-22 05:04:00,175.2,175.32,175.2,175.22,4468
2025-09-22 05:05:00,175.23,175.25,175.09,175.1,4874
2025-09-22 05:06:00,175.1,175.1,175.04,175.05,4114
2025-09-22 05:07:00,175.05,175.15,175.04,175.15,1240
2025-09-22 05:08:00,175.17,175.17,175.12,175.12,779
2025-09-22 05:09:00,175.12,175.15,175.1,175.1,3856
2025-09-22 05:10:00,175.05,175.13,175.05,175.1,2029
2025-09-22 05:11:00,175.07,175.08,175.05,175.08,1082
2025-09-22 05:12:00,175.05,175.05,175.04,175.04,854
2025-09-22 05:13:00,175.04,175.05,174.9,174.91,9465
2025-09-22 05:14:00,174.91,175.0,174.91,174.92,5919
2025-09-22 05:15:00,174.93,175.0,174.93,174.96,4444
2025-09-22 05:16:00,175.05,175.22,175.05,175.22,3143
2025-09-22 05:17:00,175.25,175.27,175.19,175.19,3238
2025-09-22 05:18:00,175.15,175.28,175.15,175.28,708
2025-09-22 05:19:00,175.3,175.33,175.17,175.17,1887
2025-09-22 05:20:00,175.15,175.15,175.11,175.14,526
2025-09-22 05:21:00,175.17,175.2,175.12,175.12,438
2025-09-22 05:22:00,175.13,175.15,175.08,175.15,645
2025-09-22 05:23:00,175.14,175.2,175.14,175.2,523
2025-09-22 05:24:00,175.22,175.22,175.21,175.22,973
