timestamp,open,high,low,close,volume
2025-10-28 04:00:00,191.29,191.29,190.9,190.99,9863
2025-10-28 04:01:00,191.08,191.25,190.98,191.16,8240
2025-10-28 04:02:00,191.16,191.16,190.74,190.74,3787
2025-10-28 04:03:00,190.74,190.94,190.65,190.94,1994
2025-10-28 04:04:00,190.91,190.91,190.75,190.81,997
2025-10-28 04:05:00,190.76,190.83,190.61,190.61,1698
2025-10-28 04:06:00,190.65,190.74,190.61,190.74,1027
2025-10-28 04:07:00,190.7,190.73,190.63,190.73,533
2025-10-28 04:08:00,190.74,190.79,190.67,190.67,198
2025-10-28 04:09:00,190.66,190.71,190.6,190.71,705
2025-10-28 04:10:00,190.73,190.74,190.6,190.61,2814
2025-10-28 04:11:00,190.65,190.72,190.6,190.72,754
2025-10-28 04:12:00,190.72,190.78,190.69,190.69,453
2025-10-28 04:13:00,190.65,190.8,190.65,190.76,552
2025-10-28 04:14:00,190.79,190.8,190.75,190.79,527
2025-10-28 04:15:00,190.73,190.88,190.72,190.86,390
2025-10-28 04:16:00,190.85,190.87,190.77,190.81,1133
2025-10-28 04:17:00,190.81,190.86,190.75,190.86,210
2025-10-28 04:18:00,190.85,190.86,190.78,190.85,408
2025-10-28 04:19:00,190.85,190.9,190.85,190.85,780
2025-10-28 04:20:00,190.86,190.88,190.8,190.88,517
2025-10-28 04:21:00,190.9,190.93,190.87,190.87,420
2025-10-28 04:22:00,190.84,190.84,190.78,190.82,1148
2025-10-28 04:23:00,190.81,190.85,190.79,190.82,509
2025-10-28 04:24:00,190.88,190.95,190.81,190.94,2389
2025-10-28 04:25:00,190.95,190.95,190.9,190.9,1017
2025-10-28 04:26:00,190.82,190.82,190.78,190.78,418
2025-10-28 04:27:00,190.77,190.78,190.7,190.72,1178
2025-10-28 04:28:00,190.71,190.75,190.68,190.71,725
2025-10-28 04:29:00,190.75,190.8,190.71,190.72,665
2025-10-28 04:30:00,190.75,190.8,190.72,190.76,1028
2025-10-28 04:31:00,190.76,190.81,190.75,190.78,1273
2025-10-28 04:32:00,190.8,190.82,190.75,190.82,1860
2025-10-28 04:33:00,190.82,190.9,190.79,190.9,378
2025-10-28 04:34:00,190.91,190.91,190.86,190.86,315
2025-10-28 04:35:00,190.85,190.86,190.8,190.86,504
2025-10-28 04:36:00,190.86,190.86,190.83,190.83,155
2025-10-28 04:37:00,190.83,190.83,190.78,190.83,490
2025-10-28 04:38:00,190.83,190.83,190.71,190.75,1826
2025-10-28 04:39:00,190.75,190.76,190.7,190.72,811
2025-10-28 04:40:00,190.76,190.79,190.75,190.78,807
2025-10-28 04:41:00,190.74,190.76,190.65,190.76,1052
2025-10-28 04:42:00,190.76,190.76,190.74,190.74,41
2025-10-28 04:43:00,190.74,190.8,190.74,190.8,273
2025-10-28 04:44:00,190.76,190.81,190.76,190.8,1250
2025-10-28 04:45:00,190.82,190.85,190.82,190.83,743
2025-10-28 04:46:00,190.83,190.85,190.8,190.8,460
2025-10-28 04:47:00,190.81,190.91,190.81,190.87,1220
2025-10-28 04:48:00,190.88,190.91,190.85,190.85,613
2025-10-28 04:49:00,190.85,191.08,190.83,191.04,3773
2025-10-28 04:50:00,191.07,191.07,191.02,191.05,954
2025-10-28 04:51:00,191.08,191.15,191.06,191.12,1749
2025-10-28 04:52:00,191.14,191.16,191.12,191.15,342
2025-10-28 04:53:00,191.15,191.23,191.14,191.2,5022
2025-10-28 04:54:00,191.2,191.24,191.2,191.2,773
2025-10-28 04:55:00,191.2,191.24,191.15,191.22,1376
2025-10-28 04:56:00,191.22,191.23,191.14,191.19,1879
2025-10-28 04:57:00,191.19,191.19,191.15,191.19,136
2025-10-28 04:58:00,191.19,191.22,191.19,191.22,309
2025-10-28 04:59:00,191.22,191.22,191.15,191.17,569
2025-10-28 05:00:00,191.16,191.17,191.1,191.11,2581
2025-10-28 05:01:00,191.11,191.14,191.11,191.14,358
2025-10-28 05:02:00,191.14,191.15,191.1,191.1,207
2025-10-28 05:03:00,191.09,191.09,191.06,191.06,109
2025-10-28 05:04:00,191.06,191.11,191.06,191.06,647
2025-10-28 05:05:00,191.07,191.22,191.07,191.16,1889
2025-10-28 05:06:00,191.13,191.25,191.09,191.25,1887
2025-10-28 05:07:00,191.23,191.27,191.23,191.27,1425
2025-10-28 05:08:00,191.25,191.28,191.19,191.26,1844
