timestamp,open,high,low,close,volume
2025-04-01 04:00:00,107.99,108.08,107.95,108.0,2040
2025-04-01 04:01:00,108.01,108.19,108.01,108.18,1514
2025-04-01 04:02:00,108.16,108.38,108.15,108.35,2578
2025-04-01 04:03:00,108.37,108.41,108.29,108.3,2714
2025-04-01 04:04:00,108.37,108.4,108.33,108.37,1380
2025-04-01 04:05:00,108.37,108.37,108.2,108.34,8703
2025-04-01 04:06:00,108.35,108.47,108.35,108.47,4388
2025-04-01 04:07:00,108.48,108.63,108.47,108.63,2999
2025-04-01 04:08:00,108.61,108.84,108.6,108.82,8473
2025-04-01 04:09:00,108.8,108.97,108.8,108.84,3758
2025-04-01 04:10:00,108.82,108.83,108.69,108.79,7447
2025-04-01 04:11:00,108.8,108.8,108.63,108.66,3339
2025-04-01 04:12:00,108.65,108.72,108.6,108.71,3907
2025-04-01 04:13:00,108.74,108.77,108.72,108.77,1135
2025-04-01 04:14:00,108.77,108.8,108.74,108.8,812
2025-04-01 04:15:00,108.8,108.95,108.8,108.95,2764
2025-04-01 04:16:00,108.97,109.07,108.96,108.97,4468
2025-04-01 04:17:00,108.95,108.99,108.88,108.91,4581
2025-04-01 04:18:00,108.89,109.07,108.89,109.07,13764
2025-04-01 04:19:00,109.08,109.33,109.08,109.31,9089
2025-04-01 04:20:00,109.32,109.37,109.28,109.35,5121
2025-04-01 04:21:00,109.37,109.43,109.29,109.33,4115
2025-04-01 04:22:00,109.34,109.63,109.34,109.6,5875
2025-04-01 04:23:00,109.65,109.65,109.45,109.45,8381
2025-04-01 04:24:00,109.48,109.55,109.45,109.49,4523
2025-04-01 04:25:00,109.47,109.59,109.47,109.55,8092
2025-04-01 04:26:00,109.58,109.64,109.49,109.5,3364
2025-04-01 04:27:00,109.48,109.58,109.45,109.58,3695
2025-04-01 04:28:00,109.53,109.74,109.53,109.71,2976
2025-04-01 04:29:00,109.7,109.73,109.64,109.69,3217
2025-04-01 04:30:00,109.61,109.63,109.46,109.48,9697
2025-04-01 04:31:00,109.49,109.51,109.3,109.3,4976
2025-04-01 04:32:00,109.31,109.5,109.31,109.47,5703
2025-04-01 04:33:00,109.46,109.48,109.36,109.36,1421
2025-04-01 04:34:00,109.37,109.47,109.33,109.47,2525
2025-04-01 04:35:00,109.43,109.43,109.31,109.34,1147
2025-04-01 04:36:00,109.34,109.45,109.31,109.39,7405
2025-04-01 04:37:00,109.36,109.37,109.25,109.32,2450
2025-04-01 04:38:00,109.3,109.3,109.18,109.18,3823
2025-04-01 04:39:00,109.19,109.35,109.16,109.29,5862
2025-04-01 04:40:00,109.31,109.31,109.26,109.29,2111
2025-04-01 04:41:00,109.34,109.45,109.34,109.44,6936
2025-04-01 04:42:00,109.41,109.57,109.41,109.51,4072
2025-04-01 04:43:00,109.51,109.53,109.43,109.47,1702
2025-04-01 04:44:00,109.45,109.45,109.37,109.44,1289
2025-04-01 04:45:00,109.43,109.46,109.32,109.36,3590
2025-04-01 04:46:00,109.32,109.33,109.25,109.25,1380
2025-04-01 04:47:00,109.27,109.33,109.22,109.3,2182
2025-04-01 04:48:00,109.33,109.35,109.31,109.33,1288
2025-04-01 04:49:00,109.3,109.36,109.3,109.33,441
2025-04-01 04:50:00,109.36,109.41,109.36,109.39,1283
2025-04-01 04:51:00,109.39,109.5,109.37,109.49,2053
2025-04-01 04:52:00,109.5,109.51,109.46,109.47,7604
2025-04-01 04:53:00,109.47,109.55,109.47,109.55,996
2025-04-01 04:54:00,109.52,109.59,109.51,109.57,2634
2025-04-01 04:55:00,109.6,109.63,109.53,109.55,2426
2025-04-01 04:56:00,109.58,109.59,109.49,109.54,1491
2025-04-01 04:57:00,109.57,109.59,109.53,109.59,4022
2025-04-01 04:58:00,109.55,109.58,109.5,109.54,2916
2025-04-01 04:59:00,109.55,109.56,109.47,109.47,1582
2025-04-01 05:00:00,109.5,109.56,109.48,109.56,689
2025-04-01 05:01:00,109.53,109.7,109.53,109.7,3922
2025-04-01 05:02:00,109.7,109.72,109.6,109.65,5924
2025-04-01 05:03:00,109.65,109.65,109.36,109.37,5360
2025-04-01 05:04:00,109.37,109.45,109.35,109.43,2615
2025-04-01 05:05:00,109.45,109.45,109.36,109.41,2514
2025-04-01 05:06:00,109.42,109.42,109.35,109.38,1736
2025-04-01 05:07:00,109.37,109.37,109.36,109.37,296
2025-04-01 05:08:00,109.38,109.4,109.37,109.39,1375
2025-04-01 05:09:00,109.37,109.38,109.31,109.33,3283
2025-04-01 05:10:00,109.33,109.4,109.33,109.39,1654
2025-04-01 05:11:00,109.39,109.39,109.35,109.39,1651
2025-04-01 05:12:00,109.38,109.38,109.34,109.34,1042
2025-04-01 05:13:00,109.37,109.37,109.23,109.25,2982
2025-04-01 05:14:00,109.26,109.28,109.21,109.23,6435
2025-04-01 05:15:00,109.23,109.26,109.18,109.24,2858
2025-04-01 05:16:00,109.24,109.28,109.23,109.28,601
2025-04-01 05:17:00,109.28,109.4,109.27,109.4,1378
2025-04-01 05:18:00,109.4,109.43,109.4,109.43,498
2025-04-01 05:19:00,109.44,109.46,109.42,109.43,1522
2025-04-01 05:20:00,109.45,109.48,109.44,109.44,1506
2025-04-01 05:21:00,109.45,109.46,109.44,109.46,1048
2025-04-01 05:22:00,109.5,109.5,109.47,109.5,1770
2025-04-01 05:23:00,109.5,109.52,109.41,109.43,3329
2025-04-01 05:24:00,109.43,109.48,109.41,109.48,738
2025-04-01 05:25:00,109.45,109.45,109.3,109.37,5006
2025-04-01 05:26:00,109.38,109.41,109.37,109.38,2096
2025-04-01 05:27:00,109.38,109.48,109.38,109.45,1629
2025-04-01 05:28:00,109.48,109.55,109.48,109.55,2439
2025-04-01 05:29:00,109.55,109.57,109.52,109.53,2813
2025-04-01 05:30:00,109.54,109.65,109.54,109.65,6697
2025-04-01 05:31:00,109.65,109.66,109.6,109.63,3620
2025-04-01 05:32:00,109.63,109.7,109.61,109.69,8813
2025-04-01 05:33:00,109.69,109.73,109.67,109.73,1158
2025-04-01 05:34:00,109.75,109.75,109.66,109.7,3122
2025-04-01 05:35:00,109.71,109.74,109.7,109.74,5008
2025-04-01 05:36:00,109.7,109.7,109.67,109.67,14333
2025-04-01 05:37:00,109.68,109.68,109.55,109.55,3044
2025-04-01 05:38:00,109.55,109.67,109.55,109.65,1361
2025-04-01 05:39:00,109.68,109.8,109.68,109.78,1666
2025-04-01 05:40:00,109.78,109.9,109.78,109.83,4186
2025-04-01 05:41:00,109.84,109.84,109.72,109.72,3334
2025-04-01 05:42:00,109.71,109.75,109.69,109.69,1904
2025-04-01 05:43:00,109.68,109.76,109.68,109.75,5218
2025-04-01 05:44:00,109.77,109.77,109.7,109.72,2338
2025-04-01 05:45:00,109.7,109.7,109.67,109.7,290
2025-04-01 05:46:00,109.7,109.78,109.7,109.7,2061
2025-04-01 05:47:00,109.73,109.76,109.7,109.73,688
2025-04-01 05:48:00,109.76,109.76,109.72,109.76,1600
2025-04-01 05:49:00,109.78,109.86,109.77,109.85,2096
2025-04-01 05:50:00,109.85,109.97,109.85,109.95,4331
2025-04-01 05:51:00,109.95,109.95,109.8,109.84,9480
2025-04-01 05:52:00,109.87,109.87,109.79,109.79,1663
2025-04-01 05:53:00,109.78,109.8,109.71,109.79,2064
2025-04-01 05:54:00,109.77,109.8,109.77,109.78,472
2025-04-01 05:55:00,109.8,109.89,109.79,109.81,4309
2025-04-01 05:56:00,109.8,109.8,109.71,109.71,2538
2025-04-01 05:57:00,109.71,109.78,109.68,109.78,2638
2025-04-01 05:58:00,109.76,109.76,109.72,109.76,2164
2025-04-01 05:59:00,109.77,109.77,109.65,109.66,2028
2025-04-01 06:00:00,109.68,109.68,109.45,109.45,11321
2025-04-01 06:01:00,109.5,109.5,109.25,109.33,14363
2025-04-01 06:02:00,109.31,109.4,109.31,109.33,2024
2025-04-01 06:03:00,109.43,109.44,109.32,109.33,3127
2025-04-01 06:04:00,109.39,109.6,109.39,109.58,2822
2025-04-01 06:05:00,109.63,109.65,109.57,109.64,2746
2025-04-01 06:06:00,109.64,109.64,109.43,109.47,1644
2025-04-01 06:07:00,109.45,109.45,109.25,109.25,7260
2025-04-01 06:08:00,109.25,109.25,109.18,109.18,4748
2025-04-01 06:09:00,109.17,109.17,109.06,109.11,8045
2025-04-01 06:10:00,109.1,109.14,108.98,109.05,14049
2025-04-01 06:11:00,109.01,109.14,108.91,109.06,6754
2025-04-01 06:12:00,109.06,109.12,108.98,108.99,2710
2025-04-01 06:13:00,108.98,108.99,108.91,108.93,2349
2025-04-01 06:14:00,109.0,109.14,109.0,109.13,5799
2025-04-01 06:15:00,109.13,109.14,109.0,109.0,2962
2025-04-01 06:16:00,109.05,109.17,109.05,109.16,4960
2025-04-01 06:17:00,109.14,109.17,109.1,109.1,3683
2025-04-01 06:18:00,109.17,109.17,109.1,109.12,1178
2025-04-01 06:19:00,109.1,109.17,109.09,109.15,626
2025-04-01 06:20:00,109.13,109.29,109.05,109.11,3156
2025-04-01 06:21:00,109.12,109.12,109.12,109.12,38
2025-04-01 06:22:00,109.19,109.23,109.16,109.16,455
2025-04-01 06:23:00,109.16,109.16,109.11,109.12,418
2025-04-01 06:24:00,109.11,109.13,108.93,108.93,8616
2025-04-01 06:25:00,108.95,109.02,108.95,109.02,871
2025-04-01 06:26:00,109.04,109.05,108.96,108.97,1043
2025-04-01 06:27:00,108.97,108.97,108.75,108.78,7441
2025-04-01 06:28:00,108.8,108.8,108.74,108.74,82
2025-04-01 06:29:00,108.74,108.76,108.64,108.69,5398
2025-04-01 06:30:00,108.65,108.69,108.42,108.55,10349
2025-04-01 06:31:00,108.56,108.57,108.42,108.5,5425
2025-04-01 06:32:00,108.49,108.57,108.46,108.52,3351
2025-04-01 06:33:00,108.52,108.52,108.16,108.18,15122
2025-04-01 06:34:00,108.32,108.57,108.32,108.57,5045
2025-04-01 06:35:00,108.58,108.6,108.44,108.44,12585
2025-04-01 06:36:00,108.44,108.74,108.44,108.74,3396
2025-04-01 06:37:00,108.7,108.78,108.69,108.72,3311
2025-04-01 06:38:00,108.67,108.72,108.65,108.7,3201
2025-04-01 06:39:00,108.7,108.83,108.7,108.75,5599
2025-04-01 06:40:00,108.78,108.93,108.78,108.91,3277
2025-04-01 06:41:00,108.92,109.03,108.91,108.97,5149
2025-04-01 06:42:00,108.97,109.1,108.94,109.1,1184
2025-04-01 06:43:00,109.11,109.11,108.86,108.86,1540
2025-04-01 06:44:00,108.83,108.94,108.8,108.83,4455
2025-04-01 06:45:00,108.83,108.91,108.72,108.91,2345
2025-04-01 06:46:00,108.88,109.02,108.86,108.95,2353
2025-04-01 06:47:00,108.99,109.2,108.97,109.2,8722
2025-04-01 06:48:00,109.2,109.2,109.1,109.1,1776
2025-04-01 06:49:00,109.1,109.23,109.1,109.18,5707
2025-04-01 06:50:00,109.21,109.21,108.93,108.98,10452
2025-04-01 06:51:00,108.99,109.07,108.98,109.07,5349
2025-04-01 06:52:00,109.11,109.17,109.11,109.17,47
2025-04-01 06:53:00,109.14,109.17,109.1,109.11,1816
2025-04-01 06:54:00,109.11,109.11,108.91,109.04,5363
2025-04-01 06:55:00,109.04,109.04,108.83,108.9,1935
2025-04-01 06:56:00,108.89,108.91,108.81,108.87,3300
2025-04-01 06:57:00,108.87,108.94,108.87,108.94,1787
2025-04-01 06:58:00,108.91,109.05,108.91,108.92,5427
2025-04-01 06:59:00,108.89,109.0,108.89,108.99,1837
2025-04-01 07:00:00,108.97,108.98,108.72,108.72,9155
2025-04-01 07:01:00,108.7,108.8,108.66,108.68,6952
2025-04-01 07:02:00,108.62,108.68,108.56,108.64,5105
2025-04-01 07:03:00,108.69,108.8,108.69,108.75,3369
2025-04-01 07:04:00,108.72,108.909,108.72,108.75,2156
2025-04-01 07:05:00,108.82,108.94,108.75,108.75,3174
2025-04-01 07:06:00,108.75,108.81,108.73,108.77,3076
2025-04-01 07:07:00,108.7,108.75,108.67,108.73,928
2025-04-01 07:08:00,108.71,108.71,108.63,108.66,1663
2025-04-01 07:09:00,108.63,108.66,108.52,108.52,3143
2025-04-01 07:10:00,108.57,108.57,108.35,108.4,6345
2025-04-01 07:11:00,108.47,108.48,108.41,108.46,2025
2025-04-01 07:12:00,108.5,108.7,108.5,108.67,4144
2025-04-01 07:13:00,108.62,108.65,108.5,108.5,1394
2025-04-01 07:14:00,108.5,108.5,108.39,108.45,3757
2025-04-01 07:15:00,108.45,108.57,108.45,108.54,3627
2025-04-01 07:16:00,108.52,108.57,108.49,108.5,11156
2025-04-01 07:17:00,108.5,108.73,108.5,108.73,13670
2025-04-01 07:18:00,108.74,108.77,108.71,108.73,4551
2025-04-01 07:19:00,108.73,108.75,108.65,108.75,4533
2025-04-01 07:20:00,108.75,108.79,108.69,108.75,2514
2025-04-01 07:21:00,108.77,108.81,108.75,108.76,2816
2025-04-01 07:22:00,108.7,108.7,108.63,108.65,6939
2025-04-01 07:23:00,108.65,108.68,108.61,108.65,1922
2025-04-01 07:24:00,108.67,108.8,108.67,108.79,2350
2025-04-01 07:25:00,108.84,108.85,108.78,108.78,3299
2025-04-01 07:26:00,108.73,108.75,108.68,108.75,596
2025-04-01 07:27:00,108.72,108.87,108.72,108.84,2455
2025-04-01 07:28:00,108.81,108.81,108.68,108.72,1660
2025-04-01 07:29:00,108.73,108.75,108.66,108.75,4601
2025-04-01 07:30:00,108.73,108.87,108.73,108.87,2681
2025-04-01 07:31:00,108.87,108.87,108.53,108.61,4727
2025-04-01 07:32:00,108.6,108.6,108.4,108.4,6740
2025-04-01 07:33:00,108.47,108.59,108.44,108.59,5265
2025-04-01 07:34:00,108.6,108.7,108.6,108.6,2179
2025-04-01 07:35:00,108.5,108.55,108.5,108.53,720
2025-04-01 07:36:00,108.54,108.55,108.43,108.48,6753
2025-04-01 07:37:00,108.43,108.44,108.21,108.3,16370
2025-04-01 07:38:00,108.31,108.41,108.3,108.41,3276
2025-04-01 07:39:00,108.43,108.5,108.39,108.5,2132
2025-04-01 07:40:00,108.48,108.48,108.3,108.48,3225
2025-04-01 07:41:00,108.48,108.5,108.3,108.32,3436
2025-04-01 07:42:00,108.39,108.45,108.39,108.45,320
2025-04-01 07:43:00,108.48,108.5,108.42,108.5,1944
2025-04-01 07:44:00,108.53,108.6,108.42,108.5,3968
2025-04-01 07:45:00,108.52,108.56,108.5,108.56,640
2025-04-01 07:46:00,108.53,108.53,108.44,108.44,1350
2025-04-01 07:47:00,108.45,108.52,108.45,108.47,1176
2025-04-01 07:48:00,108.5,108.54,108.5,108.5,450
2025-04-01 07:49:00,108.49,108.49,108.44,108.44,216
