timestamp,open,high,low,close,volume
2025-08-04 04:00:00,174.75,174.82,174.16,174.82,6716
2025-08-04 04:01:00,174.84,174.85,174.73,174.74,6319
2025-08-04 04:02:00,174.77,174.81,174.71,174.73,6128
2025-08-04 04:03:00,174.77,174.96,174.71,174.95,4637
2025-08-04 04:04:00,174.99,175.08,174.99,175.04,10797
2025-08-04 04:05:00,175.03,175.08,174.97,175.02,3993
2025-08-04 04:06:00,175.05,175.22,175.01,175.15,5317
2025-08-04 04:07:00,175.11,175.15,175.09,175.15,5854
2025-08-04 04:08:00,175.17,175.25,175.15,175.24,8853
2025-08-04 04:09:00,175.24,175.45,175.22,175.45,17529
2025-08-04 04:10:00,175.46,175.46,175.21,175.21,4597
2025-08-04 04:11:00,175.24,175.27,175.11,175.22,4663
2025-08-04 04:12:00,175.26,175.31,175.24,175.24,3821
2025-08-04 04:13:00,175.24,175.24,175.0,175.15,5408
2025-08-04 04:14:00,175.15,175.2,175.1,175.2,1409
2025-08-04 04:15:00,175.2,175.37,175.2,175.33,3939
2025-08-04 04:16:00,175.35,175.4,175.32,175.36,2270
2025-08-04 04:17:00,175.39,175.43,175.34,175.43,6404
2025-08-04 04:18:00,175.43,175.57,175.42,175.55,2419
2025-08-04 04:19:00,175.53,175.53,175.36,175.38,3101
2025-08-04 04:20:00,175.36,175.41,175.29,175.31,2918
2025-08-04 04:21:00,175.34,175.45,175.33,175.36,1881
2025-08-04 04:22:00,175.43,175.44,175.34,175.4,1816
2025-08-04 04:23:00,175.4,175.45,175.37,175.43,2463
2025-08-04 04:24:00,175.43,175.64,175.4,175.64,4544
2025-08-04 04:25:00,175.62,175.62,175.39,175.39,2315
2025-08-04 04:26:00,175.42,175.44,175.35,175.36,1857
2025-08-04 04:27:00,175.42,175.42,175.38,175.38,379
2025-08-04 04:28:00,175.39,175.43,175.32,175.32,3523
2025-08-04 04:29:00,175.32,175.35,175.25,175.25,6535
2025-08-04 04:30:00,175.27,175.33,175.16,175.17,2405
2025-08-04 04:31:00,175.15,175.22,175.1,175.22,1368
2025-08-04 04:32:00,175.25,175.26,175.14,175.22,1538
2025-08-04 04:33:00,175.19,175.31,175.17,175.29,1142
2025-08-04 04:34:00,175.27,175.29,175.25,175.25,656
2025-08-04 04:35:00,175.27,175.4,175.27,175.29,3488
2025-08-04 04:36:00,175.26,175.26,175.18,175.18,1172
2025-08-04 04:37:00,175.18,175.3,175.18,175.3,922
2025-08-04 04:38:00,175.33,175.35,175.32,175.32,895
2025-08-04 04:39:00,175.3,175.38,175.28,175.38,998
2025-08-04 04:40:00,175.39,175.4,175.25,175.25,2361
2025-08-04 04:41:00,175.25,175.27,175.25,175.27,430
2025-08-04 04:42:00,175.31,175.33,175.25,175.25,1375
2025-08-04 04:43:00,175.26,175.31,175.26,175.31,4004
2025-08-04 04:44:00,175.3,175.35,175.25,175.3,2222
2025-08-04 04:45:00,175.3,175.3,175.28,175.28,191
2025-08-04 04:46:00,175.27,175.27,175.22,175.25,1210
2025-08-04 04:47:00,175.23,175.25,175.17,175.21,2118
2025-08-04 04:48:00,175.23,175.23,175.18,175.2,389
2025-08-04 04:49:00,175.2,175.2,175.2,175.2,0
2025-08-04 04:50:00,175.22,175.26,175.22,175.26,1237
2025-08-04 04:51:00,175.24,175.24,175.21,175.21,416
2025-08-04 04:52:00,175.21,175.31,175.19,175.29,1833
2025-08-04 04:53:00,175.32,175.34,175.29,175.29,2755
2025-08-04 04:54:00,175.3,175.3,175.23,175.26,586
2025-08-04 04:55:00,175.21,175.23,175.19,175.23,814
2025-08-04 04:56:00,175.25,175.25,175.22,175.22,580
2025-08-04 04:57:00,175.24,175.25,175.21,175.25,961
2025-08-04 04:58:00,175.24,175.24,175.14,175.16,1044
2025-08-04 04:59:00,175.16,175.32,175.13,175.32,1795
2025-08-04 05:00:00,175.3,175.3,175.24,175.28,2641
2025-08-04 05:01:00,175.28,175.32,175.28,175.29,1794
2025-08-04 05:02:00,175.31,175.31,175.21,175.21,9985
