timestamp,open,high,low,close,volume
2025-12-26 04:00:00,190.19,190.19,189.5,189.74,2252
2025-12-26 04:01:00,189.71,189.82,189.7,189.8,1709
2025-12-26 04:02:00,189.85,189.9,189.7,189.73,662
2025-12-26 04:03:00,189.68,189.83,189.57,189.75,877
2025-12-26 04:04:00,189.81,189.81,189.75,189.75,3
2025-12-26 04:05:00,189.84,189.93,189.84,189.89,1267
2025-12-26 04:06:00,189.91,189.92,189.8,189.85,9105
2025-12-26 04:07:00,189.88,189.9,189.86,189.87,515
2025-12-26 04:08:00,189.86,189.93,189.85,189.91,1560
2025-12-26 04:09:00,189.91,189.91,189.77,189.83,1563
2025-12-26 04:10:00,189.87,189.87,189.8,189.8,375
2025-12-26 04:11:00,189.87,189.87,189.8,189.82,707
2025-12-26 04:12:00,189.84,189.9,189.79,189.85,6253
2025-12-26 04:13:00,189.81,189.81,189.81,189.81,210
2025-12-26 04:14:00,189.8,189.8,189.76,189.8,856
2025-12-26 04:15:00,189.79,189.9,189.78,189.82,1269
2025-12-26 04:16:00,189.82,189.87,189.81,189.85,323
2025-12-26 04:17:00,189.81,189.81,189.78,189.79,788
2025-12-26 04:18:00,189.8,189.8,189.79,189.8,2838
2025-12-26 04:19:00,189.81,189.81,189.69,189.69,1371
2025-12-26 04:20:00,189.72,189.79,189.72,189.72,649
2025-12-26 04:21:00,189.73,189.77,189.7,189.7,469
2025-12-26 04:22:00,189.7,189.7,189.7,189.7,193
2025-12-26 04:23:00,189.73,189.73,189.71,189.71,160
2025-12-26 04:24:00,189.73,189.73,189.65,189.68,467
2025-12-26 04:25:00,189.68,189.77,189.68,189.72,528
2025-12-26 04:26:00,189.73,189.81,189.73,189.81,591
2025-12-26 04:27:00,189.81,189.81,189.78,189.81,723
2025-12-26 04:28:00,189.81,189.87,189.78,189.85,797
2025-12-26 04:29:00,189.85,189.85,189.8,189.83,200
2025-12-26 04:30:00,189.82,189.82,189.81,189.81,104
2025-12-26 04:31:00,189.83,189.83,189.8,189.8,99
2025-12-26 04:32:00,189.83,189.84,189.82,189.82,185
2025-12-26 04:33:00,189.85,189.85,189.8,189.8,835
2025-12-26 04:34:00,189.79,189.8,189.79,189.79,358
2025-12-26 04:35:00,189.77,189.77,189.72,189.73,459
2025-12-26 04:36:00,189.77,189.82,189.77,189.79,322
2025-12-26 04:37:00,189.79,189.79,189.74,189.74,342
2025-12-26 04:38:00,189.77,189.77,189.75,189.77,36
2025-12-26 04:39:00,189.77,189.77,189.71,189.71,116
2025-12-26 04:40:00,189.71,189.71,189.71,189.71,108
2025-12-26 04:41:00,189.7,189.72,189.7,189.72,139
2025-12-26 04:42:00,189.71,189.78,189.71,189.78,280
2025-12-26 04:43:00,189.79,189.79,189.77,189.78,115
2025-12-26 04:44:00,189.8,189.8,189.76,189.78,175
2025-12-26 04:45:00,189.79,189.83,189.78,189.78,976
2025-12-26 04:46:00,189.78,189.81,189.78,189.81,402
2025-12-26 04:47:00,189.78,189.79,189.77,189.79,185
2025-12-26 04:48:00,189.79,189.79,189.74,189.76,387
2025-12-26 04:49:00,189.76,189.8,189.76,189.79,389
2025-12-26 04:50:00,189.76,189.76,189.71,189.71,409
2025-12-26 04:51:00,189.74,189.77,189.74,189.77,491
2025-12-26 04:52:00,189.77,189.85,189.76,189.85,2030
2025-12-26 04:53:00,189.79,189.8,189.79,189.8,77
2025-12-26 04:54:00,189.78,189.78,189.78,189.78,119
2025-12-26 04:55:00,189.77,189.78,189.76,189.77,303
2025-12-26 04:56:00,189.81,189.87,189.79,189.82,1655
2025-12-26 04:57:00,189.82,189.82,189.8,189.81,96
2025-12-26 04:58:00,189.84,189.86,189.84,189.85,124
2025-12-26 04:59:00,189.84,189.84,189.83,189.84,131
2025-12-26 05:00:00,189.83,189.86,189.83,189.86,197
2025-12-26 05:01:00,189.87,189.89,189.87,189.88,2115
2025-12-26 05:02:00,189.87,189.9,189.87,189.89,1860
2025-12-26 05:03:00,189.87,189.88,189.82,189.82,433
2025-12-26 05:04:00,189.83,189.87,189.83,189.87,493
2025-12-26 05:05:00,189.85,189.85,189.84,189.84,40
2025-12-26 05:06:00,189.84,189.87,189.84,189.87,304
2025-12-26 05:07:00,189.88,189.9,189.88,189.9,958
2025-12-26 05:08:00,189.9,189.9,189.88,189.88,56
2025-12-26 05:09:00,189.88,189.9,189.88,189.9,498
2025-12-26 05:10:00,189.87,189.89,189.87,189.89,300
2025-12-26 05:11:00,189.89,189.9,189.89,189.89,374
2025-12-26 05:12:00,189.89,189.89,189.87,189.88,136
2025-12-26 05:13:00,189.88,189.88,189.86,189.87,131
2025-12-26 05:14:00,189.87,189.87,189.86,189.86,60
2025-12-26 05:15:00,189.86,189.86,189.85,189.85,162
2025-12-26 05:16:00,189.85,189.85,189.82,189.83,227
2025-12-26 05:17:00,189.83,189.83,189.83,189.83,336
2025-12-26 05:18:00,189.83,189.83,189.83,189.83,3
2025-12-26 05:19:00,189.84,189.84,189.84,189.84,74
2025-12-26 05:20:00,189.84,189.87,189.84,189.87,277
2025-12-26 05:21:00,189.88,189.89,189.88,189.89,271
2025-12-26 05:22:00,189.89,189.89,189.81,189.83,824
2025-12-26 05:23:00,189.83,189.85,189.81,189.84,437
2025-12-26 05:24:00,189.83,189.84,189.82,189.84,43
2025-12-26 05:25:00,189.85,189.85,189.84,189.84,158
2025-12-26 05:26:00,189.84,189.84,189.82,189.83,344
2025-12-26 05:27:00,189.84,189.84,189.78,189.8,1210
2025-12-26 05:28:00,189.8,189.81,189.8,189.81,587
2025-12-26 05:29:00,189.82,189.88,189.82,189.88,590
2025-12-26 05:30:00,189.82,189.84,189.8,189.83,280
2025-12-26 05:31:00,189.83,189.84,189.83,189.83,339
2025-12-26 05:32:00,189.85,189.85,189.83,189.83,113
2025-12-26 05:33:00,189.83,189.83,189.83,189.83,0
2025-12-26 05:34:00,189.85,189.86,189.85,189.85,137
2025-12-26 05:35:00,189.87,189.87,189.87,189.87,63
2025-12-26 05:36:00,189.88,189.89,189.88,189.89,313
2025-12-26 05:37:00,189.89,189.89,189.89,189.89,5
2025-12-26 05:38:00,189.88,189.89,189.88,189.89,814
2025-12-26 05:39:00,189.89,189.89,189.89,189.89,4
2025-12-26 05:40:00,189.9,189.9,189.88,189.89,59
2025-12-26 05:41:00,189.9,189.9,189.9,189.9,7
2025-12-26 05:42:00,189.9,189.91,189.9,189.91,4193
2025-12-26 05:43:00,189.93,189.93,189.92,189.93,457
2025-12-26 05:44:00,189.93,189.94,189.92,189.93,339
2025-12-26 05:45:00,189.94,189.94,189.93,189.93,607
2025-12-26 05:46:00,189.93,189.93,189.93,189.93,1
2025-12-26 05:47:00,189.92,189.92,189.91,189.91,299
2025-12-26 05:48:00,189.93,189.94,189.92,189.92,201
2025-12-26 05:49:00,189.93,189.93,189.93,189.93,30
2025-12-26 05:50:00,189.93,189.93,189.93,189.93,0
2025-12-26 05:51:00,189.93,189.95,189.92,189.95,201
2025-12-26 05:52:00,189.95,189.95,189.92,189.92,348
2025-12-26 05:53:00,189.94,189.95,189.88,189.93,1728
2025-12-26 05:54:00,189.89,189.93,189.88,189.92,700
2025-12-26 05:55:00,189.94,189.96,189.9,189.9,536
2025-12-26 05:56:00,189.89,189.94,189.89,189.93,641
2025-12-26 05:57:00,189.93,189.93,189.88,189.9,616
2025-12-26 05:58:00,189.87,189.93,189.87,189.89,886
2025-12-26 05:59:00,189.88,189.88,189.88,189.88,595
2025-12-26 06:00:00,189.88,189.89,189.84,189.87,726
2025-12-26 06:01:00,189.88,189.89,189.88,189.89,246
2025-12-26 06:02:00,189.9,189.91,189.9,189.91,312
2025-12-26 06:03:00,189.9,189.9,189.88,189.88,265
2025-12-26 06:04:00,189.9,189.9,189.9,189.9,20
2025-12-26 06:05:00,189.9,189.95,189.9,189.94,615
2025-12-26 06:06:00,189.94,189.95,189.94,189.95,71
2025-12-26 06:07:00,189.95,189.95,189.94,189.95,37
2025-12-26 06:08:00,189.95,189.95,189.9,189.93,1844
2025-12-26 06:09:00,189.92,189.92,189.86,189.9,745
2025-12-26 06:10:00,189.9,189.9,189.87,189.89,245
2025-12-26 06:11:00,189.85,189.85,189.83,189.83,234
2025-12-26 06:12:00,189.83,189.89,189.82,189.89,465
2025-12-26 06:13:00,189.89,189.89,189.85,189.85,1003
2025-12-26 06:14:00,189.85,189.88,189.85,189.87,236
2025-12-26 06:15:00,189.88,189.92,189.87,189.89,391
2025-12-26 06:16:00,189.88,189.88,189.86,189.86,222
2025-12-26 06:17:00,189.87,189.87,189.84,189.86,375
2025-12-26 06:18:00,189.84,189.84,189.8,189.8,1718
2025-12-26 06:19:00,189.81,189.81,189.77,189.77,296
2025-12-26 06:20:00,189.77,189.77,189.75,189.76,909
2025-12-26 06:21:00,189.76,189.85,189.76,189.83,613
2025-12-26 06:22:00,189.82,189.82,189.77,189.81,1179
2025-12-26 06:23:00,189.81,189.82,189.81,189.82,38
2025-12-26 06:24:00,189.81,189.81,189.81,189.81,134
2025-12-26 06:25:00,189.8,189.8,189.77,189.79,456
2025-12-26 06:26:00,189.78,189.79,189.72,189.73,1335
2025-12-26 06:27:00,189.73,189.73,189.71,189.71,802
2025-12-26 06:28:00,189.71,189.76,189.71,189.76,1637
2025-12-26 06:29:00,189.74,189.74,189.74,189.74,5
2025-12-26 06:30:00,189.73,189.78,189.71,189.74,2302
2025-12-26 06:31:00,189.74,189.74,189.71,189.73,656
2025-12-26 06:32:00,189.74,189.79,189.74,189.79,1226
2025-12-26 06:33:00,189.79,189.79,189.77,189.77,130
2025-12-26 06:34:00,189.77,189.78,189.76,189.78,807
2025-12-26 06:35:00,189.78,189.79,189.78,189.78,180
2025-12-26 06:36:00,189.78,189.8,189.78,189.8,370
2025-12-26 06:37:00,189.8,189.83,189.79,189.83,388
2025-12-26 06:38:00,189.84,189.85,189.84,189.85,565
2025-12-26 06:39:00,189.84,189.84,189.79,189.81,2082
2025-12-26 06:40:00,189.81,189.81,189.78,189.78,353
2025-12-26 06:41:00,189.78,189.78,189.69,189.69,2158
2025-12-26 06:42:00,189.69,189.79,189.69,189.79,623
2025-12-26 06:43:00,189.73,189.73,189.66,189.68,755
2025-12-26 06:44:00,189.7,189.74,189.7,189.72,181
2025-12-26 06:45:00,189.7,189.7,189.68,189.68,64
2025-12-26 06:46:00,189.69,189.71,189.66,189.66,1509
2025-12-26 06:47:00,189.65,189.69,189.64,189.69,368
2025-12-26 06:48:00,189.69,189.69,189.65,189.65,192
2025-12-26 06:49:00,189.63,189.63,189.61,189.61,291
2025-12-26 06:50:00,189.65,189.66,189.63,189.66,560
2025-12-26 06:51:00,189.68,189.68,189.65,189.65,522
2025-12-26 06:52:00,189.65,189.7,189.65,189.68,322
2025-12-26 06:53:00,189.68,189.7,189.68,189.69,827
2025-12-26 06:54:00,189.68,189.68,189.68,189.68,32
2025-12-26 06:55:00,189.68,189.68,189.68,189.68,0
2025-12-26 06:56:00,189.73,189.75,189.73,189.73,520
2025-12-26 06:57:00,189.74,189.74,189.74,189.74,1
2025-12-26 06:58:00,189.73,189.73,189.73,189.73,15
2025-12-26 06:59:00,189.73,189.73,189.68,189.69,371
2025-12-26 07:00:00,189.68,189.71,189.51,189.63,21453
2025-12-26 07:01:00,189.62,189.67,189.62,189.65,807
2025-12-26 07:02:00,189.66,189.66,189.58,189.59,1592
2025-12-26 07:03:00,189.6,189.61,189.58,189.58,625
2025-12-26 07:04:00,189.58,189.6,189.58,189.6,635
2025-12-26 07:05:00,189.6,189.65,189.59,189.62,1167
2025-12-26 07:06:00,189.63,189.69,189.63,189.68,2101
2025-12-26 07:07:00,189.679,189.7,189.66,189.7,767
2025-12-26 07:08:00,189.7,189.7,189.67,189.69,901
2025-12-26 07:09:00,189.7,189.7,189.68,189.68,715
2025-12-26 07:10:00,189.69,189.739,189.69,189.72,697
2025-12-26 07:11:00,189.73,189.78,189.73,189.78,1100
2025-12-26 07:12:00,189.75,189.75,189.68,189.71,1660
2025-12-26 07:13:00,189.71,189.72,189.7,189.72,2165
