timestamp,open,high,low,close,volume
2025-12-08 04:00:00,182.46,182.48,182.4,182.48,6059
2025-12-08 04:01:00,182.48,182.48,182.41,182.41,2177
2025-12-08 04:02:00,182.41,182.42,182.39,182.42,1651
2025-12-08 04:03:00,182.4,182.45,182.39,182.43,3758
2025-12-08 04:04:00,182.42,182.42,182.31,182.31,392
2025-12-08 04:05:00,182.31,182.36,182.27,182.27,1941
2025-12-08 04:06:00,182.26,182.26,182.14,182.16,2190
2025-12-08 04:07:00,182.16,182.18,182.0,182.04,4313
2025-12-08 04:08:00,182.04,182.09,181.98,182.02,2774
2025-12-08 04:09:00,182.0,182.11,181.97,182.09,2498
2025-12-08 04:10:00,182.12,182.24,182.12,182.19,2658
2025-12-08 04:11:00,182.2,182.2,182.04,182.04,861
2025-12-08 04:12:00,182.04,182.04,182.0,182.0,1160
2025-12-08 04:13:00,182.02,182.17,182.02,182.15,1159
2025-12-08 04:14:00,182.11,182.11,182.05,182.06,1676
2025-12-08 04:15:00,182.06,182.06,182.0,182.01,2189
2025-12-08 04:16:00,182.0,182.0,181.97,181.97,410
2025-12-08 04:17:00,181.96,181.96,181.86,181.91,1725
2025-12-08 04:18:00,181.91,181.96,181.85,181.96,827
2025-12-08 04:19:00,181.96,182.05,181.96,182.05,454
2025-12-08 04:20:00,182.02,182.02,181.94,181.94,215
2025-12-08 04:21:00,181.95,182.03,181.95,182.03,191
2025-12-08 04:22:00,182.02,182.04,182.0,182.04,690
2025-12-08 04:23:00,182.04,182.04,182.01,182.01,176
2025-12-08 04:24:00,182.06,182.11,182.06,182.08,481
2025-12-08 04:25:00,182.07,182.07,182.06,182.07,15
2025-12-08 04:26:00,182.07,182.09,182.05,182.05,233
2025-12-08 04:27:00,182.06,182.06,182.03,182.03,118
2025-12-08 04:28:00,182.07,182.07,182.06,182.06,39
2025-12-08 04:29:00,182.08,182.09,182.08,182.08,344
2025-12-08 04:30:00,182.11,182.15,182.1,182.1,1021
2025-12-08 04:31:00,182.06,182.06,182.04,182.04,326
2025-12-08 04:32:00,182.07,182.12,182.07,182.12,135
2025-12-08 04:33:00,182.1,182.12,182.05,182.05,480
2025-12-08 04:34:00,182.04,182.1,182.0,182.08,1257
2025-12-08 04:35:00,182.08,182.08,182.08,182.08,5
2025-12-08 04:36:00,182.08,182.11,182.06,182.06,351
2025-12-08 04:37:00,182.09,182.18,182.09,182.18,988
2025-12-08 04:38:00,182.18,182.28,182.18,182.28,1151
2025-12-08 04:39:00,182.3,182.39,182.3,182.37,838
2025-12-08 04:40:00,182.38,182.39,182.29,182.33,547
2025-12-08 04:41:00,182.36,182.38,182.36,182.37,226
2025-12-08 04:42:00,182.4,182.5,182.4,182.48,209
2025-12-08 04:43:00,182.46,182.46,182.33,182.35,2693
2025-12-08 04:44:00,182.38,182.38,182.3,182.32,220
2025-12-08 04:45:00,182.3,182.3,182.2,182.25,1577
2025-12-08 04:46:00,182.21,182.21,182.14,182.14,2079
2025-12-08 04:47:00,182.2,182.2,182.19,182.2,108
2025-12-08 04:48:00,182.19,182.19,182.12,182.12,511
2025-12-08 04:49:00,182.13,182.17,182.12,182.17,120
2025-12-08 04:50:00,182.19,182.2,182.19,182.2,184
2025-12-08 04:51:00,182.23,182.23,182.23,182.23,4
2025-12-08 04:52:00,182.27,182.3,182.27,182.3,112
2025-12-08 04:53:00,182.33,182.36,182.33,182.33,740
2025-12-08 04:54:00,182.3,182.3,182.3,182.3,100
2025-12-08 04:55:00,182.31,182.33,182.31,182.33,108
2025-12-08 04:56:00,182.36,182.4,182.28,182.29,1970
2025-12-08 04:57:00,182.32,182.34,182.31,182.31,2203
2025-12-08 04:58:00,182.31,182.34,182.28,182.34,959
2025-12-08 04:59:00,182.27,182.32,182.25,182.32,367
2025-12-08 05:00:00,182.34,182.35,182.25,182.25,644
2025-12-08 05:01:00,182.23,182.23,182.12,182.13,353
2025-12-08 05:02:00,182.16,182.18,182.16,182.16,129
2025-12-08 05:03:00,182.16,182.24,182.12,182.12,455
2025-12-08 05:04:00,182.12,182.12,182.12,182.12,0
2025-12-08 05:05:00,182.17,182.17,182.1,182.1,378
2025-12-08 05:06:00,182.11,182.12,182.11,182.12,271
2025-12-08 05:07:00,182.18,182.18,182.16,182.16,258
2025-12-08 05:08:00,182.12,182.14,182.12,182.14,256
2025-12-08 05:09:00,182.13,182.13,182.13,182.13,18
2025-12-08 05:10:00,182.17,182.17,182.17,182.17,37
2025-12-08 05:11:00,182.21,182.27,182.21,182.25,94
2025-12-08 05:12:00,182.22,182.3,182.22,182.3,41
2025-12-08 05:13:00,182.21,182.21,182.21,182.21,243
2025-12-08 05:14:00,182.21,182.21,182.21,182.21,0
2025-12-08 05:15:00,182.21,182.21,182.2,182.2,246
2025-12-08 05:16:00,182.18,182.19,182.15,182.15,1487
2025-12-08 05:17:00,182.15,182.18,182.13,182.18,954
2025-12-08 05:18:00,182.18,182.18,182.18,182.18,0
2025-12-08 05:19:00,182.17,182.29,182.17,182.29,1763
2025-12-08 05:20:00,182.29,182.29,182.29,182.29,332
2025-12-08 05:21:00,182.24,182.31,182.24,182.3,330
2025-12-08 05:22:00,182.33,182.34,182.33,182.34,39
2025-12-08 05:23:00,182.34,182.44,182.31,182.44,630
2025-12-08 05:24:00,182.43,182.48,182.43,182.45,724
2025-12-08 05:25:00,182.45,182.49,182.4,182.47,308
2025-12-08 05:26:00,182.47,182.5,182.47,182.49,918
2025-12-08 05:27:00,182.52,182.58,182.49,182.58,339
2025-12-08 05:28:00,182.6,182.68,182.6,182.66,1901
2025-12-08 05:29:00,182.69,182.74,182.69,182.71,562
2025-12-08 05:30:00,182.71,182.74,182.68,182.69,12209
2025-12-08 05:31:00,182.64,182.64,182.6,182.61,180
2025-12-08 05:32:00,182.6,182.62,182.6,182.62,179
2025-12-08 05:33:00,182.6,182.68,182.6,182.68,1197
2025-12-08 05:34:00,182.7,182.71,182.7,182.7,365
2025-12-08 05:35:00,182.7,182.72,182.7,182.71,806
2025-12-08 05:36:00,182.72,182.72,182.69,182.69,310
2025-12-08 05:37:00,182.69,182.69,182.68,182.68,81
2025-12-08 05:38:00,182.68,182.68,182.63,182.63,670
2025-12-08 05:39:00,182.66,182.66,182.65,182.65,61
2025-12-08 05:40:00,182.67,182.67,182.66,182.66,26
2025-12-08 05:41:00,182.67,182.68,182.67,182.67,427
2025-12-08 05:42:00,182.66,182.66,182.6,182.6,288
2025-12-08 05:43:00,182.61,182.61,182.59,182.6,91
2025-12-08 05:44:00,182.63,182.65,182.63,182.65,19
2025-12-08 05:45:00,182.6,182.6,182.53,182.6,2997
2025-12-08 05:46:00,182.6,182.6,182.6,182.6,0
2025-12-08 05:47:00,182.6,182.67,182.6,182.67,957
2025-12-08 05:48:00,182.68,182.68,182.68,182.68,425
2025-12-08 05:49:00,182.68,182.76,182.68,182.76,2225
