timestamp,open,high,low,close,volume
2026-05-22 04:00:00,220.74,221.0,219.51,220.746,73674
2026-05-22 04:01:00,220.8,221.0,220.19,220.979,47846
2026-05-22 04:02:00,220.882,221.1,220.882,221.1,6362
2026-05-22 04:03:00,221.06,221.15,221.01,221.04,5042
2026-05-22 04:04:00,221.05,221.07,220.927,221.0,3946
2026-05-22 04:05:00,221.0,221.0,220.92,220.93,982
2026-05-22 04:06:00,220.92,220.96,220.75,220.772,3520
2026-05-22 04:07:00,220.8,220.8,220.74,220.74,1271
2026-05-22 04:08:00,220.755,220.92,220.2,220.886,4326
2026-05-22 04:09:00,220.9,220.95,220.81,220.92,2710
2026-05-22 04:10:00,220.91,221.12,220.823,221.101,2013
2026-05-22 04:11:00,221.12,221.25,221.06,221.06,2154
2026-05-22 04:12:00,221.12,221.2,221.04,221.1,1177
2026-05-22 04:13:00,221.1,221.197,221.0,221.044,5750
2026-05-22 04:14:00,221.035,221.04,220.971,220.99,596
2026-05-22 04:15:00,220.98,221.2,220.97,221.19,2231
2026-05-22 04:16:00,221.195,221.2,221.13,221.18,1352
2026-05-22 04:17:00,221.16,221.19,221.011,221.19,3490
2026-05-22 04:18:00,221.142,221.36,221.142,221.31,5641
2026-05-22 04:19:00,221.32,221.4,221.22,221.22,2216
2026-05-22 04:20:00,221.32,221.64,221.32,221.59,7099
2026-05-22 04:21:00,221.56,221.59,221.42,221.496,4165
2026-05-22 04:22:00,221.484,221.65,221.46,221.641,5145
2026-05-22 04:23:00,221.65,221.67,221.504,221.65,3216
2026-05-22 04:24:00,221.641,221.71,221.58,221.613,4603
2026-05-22 04:25:00,221.58,221.647,221.48,221.58,3990
2026-05-22 04:26:00,221.578,221.578,221.432,221.49,910
2026-05-22 04:27:00,221.491,221.55,221.47,221.5,3340
2026-05-22 04:28:00,221.498,221.55,221.48,221.51,2436
2026-05-22 04:29:00,221.5,221.6,221.482,221.6,5343
2026-05-22 04:30:00,221.578,221.61,221.56,221.596,6061
2026-05-22 04:31:00,221.6,221.6,221.52,221.524,2922
2026-05-22 04:32:00,221.58,221.67,221.572,221.65,2052
2026-05-22 04:33:00,221.63,221.649,221.57,221.604,2241
2026-05-22 04:34:00,221.59,221.618,221.19,221.32,8273
2026-05-22 04:35:00,221.37,221.49,221.173,221.34,1141
2026-05-22 04:36:00,221.394,221.443,221.15,221.28,1132
2026-05-22 04:37:00,221.3,221.4,221.24,221.321,572
2026-05-22 04:38:00,221.3,221.38,221.228,221.27,837
2026-05-22 04:39:00,221.27,221.35,221.13,221.142,3279
2026-05-22 04:40:00,221.149,221.18,221.01,221.18,6816
2026-05-22 04:41:00,221.12,221.21,221.01,221.04,2256
2026-05-22 04:42:00,221.07,221.15,221.01,221.1,2126
2026-05-22 04:43:00,221.113,221.276,221.101,221.16,3122
2026-05-22 04:44:00,221.16,221.21,221.003,221.04,5498
2026-05-22 04:45:00,221.044,221.2,221.04,221.123,1626
2026-05-22 04:46:00,221.11,221.2,221.11,221.19,1744
2026-05-22 04:47:00,221.199,221.2,221.064,221.064,1018
2026-05-22 04:48:00,221.1,221.178,221.089,221.09,2084
2026-05-22 04:49:00,221.09,221.09,220.93,221.01,6442
2026-05-22 04:50:00,221.003,221.07,220.99,221.06,3285
2026-05-22 04:51:00,221.06,221.07,221.0,221.0,661
2026-05-22 04:52:00,221.03,221.1,221.0,221.063,1135
2026-05-22 04:53:00,221.088,221.199,221.08,221.1,823
2026-05-22 04:54:00,221.102,221.15,221.055,221.06,917
2026-05-22 04:55:00,221.05,221.1,220.9,220.9,2175
2026-05-22 04:56:00,220.95,221.0,220.9,220.9,4976
2026-05-22 04:57:00,220.93,220.93,220.8,220.83,4094
2026-05-22 04:58:00,220.81,220.81,220.7,220.72,4296
2026-05-22 04:59:00,220.71,220.73,220.65,220.704,1429
2026-05-22 05:00:00,220.69,220.72,220.58,220.65,2259
2026-05-22 05:01:00,220.59,220.7,220.59,220.62,2803
2026-05-22 05:02:00,220.687,220.698,220.5,220.58,3768
2026-05-22 05:03:00,220.56,220.6,220.43,220.51,6718
2026-05-22 05:04:00,220.508,220.6,220.5,220.598,1302
2026-05-22 05:05:00,220.55,220.67,220.5,220.66,5753
2026-05-22 05:06:00,220.632,220.632,220.47,220.47,2903
2026-05-22 05:07:00,220.487,220.487,220.04,220.09,13070
2026-05-22 05:08:00,220.1,220.197,220.07,220.174,3925
2026-05-22 05:09:00,220.18,220.37,220.136,220.37,4332
2026-05-22 05:10:00,220.35,220.419,220.26,220.4,2441
2026-05-22 05:11:00,220.36,220.393,220.29,220.319,1282
2026-05-22 05:12:00,220.32,220.35,220.19,220.25,1223
2026-05-22 05:13:00,220.25,220.326,220.173,220.31,684
2026-05-22 05:14:00,220.29,220.33,220.1,220.1,875
2026-05-22 05:15:00,220.1,220.17,220.02,220.15,4353
2026-05-22 05:16:00,220.15,220.398,220.11,220.27,6551
2026-05-22 05:17:00,220.276,220.349,220.201,220.28,1203
