timestamp,open,high,low,close,volume
2025-09-29 04:00:00,178.98,179.16,178.73,179.15,4069
2025-09-29 04:01:00,179.11,179.37,179.11,179.37,2426
2025-09-29 04:02:00,179.35,179.4,179.3,179.38,5302
2025-09-29 04:03:00,179.39,179.5,179.39,179.47,5323
2025-09-29 04:04:00,179.47,179.47,179.32,179.32,2135
2025-09-29 04:05:00,179.3,179.47,179.26,179.42,5567
2025-09-29 04:06:00,179.41,179.49,179.33,179.45,7205
2025-09-29 04:07:00,179.48,179.48,179.35,179.43,5006
2025-09-29 04:08:00,179.45,179.49,179.35,179.47,3950
2025-09-29 04:09:00,179.46,179.7,179.46,179.68,6505
2025-09-29 04:10:00,179.68,179.72,179.51,179.67,4256
2025-09-29 04:11:00,179.68,179.68,179.62,179.63,1644
2025-09-29 04:12:00,179.64,179.65,179.55,179.62,1908
2025-09-29 04:13:00,179.62,179.65,179.61,179.64,973
2025-09-29 04:14:00,179.63,179.69,179.62,179.66,2723
2025-09-29 04:15:00,179.65,179.67,179.57,179.62,2834
2025-09-29 04:16:00,179.61,179.65,179.53,179.58,1957
2025-09-29 04:17:00,179.59,179.62,179.55,179.62,510
2025-09-29 04:18:00,179.58,179.6,179.47,179.49,1860
2025-09-29 04:19:00,179.47,179.54,179.4,179.48,3488
2025-09-29 04:20:00,179.5,179.5,179.43,179.5,1974
2025-09-29 04:21:00,179.51,179.51,179.42,179.44,637
2025-09-29 04:22:00,179.42,179.44,179.38,179.44,1381
2025-09-29 04:23:00,179.44,179.45,179.42,179.42,686
2025-09-29 04:24:00,179.45,179.49,179.43,179.49,464
2025-09-29 04:25:00,179.5,179.54,179.47,179.51,2002
2025-09-29 04:26:00,179.51,179.57,179.51,179.52,1103
2025-09-29 04:27:00,179.53,179.57,179.5,179.55,884
2025-09-29 04:28:00,179.55,179.55,179.49,179.51,800
2025-09-29 04:29:00,179.47,179.55,179.43,179.55,2927
2025-09-29 04:30:00,179.55,179.58,179.47,179.47,761
2025-09-29 04:31:00,179.47,179.52,179.46,179.52,342
2025-09-29 04:32:00,179.52,179.58,179.52,179.58,437
2025-09-29 04:33:00,179.54,179.56,179.5,179.5,556
2025-09-29 04:34:00,179.5,179.5,179.44,179.47,1232
2025-09-29 04:35:00,179.45,179.6,179.45,179.6,3024
2025-09-29 04:36:00,179.61,179.62,179.58,179.58,3792
2025-09-29 04:37:00,179.58,179.62,179.52,179.52,693
2025-09-29 04:38:00,179.53,179.68,179.52,179.68,2376
2025-09-29 04:39:00,179.68,179.69,179.6,179.61,601
2025-09-29 04:40:00,179.64,179.67,179.61,179.67,519
2025-09-29 04:41:00,179.66,179.69,179.64,179.68,757
2025-09-29 04:42:00,179.68,179.75,179.68,179.7,2584
2025-09-29 04:43:00,179.72,179.74,179.65,179.65,1960
2025-09-29 04:44:00,179.68,179.7,179.67,179.68,699
2025-09-29 04:45:00,179.71,179.72,179.6,179.6,857
2025-09-29 04:46:00,179.63,179.72,179.61,179.71,1062
2025-09-29 04:47:00,179.71,179.77,179.69,179.74,815
2025-09-29 04:48:00,179.72,179.72,179.7,179.71,1460
2025-09-29 04:49:00,179.72,179.76,179.69,179.76,754
2025-09-29 04:50:00,179.76,179.83,179.76,179.83,1448
2025-09-29 04:51:00,179.82,179.82,179.7,179.77,5285
2025-09-29 04:52:00,179.77,179.81,179.75,179.75,642
2025-09-29 04:53:00,179.78,179.85,179.78,179.83,1430
2025-09-29 04:54:00,179.85,179.86,179.82,179.85,843
2025-09-29 04:55:00,179.85,179.91,179.75,179.9,7101
2025-09-29 04:56:00,179.88,179.93,179.81,179.92,3905
2025-09-29 04:57:00,179.91,179.95,179.9,179.93,992
2025-09-29 04:58:00,179.95,179.97,179.85,179.9,3820
2025-09-29 04:59:00,179.89,179.91,179.87,179.89,669
2025-09-29 05:00:00,179.9,179.91,179.85,179.91,1829
2025-09-29 05:01:00,179.91,179.97,179.83,179.85,4388
2025-09-29 05:02:00,179.84,179.96,179.81,179.96,1816
2025-09-29 05:03:00,179.94,179.96,179.8,179.92,3213
2025-09-29 05:04:00,179.9,179.9,179.85,179.86,1196
2025-09-29 05:05:00,179.83,179.84,179.75,179.82,2014
2025-09-29 05:06:00,179.82,179.82,179.72,179.76,606
2025-09-29 05:07:00,179.74,179.84,179.74,179.84,1423
2025-09-29 05:08:00,179.84,179.9,179.81,179.81,3779
2025-09-29 05:09:00,179.8,179.84,179.76,179.84,2101
2025-09-29 05:10:00,179.81,179.84,179.7,179.77,3547
2025-09-29 05:11:00,179.81,179.81,179.77,179.77,1004
2025-09-29 05:12:00,179.77,179.84,179.77,179.83,2555
2025-09-29 05:13:00,179.84,179.85,179.81,179.83,2171
2025-09-29 05:14:00,179.83,179.83,179.77,179.8,1103
2025-09-29 05:15:00,179.79,179.81,179.75,179.81,339
2025-09-29 05:16:00,179.8,179.8,179.76,179.76,665
2025-09-29 05:17:00,179.78,179.8,179.74,179.78,2304
2025-09-29 05:18:00,179.78,179.8,179.78,179.79,602
2025-09-29 05:19:00,179.8,179.8,179.76,179.78,1746
2025-09-29 05:20:00,179.78,179.79,179.78,179.78,441
2025-09-29 05:21:00,179.78,179.79,179.78,179.78,36
2025-09-29 05:22:00,179.78,179.81,179.78,179.81,733
2025-09-29 05:23:00,179.8,179.84,179.78,179.78,2901
2025-09-29 05:24:00,179.78,179.79,179.75,179.79,889
2025-09-29 05:25:00,179.79,179.79,179.74,179.74,402
2025-09-29 05:26:00,179.75,179.77,179.73,179.73,421
2025-09-29 05:27:00,179.73,179.77,179.7,179.74,1504
2025-09-29 05:28:00,179.76,179.79,179.74,179.74,676
2025-09-29 05:29:00,179.72,179.78,179.7,179.78,500
2025-09-29 05:30:00,179.77,179.78,179.72,179.73,2835
2025-09-29 05:31:00,179.74,179.75,179.7,179.75,578
2025-09-29 05:32:00,179.74,179.74,179.69,179.71,1413
2025-09-29 05:33:00,179.7,179.73,179.7,179.71,770
2025-09-29 05:34:00,179.7,179.76,179.7,179.75,1882
2025-09-29 05:35:00,179.73,179.76,179.7,179.7,1151
2025-09-29 05:36:00,179.71,179.79,179.71,179.75,2624
2025-09-29 05:37:00,179.78,179.78,179.76,179.76,125
2025-09-29 05:38:00,179.76,179.79,179.73,179.73,800
2025-09-29 05:39:00,179.75,179.77,179.72,179.77,987
2025-09-29 05:40:00,179.79,179.79,179.76,179.76,747
2025-09-29 05:41:00,179.76,179.77,179.75,179.76,329
2025-09-29 05:42:00,179.74,179.74,179.7,179.7,430
2025-09-29 05:43:00,179.7,179.73,179.64,179.65,2317
2025-09-29 05:44:00,179.64,179.71,179.61,179.67,2421
2025-09-29 05:45:00,179.68,179.69,179.16,179.32,23727
2025-09-29 05:46:00,179.38,179.5,179.33,179.45,5646
2025-09-29 05:47:00,179.42,179.42,179.32,179.37,3416
2025-09-29 05:48:00,179.35,179.7,179.33,179.59,7320
2025-09-29 05:49:00,179.61,179.62,179.53,179.53,4644
2025-09-29 05:50:00,179.55,179.58,179.51,179.51,536
2025-09-29 05:51:00,179.54,179.54,179.5,179.53,984
2025-09-29 05:52:00,179.55,179.8,179.55,179.65,4257
2025-09-29 05:53:00,179.62,179.64,179.57,179.61,1098
2025-09-29 05:54:00,179.62,179.62,179.5,179.59,1600
2025-09-29 05:55:00,179.58,179.58,179.35,179.37,2168
2025-09-29 05:56:00,179.34,179.34,179.19,179.27,12195
2025-09-29 05:57:00,179.27,179.27,179.2,179.24,1116
2025-09-29 05:58:00,179.24,179.27,179.17,179.23,1801
2025-09-29 05:59:00,179.23,179.33,179.2,179.28,1654
2025-09-29 06:00:00,179.27,179.27,179.07,179.15,2973
2025-09-29 06:01:00,179.12,179.16,179.02,179.14,2718
2025-09-29 06:02:00,179.14,179.24,179.14,179.22,515
2025-09-29 06:03:00,179.19,179.19,179.17,179.17,36
2025-09-29 06:04:00,179.19,179.22,179.05,179.06,3045
2025-09-29 06:05:00,179.05,179.19,179.04,179.14,1837
2025-09-29 06:06:00,179.13,179.22,179.13,179.16,345
2025-09-29 06:07:00,179.21,179.25,179.11,179.2,1281
2025-09-29 06:08:00,179.17,179.17,179.0,179.15,3118
2025-09-29 06:09:00,179.13,179.14,179.01,179.14,659
2025-09-29 06:10:00,179.15,179.26,179.1,179.21,4234
2025-09-29 06:11:00,179.2,179.34,179.2,179.32,1809
2025-09-29 06:12:00,179.34,179.37,179.26,179.32,1341
2025-09-29 06:13:00,179.31,179.36,179.28,179.36,102
2025-09-29 06:14:00,179.36,179.36,179.29,179.3,623
2025-09-29 06:15:00,179.33,179.38,179.32,179.37,1904
2025-09-29 06:16:00,179.34,179.35,179.25,179.34,2640
2025-09-29 06:17:00,179.34,179.4,179.26,179.38,1427
2025-09-29 06:18:00,179.34,179.37,179.27,179.37,809
2025-09-29 06:19:00,179.35,179.37,179.3,179.33,479
2025-09-29 06:20:00,179.35,179.38,179.32,179.38,1131
2025-09-29 06:21:00,179.38,179.43,179.35,179.43,635
2025-09-29 06:22:00,179.42,179.55,179.42,179.48,3252
2025-09-29 06:23:00,179.5,179.52,179.38,179.47,3623
2025-09-29 06:24:00,179.49,179.57,179.46,179.47,3794
2025-09-29 06:25:00,179.45,179.5,179.39,179.41,1586
2025-09-29 06:26:00,179.4,179.49,179.4,179.49,1411
2025-09-29 06:27:00,179.49,179.49,179.44,179.45,1320
2025-09-29 06:28:00,179.44,179.47,179.42,179.43,857
2025-09-29 06:29:00,179.45,179.45,179.41,179.44,519
2025-09-29 06:30:00,179.44,179.46,179.43,179.43,731
2025-09-29 06:31:00,179.41,179.47,179.4,179.41,1976
2025-09-29 06:32:00,179.4,179.43,179.38,179.38,1404
2025-09-29 06:33:00,179.37,179.39,179.33,179.34,1519
2025-09-29 06:34:00,179.35,179.38,179.34,179.37,249
2025-09-29 06:35:00,179.37,179.46,179.37,179.43,1642
2025-09-29 06:36:00,179.42,179.42,179.38,179.38,114
2025-09-29 06:37:00,179.37,179.37,179.31,179.36,1039
2025-09-29 06:38:00,179.34,179.42,179.34,179.42,957
2025-09-29 06:39:00,179.44,179.45,179.44,179.45,187
2025-09-29 06:40:00,179.43,179.45,179.4,179.43,1985
2025-09-29 06:41:00,179.41,179.43,179.39,179.42,3907
2025-09-29 06:42:00,179.42,179.53,179.42,179.52,2409
2025-09-29 06:43:00,179.52,179.58,179.43,179.43,3853
2025-09-29 06:44:00,179.42,179.47,179.42,179.44,1362
2025-09-29 06:45:00,179.42,179.49,179.41,179.43,1857
2025-09-29 06:46:00,179.44,179.44,179.4,179.42,412
