timestamp,open,high,low,close,volume
2026-05-07 04:00:00,112.54,112.868,111.465,112.27,144904
2026-05-07 04:01:00,112.34,112.85,111.45,112.17,84199
2026-05-07 04:02:00,112.162,112.33,112.08,112.33,8429
2026-05-07 04:03:00,112.355,112.5,112.35,112.46,5476
2026-05-07 04:04:00,112.46,112.49,112.26,112.26,10289
2026-05-07 04:05:00,112.3,112.82,111.49,111.71,15913
2026-05-07 04:06:00,112.29,112.72,111.49,112.09,8518
2026-05-07 04:07:00,112.093,112.093,111.87,111.906,1859
2026-05-07 04:08:00,111.965,112.014,111.816,111.82,3537
2026-05-07 04:09:00,111.8,111.82,111.68,111.76,6824
2026-05-07 04:10:00,111.79,111.9,111.336,111.42,11666
2026-05-07 04:11:00,111.42,111.77,111.12,111.17,8340
2026-05-07 04:12:00,111.17,111.42,111.127,111.42,10924
2026-05-07 04:13:00,111.39,111.48,111.228,111.4,2869
2026-05-07 04:14:00,111.4,111.498,111.386,111.39,3856
2026-05-07 04:15:00,111.43,111.43,111.35,111.39,3731
2026-05-07 04:16:00,111.408,111.53,111.16,111.28,5033
2026-05-07 04:17:00,111.326,111.327,111.2,111.2,5691
2026-05-07 04:18:00,111.214,111.214,111.01,111.025,4445
2026-05-07 04:19:00,111.03,111.2,110.975,111.09,7602
2026-05-07 04:20:00,111.166,111.26,111.04,111.233,4346
2026-05-07 04:21:00,111.25,111.31,111.12,111.13,1744
2026-05-07 04:22:00,111.16,111.29,111.13,111.285,1519
2026-05-07 04:23:00,111.29,111.5,111.24,111.42,4244
2026-05-07 04:24:00,111.45,111.745,111.44,111.72,7340
2026-05-07 04:25:00,111.725,111.725,111.41,111.56,3524
2026-05-07 04:26:00,111.5,111.715,111.4,111.44,6861
2026-05-07 04:27:00,111.5,111.58,111.317,111.36,382
2026-05-07 04:28:00,111.46,111.475,111.368,111.41,1249
2026-05-07 04:29:00,111.4,111.4,111.2,111.28,4815
2026-05-07 04:30:00,111.3,111.5,111.24,111.392,3557
2026-05-07 04:31:00,111.393,111.46,111.36,111.46,1703
2026-05-07 04:32:00,111.443,111.49,111.386,111.48,914
2026-05-07 04:33:00,111.48,111.5,111.3,111.33,7936
2026-05-07 04:34:00,111.395,111.4,111.26,111.26,3656
2026-05-07 04:35:00,111.3,111.45,111.25,111.29,3385
2026-05-07 04:36:00,111.33,111.441,111.27,111.34,2576
2026-05-07 04:37:00,111.28,111.44,111.28,111.3,2289
2026-05-07 04:38:00,111.3,111.38,111.23,111.244,908
2026-05-07 04:39:00,111.246,111.246,111.11,111.11,4493
2026-05-07 04:40:00,111.178,111.3,111.12,111.23,531
2026-05-07 04:41:00,111.23,111.39,111.15,111.18,710
2026-05-07 04:42:00,111.11,111.168,111.0,111.02,5575
2026-05-07 04:43:00,111.07,111.166,110.881,111.02,6764
2026-05-07 04:44:00,110.91,111.0,110.85,110.94,2115
2026-05-07 04:45:00,110.961,111.0,110.86,110.88,2273
2026-05-07 04:46:00,110.86,110.96,110.834,110.91,2355
2026-05-07 04:47:00,110.91,110.96,110.86,110.94,1546
2026-05-07 04:48:00,110.94,110.95,110.84,110.869,2896
2026-05-07 04:49:00,110.85,111.0,110.76,110.788,4232
2026-05-07 04:50:00,110.792,110.9,110.76,110.86,2109
2026-05-07 04:51:00,110.82,110.98,110.8,110.8,4390
2026-05-07 04:52:00,110.824,110.9,110.77,110.864,4395
2026-05-07 04:53:00,110.9,111.04,110.831,111.003,5908
2026-05-07 04:54:00,111.038,111.04,110.88,110.9,1060
2026-05-07 04:55:00,110.89,110.9,110.79,110.858,3238
2026-05-07 04:56:00,110.841,110.99,110.841,110.941,6350
2026-05-07 04:57:00,110.95,110.98,110.9,110.98,2815
2026-05-07 04:58:00,110.97,110.99,110.9,110.9,605
2026-05-07 04:59:00,110.9,111.0,110.9,110.95,710
2026-05-07 05:00:00,110.94,110.94,110.77,110.872,6312
2026-05-07 05:01:00,110.87,111.107,110.87,111.03,6014
2026-05-07 05:02:00,110.856,111.06,110.72,110.77,4598
2026-05-07 05:03:00,110.71,111.0,110.7,110.71,1587
2026-05-07 05:04:00,110.75,111.0,110.59,110.633,2040
2026-05-07 05:05:00,110.59,110.637,110.5,110.501,2273
2026-05-07 05:06:00,110.539,110.594,110.45,110.45,4436
2026-05-07 05:07:00,110.48,110.5,110.417,110.423,2284
2026-05-07 05:08:00,110.48,110.497,110.331,110.37,3204
2026-05-07 05:09:00,110.365,110.493,110.308,110.45,1316
2026-05-07 05:10:00,110.47,110.5,110.4,110.46,1752
2026-05-07 05:11:00,110.497,110.497,110.4,110.421,1546
2026-05-07 05:12:00,110.43,110.53,110.43,110.43,3615
2026-05-07 05:13:00,110.42,110.47,110.12,110.12,5755
2026-05-07 05:14:00,110.17,110.26,110.12,110.26,4670
2026-05-07 05:15:00,110.26,110.3,110.17,110.23,2346
2026-05-07 05:16:00,110.23,110.247,110.136,110.234,2938
2026-05-07 05:17:00,110.27,110.5,110.253,110.396,10354
2026-05-07 05:18:00,110.49,110.54,110.45,110.53,1042
2026-05-07 05:19:00,110.56,110.81,110.56,110.75,2037
2026-05-07 05:20:00,110.61,110.799,110.583,110.595,1032
2026-05-07 05:21:00,110.6,110.702,110.59,110.702,2796
2026-05-07 05:22:00,110.712,110.79,110.712,110.77,857
2026-05-07 05:23:00,110.79,110.8,110.73,110.75,2300
2026-05-07 05:24:00,110.72,110.79,110.66,110.68,1753
2026-05-07 05:25:00,110.64,110.7,110.5,110.54,1072
2026-05-07 05:26:00,110.54,110.76,110.51,110.51,746
2026-05-07 05:27:00,110.512,110.68,110.51,110.53,533
2026-05-07 05:28:00,110.53,110.677,110.53,110.55,1870
2026-05-07 05:29:00,110.55,110.71,110.55,110.69,1620
2026-05-07 05:30:00,110.66,110.713,110.5,110.62,10179
2026-05-07 05:31:00,110.67,110.75,110.63,110.73,400
2026-05-07 05:32:00,110.73,110.75,110.67,110.69,2183
2026-05-07 05:33:00,110.69,110.93,110.69,110.82,2129
2026-05-07 05:34:00,110.82,110.845,110.7,110.74,512
2026-05-07 05:35:00,110.73,110.789,110.67,110.71,597
2026-05-07 05:36:00,110.71,110.79,110.71,110.79,232
2026-05-07 05:37:00,110.79,110.79,110.75,110.79,410
2026-05-07 05:38:00,110.74,110.79,110.63,110.68,2148
2026-05-07 05:39:00,110.68,110.772,110.68,110.768,1113
2026-05-07 05:40:00,110.73,110.79,110.517,110.76,860
2026-05-07 05:41:00,110.7,110.79,110.65,110.67,4785
2026-05-07 05:42:00,110.67,110.79,110.67,110.78,2666
2026-05-07 05:43:00,110.77,110.79,110.67,110.79,288
2026-05-07 05:44:00,110.79,110.81,110.72,110.77,601
2026-05-07 05:45:00,110.79,110.85,110.71,110.77,217
2026-05-07 05:46:00,110.77,110.83,110.741,110.83,853
2026-05-07 05:47:00,110.839,110.84,110.8,110.84,901
2026-05-07 05:48:00,110.84,110.86,110.82,110.86,1162
2026-05-07 05:49:00,110.86,110.99,110.86,110.978,3177
2026-05-07 05:50:00,110.98,110.99,110.945,110.99,1954
2026-05-07 05:51:00,110.99,110.99,110.8,110.8,5930
2026-05-07 05:52:00,110.8,110.803,110.6,110.62,1799
2026-05-07 05:53:00,110.823,110.839,110.7,110.73,688
2026-05-07 05:54:00,110.74,110.762,110.62,110.68,313
2026-05-07 05:55:00,110.64,110.68,110.507,110.6,3445
2026-05-07 05:56:00,110.62,110.62,110.41,110.41,2557
2026-05-07 05:57:00,110.366,110.55,110.35,110.43,1217
2026-05-07 05:58:00,110.43,110.54,110.368,110.368,1201
2026-05-07 05:59:00,110.381,110.381,110.3,110.323,1884
2026-05-07 06:00:00,110.36,110.523,110.32,110.523,3196
2026-05-07 06:01:00,110.5,110.549,110.3,110.35,986
2026-05-07 06:02:00,110.35,110.39,110.25,110.27,1540
2026-05-07 06:03:00,110.297,110.3,110.22,110.28,561
2026-05-07 06:04:00,110.22,110.27,110.01,110.01,3057
2026-05-07 06:05:00,110.01,110.11,109.69,109.8,15835
2026-05-07 06:06:00,109.79,109.84,109.43,109.5,11911
2026-05-07 06:07:00,109.484,109.837,109.4,109.837,5840
2026-05-07 06:08:00,109.72,109.93,109.53,109.53,6711
