timestamp,open,high,low,close,volume
2025-04-25 04:00:00,20.41,20.41,20.34,20.36,4701
2025-04-25 04:01:00,20.36,20.36,20.33,20.33,1355
2025-04-25 04:02:00,20.34,20.34,20.33,20.33,808
2025-04-25 04:03:00,20.32,20.38,20.32,20.36,2281
2025-04-25 04:04:00,20.35,20.36,20.33,20.35,1670
2025-04-25 04:05:00,20.36,20.38,20.36,20.38,3168
2025-04-25 04:06:00,20.38,20.4,20.38,20.4,1977
2025-04-25 04:07:00,20.4,20.41,20.39,20.41,844
2025-04-25 04:08:00,20.41,20.46,20.41,20.45,8432
2025-04-25 04:09:00,20.45,20.45,20.44,20.45,988
2025-04-25 04:10:00,20.44,20.47,20.44,20.46,15455
2025-04-25 04:11:00,20.46,20.46,20.46,20.46,6953
2025-04-25 04:12:00,20.47,20.48,20.43,20.44,7005
2025-04-25 04:13:00,20.46,20.49,20.46,20.46,5047
2025-04-25 04:14:00,20.47,20.47,20.46,20.46,115
2025-04-25 04:15:00,20.46,20.47,20.46,20.47,569
2025-04-25 04:16:00,20.46,20.47,20.46,20.47,274
2025-04-25 04:17:00,20.47,20.47,20.47,20.47,0
2025-04-25 04:18:00,20.48,20.48,20.39,20.39,7313
2025-04-25 04:19:00,20.38,20.42,20.36,20.39,6267
2025-04-25 04:20:00,20.38,20.38,20.35,20.35,2450
2025-04-25 04:21:00,20.36,20.36,20.36,20.36,96
2025-04-25 04:22:00,20.36,20.37,20.36,20.37,786
2025-04-25 04:23:00,20.38,20.4,20.38,20.4,694
2025-04-25 04:24:00,20.41,20.43,20.41,20.43,500
2025-04-25 04:25:00,20.43,20.43,20.43,20.43,100
2025-04-25 04:26:00,20.42,20.45,20.42,20.45,1650
2025-04-25 04:27:00,20.43,20.43,20.38,20.39,6778
2025-04-25 04:28:00,20.36,20.36,20.34,20.34,1738
2025-04-25 04:29:00,20.35,20.35,20.33,20.34,2293
2025-04-25 04:30:00,20.33,20.34,20.33,20.34,5663
2025-04-25 04:31:00,20.35,20.36,20.35,20.36,57
