timestamp,open,high,low,close,volume
2025-06-06 04:00:00,20.11,20.11,20.11,20.11,60
2025-06-06 04:01:00,20.11,20.12,20.11,20.12,697
2025-06-06 04:02:00,20.12,20.12,20.12,20.12,25
2025-06-06 04:03:00,20.11,20.13,20.11,20.12,2179
2025-06-06 04:04:00,20.13,20.14,20.12,20.13,1695
2025-06-06 04:05:00,20.12,20.13,20.12,20.13,711
2025-06-06 04:06:00,20.13,20.13,20.12,20.12,3331
2025-06-06 04:07:00,20.12,20.12,20.12,20.12,1411
2025-06-06 04:08:00,20.12,20.12,20.12,20.12,693
2025-06-06 04:09:00,20.12,20.12,20.12,20.12,55
2025-06-06 04:10:00,20.12,20.12,20.12,20.12,0
2025-06-06 04:11:00,20.13,20.13,20.12,20.13,2822
2025-06-06 04:12:00,20.13,20.13,20.13,20.13,0
2025-06-06 04:13:00,20.13,20.13,20.13,20.13,0
2025-06-06 04:14:00,20.13,20.13,20.13,20.13,0
2025-06-06 04:15:00,20.12,20.12,20.08,20.08,3622
2025-06-06 04:16:00,20.08,20.09,20.08,20.08,986
2025-06-06 04:17:00,20.08,20.08,20.08,20.08,6
2025-06-06 04:18:00,20.08,20.08,20.08,20.08,0
2025-06-06 04:19:00,20.09,20.09,20.09,20.09,100
2025-06-06 04:20:00,20.09,20.09,20.07,20.07,123
2025-06-06 04:21:00,20.07,20.07,20.07,20.07,0
2025-06-06 04:22:00,20.07,20.07,20.07,20.07,0
2025-06-06 04:23:00,20.07,20.07,20.07,20.07,171
2025-06-06 04:24:00,20.07,20.08,20.07,20.08,51
2025-06-06 04:25:00,20.08,20.08,20.08,20.08,189
2025-06-06 04:26:00,20.08,20.09,20.08,20.09,675
2025-06-06 04:27:00,20.09,20.09,20.09,20.09,10
2025-06-06 04:28:00,20.1,20.1,20.1,20.1,200
2025-06-06 04:29:00,20.1,20.1,20.1,20.1,0
2025-06-06 04:30:00,20.1,20.1,20.1,20.1,616
2025-06-06 04:31:00,20.1,20.1,20.1,20.1,30
2025-06-06 04:32:00,20.1,20.1,20.1,20.1,127
2025-06-06 04:33:00,20.1,20.11,20.1,20.11,956
2025-06-06 04:34:00,20.1,20.1,20.1,20.1,124
2025-06-06 04:35:00,20.1,20.1,20.1,20.1,0
2025-06-06 04:36:00,20.1,20.1,20.1,20.1,0
2025-06-06 04:37:00,20.1,20.1,20.1,20.1,0
2025-06-06 04:38:00,20.09,20.09,20.09,20.09,801
2025-06-06 04:39:00,20.09,20.09,20.09,20.09,436
2025-06-06 04:40:00,20.09,20.09,20.09,20.09,0
2025-06-06 04:41:00,20.09,20.09,20.09,20.09,0
2025-06-06 04:42:00,20.08,20.08,20.07,20.07,920
2025-06-06 04:43:00,20.09,20.09,20.09,20.09,9
2025-06-06 04:44:00,20.09,20.09,20.09,20.09,0
