timestamp,open,high,low,close,volume
2025-05-19 04:00:00,21.37,21.37,21.3,21.35,281
2025-05-19 04:01:00,21.31,21.31,21.29,21.29,4044
2025-05-19 04:02:00,21.28,21.31,21.28,21.31,285
2025-05-19 04:03:00,21.29,21.3,21.29,21.3,931
2025-05-19 04:04:00,21.29,21.29,21.29,21.29,2424
2025-05-19 04:05:00,21.3,21.3,21.26,21.26,2273
2025-05-19 04:06:00,21.27,21.27,21.27,21.27,102
2025-05-19 04:07:00,21.25,21.25,21.24,21.24,270
2025-05-19 04:08:00,21.24,21.24,21.24,21.24,954
2025-05-19 04:09:00,21.24,21.28,21.24,21.28,945
2025-05-19 04:10:00,21.28,21.29,21.28,21.29,305
2025-05-19 04:11:00,21.28,21.28,21.25,21.25,266
2025-05-19 04:12:00,21.25,21.26,21.25,21.26,500
2025-05-19 04:13:00,21.25,21.25,21.25,21.25,295
2025-05-19 04:14:00,21.26,21.26,21.25,21.26,1350
2025-05-19 04:15:00,21.27,21.27,21.27,21.27,1031
2025-05-19 04:16:00,21.28,21.28,21.27,21.27,473
2025-05-19 04:17:00,21.26,21.26,21.25,21.25,1035
2025-05-19 04:18:00,21.25,21.25,21.25,21.25,668
2025-05-19 04:19:00,21.25,21.34,21.25,21.29,5346
2025-05-19 04:20:00,21.3,21.33,21.3,21.32,3833
2025-05-19 04:21:00,21.31,21.32,21.31,21.32,1870
2025-05-19 04:22:00,21.33,21.33,21.33,21.33,120
2025-05-19 04:23:00,21.33,21.33,21.33,21.33,0
2025-05-19 04:24:00,21.33,21.33,21.3,21.3,2653
2025-05-19 04:25:00,21.3,21.34,21.3,21.33,701
2025-05-19 04:26:00,21.32,21.32,21.31,21.31,1325
2025-05-19 04:27:00,21.31,21.31,21.31,21.31,0
2025-05-19 04:28:00,21.29,21.29,21.28,21.28,743
2025-05-19 04:29:00,21.27,21.28,21.27,21.28,260
2025-05-19 04:30:00,21.29,21.29,21.29,21.29,320
2025-05-19 04:31:00,21.28,21.28,21.27,21.27,540
2025-05-19 04:32:00,21.27,21.27,21.27,21.27,364
2025-05-19 04:33:00,21.27,21.28,21.27,21.28,92
2025-05-19 04:34:00,21.3,21.3,21.3,21.3,100
2025-05-19 04:35:00,21.3,21.31,21.3,21.3,2336
2025-05-19 04:36:00,21.29,21.29,21.29,21.29,450
2025-05-19 04:37:00,21.28,21.29,21.28,21.28,459
2025-05-19 04:38:00,21.29,21.3,21.28,21.29,1400
2025-05-19 04:39:00,21.3,21.31,21.3,21.31,380
2025-05-19 04:40:00,21.31,21.31,21.31,21.31,200
2025-05-19 04:41:00,21.3,21.3,21.3,21.3,100
2025-05-19 04:42:00,21.29,21.29,21.29,21.29,105
2025-05-19 04:43:00,21.28,21.28,21.28,21.28,399
2025-05-19 04:44:00,21.27,21.28,21.27,21.27,260
2025-05-19 04:45:00,21.27,21.27,21.27,21.27,0
2025-05-19 04:46:00,21.28,21.29,21.28,21.29,500
2025-05-19 04:47:00,21.3,21.3,21.3,21.3,2955
2025-05-19 04:48:00,21.29,21.29,21.29,21.29,56
2025-05-19 04:49:00,21.29,21.29,21.29,21.29,0
2025-05-19 04:50:00,21.29,21.29,21.29,21.29,0
2025-05-19 04:51:00,21.29,21.29,21.29,21.29,0
2025-05-19 04:52:00,21.29,21.29,21.29,21.29,0
2025-05-19 04:53:00,21.3,21.3,21.3,21.3,31
2025-05-19 04:54:00,21.31,21.31,21.31,21.31,125
