timestamp,open,high,low,close,volume
2025-10-13 04:00:00,159.8,159.8,159.8,159.8,50
2025-10-13 04:01:00,160.26,160.47,160.26,160.47,26
2025-10-13 04:02:00,160.47,160.47,160.47,160.47,0
2025-10-13 04:03:00,160.91,160.91,160.91,160.91,12
2025-10-13 04:04:00,161.29,161.4,161.29,161.4,51
2025-10-13 04:05:00,161.4,161.4,161.4,161.4,0
2025-10-13 04:06:00,161.5,161.5,161.4,161.4,121
2025-10-13 04:07:00,161.2,161.2,161.2,161.2,6
2025-10-13 04:08:00,161.21,161.21,161.21,161.21,81
2025-10-13 04:09:00,161.03,161.03,160.85,160.85,664
2025-10-13 04:10:00,160.75,160.75,160.69,160.7,80
2025-10-13 04:11:00,160.74,160.88,160.71,160.71,341
2025-10-13 04:12:00,160.7,160.7,160.7,160.7,2
2025-10-13 04:13:00,160.74,160.74,160.74,160.74,7
2025-10-13 04:14:00,160.74,160.74,160.74,160.74,0
2025-10-13 04:15:00,160.74,160.82,160.74,160.82,72
2025-10-13 04:16:00,160.83,160.85,160.83,160.85,80
2025-10-13 04:17:00,160.99,161.39,160.99,161.39,700
2025-10-13 04:18:00,161.39,161.39,161.39,161.39,0
2025-10-13 04:19:00,161.06,161.06,161.06,161.06,3
2025-10-13 04:20:00,161.12,161.12,161.12,161.12,50
2025-10-13 04:21:00,161.35,161.35,161.35,161.35,36
2025-10-13 04:22:00,161.32,161.32,161.32,161.32,5
2025-10-13 04:23:00,161.25,161.25,160.68,160.68,534
2025-10-13 04:24:00,160.68,160.68,160.68,160.68,0
2025-10-13 04:25:00,160.8,160.8,160.8,160.8,1
2025-10-13 04:26:00,160.96,160.96,160.8,160.8,15
2025-10-13 04:27:00,160.73,160.73,160.73,160.73,26
2025-10-13 04:28:00,160.68,160.68,160.68,160.68,5
2025-10-13 04:29:00,160.68,160.68,160.68,160.68,0
2025-10-13 04:30:00,160.71,160.8,160.71,160.8,517
2025-10-13 04:31:00,160.8,160.8,160.8,160.8,0
2025-10-13 04:32:00,160.8,160.8,160.8,160.8,0
2025-10-13 04:33:00,160.8,160.8,160.8,160.8,0
2025-10-13 04:34:00,160.72,160.8,160.72,160.8,225
2025-10-13 04:35:00,160.68,160.68,160.68,160.68,18
2025-10-13 04:36:00,160.46,160.46,160.35,160.35,66
2025-10-13 04:37:00,160.3,160.3,160.3,160.3,30
2025-10-13 04:38:00,160.3,160.3,160.3,160.3,0
2025-10-13 04:39:00,160.3,160.3,160.3,160.3,0
2025-10-13 04:40:00,160.25,160.25,160.25,160.25,2
2025-10-13 04:41:00,160.31,160.33,160.31,160.33,55
2025-10-13 04:42:00,160.3,160.3,160.3,160.3,12
2025-10-13 04:43:00,160.25,160.25,160.25,160.25,2
2025-10-13 04:44:00,160.23,160.23,160.18,160.18,22
2025-10-13 04:45:00,160.18,160.18,160.18,160.18,0
2025-10-13 04:46:00,160.18,160.18,160.18,160.18,0
