timestamp,open,high,low,close,volume
2025-04-15 04:00:00,104.19,104.19,104.19,104.19,0
2025-04-15 04:01:00,104.19,104.19,104.19,104.19,0
2025-04-15 04:02:00,104.19,104.19,104.19,104.19,0
2025-04-15 04:03:00,105.51,105.51,105.51,105.51,19
2025-04-15 04:04:00,105.51,105.51,105.51,105.51,0
2025-04-15 04:05:00,105.51,105.51,105.51,105.51,0
2025-04-15 04:06:00,105.51,105.51,105.51,105.51,0
2025-04-15 04:07:00,105.51,105.51,105.51,105.51,0
2025-04-15 04:08:00,105.51,105.51,105.51,105.51,0
2025-04-15 04:09:00,105.51,105.51,105.51,105.51,2
2025-04-15 04:10:00,105.51,105.51,105.51,105.51,28
2025-04-15 04:11:00,105.51,105.51,105.51,105.51,0
2025-04-15 04:12:00,105.52,105.52,105.5,105.52,535
2025-04-15 04:13:00,105.52,105.52,105.52,105.52,0
2025-04-15 04:14:00,105.52,105.52,105.52,105.52,0
2025-04-15 04:15:00,105.67,105.67,105.67,105.67,5
2025-04-15 04:16:00,105.67,105.67,105.67,105.67,0
2025-04-15 04:17:00,105.67,105.67,105.67,105.67,0
2025-04-15 04:18:00,105.67,105.67,105.67,105.67,0
2025-04-15 04:19:00,105.67,105.67,105.67,105.67,0
2025-04-15 04:20:00,105.67,105.67,105.67,105.67,0
2025-04-15 04:21:00,105.67,105.67,105.67,105.67,0
2025-04-15 04:22:00,105.74,105.74,105.74,105.74,1
2025-04-15 04:23:00,105.74,105.74,105.74,105.74,0
2025-04-15 04:24:00,105.74,105.74,105.74,105.74,0
2025-04-15 04:25:00,105.74,105.74,105.74,105.74,0
2025-04-15 04:26:00,105.7,105.7,105.7,105.7,50
2025-04-15 04:27:00,105.7,105.7,105.7,105.7,0
2025-04-15 04:28:00,105.7,105.7,105.7,105.7,0
2025-04-15 04:29:00,105.7,105.7,105.7,105.7,0
2025-04-15 04:30:00,105.7,105.7,105.7,105.7,0
2025-04-15 04:31:00,105.7,105.7,105.7,105.7,0
2025-04-15 04:32:00,105.68,105.68,105.68,105.68,4
2025-04-15 04:33:00,105.68,105.68,105.68,105.68,0
2025-04-15 04:34:00,105.68,105.68,105.68,105.68,0
2025-04-15 04:35:00,105.68,105.68,105.68,105.68,0
2025-04-15 04:36:00,105.68,105.68,105.68,105.68,0
2025-04-15 04:37:00,105.68,105.68,105.68,105.68,0
2025-04-15 04:38:00,105.68,105.68,105.68,105.68,0
2025-04-15 04:39:00,105.67,105.67,105.67,105.67,17
2025-04-15 04:40:00,105.67,105.67,105.67,105.67,0
2025-04-15 04:41:00,105.67,105.67,105.67,105.67,0
2025-04-15 04:42:00,105.67,105.67,105.67,105.67,0
2025-04-15 04:43:00,105.67,105.67,105.67,105.67,0
2025-04-15 04:44:00,105.67,105.67,105.67,105.67,0
2025-04-15 04:45:00,105.67,105.67,105.67,105.67,0
2025-04-15 04:46:00,105.67,105.67,105.67,105.67,0
2025-04-15 04:47:00,105.67,105.67,105.67,105.67,0
2025-04-15 04:48:00,105.67,105.67,105.67,105.67,0
2025-04-15 04:49:00,105.69,105.69,105.69,105.69,5
2025-04-15 04:50:00,105.69,105.69,105.69,105.69,0
2025-04-15 04:51:00,105.69,105.69,105.69,105.69,0
