timestamp,open,high,low,close,volume
2025-05-16 04:00:00,133.7,133.7,133.7,133.7,0
2025-05-16 04:01:00,133.7,133.7,133.7,133.7,0
2025-05-16 04:02:00,133.99,133.99,133.9,133.9,84
2025-05-16 04:03:00,133.91,133.91,133.79,133.79,28
2025-05-16 04:04:00,133.76,133.76,133.42,133.42,277
2025-05-16 04:05:00,133.44,133.5,133.44,133.5,368
2025-05-16 04:06:00,133.5,133.5,133.5,133.5,66
2025-05-16 04:07:00,133.5,133.5,133.5,133.5,383
2025-05-16 04:08:00,133.49,133.49,133.49,133.49,50
2025-05-16 04:09:00,133.49,133.58,133.49,133.5,1474
2025-05-16 04:10:00,133.47,133.47,133.45,133.45,33
2025-05-16 04:11:00,133.45,133.45,133.45,133.45,0
2025-05-16 04:12:00,133.45,133.45,133.45,133.45,0
2025-05-16 04:13:00,133.49,133.49,133.49,133.49,20
2025-05-16 04:14:00,133.49,133.64,133.49,133.64,501
2025-05-16 04:15:00,133.64,133.64,133.64,133.64,0
2025-05-16 04:16:00,133.64,133.64,133.64,133.64,0
2025-05-16 04:17:00,133.91,134.4,133.91,134.15,904
2025-05-16 04:18:00,134.17,134.17,134.17,134.17,1
2025-05-16 04:19:00,134.17,134.17,134.17,134.17,0
2025-05-16 04:20:00,134.17,134.17,134.17,134.17,0
2025-05-16 04:21:00,134.07,134.08,134.07,134.08,34
2025-05-16 04:22:00,134.08,134.08,134.08,134.08,0
2025-05-16 04:23:00,134.08,134.08,134.08,134.08,0
2025-05-16 04:24:00,134.02,134.02,134.02,134.02,25
2025-05-16 04:25:00,134.07,134.07,134.07,134.07,20
2025-05-16 04:26:00,134.07,134.07,134.07,134.07,0
2025-05-16 04:27:00,134.07,134.07,134.07,134.07,0
2025-05-16 04:28:00,134.07,134.07,134.07,134.07,0
2025-05-16 04:29:00,134.07,134.07,134.07,134.07,0
2025-05-16 04:30:00,134.07,134.07,134.07,134.07,0
2025-05-16 04:31:00,134.07,134.07,134.07,134.07,0
2025-05-16 04:32:00,134.07,134.07,134.07,134.07,0
2025-05-16 04:33:00,134.07,134.07,134.07,134.07,0
2025-05-16 04:34:00,134.18,134.18,134.18,134.18,20
2025-05-16 04:35:00,134.18,134.18,134.18,134.18,0
2025-05-16 04:36:00,134.18,134.18,134.18,134.18,0
2025-05-16 04:37:00,134.18,134.18,134.18,134.18,0
2025-05-16 04:38:00,134.18,134.18,134.18,134.18,0
2025-05-16 04:39:00,134.18,134.18,134.18,134.18,0
2025-05-16 04:40:00,134.18,134.18,134.18,134.18,0
2025-05-16 04:41:00,134.15,134.15,134.15,134.15,30
2025-05-16 04:42:00,134.01,134.01,134.0,134.0,210
2025-05-16 04:43:00,133.99,134.0,133.99,134.0,105
2025-05-16 04:44:00,134.0,134.0,134.0,134.0,0
2025-05-16 04:45:00,133.99,133.99,133.99,133.99,1
2025-05-16 04:46:00,133.99,133.99,133.99,133.99,0
2025-05-16 04:47:00,133.99,133.99,133.99,133.99,0
2025-05-16 04:48:00,133.99,133.99,133.99,133.99,0
2025-05-16 04:49:00,133.97,134.1,133.97,134.09,3002
2025-05-16 04:50:00,134.16,134.16,134.16,134.16,15
2025-05-16 04:51:00,134.16,134.16,134.16,134.16,0
2025-05-16 04:52:00,134.16,134.16,134.16,134.16,0
2025-05-16 04:53:00,134.24,134.24,134.24,134.24,25
2025-05-16 04:54:00,134.22,134.22,134.22,134.22,300
2025-05-16 04:55:00,134.4,134.4,134.4,134.4,13
2025-05-16 04:56:00,134.39,134.5,134.39,134.5,63
2025-05-16 04:57:00,134.5,134.5,134.5,134.5,0
2025-05-16 04:58:00,134.5,134.5,134.5,134.5,0
2025-05-16 04:59:00,134.5,134.5,134.5,134.5,0
2025-05-16 05:00:00,134.52,134.52,134.52,134.52,15
2025-05-16 05:01:00,134.52,134.52,134.52,134.52,0
2025-05-16 05:02:00,134.52,134.52,134.52,134.52,0
2025-05-16 05:03:00,134.5,134.5,134.5,134.5,98
2025-05-16 05:04:00,134.48,134.48,134.48,134.48,78
2025-05-16 05:05:00,134.47,134.5,134.3,134.3,388
2025-05-16 05:06:00,134.5,134.5,134.48,134.48,3
2025-05-16 05:07:00,134.48,134.48,134.48,134.48,0
2025-05-16 05:08:00,134.48,134.48,134.48,134.48,0
2025-05-16 05:09:00,134.48,134.48,134.48,134.48,0
2025-05-16 05:10:00,134.48,134.48,134.48,134.48,0
2025-05-16 05:11:00,134.46,134.65,134.46,134.65,620
2025-05-16 05:12:00,134.65,134.65,134.65,134.65,0
2025-05-16 05:13:00,134.65,134.65,134.65,134.65,0
2025-05-16 05:14:00,134.65,134.65,134.65,134.65,0
2025-05-16 05:15:00,134.66,134.82,134.66,134.82,280
2025-05-16 05:16:00,134.82,134.82,134.82,134.82,0
2025-05-16 05:17:00,134.82,134.82,134.82,134.82,0
2025-05-16 05:18:00,134.47,134.47,134.3,134.3,197
2025-05-16 05:19:00,134.3,134.3,134.3,134.3,0
2025-05-16 05:20:00,134.3,134.37,134.2,134.37,1092
2025-05-16 05:21:00,134.37,134.37,134.37,134.37,0
2025-05-16 05:22:00,134.37,134.37,134.37,134.37,0
2025-05-16 05:23:00,134.37,134.37,134.37,134.37,0
2025-05-16 05:24:00,134.37,134.37,134.37,134.37,0
2025-05-16 05:25:00,134.37,134.37,134.37,134.37,0
2025-05-16 05:26:00,134.37,134.37,134.37,134.37,0
2025-05-16 05:27:00,134.37,134.37,134.37,134.37,0
