timestamp,open,high,low,close,volume
2026-04-08 04:00:00,152.02,152.79,150.892,152.3,760
2026-04-08 04:01:00,151.51,152.79,150.6,151.27,8098
2026-04-08 04:02:00,151.23,151.23,151.23,151.23,1
2026-04-08 04:03:00,151.23,151.23,151.23,151.23,0
2026-04-08 04:04:00,151.75,151.8,151.6,151.6,54
2026-04-08 04:05:00,151.37,151.75,151.37,151.64,287
2026-04-08 04:06:00,151.81,151.96,151.6,151.96,991
2026-04-08 04:07:00,151.945,151.945,151.43,151.43,269
2026-04-08 04:08:00,151.43,151.43,151.43,151.43,0
2026-04-08 04:09:00,151.77,151.98,151.77,151.98,50
2026-04-08 04:10:00,151.933,151.933,151.93,151.93,222
2026-04-08 04:11:00,151.97,152.43,150.7,152.41,670
2026-04-08 04:12:00,152.18,152.79,150.96,151.31,2268
2026-04-08 04:13:00,151.71,151.71,151.71,151.71,10
2026-04-08 04:14:00,151.75,151.8,151.75,151.8,150
2026-04-08 04:15:00,151.77,151.78,151.77,151.78,3
2026-04-08 04:16:00,151.8,151.8,151.8,151.8,8
2026-04-08 04:17:00,151.79,151.8,151.79,151.8,126
2026-04-08 04:18:00,151.96,152.0,151.727,151.913,245
2026-04-08 04:19:00,151.68,152.09,151.68,152.08,83
2026-04-08 04:20:00,152.4,152.4,152.0,152.0,28
2026-04-08 04:21:00,152.19,152.19,152.19,152.19,10
2026-04-08 04:22:00,152.19,152.19,152.19,152.19,2
2026-04-08 04:23:00,152.18,152.18,152.1,152.1,175
2026-04-08 04:24:00,152.1,152.1,152.1,152.1,0
2026-04-08 04:25:00,152.1,152.1,152.1,152.1,0
2026-04-08 04:26:00,152.0,152.02,152.0,152.02,30
2026-04-08 04:27:00,152.18,152.18,152.16,152.16,6
2026-04-08 04:28:00,151.95,151.95,151.95,151.95,1
2026-04-08 04:29:00,151.8,151.8,151.74,151.78,117
2026-04-08 04:30:00,151.8,151.8,151.8,151.8,58
2026-04-08 04:31:00,151.63,151.63,151.63,151.63,1
2026-04-08 04:32:00,151.79,151.79,151.4,151.46,240
2026-04-08 04:33:00,151.921,151.921,151.44,151.44,228
2026-04-08 04:34:00,151.8,152.0,151.8,152.0,107
2026-04-08 04:35:00,151.2,151.796,151.2,151.796,8
2026-04-08 04:36:00,151.61,151.796,151.46,151.57,21
2026-04-08 04:37:00,151.7,151.7,151.7,151.7,48
2026-04-08 04:38:00,151.23,151.23,151.23,151.23,20
2026-04-08 04:39:00,151.74,151.74,151.74,151.74,150
2026-04-08 04:40:00,151.51,151.51,151.41,151.41,100
2026-04-08 04:41:00,151.87,151.87,151.87,151.87,30
2026-04-08 04:42:00,151.87,151.87,151.87,151.87,0
2026-04-08 04:43:00,151.23,151.55,151.23,151.55,365
2026-04-08 04:44:00,151.396,151.396,151.23,151.23,20
2026-04-08 04:45:00,151.23,151.36,151.2,151.2,122
2026-04-08 04:46:00,151.2,151.2,151.2,151.2,0
2026-04-08 04:47:00,151.26,151.26,151.26,151.26,36
2026-04-08 04:48:00,151.26,151.26,151.26,151.26,0
2026-04-08 04:49:00,151.241,151.46,151.23,151.23,3344
2026-04-08 04:50:00,151.4,151.4,151.2,151.2,375
2026-04-08 04:51:00,151.5,151.52,151.5,151.52,19
2026-04-08 04:52:00,151.23,151.23,151.2,151.2,322
2026-04-08 04:53:00,151.5,151.5,151.5,151.5,1
2026-04-08 04:54:00,151.63,151.63,151.63,151.63,80
2026-04-08 04:55:00,151.4,151.4,151.4,151.4,9
2026-04-08 04:56:00,151.4,151.4,151.4,151.4,0
2026-04-08 04:57:00,151.46,151.46,151.46,151.46,100
2026-04-08 04:58:00,151.452,151.452,151.35,151.356,317
2026-04-08 04:59:00,151.44,151.51,151.387,151.414,477
2026-04-08 05:00:00,151.504,151.708,151.504,151.708,213
2026-04-08 05:01:00,151.68,151.68,151.68,151.68,2
2026-04-08 05:02:00,151.68,151.68,151.68,151.68,0
2026-04-08 05:03:00,151.51,151.51,151.46,151.46,41
2026-04-08 05:04:00,151.35,151.5,151.225,151.225,11
2026-04-08 05:05:00,151.225,151.225,151.225,151.225,0
2026-04-08 05:06:00,151.225,151.225,151.225,151.225,0
2026-04-08 05:07:00,151.225,151.225,151.225,151.225,0
2026-04-08 05:08:00,151.22,151.225,151.22,151.225,12
2026-04-08 05:09:00,151.225,151.225,151.225,151.225,0
2026-04-08 05:10:00,151.64,151.64,151.64,151.64,25
2026-04-08 05:11:00,151.58,151.58,151.58,151.58,1
2026-04-08 05:12:00,151.395,151.65,151.395,151.6,160
2026-04-08 05:13:00,151.6,151.6,151.6,151.6,0
2026-04-08 05:14:00,151.6,151.6,151.6,151.6,0
2026-04-08 05:15:00,151.6,151.6,151.6,151.6,0
2026-04-08 05:16:00,151.6,151.6,151.6,151.6,0
2026-04-08 05:17:00,151.2,151.2,151.2,151.2,80
2026-04-08 05:18:00,151.2,151.2,151.2,151.2,0
2026-04-08 05:19:00,151.2,151.2,151.2,151.2,0
2026-04-08 05:20:00,151.62,152.0,151.26,151.26,532
2026-04-08 05:21:00,151.49,151.5,151.49,151.5,51
2026-04-08 05:22:00,151.817,151.817,151.817,151.817,10
2026-04-08 05:23:00,151.5,151.5,151.5,151.5,15
2026-04-08 05:24:00,151.5,151.5,151.5,151.5,0
2026-04-08 05:25:00,151.5,151.5,151.5,151.5,0
2026-04-08 05:26:00,151.5,151.5,151.5,151.5,0
2026-04-08 05:27:00,151.541,151.541,151.541,151.541,1
2026-04-08 05:28:00,151.541,151.541,151.541,151.541,0
2026-04-08 05:29:00,151.28,151.55,151.28,151.43,75
2026-04-08 05:30:00,151.43,151.43,151.43,151.43,0
2026-04-08 05:31:00,151.37,151.493,151.21,151.493,39
2026-04-08 05:32:00,151.28,151.5,151.2,151.2,53
2026-04-08 05:33:00,151.37,151.37,151.37,151.37,11
2026-04-08 05:34:00,151.37,151.37,151.37,151.37,0
2026-04-08 05:35:00,151.5,151.5,151.2,151.2,520
2026-04-08 05:36:00,151.2,151.2,151.2,151.2,0
2026-04-08 05:37:00,151.35,151.35,151.35,151.35,4
2026-04-08 05:38:00,151.27,151.32,151.25,151.32,98
2026-04-08 05:39:00,151.32,151.32,151.32,151.32,1
2026-04-08 05:40:00,151.2,151.2,151.2,151.2,4
2026-04-08 05:41:00,151.2,151.2,151.2,151.2,0
2026-04-08 05:42:00,151.2,151.2,151.2,151.2,0
2026-04-08 05:43:00,151.5,151.5,151.46,151.46,102
