timestamp,open,high,low,close,volume
2025-09-12 04:00:00,156.06,156.06,156.06,156.06,0
2025-09-12 04:01:00,155.48,155.85,155.48,155.85,45
2025-09-12 04:02:00,155.85,155.85,155.85,155.85,0
2025-09-12 04:03:00,155.85,155.85,155.85,155.85,0
2025-09-12 04:04:00,155.85,155.85,155.85,155.85,0
2025-09-12 04:05:00,155.85,155.85,155.85,155.85,0
2025-09-12 04:06:00,155.85,155.85,155.8,155.8,11
2025-09-12 04:07:00,155.76,155.76,155.75,155.75,110
2025-09-12 04:08:00,155.75,155.75,155.75,155.75,0
2025-09-12 04:09:00,155.75,155.75,155.75,155.75,1
2025-09-12 04:10:00,155.75,155.75,155.75,155.75,0
2025-09-12 04:11:00,155.75,155.75,155.75,155.75,0
2025-09-12 04:12:00,155.75,155.75,155.75,155.75,0
2025-09-12 04:13:00,155.51,155.51,155.51,155.51,6
2025-09-12 04:14:00,155.51,155.51,155.51,155.51,0
2025-09-12 04:15:00,155.51,155.51,155.51,155.51,0
2025-09-12 04:16:00,155.45,155.45,155.43,155.43,40
2025-09-12 04:17:00,155.43,155.43,155.43,155.43,0
2025-09-12 04:18:00,155.31,155.31,155.19,155.19,23
2025-09-12 04:19:00,155.17,155.17,155.17,155.17,38
2025-09-12 04:20:00,155.17,155.17,155.17,155.17,0
2025-09-12 04:21:00,155.17,155.17,155.17,155.17,0
2025-09-12 04:22:00,155.17,155.17,155.17,155.17,0
2025-09-12 04:23:00,155.17,155.17,155.17,155.17,0
2025-09-12 04:24:00,155.17,155.17,155.17,155.17,0
2025-09-12 04:25:00,155.19,155.19,155.19,155.19,86
2025-09-12 04:26:00,155.19,155.19,155.19,155.19,181
2025-09-12 04:27:00,155.19,155.19,155.19,155.19,2
2025-09-12 04:28:00,155.19,155.19,155.19,155.19,1
2025-09-12 04:29:00,155.19,155.19,155.19,155.19,123
2025-09-12 04:30:00,155.19,155.19,155.19,155.19,0
2025-09-12 04:31:00,155.19,155.19,155.19,155.19,362
2025-09-12 04:32:00,155.19,155.22,155.19,155.22,184
2025-09-12 04:33:00,155.22,155.22,155.22,155.22,0
2025-09-12 04:34:00,155.22,155.22,155.22,155.22,0
2025-09-12 04:35:00,155.22,155.22,155.22,155.22,0
2025-09-12 04:36:00,155.38,155.38,155.38,155.38,10
2025-09-12 04:37:00,155.38,155.38,155.3,155.3,200
2025-09-12 04:38:00,155.3,155.3,155.3,155.3,30
2025-09-12 04:39:00,155.3,155.3,155.3,155.3,0
2025-09-12 04:40:00,155.3,155.3,155.3,155.3,0
2025-09-12 04:41:00,155.3,155.3,155.3,155.3,0
2025-09-12 04:42:00,155.3,155.3,155.3,155.3,0
2025-09-12 04:43:00,155.3,155.3,155.3,155.3,0
2025-09-12 04:44:00,155.3,155.3,155.3,155.3,0
2025-09-12 04:45:00,155.3,155.3,155.3,155.3,0
2025-09-12 04:46:00,155.3,155.3,155.3,155.3,0
2025-09-12 04:47:00,155.3,155.3,155.3,155.3,0
2025-09-12 04:48:00,155.3,155.3,155.3,155.3,0
2025-09-12 04:49:00,155.3,155.3,155.3,155.3,0
2025-09-12 04:50:00,155.3,155.3,155.3,155.3,0
2025-09-12 04:51:00,155.41,155.41,155.36,155.36,27
2025-09-12 04:52:00,155.36,155.36,155.36,155.36,0
2025-09-12 04:53:00,155.36,155.36,155.36,155.36,0
2025-09-12 04:54:00,155.36,155.36,155.36,155.36,0
2025-09-12 04:55:00,155.41,155.41,155.09,155.09,292
2025-09-12 04:56:00,155.1,155.1,155.1,155.1,225
2025-09-12 04:57:00,155.1,155.1,155.1,155.1,0
2025-09-12 04:58:00,155.11,155.11,155.1,155.1,196
2025-09-12 04:59:00,155.1,155.1,155.1,155.1,0
2025-09-12 05:00:00,155.1,155.1,155.1,155.1,0
2025-09-12 05:01:00,155.1,155.1,155.1,155.1,0
2025-09-12 05:02:00,155.1,155.1,155.1,155.1,0
2025-09-12 05:03:00,155.1,155.1,155.1,155.1,0
2025-09-12 05:04:00,155.1,155.1,155.1,155.1,0
2025-09-12 05:05:00,155.1,155.1,155.1,155.1,0
2025-09-12 05:06:00,155.1,155.1,155.1,155.1,0
2025-09-12 05:07:00,155.1,155.1,155.1,155.1,0
