timestamp,open,high,low,close,volume
2026-04-15 04:00:00,160.41,160.41,160.1,160.1,5
2026-04-15 04:01:00,160.3,160.97,160.08,160.5,427
2026-04-15 04:02:00,160.5,160.5,160.5,160.5,15
2026-04-15 04:03:00,160.5,160.5,160.5,160.5,0
2026-04-15 04:04:00,160.5,160.5,160.5,160.5,0
2026-04-15 04:05:00,160.48,160.48,160.28,160.3,368
2026-04-15 04:06:00,160.3,160.3,160.3,160.3,0
2026-04-15 04:07:00,160.2,160.2,160.2,160.2,58
2026-04-15 04:08:00,160.08,160.68,159.813,159.813,401
2026-04-15 04:09:00,160.3,160.51,160.0,160.0,258
2026-04-15 04:10:00,160.0,160.0,160.0,160.0,0
2026-04-15 04:11:00,160.0,160.0,160.0,160.0,0
2026-04-15 04:12:00,160.0,160.0,160.0,160.0,0
2026-04-15 04:13:00,160.12,160.12,160.0,160.0,96
2026-04-15 04:14:00,159.8,160.0,159.8,160.0,55
2026-04-15 04:15:00,160.0,160.0,160.0,160.0,9
2026-04-15 04:16:00,160.0,160.0,160.0,160.0,0
2026-04-15 04:17:00,159.832,159.832,159.832,159.832,3
2026-04-15 04:18:00,161.0,161.0,160.03,160.49,151
2026-04-15 04:19:00,160.49,160.49,160.49,160.49,0
2026-04-15 04:20:00,160.49,160.49,160.49,160.49,0
2026-04-15 04:21:00,160.49,160.49,160.49,160.49,0
2026-04-15 04:22:00,160.49,160.49,160.49,160.49,0
2026-04-15 04:23:00,160.65,160.65,160.65,160.65,4
2026-04-15 04:24:00,160.65,160.65,160.65,160.65,0
2026-04-15 04:25:00,160.49,160.49,160.49,160.49,35
2026-04-15 04:26:00,160.35,160.5,160.35,160.43,39
2026-04-15 04:27:00,160.0,160.0,160.0,160.0,11
2026-04-15 04:28:00,160.0,160.0,160.0,160.0,0
2026-04-15 04:29:00,160.0,160.0,160.0,160.0,0
2026-04-15 04:30:00,160.8,160.8,159.8,159.8,72
2026-04-15 04:31:00,159.8,159.8,159.8,159.8,0
2026-04-15 04:32:00,159.8,159.8,159.8,159.8,0
2026-04-15 04:33:00,159.8,159.8,159.8,159.8,0
2026-04-15 04:34:00,160.2,160.2,160.173,160.2,164
2026-04-15 04:35:00,160.2,160.2,160.2,160.2,0
2026-04-15 04:36:00,160.2,160.8,160.2,160.8,30
2026-04-15 04:37:00,160.8,160.8,160.8,160.8,3
2026-04-15 04:38:00,160.8,160.8,160.8,160.8,0
2026-04-15 04:39:00,160.99,160.99,160.99,160.99,62
2026-04-15 04:40:00,161.0,161.0,161.0,161.0,10
2026-04-15 04:41:00,161.0,161.0,161.0,161.0,149
2026-04-15 04:42:00,161.0,161.0,161.0,161.0,60
2026-04-15 04:43:00,161.0,161.0,161.0,161.0,0
2026-04-15 04:44:00,161.0,161.0,161.0,161.0,0
2026-04-15 04:45:00,161.0,161.0,161.0,161.0,0
2026-04-15 04:46:00,161.0,161.0,161.0,161.0,0
2026-04-15 04:47:00,161.0,161.0,161.0,161.0,0
2026-04-15 04:48:00,161.0,161.0,161.0,161.0,0
2026-04-15 04:49:00,161.0,161.06,161.0,161.06,2
2026-04-15 04:50:00,161.06,161.06,161.06,161.06,0
2026-04-15 04:51:00,160.65,160.65,160.65,160.65,1221
2026-04-15 04:52:00,160.65,160.65,160.65,160.65,0
2026-04-15 04:53:00,160.65,160.65,160.65,160.65,0
2026-04-15 04:54:00,161.0,161.0,161.0,161.0,1
2026-04-15 04:55:00,161.21,161.21,161.21,161.21,1
2026-04-15 04:56:00,161.21,161.21,161.21,161.21,0
2026-04-15 04:57:00,161.468,161.77,161.45,161.77,91
2026-04-15 04:58:00,161.74,161.74,161.74,161.74,7
2026-04-15 04:59:00,161.73,161.73,161.73,161.73,1
2026-04-15 05:00:00,161.73,161.73,161.73,161.73,0
2026-04-15 05:01:00,161.75,161.77,161.75,161.77,116
2026-04-15 05:02:00,161.77,161.77,161.76,161.76,29
2026-04-15 05:03:00,161.76,161.76,161.76,161.76,2
2026-04-15 05:04:00,161.76,161.76,161.66,161.66,97
2026-04-15 05:05:00,161.72,161.72,161.5,161.66,933
2026-04-15 05:06:00,161.636,161.636,161.636,161.636,1
2026-04-15 05:07:00,161.636,161.636,161.636,161.636,0
2026-04-15 05:08:00,161.557,161.557,161.557,161.557,6
2026-04-15 05:09:00,161.61,161.61,160.65,161.61,20
2026-04-15 05:10:00,161.3,161.3,161.3,161.3,1
2026-04-15 05:11:00,161.2,161.2,160.99,161.0,1549
2026-04-15 05:12:00,161.0,161.0,161.0,161.0,0
2026-04-15 05:13:00,161.0,161.0,161.0,161.0,200
2026-04-15 05:14:00,161.0,161.0,161.0,161.0,1000
2026-04-15 05:15:00,161.0,161.0,161.0,161.0,0
2026-04-15 05:16:00,161.0,161.0,161.0,161.0,0
2026-04-15 05:17:00,161.0,161.0,161.0,161.0,0
2026-04-15 05:18:00,160.982,160.982,160.982,160.982,5
2026-04-15 05:19:00,160.982,160.982,160.982,160.982,0
2026-04-15 05:20:00,160.982,160.982,160.982,160.982,0
2026-04-15 05:21:00,160.982,160.982,160.982,160.982,0
2026-04-15 05:22:00,160.982,160.982,160.982,160.982,0
2026-04-15 05:23:00,160.982,160.982,160.982,160.982,0
2026-04-15 05:24:00,160.982,160.982,160.982,160.982,0
2026-04-15 05:25:00,160.982,160.982,160.982,160.982,0
2026-04-15 05:26:00,160.89,160.89,160.89,160.89,40
2026-04-15 05:27:00,160.89,160.89,160.66,160.7,91
2026-04-15 05:28:00,160.7,160.7,160.7,160.7,14
