timestamp,open,high,low,close,volume
2025-05-23 04:00:00,129.5,129.5,129.5,129.5,0
2025-05-23 04:01:00,129.5,129.5,129.5,129.5,0
2025-05-23 04:02:00,129.5,129.5,129.5,129.5,0
2025-05-23 04:03:00,129.5,129.5,129.5,129.5,0
2025-05-23 04:04:00,129.5,129.5,129.5,129.5,0
2025-05-23 04:05:00,129.5,129.5,129.5,129.5,0
2025-05-23 04:06:00,129.62,129.62,129.62,129.62,60
2025-05-23 04:07:00,129.53,129.53,129.53,129.53,1
2025-05-23 04:08:00,129.53,129.53,129.53,129.53,0
2025-05-23 04:09:00,129.53,129.53,129.53,129.53,0
2025-05-23 04:10:00,129.53,129.53,129.53,129.53,0
2025-05-23 04:11:00,129.53,129.53,129.53,129.53,0
2025-05-23 04:12:00,129.53,129.53,129.53,129.53,0
2025-05-23 04:13:00,129.53,129.53,129.53,129.53,0
2025-05-23 04:14:00,129.53,129.53,129.53,129.53,0
2025-05-23 04:15:00,129.74,129.8,129.74,129.8,447
2025-05-23 04:16:00,129.52,129.52,129.52,129.52,43
2025-05-23 04:17:00,129.52,129.52,129.52,129.52,0
2025-05-23 04:18:00,129.52,129.52,129.52,129.52,0
2025-05-23 04:19:00,129.52,129.52,129.52,129.52,0
2025-05-23 04:20:00,129.52,129.52,129.52,129.52,0
2025-05-23 04:21:00,129.52,129.52,129.52,129.52,0
2025-05-23 04:22:00,129.55,129.55,129.55,129.55,12
2025-05-23 04:23:00,129.55,129.55,129.55,129.55,0
2025-05-23 04:24:00,129.55,129.55,129.55,129.55,0
2025-05-23 04:25:00,129.55,129.55,129.55,129.55,0
2025-05-23 04:26:00,129.55,129.55,129.55,129.55,0
2025-05-23 04:27:00,129.55,129.55,129.55,129.55,0
2025-05-23 04:28:00,129.55,129.55,129.55,129.55,0
2025-05-23 04:29:00,129.55,129.55,129.55,129.55,0
2025-05-23 04:30:00,129.55,129.55,129.55,129.55,0
2025-05-23 04:31:00,129.55,129.55,129.55,129.55,0
2025-05-23 04:32:00,129.55,129.55,129.55,129.55,0
2025-05-23 04:33:00,129.55,129.55,129.55,129.55,0
2025-05-23 04:34:00,129.55,129.55,129.55,129.55,0
2025-05-23 04:35:00,129.55,129.55,129.55,129.55,0
2025-05-23 04:36:00,129.55,129.55,129.55,129.55,0
2025-05-23 04:37:00,129.55,129.55,129.55,129.55,0
2025-05-23 04:38:00,129.55,129.55,129.55,129.55,0
2025-05-23 04:39:00,129.64,129.64,129.64,129.64,10
2025-05-23 04:40:00,129.64,129.64,129.64,129.64,0
2025-05-23 04:41:00,129.64,129.64,129.64,129.64,0
2025-05-23 04:42:00,129.64,129.64,129.64,129.64,0
2025-05-23 04:43:00,129.64,129.64,129.64,129.64,0
2025-05-23 04:44:00,129.64,129.64,129.64,129.64,0
2025-05-23 04:45:00,129.64,129.64,129.64,129.64,0
2025-05-23 04:46:00,129.64,129.64,129.64,129.64,0
2025-05-23 04:47:00,129.64,129.64,129.64,129.64,0
2025-05-23 04:48:00,129.64,129.64,129.64,129.64,0
2025-05-23 04:49:00,129.64,129.64,129.64,129.64,0
2025-05-23 04:50:00,129.64,129.64,129.64,129.64,0
2025-05-23 04:51:00,129.64,129.64,129.64,129.64,0
2025-05-23 04:52:00,129.64,129.64,129.64,129.64,0
2025-05-23 04:53:00,129.64,129.64,129.64,129.64,0
2025-05-23 04:54:00,129.64,129.64,129.64,129.64,0
2025-05-23 04:55:00,129.64,129.64,129.64,129.64,0
2025-05-23 04:56:00,129.64,129.64,129.64,129.64,0
2025-05-23 04:57:00,129.64,129.64,129.64,129.64,0
2025-05-23 04:58:00,129.64,129.64,129.64,129.64,0
2025-05-23 04:59:00,129.65,129.65,129.65,129.65,1
2025-05-23 05:00:00,129.63,129.67,129.63,129.67,100
2025-05-23 05:01:00,129.67,129.67,129.67,129.67,0
2025-05-23 05:02:00,129.67,129.67,129.67,129.67,0
2025-05-23 05:03:00,129.67,129.67,129.67,129.67,0
2025-05-23 05:04:00,129.67,129.67,129.67,129.67,0
2025-05-23 05:05:00,129.49,129.49,129.49,129.49,160
2025-05-23 05:06:00,129.49,129.49,129.49,129.49,0
2025-05-23 05:07:00,129.49,129.49,129.49,129.49,0
2025-05-23 05:08:00,129.49,129.49,129.49,129.49,0
2025-05-23 05:09:00,129.49,129.49,129.49,129.49,0
2025-05-23 05:10:00,129.49,129.49,129.49,129.49,0
2025-05-23 05:11:00,129.49,129.49,129.49,129.49,0
2025-05-23 05:12:00,129.49,129.49,129.49,129.49,0
2025-05-23 05:13:00,129.49,129.49,129.49,129.49,0
2025-05-23 05:14:00,129.49,129.49,129.49,129.49,0
2025-05-23 05:15:00,129.49,129.49,129.49,129.49,0
2025-05-23 05:16:00,129.49,129.49,129.49,129.49,0
2025-05-23 05:17:00,129.49,129.49,129.49,129.49,0
2025-05-23 05:18:00,129.49,129.49,129.49,129.49,0
2025-05-23 05:19:00,129.49,129.49,129.49,129.49,0
2025-05-23 05:20:00,129.49,129.49,129.49,129.49,0
2025-05-23 05:21:00,129.49,129.49,129.49,129.49,0
2025-05-23 05:22:00,129.49,129.49,129.49,129.49,0
2025-05-23 05:23:00,129.49,129.49,129.49,129.49,0
2025-05-23 05:24:00,129.49,129.49,129.49,129.49,0
2025-05-23 05:25:00,129.49,129.49,129.49,129.49,0
2025-05-23 05:26:00,129.49,129.49,129.49,129.49,0
2025-05-23 05:27:00,129.49,129.49,129.49,129.49,0
2025-05-23 05:28:00,129.49,129.49,129.49,129.49,0
2025-05-23 05:29:00,129.31,129.31,129.31,129.31,5
2025-05-23 05:30:00,129.26,129.26,129.26,129.26,100
2025-05-23 05:31:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:32:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:33:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:34:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:35:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:36:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:37:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:38:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:39:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:40:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:41:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:42:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:43:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:44:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:45:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:46:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:47:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:48:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:49:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:50:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:51:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:52:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:53:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:54:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:55:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:56:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:57:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:58:00,129.26,129.26,129.26,129.26,0
2025-05-23 05:59:00,129.26,129.26,129.26,129.26,0
2025-05-23 06:00:00,129.26,129.26,129.26,129.26,0
2025-05-23 06:01:00,129.26,129.26,129.26,129.26,0
