timestamp,open,high,low,close,volume
2026-01-28 04:00:00,114.91,114.91,114.91,114.91,0
2026-01-28 04:01:00,116.03,116.03,115.62,115.62,100
2026-01-28 04:02:00,115.65,115.65,115.65,115.65,30
2026-01-28 04:03:00,115.65,115.65,115.65,115.65,0
2026-01-28 04:04:00,115.65,115.65,115.65,115.65,0
2026-01-28 04:05:00,115.98,116.02,115.98,116.0,139
2026-01-28 04:06:00,116.0,116.0,116.0,116.0,0
2026-01-28 04:07:00,116.0,116.0,116.0,116.0,0
2026-01-28 04:08:00,116.0,116.0,116.0,116.0,0
2026-01-28 04:09:00,116.0,116.0,116.0,116.0,0
2026-01-28 04:10:00,116.35,116.35,116.35,116.35,2
2026-01-28 04:11:00,116.35,116.35,116.35,116.35,0
2026-01-28 04:12:00,116.35,116.35,116.35,116.35,0
2026-01-28 04:13:00,116.35,116.35,116.35,116.35,0
2026-01-28 04:14:00,116.35,116.35,116.35,116.35,0
2026-01-28 04:15:00,116.35,116.35,116.35,116.35,0
2026-01-28 04:16:00,116.4,116.4,116.4,116.4,100
2026-01-28 04:17:00,116.4,116.4,116.4,116.4,0
2026-01-28 04:18:00,116.4,116.4,116.4,116.4,0
2026-01-28 04:19:00,116.4,116.4,116.4,116.4,0
2026-01-28 04:20:00,116.42,116.42,116.4,116.4,160
2026-01-28 04:21:00,116.4,116.4,116.4,116.4,0
2026-01-28 04:22:00,116.4,116.4,116.4,116.4,0
2026-01-28 04:23:00,116.4,116.4,116.4,116.4,0
2026-01-28 04:24:00,116.4,116.4,116.4,116.4,0
2026-01-28 04:25:00,116.39,116.39,116.39,116.39,150
2026-01-28 04:26:00,116.39,116.39,116.39,116.39,0
2026-01-28 04:27:00,116.26,116.26,116.2,116.2,300
2026-01-28 04:28:00,116.22,116.22,116.2,116.2,200
2026-01-28 04:29:00,116.2,116.2,116.2,116.2,0
2026-01-28 04:30:00,116.2,116.2,116.2,116.2,0
2026-01-28 04:31:00,116.2,116.2,116.2,116.2,0
2026-01-28 04:32:00,116.21,116.21,116.21,116.21,100
2026-01-28 04:33:00,116.21,116.21,116.21,116.21,0
2026-01-28 04:34:00,116.21,116.21,116.21,116.21,0
2026-01-28 04:35:00,116.21,116.21,116.21,116.21,0
2026-01-28 04:36:00,116.21,116.21,116.21,116.21,0
2026-01-28 04:37:00,116.21,116.21,116.21,116.21,0
2026-01-28 04:38:00,116.21,116.21,116.21,116.21,0
2026-01-28 04:39:00,116.5,116.5,116.5,116.5,1
2026-01-28 04:40:00,116.5,116.5,116.5,116.5,0
2026-01-28 04:41:00,116.5,116.5,116.5,116.5,0
2026-01-28 04:42:00,116.5,116.5,116.5,116.5,0
2026-01-28 04:43:00,116.5,116.5,116.5,116.5,0
2026-01-28 04:44:00,116.5,116.5,116.5,116.5,0
2026-01-28 04:45:00,116.5,116.5,116.5,116.5,99
2026-01-28 04:46:00,116.5,116.5,116.5,116.5,0
2026-01-28 04:47:00,116.5,116.5,116.5,116.5,0
2026-01-28 04:48:00,116.5,116.5,116.5,116.5,0
2026-01-28 04:49:00,116.5,116.5,116.5,116.5,1
2026-01-28 04:50:00,116.5,116.5,116.5,116.5,0
2026-01-28 04:51:00,116.59,116.6,116.25,116.25,1057
2026-01-28 04:52:00,116.25,116.25,116.25,116.25,0
2026-01-28 04:53:00,116.25,116.25,116.25,116.25,0
2026-01-28 04:54:00,116.25,116.25,116.25,116.25,0
2026-01-28 04:55:00,116.25,116.25,116.25,116.25,0
2026-01-28 04:56:00,116.65,116.65,116.65,116.65,100
2026-01-28 04:57:00,116.65,116.65,116.65,116.65,0
2026-01-28 04:58:00,116.81,116.81,116.81,116.81,5
2026-01-28 04:59:00,116.81,116.81,116.81,116.81,0
2026-01-28 05:00:00,116.81,116.81,116.81,116.81,0
2026-01-28 05:01:00,116.81,116.81,116.81,116.81,0
2026-01-28 05:02:00,116.81,116.81,116.81,116.81,0
2026-01-28 05:03:00,116.81,116.81,116.81,116.81,0
2026-01-28 05:04:00,116.81,116.81,116.81,116.81,0
2026-01-28 05:05:00,116.81,116.81,116.81,116.81,0
2026-01-28 05:06:00,116.68,116.8,116.31,116.31,79
2026-01-28 05:07:00,116.31,116.31,116.31,116.31,0
2026-01-28 05:08:00,116.31,116.31,116.31,116.31,0
2026-01-28 05:09:00,116.31,116.31,116.31,116.31,1
2026-01-28 05:10:00,116.31,116.31,116.31,116.31,0
2026-01-28 05:11:00,116.31,116.31,116.31,116.31,0
2026-01-28 05:12:00,116.31,116.31,116.31,116.31,0
2026-01-28 05:13:00,116.31,116.31,116.31,116.31,0
2026-01-28 05:14:00,116.31,116.31,116.31,116.31,0
2026-01-28 05:15:00,116.31,116.31,116.31,116.31,0
2026-01-28 05:16:00,116.31,116.31,116.31,116.31,0
2026-01-28 05:17:00,116.6,116.6,116.58,116.6,126
2026-01-28 05:18:00,116.6,116.6,116.6,116.6,0
2026-01-28 05:19:00,116.6,116.6,116.6,116.6,13
2026-01-28 05:20:00,116.6,116.6,116.6,116.6,0
2026-01-28 05:21:00,116.6,116.6,116.6,116.6,0
2026-01-28 05:22:00,116.6,116.6,116.6,116.6,0
2026-01-28 05:23:00,116.6,116.6,116.6,116.6,0
2026-01-28 05:24:00,116.6,116.6,116.6,116.6,0
2026-01-28 05:25:00,116.6,116.6,116.6,116.6,0
2026-01-28 05:26:00,116.6,116.6,116.39,116.39,45
2026-01-28 05:27:00,116.39,116.39,116.39,116.39,0
2026-01-28 05:28:00,116.71,116.71,116.71,116.71,100
2026-01-28 05:29:00,116.71,116.71,116.71,116.71,0
2026-01-28 05:30:00,116.71,116.71,116.71,116.71,0
2026-01-28 05:31:00,116.71,116.71,116.71,116.71,0
2026-01-28 05:32:00,116.71,116.71,116.71,116.71,0
2026-01-28 05:33:00,116.74,116.74,116.74,116.74,17
2026-01-28 05:34:00,116.75,116.75,116.75,116.75,50
2026-01-28 05:35:00,116.79,116.82,116.43,116.43,1185
2026-01-28 05:36:00,116.43,116.43,116.43,116.43,0
2026-01-28 05:37:00,116.43,116.43,116.43,116.43,0
2026-01-28 05:38:00,116.43,116.43,116.43,116.43,0
2026-01-28 05:39:00,116.62,116.62,116.62,116.62,35
2026-01-28 05:40:00,116.62,116.62,116.62,116.62,0
2026-01-28 05:41:00,116.62,116.62,116.62,116.62,0
2026-01-28 05:42:00,116.62,116.62,116.62,116.62,0
2026-01-28 05:43:00,116.81,116.81,116.81,116.81,4
2026-01-28 05:44:00,116.81,116.83,116.81,116.83,103
2026-01-28 05:45:00,116.83,116.83,116.83,116.83,0
2026-01-28 05:46:00,116.83,116.83,116.83,116.83,0
2026-01-28 05:47:00,116.83,116.83,116.83,116.83,0
2026-01-28 05:48:00,116.83,116.83,116.83,116.83,0
2026-01-28 05:49:00,116.83,116.83,116.83,116.83,0
2026-01-28 05:50:00,116.79,116.8,116.79,116.8,50
2026-01-28 05:51:00,116.8,116.8,116.8,116.8,0
2026-01-28 05:52:00,116.8,116.8,116.8,116.8,0
2026-01-28 05:53:00,116.8,116.8,116.8,116.8,0
2026-01-28 05:54:00,116.84,116.94,116.84,116.94,520
2026-01-28 05:55:00,116.82,116.82,116.71,116.71,558
2026-01-28 05:56:00,116.71,116.71,116.71,116.71,0
2026-01-28 05:57:00,116.71,116.71,116.71,116.71,0
2026-01-28 05:58:00,116.71,116.71,116.71,116.71,0
2026-01-28 05:59:00,116.71,116.71,116.71,116.71,0
2026-01-28 06:00:00,116.71,116.71,116.71,116.71,0
2026-01-28 06:01:00,116.71,116.71,116.71,116.71,0
2026-01-28 06:02:00,116.71,116.71,116.71,116.71,0
2026-01-28 06:03:00,116.62,116.62,116.62,116.62,10
2026-01-28 06:04:00,116.69,116.76,116.69,116.76,29
2026-01-28 06:05:00,116.6,116.74,116.6,116.74,119
2026-01-28 06:06:00,116.75,116.8,116.74,116.74,220
2026-01-28 06:07:00,116.7,116.7,116.7,116.7,4
2026-01-28 06:08:00,116.7,116.7,116.7,116.7,0
2026-01-28 06:09:00,116.7,116.7,116.7,116.7,0
2026-01-28 06:10:00,116.8,116.9,116.6,116.8,246
2026-01-28 06:11:00,116.8,116.8,116.8,116.8,0
2026-01-28 06:12:00,116.8,116.8,116.8,116.8,0
2026-01-28 06:13:00,116.8,116.8,116.8,116.8,0
2026-01-28 06:14:00,116.8,116.8,116.8,116.8,0
2026-01-28 06:15:00,116.8,116.8,116.8,116.8,0
2026-01-28 06:16:00,116.8,116.8,116.8,116.8,0
2026-01-28 06:17:00,116.77,116.77,116.58,116.58,27
2026-01-28 06:18:00,116.6,116.78,116.6,116.78,35
2026-01-28 06:19:00,116.58,116.58,116.58,116.58,1
2026-01-28 06:20:00,116.48,116.48,116.46,116.46,154
2026-01-28 06:21:00,116.46,116.46,116.46,116.46,0
2026-01-28 06:22:00,116.46,116.46,116.46,116.46,0
2026-01-28 06:23:00,116.46,116.46,116.46,116.46,0
2026-01-28 06:24:00,116.46,116.46,116.46,116.46,0
2026-01-28 06:25:00,116.46,116.46,116.46,116.46,0
2026-01-28 06:26:00,116.46,116.46,116.46,116.46,0
2026-01-28 06:27:00,116.46,116.46,116.46,116.46,0
2026-01-28 06:28:00,116.46,116.46,116.46,116.46,0
2026-01-28 06:29:00,116.46,116.46,116.46,116.46,0
2026-01-28 06:30:00,116.46,116.46,116.46,116.46,0
2026-01-28 06:31:00,116.46,116.46,116.46,116.46,0
2026-01-28 06:32:00,116.46,116.46,116.46,116.46,0
2026-01-28 06:33:00,116.46,116.46,116.46,116.46,0
2026-01-28 06:34:00,116.46,116.46,116.46,116.46,0
2026-01-28 06:35:00,116.46,116.46,116.46,116.46,0
2026-01-28 06:36:00,116.46,116.46,116.46,116.46,0
2026-01-28 06:37:00,116.46,116.46,116.46,116.46,0
2026-01-28 06:38:00,116.46,116.46,116.46,116.46,0
2026-01-28 06:39:00,116.46,116.46,116.46,116.46,0
2026-01-28 06:40:00,116.46,116.46,116.46,116.46,0
2026-01-28 06:41:00,116.46,116.46,116.46,116.46,0
2026-01-28 06:42:00,116.46,116.46,116.46,116.46,0
2026-01-28 06:43:00,116.46,116.46,116.46,116.46,0
2026-01-28 06:44:00,116.46,116.46,116.46,116.46,0
