timestamp,open,high,low,close,volume
2025-07-11 04:00:00,148.01,148.01,148.01,148.01,13
2025-07-11 04:01:00,148.01,148.01,148.01,148.01,0
2025-07-11 04:02:00,148.01,148.01,148.01,148.01,0
2025-07-11 04:03:00,148.01,148.01,148.01,148.01,0
2025-07-11 04:04:00,148.01,148.01,148.01,148.01,0
2025-07-11 04:05:00,148.01,148.01,148.01,148.01,0
2025-07-11 04:06:00,147.62,147.62,147.62,147.62,5
2025-07-11 04:07:00,147.59,147.59,147.59,147.59,25
2025-07-11 04:08:00,147.59,147.59,147.59,147.59,0
2025-07-11 04:09:00,147.59,147.59,147.59,147.59,0
2025-07-11 04:10:00,147.59,147.59,147.59,147.59,0
2025-07-11 04:11:00,147.59,147.59,147.59,147.59,0
2025-07-11 04:12:00,147.59,147.59,147.59,147.59,0
2025-07-11 04:13:00,147.59,147.59,147.59,147.59,0
2025-07-11 04:14:00,147.59,147.59,147.59,147.59,0
2025-07-11 04:15:00,147.59,147.59,147.59,147.59,0
2025-07-11 04:16:00,147.59,147.59,147.59,147.59,0
2025-07-11 04:17:00,147.59,147.59,147.59,147.59,0
2025-07-11 04:18:00,147.59,147.59,147.59,147.59,0
2025-07-11 04:19:00,147.59,147.59,147.59,147.59,0
2025-07-11 04:20:00,147.59,147.59,147.59,147.59,0
2025-07-11 04:21:00,147.59,147.59,147.59,147.59,0
2025-07-11 04:22:00,147.59,147.59,147.59,147.59,0
2025-07-11 04:23:00,147.59,147.59,147.59,147.59,0
2025-07-11 04:24:00,147.41,147.41,147.41,147.41,7
2025-07-11 04:25:00,147.41,147.41,147.41,147.41,0
2025-07-11 04:26:00,147.41,147.41,147.41,147.41,0
2025-07-11 04:27:00,147.43,147.43,147.43,147.43,5
2025-07-11 04:28:00,147.43,147.43,147.43,147.43,0
2025-07-11 04:29:00,147.49,147.49,147.49,147.49,50
2025-07-11 04:30:00,147.49,147.49,147.49,147.49,0
2025-07-11 04:31:00,147.49,147.49,147.49,147.49,0
2025-07-11 04:32:00,147.41,147.41,147.1,147.1,200
2025-07-11 04:33:00,147.23,147.23,147.2,147.2,131
2025-07-11 04:34:00,147.2,147.2,147.2,147.2,0
2025-07-11 04:35:00,147.2,147.2,147.2,147.2,100
2025-07-11 04:36:00,147.2,147.2,147.2,147.2,0
2025-07-11 04:37:00,147.2,147.2,147.2,147.2,25
2025-07-11 04:38:00,147.29,147.29,147.29,147.29,6
2025-07-11 04:39:00,147.29,147.29,147.29,147.29,0
2025-07-11 04:40:00,147.29,147.29,147.29,147.29,0
2025-07-11 04:41:00,147.29,147.29,147.29,147.29,0
2025-07-11 04:42:00,147.29,147.29,147.29,147.29,0
2025-07-11 04:43:00,147.29,147.29,147.29,147.29,0
2025-07-11 04:44:00,147.2,147.2,147.2,147.2,13
2025-07-11 04:45:00,147.2,147.2,147.2,147.2,0
2025-07-11 04:46:00,147.48,147.49,147.48,147.49,100
2025-07-11 04:47:00,147.49,147.49,147.49,147.49,0
2025-07-11 04:48:00,147.29,147.29,147.2,147.2,90
2025-07-11 04:49:00,147.2,147.2,147.2,147.2,0
2025-07-11 04:50:00,147.2,147.2,147.2,147.2,0
2025-07-11 04:51:00,147.2,147.2,147.2,147.2,0
2025-07-11 04:52:00,147.5,147.5,147.5,147.5,173
2025-07-11 04:53:00,147.5,147.5,147.26,147.26,17
2025-07-11 04:54:00,147.26,147.26,147.26,147.26,0
2025-07-11 04:55:00,147.26,147.26,147.26,147.26,0
2025-07-11 04:56:00,147.26,147.26,147.26,147.26,0
2025-07-11 04:57:00,147.26,147.26,147.26,147.26,0
2025-07-11 04:58:00,147.26,147.26,147.26,147.26,0
2025-07-11 04:59:00,147.26,147.26,147.26,147.26,0
2025-07-11 05:00:00,147.26,147.26,147.26,147.26,0
2025-07-11 05:01:00,147.26,147.26,147.26,147.26,0
2025-07-11 05:02:00,147.26,147.26,147.26,147.26,0
2025-07-11 05:03:00,147.5,147.5,147.5,147.5,20
2025-07-11 05:04:00,147.39,147.39,147.39,147.39,3
2025-07-11 05:05:00,147.39,147.39,147.39,147.39,0
2025-07-11 05:06:00,147.39,147.39,147.39,147.39,0
2025-07-11 05:07:00,147.39,147.39,147.39,147.39,0
2025-07-11 05:08:00,147.39,147.39,147.39,147.39,0
2025-07-11 05:09:00,147.39,147.39,147.39,147.39,0
2025-07-11 05:10:00,147.29,147.29,147.29,147.29,33
2025-07-11 05:11:00,147.29,147.29,147.29,147.29,0
2025-07-11 05:12:00,147.29,147.29,147.29,147.29,0
2025-07-11 05:13:00,147.29,147.29,147.29,147.29,0
2025-07-11 05:14:00,147.29,147.29,147.29,147.29,0
2025-07-11 05:15:00,147.29,147.29,147.29,147.29,0
2025-07-11 05:16:00,147.29,147.29,147.29,147.29,0
2025-07-11 05:17:00,147.29,147.29,147.29,147.29,0
2025-07-11 05:18:00,147.29,147.29,147.29,147.29,0
2025-07-11 05:19:00,147.29,147.29,147.29,147.29,0
2025-07-11 05:20:00,147.29,147.29,147.29,147.29,0
2025-07-11 05:21:00,147.29,147.29,147.29,147.29,0
2025-07-11 05:22:00,147.31,147.31,147.31,147.31,1
2025-07-11 05:23:00,147.31,147.31,147.31,147.31,0
2025-07-11 05:24:00,147.31,147.31,147.31,147.31,0
2025-07-11 05:25:00,147.31,147.31,147.31,147.31,0
2025-07-11 05:26:00,147.31,147.31,147.31,147.31,0
2025-07-11 05:27:00,147.31,147.31,147.31,147.31,0
