timestamp,open,high,low,close,volume
2025-09-29 04:00:00,139.62,139.62,139.62,139.62,0
2025-09-29 04:01:00,139.62,139.62,139.62,139.62,0
2025-09-29 04:02:00,139.62,139.62,139.62,139.62,0
2025-09-29 04:03:00,139.62,139.62,139.62,139.62,0
2025-09-29 04:04:00,140.51,140.51,140.35,140.35,22
2025-09-29 04:05:00,140.35,140.35,140.35,140.35,0
2025-09-29 04:06:00,140.35,140.35,140.35,140.35,0
2025-09-29 04:07:00,140.35,140.35,140.35,140.35,0
2025-09-29 04:08:00,140.53,140.55,140.53,140.55,125
2025-09-29 04:09:00,140.55,140.55,140.55,140.55,0
2025-09-29 04:10:00,140.55,140.55,140.55,140.55,0
2025-09-29 04:11:00,140.55,140.55,140.55,140.55,26
2025-09-29 04:12:00,140.55,140.55,140.55,140.55,0
2025-09-29 04:13:00,140.55,140.55,140.55,140.55,0
2025-09-29 04:14:00,140.55,140.55,140.55,140.55,0
2025-09-29 04:15:00,140.55,140.55,140.55,140.55,0
2025-09-29 04:16:00,140.55,140.55,140.55,140.55,0
2025-09-29 04:17:00,140.55,140.55,140.55,140.55,0
2025-09-29 04:18:00,140.68,140.68,140.53,140.53,125
2025-09-29 04:19:00,140.53,140.53,140.53,140.53,0
2025-09-29 04:20:00,140.7,140.7,140.7,140.7,70
2025-09-29 04:21:00,140.7,140.7,140.7,140.7,0
2025-09-29 04:22:00,140.7,140.7,140.7,140.7,0
2025-09-29 04:23:00,140.7,140.7,140.7,140.7,0
2025-09-29 04:24:00,140.7,140.7,140.7,140.7,0
2025-09-29 04:25:00,140.7,140.7,140.7,140.7,0
2025-09-29 04:26:00,140.7,140.7,140.7,140.7,0
2025-09-29 04:27:00,140.7,140.7,140.7,140.7,0
2025-09-29 04:28:00,140.7,140.7,140.7,140.7,0
2025-09-29 04:29:00,140.7,140.7,140.7,140.7,0
2025-09-29 04:30:00,140.7,140.7,140.7,140.7,0
2025-09-29 04:31:00,140.7,140.7,140.7,140.7,0
2025-09-29 04:32:00,140.7,140.7,140.7,140.7,0
2025-09-29 04:33:00,140.7,140.7,140.7,140.7,0
2025-09-29 04:34:00,140.7,140.7,140.7,140.7,0
2025-09-29 04:35:00,140.7,140.7,140.7,140.7,0
2025-09-29 04:36:00,140.74,140.74,140.74,140.74,1
2025-09-29 04:37:00,140.74,140.74,140.74,140.74,0
2025-09-29 04:38:00,140.74,140.74,140.74,140.74,0
2025-09-29 04:39:00,140.74,140.74,140.74,140.74,0
2025-09-29 04:40:00,140.79,140.85,140.79,140.85,70
2025-09-29 04:41:00,140.88,140.9,140.88,140.9,450
2025-09-29 04:42:00,140.9,140.9,140.9,140.9,0
2025-09-29 04:43:00,140.92,140.92,140.92,140.92,5
2025-09-29 04:44:00,140.92,140.92,140.92,140.92,0
2025-09-29 04:45:00,140.92,140.92,140.92,140.92,0
2025-09-29 04:46:00,140.92,140.92,140.92,140.92,0
2025-09-29 04:47:00,140.92,140.92,140.92,140.92,0
2025-09-29 04:48:00,140.92,140.92,140.92,140.92,0
2025-09-29 04:49:00,140.92,140.92,140.92,140.92,0
2025-09-29 04:50:00,140.92,140.92,140.92,140.92,0
2025-09-29 04:51:00,140.92,140.92,140.92,140.92,0
2025-09-29 04:52:00,140.92,140.92,140.92,140.92,0
2025-09-29 04:53:00,140.92,140.92,140.92,140.92,0
2025-09-29 04:54:00,140.92,140.92,140.92,140.92,0
2025-09-29 04:55:00,140.92,140.92,140.92,140.92,0
2025-09-29 04:56:00,140.82,140.82,140.82,140.82,1
2025-09-29 04:57:00,140.82,140.82,140.82,140.82,0
2025-09-29 04:58:00,140.82,140.82,140.82,140.82,0
2025-09-29 04:59:00,140.82,140.9,140.82,140.9,200
2025-09-29 05:00:00,140.78,140.78,140.78,140.78,30
2025-09-29 05:01:00,140.78,140.78,140.78,140.78,0
2025-09-29 05:02:00,140.78,140.78,140.78,140.78,0
2025-09-29 05:03:00,140.89,140.97,140.89,140.97,8
2025-09-29 05:04:00,140.97,140.97,140.97,140.97,0
2025-09-29 05:05:00,140.97,140.97,140.97,140.97,0
2025-09-29 05:06:00,140.97,140.97,140.97,140.97,0
2025-09-29 05:07:00,140.97,140.97,140.97,140.97,0
2025-09-29 05:08:00,140.97,140.97,140.97,140.97,0
2025-09-29 05:09:00,140.97,140.97,140.97,140.97,0
2025-09-29 05:10:00,140.97,140.97,140.97,140.97,0
2025-09-29 05:11:00,140.97,140.97,140.97,140.97,0
2025-09-29 05:12:00,140.97,140.97,140.97,140.97,0
2025-09-29 05:13:00,140.97,140.97,140.97,140.97,0
2025-09-29 05:14:00,140.97,140.97,140.97,140.97,0
2025-09-29 05:15:00,140.97,140.97,140.97,140.97,0
2025-09-29 05:16:00,140.92,140.99,140.92,140.99,293
2025-09-29 05:17:00,140.99,140.99,140.99,140.99,0
2025-09-29 05:18:00,140.99,140.99,140.99,140.99,0
2025-09-29 05:19:00,140.99,140.99,140.99,140.99,0
2025-09-29 05:20:00,140.99,140.99,140.99,140.99,0
2025-09-29 05:21:00,140.99,140.99,140.99,140.99,0
2025-09-29 05:22:00,140.99,140.99,140.99,140.99,0
2025-09-29 05:23:00,140.99,140.99,140.99,140.99,0
2025-09-29 05:24:00,140.99,140.99,140.99,140.99,0
2025-09-29 05:25:00,140.99,140.99,140.99,140.99,0
2025-09-29 05:26:00,140.99,140.99,140.99,140.99,0
2025-09-29 05:27:00,140.99,140.99,140.99,140.99,0
2025-09-29 05:28:00,140.99,140.99,140.99,140.99,0
2025-09-29 05:29:00,140.99,140.99,140.99,140.99,0
2025-09-29 05:30:00,140.98,140.98,140.98,140.98,10
2025-09-29 05:31:00,140.98,140.98,140.98,140.98,0
2025-09-29 05:32:00,140.98,140.98,140.98,140.98,0
2025-09-29 05:33:00,140.98,140.98,140.98,140.98,0
2025-09-29 05:34:00,140.98,140.98,140.98,140.98,0
2025-09-29 05:35:00,140.98,140.98,140.98,140.98,0
2025-09-29 05:36:00,140.97,140.97,140.97,140.97,2
2025-09-29 05:37:00,140.98,140.98,140.98,140.98,50
2025-09-29 05:38:00,140.98,141.0,140.98,141.0,64
2025-09-29 05:39:00,141.0,141.0,141.0,141.0,0
2025-09-29 05:40:00,141.0,141.0,141.0,141.0,0
2025-09-29 05:41:00,141.0,141.0,141.0,141.0,0
2025-09-29 05:42:00,141.0,141.0,141.0,141.0,0
2025-09-29 05:43:00,141.0,141.0,141.0,141.0,0
2025-09-29 05:44:00,141.0,141.0,141.0,141.0,0
2025-09-29 05:45:00,141.03,141.04,141.03,141.03,41
2025-09-29 05:46:00,141.03,141.03,141.03,141.03,0
2025-09-29 05:47:00,141.06,141.06,141.06,141.06,25
2025-09-29 05:48:00,141.06,141.06,141.06,141.06,0
2025-09-29 05:49:00,141.06,141.06,141.06,141.06,0
2025-09-29 05:50:00,141.07,141.13,141.07,141.13,158
2025-09-29 05:51:00,141.13,141.13,141.13,141.13,0
2025-09-29 05:52:00,141.13,141.13,141.13,141.13,0
2025-09-29 05:53:00,141.13,141.13,141.13,141.13,0
2025-09-29 05:54:00,141.13,141.13,141.13,141.13,0
2025-09-29 05:55:00,141.13,141.13,141.13,141.13,0
2025-09-29 05:56:00,141.13,141.13,141.13,141.13,0
2025-09-29 05:57:00,141.0,141.0,140.87,140.87,203
2025-09-29 05:58:00,140.87,140.87,140.87,140.87,0
2025-09-29 05:59:00,140.87,140.87,140.87,140.87,0
2025-09-29 06:00:00,140.87,140.87,140.87,140.87,0
2025-09-29 06:01:00,140.87,140.87,140.87,140.87,0
2025-09-29 06:02:00,140.87,140.87,140.87,140.87,0
2025-09-29 06:03:00,140.88,140.88,140.88,140.88,1
2025-09-29 06:04:00,140.88,140.88,140.88,140.88,0
2025-09-29 06:05:00,140.88,140.88,140.88,140.88,0
2025-09-29 06:06:00,140.88,140.88,140.88,140.88,0
2025-09-29 06:07:00,140.88,140.88,140.88,140.88,0
2025-09-29 06:08:00,140.88,140.88,140.88,140.88,0
2025-09-29 06:09:00,140.71,140.71,140.71,140.71,5
2025-09-29 06:10:00,140.57,140.57,140.52,140.52,10
2025-09-29 06:11:00,140.86,141.0,140.86,141.0,200
2025-09-29 06:12:00,141.0,141.0,141.0,141.0,0
